Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.126
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.4195773671900314E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.193722E-01,1.48186
0.122070E-02,0.387444E-01,-3.48091
0.183105E-02,0.581167E-01,0.342641
0.244141E-02,0.774889E-01,-3.96337
0.305176E-02,0.968611E-01,0.134208
0.366211E-02,0.116233,0.128209
0.427246E-02,0.135606,-0.302812E-01
0.488281E-02,0.154978,0.347223
0.549316E-02,0.174350,0.773855
0.610352E-02,0.193722,-1.07337
0.671387E-02,0.213094,0.392369
0.732422E-02,0.232467,0.617923
0.793457E-02,0.251839,-1.59889
0.854492E-02,0.271211,0.621085
0.915527E-02,0.290583,0.121655E-01
0.976562E-02,0.309955,-0.265629
0.103760E-01,0.329328,-0.238662
0.109863E-01,0.348700,0.209018
0.115967E-01,0.368072,0.561363
0.122070E-01,0.387444,0.748595
0.128174E-01,0.406817,0.840876E-01
0.134277E-01,0.426189,0.726876
0.140381E-01,0.445561,-0.896176
0.146484E-01,0.464933,-0.328905
0.152588E-01,0.484305,-1.33738
0.158691E-01,0.503678,0.818451
0.164795E-01,0.523050,-0.195060
0.170898E-01,0.542422,-1.42076
0.177002E-01,0.561794,0.253497
0.183105E-01,0.581167,1.11529
0.189209E-01,0.600539,0.628540
0.195312E-01,0.619911,1.49093
0.201416E-01,0.639283,0.793438
0.207520E-01,0.658655,0.354725
0.213623E-01,0.678028,2.22608
0.219727E-01,0.697400,1.74984
0.225830E-01,0.716772,0.624811
0.231934E-01,0.736144,0.516228
0.238037E-01,0.755516,2.56441
0.244141E-01,0.774889,-0.644413
0.250244E-01,0.794261,-0.399569
0.256348E-01,0.813633,1.28116
0.262451E-01,0.833005,1.66504
0.268555E-01,0.852378,0.971070
0.274658E-01,0.871750,0.579234
0.280762E-01,0.891122,-0.631940E-01
0.286865E-01,0.910494,0.529389
0.292969E-01,0.929866,1.03481
0.299072E-01,0.949239,1.05550
0.305176E-01,0.968611,0.503746
0.311279E-01,0.987983,1.93087
0.317383E-01,1.00736,0.426354
0.323486E-01,1.02673,0.788989
0.329590E-01,1.04610,2.21212
0.335693E-01,1.06547,0.462572
0.341797E-01,1.08484,2.39245
0.347900E-01,1.10422,3.65349
0.354004E-01,1.12359,0.139023E-01
0.360107E-01,1.14296,-0.637267
0.366211E-01,1.16233,-0.598931
0.372314E-01,1.18171,3.37385
0.378418E-01,1.20108,-0.460710
0.384521E-01,1.22045,2.60044
0.390625E-01,1.23982,-0.170182
0.396729E-01,1.25919,0.344602
0.402832E-01,1.27857,0.427554
0.408936E-01,1.29794,-0.396437E-01
0.415039E-01,1.31731,0.107102
0.421143E-01,1.33668,0.513379E-01
0.427246E-01,1.35606,2.60514
0.433350E-01,1.37543,-0.109642E-01
0.439453E-01,1.39480,-0.221111
0.445557E-01,1.41417,1.23828
0.451660E-01,1.43354,0.340551
0.457764E-01,1.45292,0.618727
0.463867E-01,1.47229,-0.412382
0.469971E-01,1.49166,3.91339
0.476074E-01,1.51103,-0.499974
0.482178E-01,1.53041,2.00217
