Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.123
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.7133171444585342E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.198412E-01,0.635136E-01
0.122070E-02,0.396824E-01,-0.269794
0.183105E-02,0.595235E-01,-1.85647
0.244141E-02,0.793647E-01,-0.174948
0.305176E-02,0.992059E-01,-1.36875
0.366211E-02,0.119047,-0.891364
0.427246E-02,0.138888,0.292613
0.488281E-02,0.158729,1.12433
0.549316E-02,0.178571,-0.349857
0.610352E-02,0.198412,0.326438E-01
0.671387E-02,0.218253,-0.334310E-01
0.732422E-02,0.238094,0.386538
0.793457E-02,0.257935,0.230830
0.854492E-02,0.277777,-1.03316
0.915527E-02,0.297618,-0.646833
0.976562E-02,0.317459,-0.785735
0.103760E-01,0.337300,0.265120
0.109863E-01,0.357141,0.255357
0.115967E-01,0.376982,0.661055
0.122070E-01,0.396824,-0.977632E-01
0.128174E-01,0.416665,0.510153
0.134277E-01,0.436506,-0.454652
0.140381E-01,0.456347,0.127396
0.146484E-01,0.476188,3.38525
0.152588E-01,0.496030,-0.893389E-01
0.158691E-01,0.515871,0.298214
0.164795E-01,0.535712,-0.261466
0.170898E-01,0.555553,-0.486495E-01
0.177002E-01,0.575394,0.527890E-01
0.183105E-01,0.595235,0.202861
0.189209E-01,0.615077,0.485331
0.195312E-01,0.634918,0.632386
0.201416E-01,0.654759,0.637116
0.207520E-01,0.674600,2.27337
0.213623E-01,0.694441,0.229257
0.219727E-01,0.714282,0.603805
0.225830E-01,0.734124,2.33844
0.231934E-01,0.753965,2.52484
0.238037E-01,0.773806,0.357281
0.244141E-01,0.793647,0.196321
0.250244E-01,0.813488,-0.256465
0.256348E-01,0.833330,2.58066
0.262451E-01,0.853171,-0.271752
0.268555E-01,0.873012,0.288596
0.274658E-01,0.892853,0.343948
0.280762E-01,0.912694,1.17987
0.286865E-01,0.932535,-0.885979E-01
0.292969E-01,0.952377,0.168880
0.299072E-01,0.972218,0.437745
0.305176E-01,0.992059,1.30474
0.311279E-01,1.01190,-0.676363
0.317383E-01,1.03174,0.124441
0.323486E-01,1.05158,0.661256
0.329590E-01,1.07142,0.799063
0.335693E-01,1.09126,-0.521086
0.341797E-01,1.11111,4.74580
0.347900E-01,1.13095,3.23546
0.354004E-01,1.15079,-0.344918
0.360107E-01,1.17063,0.451322
0.366211E-01,1.19047,1.14453
0.372314E-01,1.21031,0.802134
0.378418E-01,1.23015,1.77538
0.384521E-01,1.24999,-1.08858
0.390625E-01,1.26984,0.494878
0.396729E-01,1.28968,-0.134595
0.402832E-01,1.30952,1.14312
0.408936E-01,1.32936,0.642251
0.415039E-01,1.34920,0.148244E-01
0.421143E-01,1.36904,1.80674
0.427246E-01,1.38888,1.09794
0.433350E-01,1.40872,-0.901790E-01
0.439453E-01,1.42856,1.63238
0.445557E-01,1.44841,1.34949
0.451660E-01,1.46825,-0.445630
0.457764E-01,1.48809,2.75431
0.463867E-01,1.50793,-0.444755E-01
0.469971E-01,1.52777,0.138757
0.476074E-01,1.54761,0.132115
0.482178E-01,1.56745,0.277356
0.488281E-01,1.58729,0.258581
0.494385E-01,1.60714,-0.858716
0.500488E-01,1.62698,-0.847911E-01
0.506592E-01,1.64682,0.974502
0.512695E-01,1.66666,0.354927
0.518799E-01,1.68650,0.876033
0.524902E-01,1.70634,-0.637370
0.531006E-01,1.72618,1.50737
0.537109E-01,1.74602,0.127762
0.543213E-01,1.76587,0.839488E-01
0.549316E-01,1.78571,-0.200049
0.555420E-01,1.80555,1.48564
0.561523E-01,1.82539,1.06514
0.567627E-01,1.84523,0.868938
0.573730E-01,1.86507,0.317445
0.579834E-01,1.88491,3.05294
0.585938E-01,1.90475,-0.613259
0.592041E-01,1.92459,0.316101E-01
0.598145E-01,1.94444,0.562903
0.604248E-01,1.96428,-0.420067
0.610352E-01,1.98412,0.954143
0.616455E-01,2.00396,0.175089
0.622559E-01,2.02380,1.21223
0.628662E-01,2.04364,0.545182
0.634766E-01,2.06348,-0.181165
0.640869E-01,2.08332,-0.169118
0.646973E-01,2.10317,0.214262
0.653076E-01,2.12301,1.08014
0.659180E-01,2.14285,0.276587
0.665283E-01,2.16269,-0.893344
0.671387E-01,2.18253,2.28655
0.677490E-01,2.20237,4.21225
0.683594E-01,2.22221,4.50212
0.689697E-01,2.24205,1.43190
0.695801E-01,2.26189,-0.238521E-01
0.701904E-01,2.28174,-0.349826
0.708008E-01,2.30158,-0.153360
0.714111E-01,2.32142,0.644365
0.720215E-01,2.34126,1.10962
0.726318E-01,2.36110,0.806485E-01
0.732422E-01,2.38094,0.183913
0.738525E-01,2.40078,-0.481820E-01
0.744629E-01,2.42062,-0.414840
0.750732E-01,2.44047,0.406561
0.756836E-01,2.46031,0.234861
0.762939E-01,2.48015,-0.909633
0.769043E-01,2.49999,0.159279
0.775146E-01,2.51983,0.580047
0.781250E-01,2.53967,1.04457
0.787354E-01,2.55951,1.58553
0.793457E-01,2.57935,1.05633
0.799561E-01,2.59919,1.42534
0.805664E-01,2.61904,-0.485949E-01
0.811768E-01,2.63888,1.82571
0.817871E-01,2.65872,1.65576
0.823975E-01,2.67856,0.629140
0.830078E-01,2.69840,0.525569
0.836182E-01,2.71824,0.172627
0.842285E-01,2.73808,0.194609
0.848389E-01,2.75792,-0.104736
0.854492E-01,2.77777,0.617327
0.860596E-01,2.79761,1.36224
0.866699E-01,2.81745,0.403281
0.872803E-01,2.83729,1.56623
0.878906E-01,2.85713,-0.122145
0.885010E-01,2.87697,1.14069
0.891113E-01,2.89681,1.48475
0.897217E-01,2.91665,-0.503146
0.903320E-01,2.93649,0.290082
0.909424E-01,2.95634,-0.818843
0.915527E-01,2.97618,1.48817
0.921631E-01,2.99602,0.912705
0.927734E-01,3.01586,0.477012
0.933838E-01,3.03570,-0.430609
0.939941E-01,3.05554,1.72876
0.946045E-01,3.07538,2.72073
0.952148E-01,3.09522,0.939014E-01
0.958252E-01,3.11507,0.739319
0.964355E-01,3.13491,-0.606440
0.970459E-01,3.15475,0.715859
0.976562E-01,3.17459,0.615696
0.982666E-01,3.19443,0.252394
0.988770E-01,3.21427,-0.669237
0.994873E-01,3.23411,-0.543350
0.100098,3.25395,0.349477E-01
0.100708,3.27379,-0.406864E-01
0.101318,3.29364,0.550893
0.101929,3.31348,0.727763
0.102539,3.33332,-0.275157
0.103149,3.35316,-0.197036
0.103760,3.37300,-0.103334
0.104370,3.39284,0.124939
0.104980,3.41268,0.222724
0.105591,3.43252,1.23061
0.106201,3.45237,1.14166
0.106812,3.47221,1.78357
0.107422,3.49205,1.77709
0.108032,3.51189,-0.673625
0.108643,3.53173,4.24791
0.109253,3.55157,-0.447434
0.109863,3.57141,0.683037
0.110474,3.59125,0.214380
0.111084,3.61109,0.107826
0.111694,3.63094,0.851592
0.112305,3.65078,0.229291
0.112915,3.67062,0.624744
0.113525,3.69046,1.80494
0.114136,3.71030,-0.812227E-01
0.114746,3.73014,0.592260
0.115356,3.74998,1.64108
0.115967,3.76982,1.01010
0.116577,3.78967,-0.358407
0.117188,3.80951,0.908295
0.117798,3.82935,2.30841
0.118408,3.84919,0.824060E-01
0.119019,3.86903,-0.744359
0.119629,3.88887,0.571599
0.120239,3.90871,0.803763
0.120850,3.92855,1.62266
0.121460,3.94839,0.424460
0.122070,3.96824,0.144255
0.122681,3.98808,0.158484
0.123291,4.00792,1.00855
0.123901,4.02776,1.99033
0.124512,4.04760,0.302323
0.125122,4.06744,0.414947
0.125732,4.08728,-0.178853
0.126343,4.10712,0.539597
0.126953,4.12697,0.208110
0.127563,4.14681,0.361332
0.128174,4.16665,0.302788
0.128784,4.18649,0.433691
0.129395,4.20633,0.547474
0.130005,4.22617,0.802157
0.130615,4.24601,0.296452
0.131226,4.26585,0.276093
0.131836,4.28569,0.366732
0.132446,4.30554,1.55073
0.133057,4.32538,-0.386451E-01
0.133667,4.34522,-0.988945E-02
0.134277,4.36506,-0.107597
0.134888,4.38490,2.65425
0.135498,4.40474,0.510579
0.136108,4.42458,0.805419
0.136719,4.44442,1.04735
0.137329,4.46427,-0.160206E-01
0.137939,4.48411,-0.378655
0.138550,4.50395,-0.348633
0.139160,4.52379,0.117192
0.139771,4.54363,0.522438
0.140381,4.56347,0.785787
0.140991,4.58331,-0.113738
0.141602,4.60315,-1.00352
0.142212,4.62300,0.392794
0.142822,4.64284,0.697250
0.143433,4.66268,-0.128086
0.144043,4.68252,-0.463466
0.144653,4.70236,0.897876
0.145264,4.72220,1.23980
0.145874,4.74204,0.797620
0.146484,4.76188,0.142042
0.147095,4.78172,1.65481
0.147705,4.80157,0.558550
0.148315,4.82141,-0.144883
0.148926,4.84125,0.756019
0.149536,4.86109,-0.101640
0.150146,4.88093,-0.151737
0.150757,4.90077,0.548318E-02
0.151367,4.92061,0.370363
0.151978,4.94045,0.831879E-01
0.152588,4.96030,-0.750802
0.153198,4.98014,0.831769E-01
0.153809,4.99998,0.313969
0.154419,5.01982,-0.118454E-01
0.155029,5.03966,-0.322925
0.155640,5.05950,1.13534
0.156250,5.07934,0.161777
0.156860,5.09918,0.995136
0.157471,5.11902,0.561099
0.158081,5.13887,0.557227
0.158691,5.15871,2.51805
0.159302,5.17855,-0.594156E-01
0.159912,5.19839,0.390002
0.160522,5.21823,0.706621
0.161133,5.23807,0.251579
0.161743,5.25791,1.18921
0.162354,5.27775,0.548637E-01
0.162964,5.29760,1.89598
0.163574,5.31744,0.185820
0.164185,5.33728,0.754160
0.164795,5.35712,0.715809
0.165405,5.37696,1.38398
0.166016,5.39680,1.37025
0.166626,5.41664,0.189915
0.167236,5.43648,1.07490
0.167847,5.45632,1.72652
0.168457,5.47617,1.19965
0.169067,5.49601,-0.283259
0.169678,5.51585,0.741390
0.170288,5.53569,0.152422
0.170898,5.55553,-0.897072E-01
0.171509,5.57537,0.343276E-01
0.172119,5.59521,0.900320
0.172729,5.61505,0.109993E-01
0.173340,5.63490,1.04411
0.173950,5.65474,1.00951
0.174561,5.67458,0.426171
0.175171,5.69442,1.58467
0.175781,5.71426,0.705680
0.176392,5.73410,-0.106958
0.177002,5.75394,0.914104E-01
