Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.814
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2869073185513182E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.299207E-02,0.707059E-01
0.122070E-02,0.598414E-02,-0.709065E-01
0.183105E-02,0.897621E-02,-0.174811
0.244141E-02,0.119683E-01,0.309422
0.305176E-02,0.149604E-01,0.669389E-01
0.366211E-02,0.179524E-01,-0.280136
0.427246E-02,0.209445E-01,-1.57468
0.488281E-02,0.239366E-01,-0.849163
0.549316E-02,0.269286E-01,0.802371E-02
0.610352E-02,0.299207E-01,-0.280609
0.671387E-02,0.329128E-01,-1.66405
0.732422E-02,0.359048E-01,-0.538300
0.793457E-02,0.388969E-01,0.512258E-01
0.854492E-02,0.418890E-01,-0.602888
0.915527E-02,0.448811E-01,0.602728
0.976562E-02,0.478731E-01,0.383202
0.103760E-01,0.508652E-01,-0.128501
0.109863E-01,0.538573E-01,0.196918
0.115967E-01,0.568493E-01,-0.366703E-01
0.122070E-01,0.598414E-01,-0.644195
0.128174E-01,0.628335E-01,0.520369
0.134277E-01,0.658255E-01,-0.287933
0.140381E-01,0.688176E-01,0.605752E-03
0.146484E-01,0.718097E-01,0.731492E-01
0.152588E-01,0.748018E-01,0.223410
0.158691E-01,0.777938E-01,0.139341
0.164795E-01,0.807859E-01,0.971536E-01
0.170898E-01,0.837780E-01,0.186336
0.177002E-01,0.867700E-01,-0.458682
0.183105E-01,0.897621E-01,-0.909009
0.189209E-01,0.927542E-01,-0.143413
0.195312E-01,0.957462E-01,-0.153931
0.201416E-01,0.987383E-01,-0.305299
