Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.058
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.0243250417806892E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.417568E-01,0.895599
0.122070E-02,0.835136E-01,-0.760604E-01
0.183105E-02,0.125270,0.121363
0.244141E-02,0.167027,0.301852E-01
0.305176E-02,0.208784,-0.138912E-01
0.366211E-02,0.250541,0.632248E-01
0.427246E-02,0.292298,-0.428424E-01
0.488281E-02,0.334054,0.940262E-01
0.549316E-02,0.375811,-0.847883E-02
0.610352E-02,0.417568,-0.215900
0.671387E-02,0.459325,0.114049
0.732422E-02,0.501081,-0.107809
0.793457E-02,0.542838,-0.243987
0.854492E-02,0.584595,-0.240205
0.915527E-02,0.626352,0.378787E-01
0.976562E-02,0.668109,-0.125018
0.103760E-01,0.709865,-0.108911
0.109863E-01,0.751622,0.592514E-01
0.115967E-01,0.793379,0.393618
0.122070E-01,0.835136,-0.195861E-01
0.128174E-01,0.876893,-0.301040
0.134277E-01,0.918649,0.397432
0.140381E-01,0.960406,-0.545045
0.146484E-01,1.00216,-0.121905
0.152588E-01,1.04392,0.632275
0.158691E-01,1.08568,-0.376316
0.164795E-01,1.12743,-0.663693E-01
0.170898E-01,1.16919,0.130816
0.177002E-01,1.21095,0.134568
0.183105E-01,1.25270,-0.592223E-01
0.189209E-01,1.29446,0.204234
0.195312E-01,1.33622,-0.127318
0.201416E-01,1.37797,0.141267
0.207520E-01,1.41973,-0.768693E-01
0.213623E-01,1.46149,0.126414
0.219727E-01,1.50324,0.117523
0.225830E-01,1.54500,0.117395
0.231934E-01,1.58676,0.169587
0.238037E-01,1.62851,0.820739
0.244141E-01,1.67027,0.696610E-01
