Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.038
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.5055741959220786E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.643816E-01,0.250459
0.122070E-02,0.128763,0.174952
0.183105E-02,0.193145,-0.314203
0.244141E-02,0.257526,-0.374609
0.305176E-02,0.321908,0.114599
0.366211E-02,0.386290,0.264711
0.427246E-02,0.450671,0.213241
0.488281E-02,0.515053,0.348321
0.549316E-02,0.579434,0.312757
0.610352E-02,0.643816,1.11624
0.671387E-02,0.708198,0.372523
0.732422E-02,0.772579,-0.507029E-01
0.793457E-02,0.836961,-0.254069E-01
0.854492E-02,0.901342,-0.203652E-01
0.915527E-02,0.965724,0.206028
0.976562E-02,1.03011,1.19105
0.103760E-01,1.09449,0.403687
0.109863E-01,1.15887,-0.275959E-01
0.115967E-01,1.22325,0.769011
0.122070E-01,1.28763,0.180783
0.128174E-01,1.35201,-0.122732
0.134277E-01,1.41640,0.860701
0.140381E-01,1.48078,-0.186413E-01
0.146484E-01,1.54516,0.235853
0.152588E-01,1.60954,-0.216190
0.158691E-01,1.67392,1.36024
0.164795E-01,1.73830,0.371283
0.170898E-01,1.80268,-0.412365E-01
0.177002E-01,1.86707,-0.263936
0.183105E-01,1.93145,0.307724
0.189209E-01,1.99583,-0.107284E-01
0.195312E-01,2.06021,-0.214563
0.201416E-01,2.12459,0.614932
0.207520E-01,2.18897,0.221882
0.213623E-01,2.25336,0.275114
0.219727E-01,2.31774,1.12661
0.225830E-01,2.38212,0.249843
0.231934E-01,2.44650,0.811154E-01
0.238037E-01,2.51088,0.145769
0.244141E-01,2.57526,0.370361
0.250244E-01,2.63965,-0.188800
0.256348E-01,2.70403,0.453176
0.262451E-01,2.76841,1.19715
0.268555E-01,2.83279,-0.188172
0.274658E-01,2.89717,-0.887914
0.280762E-01,2.96155,-0.349182
0.286865E-01,3.02594,0.403318
0.292969E-01,3.09032,0.104526
0.299072E-01,3.15470,0.652313
0.305176E-01,3.21908,0.859865
0.311279E-01,3.28346,0.601055
0.317383E-01,3.34784,0.225305E-01
0.323486E-01,3.41223,-0.966894E-01
0.329590E-01,3.47661,0.748379
0.335693E-01,3.54099,0.223748
0.341797E-01,3.60537,3.16411
0.347900E-01,3.66975,3.54269
0.354004E-01,3.73413,1.71915
0.360107E-01,3.79851,0.848753
0.366211E-01,3.86290,1.42872
0.372314E-01,3.92728,-0.798482E-01
0.378418E-01,3.99166,-0.477491
0.384521E-01,4.05604,0.436089
0.390625E-01,4.12042,-0.822152
0.396729E-01,4.18480,-0.686212
0.402832E-01,4.24919,1.73612
0.408936E-01,4.31357,0.896523E-01
0.415039E-01,4.37795,0.141210
0.421143E-01,4.44233,0.512205E-01
0.427246E-01,4.50671,1.18124
0.433350E-01,4.57109,-0.732621E-01
0.439453E-01,4.63548,0.285909
0.445557E-01,4.69986,0.435665
0.451660E-01,4.76424,-0.610579E-01
0.457764E-01,4.82862,-0.265565
0.463867E-01,4.89300,1.52099
0.469971E-01,4.95738,0.347729
0.476074E-01,5.02177,2.31510
0.482178E-01,5.08615,-0.347377
0.488281E-01,5.15053,0.186605E-01
0.494385E-01,5.21491,0.503944
0.500488E-01,5.27929,0.600781
0.506592E-01,5.34367,0.886362
0.512695E-01,5.40805,0.177799
0.518799E-01,5.47244,0.116277
0.524902E-01,5.53682,-0.102891
0.531006E-01,5.60120,-0.634178E-01
0.537109E-01,5.66558,-0.636701
0.543213E-01,5.72996,-0.249530
0.549316E-01,5.79434,-0.350457
0.555420E-01,5.85873,-0.112659
0.561523E-01,5.92311,-0.206066
0.567627E-01,5.98749,0.643627E-01
0.573730E-01,6.05187,0.413979E-01
0.579834E-01,6.11625,1.89883
0.585938E-01,6.18063,-0.435447E-01
0.592041E-01,6.24502,-0.723514
0.598145E-01,6.30940,-0.560960E-01
0.604248E-01,6.37378,0.656653
0.610352E-01,6.43816,-0.160094
0.616455E-01,6.50254,-0.561104
0.622559E-01,6.56692,0.252224
0.628662E-01,6.63131,-0.116093
0.634766E-01,6.69569,-0.683214
0.640869E-01,6.76007,0.780516E-01
0.646973E-01,6.82445,-0.340778E-01
0.653076E-01,6.88883,0.452570
0.659180E-01,6.95321,-0.148219
0.665283E-01,7.01759,-0.374419
0.671387E-01,7.08198,0.348771E-01
0.677490E-01,7.14636,0.234246
0.683594E-01,7.21074,1.33438
0.689697E-01,7.27512,0.578732E-01
0.695801E-01,7.33950,-0.478719
0.701904E-01,7.40388,0.865125
0.708008E-01,7.46827,-0.305932
0.714111E-01,7.53265,-0.238208
0.720215E-01,7.59703,-0.237423
0.726318E-01,7.66141,-1.18319
0.732422E-01,7.72579,0.781760E-01
0.738525E-01,7.79017,1.04460
0.744629E-01,7.85456,-0.275991
0.750732E-01,7.91894,-0.628078
0.756836E-01,7.98332,0.353654
0.762939E-01,8.04770,0.498916
0.769043E-01,8.11208,-0.936146E-02
0.775146E-01,8.17646,-0.128645E-01
0.781250E-01,8.24085,-1.24166
0.787354E-01,8.30523,-0.418296
0.793457E-01,8.36961,-0.293592
0.799561E-01,8.43399,0.879987
0.805664E-01,8.49837,-0.208584
0.811768E-01,8.56275,-1.84193
0.817871E-01,8.62714,-0.506293
0.823975E-01,8.69152,0.286367
0.830078E-01,8.75590,0.895021
0.836182E-01,8.82028,0.185824
0.842285E-01,8.88466,0.550523E-01
0.848389E-01,8.94904,1.51037
0.854492E-01,9.01342,0.143979
0.860596E-01,9.07781,-0.258494
0.866699E-01,9.14219,0.377142
0.872803E-01,9.20657,1.21986
0.878906E-01,9.27095,0.583276
0.885010E-01,9.33533,-0.290268
0.891113E-01,9.39971,-0.751449
0.897217E-01,9.46410,2.15464
0.903320E-01,9.52848,0.144876E-02
0.909424E-01,9.59286,-0.752268
0.915527E-01,9.65724,-0.844000
0.921631E-01,9.72162,-0.793967
0.927734E-01,9.78600,0.121188
0.933838E-01,9.85039,0.630235E-01
0.939941E-01,9.91477,0.765129
0.946045E-01,9.97915,-1.13724
0.952148E-01,10.0435,0.207379E-03
0.958252E-01,10.1079,-0.160495
0.964355E-01,10.1723,-0.427340
0.970459E-01,10.2367,-0.275392
0.976562E-01,10.3011,0.252594
0.982666E-01,10.3654,-0.190335
0.988770E-01,10.4298,0.376924
0.994873E-01,10.4942,0.138352
0.100098,10.5586,0.734999
0.100708,10.6230,-0.142966
0.101318,10.6873,-0.586914
0.101929,10.7517,-0.193667E-01
0.102539,10.8161,-0.665699
0.103149,10.8805,-2.02211
0.103760,10.9449,0.946232E-01
0.104370,11.0093,-0.291299
0.104980,11.0736,-0.308940
0.105591,11.1380,-0.984323E-01
0.106201,11.2024,-0.265770
0.106812,11.2668,-1.14741
0.107422,11.3312,0.126472E-01
0.108032,11.3955,-0.493921
0.108643,11.4599,0.985298E-01
