Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.117
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.4032773558242802E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.208557E-01,-1.28605
0.122070E-02,0.417114E-01,1.30077
0.183105E-02,0.625671E-01,-0.164535
0.244141E-02,0.834228E-01,0.637490E-02
0.305176E-02,0.104278,-0.705608
0.366211E-02,0.125134,0.500942
0.427246E-02,0.145990,-0.898731
0.488281E-02,0.166846,0.374778
0.549316E-02,0.187701,0.549141
0.610352E-02,0.208557,0.153659E-01
0.671387E-02,0.229413,-0.652535E-01
0.732422E-02,0.250268,-0.102439
0.793457E-02,0.271124,0.712916E-01
0.854492E-02,0.291980,0.163932
0.915527E-02,0.312835,-0.805616
0.976562E-02,0.333691,-0.103649
0.103760E-01,0.354547,0.863769
0.109863E-01,0.375402,1.11126
0.115967E-01,0.396258,-0.961126
0.122070E-01,0.417114,0.317101E-01
0.128174E-01,0.437969,-0.917016E-01
0.134277E-01,0.458825,-0.197211E-01
0.140381E-01,0.479681,0.343359
0.146484E-01,0.500537,0.103463
0.152588E-01,0.521392,0.226003
0.158691E-01,0.542248,-0.117933
0.164795E-01,0.563104,0.342792
0.170898E-01,0.583959,0.375585
0.177002E-01,0.604815,-0.191341
0.183105E-01,0.625671,1.08436
0.189209E-01,0.646526,-0.247123
0.195312E-01,0.667382,0.965272E-01
0.201416E-01,0.688238,0.454652
0.207520E-01,0.709093,-0.218237
0.213623E-01,0.729949,-0.744274
0.219727E-01,0.750805,-1.36760
0.225830E-01,0.771660,0.124400E-01
0.231934E-01,0.792516,-0.138660
0.238037E-01,0.813372,1.84708
0.244141E-01,0.834228,-0.291550
0.250244E-01,0.855083,0.226149
0.256348E-01,0.875939,0.653998
0.262451E-01,0.896795,-0.979861E-01
0.268555E-01,0.917650,0.197339E-01
0.274658E-01,0.938506,-0.537933
0.280762E-01,0.959362,-0.532720
0.286865E-01,0.980217,0.362149
0.292969E-01,1.00107,0.935000
0.299072E-01,1.02193,-0.153763
0.305176E-01,1.04278,-0.262597
0.311279E-01,1.06364,0.318062
0.317383E-01,1.08450,0.392663
0.323486E-01,1.10535,-0.167103
0.329590E-01,1.12621,0.180404
0.335693E-01,1.14706,-0.117578
0.341797E-01,1.16792,0.606689
0.347900E-01,1.18877,-0.302515
0.354004E-01,1.20963,0.227422
0.360107E-01,1.23049,-0.974902E-01
0.366211E-01,1.25134,-1.03954
0.372314E-01,1.27220,1.68439
0.378418E-01,1.29305,-0.873647
0.384521E-01,1.31391,0.140284
0.390625E-01,1.33476,0.438657
0.396729E-01,1.35562,0.766192
0.402832E-01,1.37648,0.545526
0.408936E-01,1.39733,-1.48704
0.415039E-01,1.41819,2.88712
0.421143E-01,1.43904,0.868827E-01
0.427246E-01,1.45990,-0.188415
0.433350E-01,1.48075,-0.273348
0.439453E-01,1.50161,-0.408431
0.445557E-01,1.52247,0.616982
0.451660E-01,1.54332,0.123505E-01
0.457764E-01,1.56418,0.513563
0.463867E-01,1.58503,0.433727
0.469971E-01,1.60589,-2.50342
0.476074E-01,1.62674,0.234394E-01
0.482178E-01,1.64760,0.266482
0.488281E-01,1.66846,-0.601204
0.494385E-01,1.68931,0.166114
0.500488E-01,1.71017,0.939046
0.506592E-01,1.73102,0.507724
0.512695E-01,1.75188,0.990825
0.518799E-01,1.77273,3.89274
0.524902E-01,1.79359,-0.171388
0.531006E-01,1.81444,0.660094
0.537109E-01,1.83530,-0.381475
0.543213E-01,1.85616,0.603285
0.549316E-01,1.87701,-0.212967
0.555420E-01,1.89787,-0.200603
0.561523E-01,1.91872,1.88746
0.567627E-01,1.93958,0.382842
0.573730E-01,1.96043,2.51683
0.579834E-01,1.98129,0.596997
