Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.136
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.8576362852467688E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.179403E-01,0.340108
0.122070E-02,0.358805E-01,-0.437858
0.183105E-02,0.538208E-01,0.266557
0.244141E-02,0.717610E-01,0.155463E-01
0.305176E-02,0.897013E-01,-0.810955
0.366211E-02,0.107642,-0.478076
0.427246E-02,0.125582,-1.17853
0.488281E-02,0.143522,-0.421915
0.549316E-02,0.161462,-0.784135
0.610352E-02,0.179403,0.561803
0.671387E-02,0.197343,1.15705
0.732422E-02,0.215283,-0.460420E-03
0.793457E-02,0.233223,-0.592196
0.854492E-02,0.251164,0.967071
0.915527E-02,0.269104,0.639340
0.976562E-02,0.287044,-0.219027E-01
0.103760E-01,0.304984,0.143537
0.109863E-01,0.322925,-0.492708
0.115967E-01,0.340865,-0.243497
0.122070E-01,0.358805,-0.187364E-02
0.128174E-01,0.376745,-0.356692
0.134277E-01,0.394686,-0.157813
0.140381E-01,0.412626,-0.553339
0.146484E-01,0.430566,0.165615
0.152588E-01,0.448506,-0.326202
0.158691E-01,0.466447,-0.860578E-01
0.164795E-01,0.484387,-0.595597
0.170898E-01,0.502327,0.223920
0.177002E-01,0.520267,0.241173
0.183105E-01,0.538208,-0.217969
0.189209E-01,0.556148,0.115029
0.195312E-01,0.574088,-0.363040E-01
0.201416E-01,0.592028,0.346899E-01
0.207520E-01,0.609969,0.255238
0.213623E-01,0.627909,0.851812
0.219727E-01,0.645849,-0.188272E-01
0.225830E-01,0.663790,-0.121958
0.231934E-01,0.681730,-1.23036
0.238037E-01,0.699670,1.70581
0.244141E-01,0.717610,0.343372
0.250244E-01,0.735551,-0.108337E-01
0.256348E-01,0.753491,0.193025
0.262451E-01,0.771431,0.640762
0.268555E-01,0.789371,0.648232
0.274658E-01,0.807312,0.786258
0.280762E-01,0.825252,0.203247
0.286865E-01,0.843192,0.537286E-01
0.292969E-01,0.861132,-0.527769
0.299072E-01,0.879073,0.924096
0.305176E-01,0.897013,-0.661755
0.311279E-01,0.914953,0.275868
0.317383E-01,0.932893,0.729572
0.323486E-01,0.950834,-0.541896E-01
0.329590E-01,0.968774,-0.139965E-01
0.335693E-01,0.986714,-0.222083
0.341797E-01,1.00465,-0.212836
0.347900E-01,1.02259,0.681439
0.354004E-01,1.04053,-0.384086
0.360107E-01,1.05848,-0.633352
0.366211E-01,1.07642,0.109437E-01
0.372314E-01,1.09436,-0.136990
0.378418E-01,1.11230,0.616413
0.384521E-01,1.13024,0.848003E-01
0.390625E-01,1.14818,-0.810492E-01
0.396729E-01,1.16612,0.590655
0.402832E-01,1.18406,0.227942
0.408936E-01,1.20200,0.830857
0.415039E-01,1.21994,0.166623
0.421143E-01,1.23788,0.153663
0.427246E-01,1.25582,0.151132
0.433350E-01,1.27376,-0.276590
0.439453E-01,1.29170,0.237845
0.445557E-01,1.30964,0.751261
0.451660E-01,1.32758,-0.641851
0.457764E-01,1.34552,0.181753
0.463867E-01,1.36346,0.621953E-01
0.469971E-01,1.38140,-0.144181
0.476074E-01,1.39934,0.104512
0.482178E-01,1.41728,0.440605E-01
0.488281E-01,1.43522,1.04741
0.494385E-01,1.45316,1.06500
0.500488E-01,1.47110,-0.320737E-02
0.506592E-01,1.48904,0.316608
0.512695E-01,1.50698,-0.249164
0.518799E-01,1.52492,0.256077
0.524902E-01,1.54286,-0.253183E-01
0.531006E-01,1.56080,0.146278
0.537109E-01,1.57874,0.956822
0.543213E-01,1.59668,0.174059
0.549316E-01,1.61462,0.568724
0.555420E-01,1.63256,0.252278
0.561523E-01,1.65050,-0.258351
0.567627E-01,1.66844,0.815339
0.573730E-01,1.68638,-2.01289
0.579834E-01,1.70432,0.654316
0.585938E-01,1.72226,0.292995
0.592041E-01,1.74020,-0.411503E-01
0.598145E-01,1.75815,1.82283
0.604248E-01,1.77609,-0.415245E-01
0.610352E-01,1.79403,-0.169877E-01
0.616455E-01,1.81197,-0.261543
0.622559E-01,1.82991,0.977882
0.628662E-01,1.84785,0.324665
0.634766E-01,1.86579,-0.381411
0.640869E-01,1.88373,0.676839
0.646973E-01,1.90167,0.170353E-01
0.653076E-01,1.91961,-0.172009
0.659180E-01,1.93755,0.621890
0.665283E-01,1.95549,0.542778
0.671387E-01,1.97343,0.403056
0.677490E-01,1.99137,-0.875916
0.683594E-01,2.00931,1.34988
0.689697E-01,2.02725,-0.138849
0.695801E-01,2.04519,-0.155992E-01
0.701904E-01,2.06313,0.264299
0.708008E-01,2.08107,1.79056
0.714111E-01,2.09901,-0.114610
0.720215E-01,2.11695,-0.623665E-01
0.726318E-01,2.13489,1.04506
0.732422E-01,2.15283,-0.325444
0.738525E-01,2.17077,0.303026
0.744629E-01,2.18871,0.671479
0.750732E-01,2.20665,-0.152132
0.756836E-01,2.22459,1.02740
0.762939E-01,2.24253,1.65713
0.769043E-01,2.26047,0.440513
0.775146E-01,2.27841,-0.350026
0.781250E-01,2.29635,0.185394
0.787354E-01,2.31429,2.50746
0.793457E-01,2.33223,1.15592
0.799561E-01,2.35017,0.752403E-01
0.805664E-01,2.36811,0.936789
0.811768E-01,2.38605,0.549530E-01
0.817871E-01,2.40399,-0.292889
0.823975E-01,2.42193,-0.145680
0.830078E-01,2.43987,0.368139
0.836182E-01,2.45782,0.423141
0.842285E-01,2.47576,0.292539
0.848389E-01,2.49370,-1.08355
0.854492E-01,2.51164,0.534402
0.860596E-01,2.52958,-0.128830E-01
0.866699E-01,2.54752,-0.468049
0.872803E-01,2.56546,0.575346
0.878906E-01,2.58340,1.27230
0.885010E-01,2.60134,1.98247
0.891113E-01,2.61928,-0.205320
0.897217E-01,2.63722,2.65726
0.903320E-01,2.65516,1.08668
0.909424E-01,2.67310,2.06253
0.915527E-01,2.69104,1.58198
0.921631E-01,2.70898,-0.257329
0.927734E-01,2.72692,0.677805
0.933838E-01,2.74486,0.378141
0.939941E-01,2.76280,-0.220603
0.946045E-01,2.78074,1.41097
0.952148E-01,2.79868,2.63083
0.958252E-01,2.81662,-0.737892
0.964355E-01,2.83456,-0.106285
0.970459E-01,2.85250,0.883085E-01
0.976562E-01,2.87044,-0.289333
0.982666E-01,2.88838,0.258230
0.988770E-01,2.90632,-0.140704
0.994873E-01,2.92426,0.248529E-01
0.100098,2.94220,-0.575414E-01
0.100708,2.96014,0.245324
0.101318,2.97808,0.439600
0.101929,2.99602,0.903618E-01
0.102539,3.01396,0.197681
0.103149,3.03190,0.105068
0.103760,3.04984,0.454753
0.104370,3.06778,0.402164
0.104980,3.08572,-0.991366E-01
0.105591,3.10366,-0.253086
0.106201,3.12160,-0.152298E-01
0.106812,3.13954,0.236166
0.107422,3.15749,0.236405
0.108032,3.17543,1.30018
0.108643,3.19337,0.759241
0.109253,3.21131,0.798180
0.109863,3.22925,-0.560061
0.110474,3.24719,0.916106
0.111084,3.26513,0.774236
0.111694,3.28307,0.543619
0.112305,3.30101,0.206148
0.112915,3.31895,1.75962
0.113525,3.33689,0.393115
0.114136,3.35483,-0.122000
0.114746,3.37277,0.530788
0.115356,3.39071,-0.211174
0.115967,3.40865,0.424243
0.116577,3.42659,0.230152
0.117188,3.44453,0.428219
0.117798,3.46247,0.342982
0.118408,3.48041,-0.842701E-01
0.119019,3.49835,-0.100393
0.119629,3.51629,-0.617795
0.120239,3.53423,0.899561E-01
0.120850,3.55217,0.256760
0.121460,3.57011,0.676856
0.122070,3.58805,0.156223
0.122681,3.60599,-0.432952E-01
0.123291,3.62393,-0.203506
0.123901,3.64187,0.182730
0.124512,3.65981,0.677732
0.125122,3.67775,-0.823326E-01
0.125732,3.69569,3.85934
0.126343,3.71363,0.132260
0.126953,3.73157,-0.356578
0.127563,3.74951,0.762699
0.128174,3.76745,2.05610
0.128784,3.78539,0.782553E-01
0.129395,3.80333,0.852646
0.130005,3.82127,0.103785
0.130615,3.83921,-0.199671E-01
0.131226,3.85716,-0.590112
0.131836,3.87510,0.149578
0.132446,3.89304,0.169757E-01
0.133057,3.91098,0.113397
0.133667,3.92892,2.22150
0.134277,3.94686,4.14934
0.134888,3.96480,2.13200
0.135498,3.98274,-0.435155
0.136108,4.00068,0.736882
0.136719,4.01862,0.744187
0.137329,4.03656,0.981730E-01
0.137939,4.05450,1.59351
0.138550,4.07244,0.964448
0.139160,4.09038,0.998640
0.139771,4.10832,0.727498
0.140381,4.12626,0.663027E-01
0.140991,4.14420,0.398840
0.141602,4.16214,-0.313449
0.142212,4.18008,1.25290
0.142822,4.19802,-0.248117
0.143433,4.21596,-0.870730E-01
0.144043,4.23390,0.285680E-01
0.144653,4.25184,-1.40620
0.145264,4.26978,-0.622955
0.145874,4.28772,-0.192211
0.146484,4.30566,2.41043
0.147095,4.32360,0.136327
0.147705,4.34154,1.70196
0.148315,4.35948,0.867624
0.148926,4.37742,2.73307
0.149536,4.39536,0.810703
0.150146,4.41330,0.378289
0.150757,4.43124,-1.44938
0.151367,4.44918,-0.348043
0.151978,4.46712,0.704668
0.152588,4.48506,0.528316
0.153198,4.50300,2.18741
0.153809,4.52094,-0.710945
0.154419,4.53888,-0.103748
0.155029,4.55683,-0.871769
0.155640,4.57477,1.99328
0.156250,4.59271,-0.139177
0.156860,4.61065,-0.519705
0.157471,4.62859,1.79535
0.158081,4.64653,0.134629
0.158691,4.66447,0.361764
0.159302,4.68241,-0.886023
0.159912,4.70035,0.518970E-01
0.160522,4.71829,0.997229
0.161133,4.73623,0.140792
0.161743,4.75417,0.707052
0.162354,4.77211,0.625239
0.162964,4.79005,0.724895
0.163574,4.80799,1.30561
0.164185,4.82593,2.28573
0.164795,4.84387,1.10082
0.165405,4.86181,4.95871
0.166016,4.87975,-0.947604
0.166626,4.89769,1.27907
0.167236,4.91563,0.978232
0.167847,4.93357,0.937875
0.168457,4.95151,1.86700
0.169067,4.96945,1.31603
0.169678,4.98739,0.850547
0.170288,5.00533,-0.339401
0.170898,5.02327,0.833504
0.171509,5.04121,-1.96355
0.172119,5.05915,0.272131
0.172729,5.07709,0.125090
0.173340,5.09503,-1.10952
0.173950,5.11297,-0.427761
0.174561,5.13091,0.610162E-01
0.175171,5.14885,-0.143571
0.175781,5.16679,0.657611
0.176392,5.18473,3.39483
0.177002,5.20267,-0.897484
0.177612,5.22061,0.552611
0.178223,5.23855,0.514072
0.178833,5.25650,-0.571383
0.179443,5.27444,-0.215924
0.180054,5.29238,-0.401543
0.180664,5.31032,0.828428
0.181274,5.32826,0.354962
0.181885,5.34620,-1.95111
0.182495,5.36414,2.56190
0.183105,5.38208,-1.29634
0.183716,5.40002,2.80908
0.184326,5.41796,0.681810
0.184937,5.43590,0.399217
0.185547,5.45384,5.69174
0.186157,5.47178,2.50378
0.186768,5.48972,0.284084
0.187378,5.50766,-0.701730
0.187988,5.52560,1.27598
0.188599,5.54354,0.639136
0.189209,5.56148,1.34938
0.189819,5.57942,0.686294
0.190430,5.59736,0.140295
0.191040,5.61530,0.924642
0.191650,5.63324,0.290116
0.192261,5.65118,-1.27975
0.192871,5.66912,0.160647
0.193481,5.68706,0.152158
0.194092,5.70500,0.510920
0.194702,5.72294,0.389386
0.195312,5.74088,1.07429
0.195923,5.75882,0.866439
0.196533,5.77676,-0.544749E-01
0.197144,5.79470,-0.492375
0.197754,5.81264,0.483344
0.198364,5.83058,0.974220
0.198975,5.84852,0.130633
0.199585,5.86646,0.983815
0.200195,5.88440,-0.215251E-02
0.200806,5.90234,4.16368
0.201416,5.92028,0.698756
0.202026,5.93822,-0.587044E-01
0.202637,5.95617,-0.366477E-01
0.203247,5.97411,0.234705
0.203857,5.99205,0.204500
0.204468,6.00999,1.78262
0.205078,6.02793,-0.474201
0.205688,6.04587,0.543779
0.206299,6.06381,0.593361
0.206909,6.08175,-0.109215
0.207520,6.09969,-0.685196
0.208130,6.11763,2.20694
0.208740,6.13557,1.05699
0.209351,6.15351,-0.566207E-01
0.209961,6.17145,0.831690
0.210571,6.18939,0.144290
0.211182,6.20733,2.41914
0.211792,6.22527,0.270448
0.212402,6.24321,0.342379E-01
0.213013,6.26115,1.11035
0.213623,6.27909,-0.398491
0.214233,6.29703,-0.186943E-02
0.214844,6.31497,1.03687
0.215454,6.33291,1.83090
0.216064,6.35085,0.545105
0.216675,6.36879,0.325769
0.217285,6.38673,1.84754
0.217896,6.40467,1.27729
0.218506,6.42261,-0.267289
0.219116,6.44055,0.309933
0.219727,6.45849,1.14347
0.220337,6.47643,-0.167163
0.220947,6.49437,-0.217736E-02
0.221558,6.51231,-0.315707
0.222168,6.53025,0.763860
0.222778,6.54819,0.284265
0.223389,6.56613,0.497061
0.223999,6.58407,-0.779659E-01
0.224609,6.60201,0.914831E-01
0.225220,6.61995,-0.345930
0.225830,6.63790,-1.59656
0.226440,6.65584,0.610208E-01
