Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.225
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.4111849443055279E-006
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.108105E-01,1.53936
0.122070E-02,0.216209E-01,11.2079
0.183105E-02,0.324314E-01,-0.915815
0.244141E-02,0.432419E-01,64.2046
0.305176E-02,0.540523E-01,-69.9424
0.366211E-02,0.648628E-01,-121.637
0.427246E-02,0.756732E-01,-90.3245
0.488281E-02,0.864837E-01,61.1181
0.549316E-02,0.972942E-01,-12.4689
0.610352E-02,0.108105,-2.02191
0.671387E-02,0.118915,67.1947
0.732422E-02,0.129726,7.75348
0.793457E-02,0.140536,65.7902
0.854492E-02,0.151346,-46.8882
0.915527E-02,0.162157,6.48730
0.976562E-02,0.172967,-99.9878
0.103760E-01,0.183778,-5.58583
0.109863E-01,0.194588,-39.5331
0.115967E-01,0.205399,3.07137
0.122070E-01,0.216209,5.89596
0.128174E-01,0.227020,-4.67226
0.134277E-01,0.237830,-41.8507
0.140381E-01,0.248641,-4.73068
0.146484E-01,0.259451,21.1445
0.152588E-01,0.270262,-9.47954
0.158691E-01,0.281072,54.4099
0.164795E-01,0.291883,55.2543
0.170898E-01,0.302693,-118.891
0.177002E-01,0.313503,19.8030
0.183105E-01,0.324314,-44.7253
0.189209E-01,0.335124,211.529
0.195312E-01,0.345935,62.6484
0.201416E-01,0.356745,107.065
0.207520E-01,0.367556,147.369
0.213623E-01,0.378366,48.1664
0.219727E-01,0.389177,33.8518
0.225830E-01,0.399987,35.8825
0.231934E-01,0.410798,100.704
0.238037E-01,0.421608,55.6606
0.244141E-01,0.432419,-56.2177
0.250244E-01,0.443229,-69.9357
0.256348E-01,0.454039,64.5915
0.262451E-01,0.464850,-29.3679
0.268555E-01,0.475660,23.9253
0.274658E-01,0.486471,30.9363
0.280762E-01,0.497281,17.8630
0.286865E-01,0.508092,18.4303
0.292969E-01,0.518902,258.200
0.299072E-01,0.529713,14.0937
0.305176E-01,0.540523,38.1206
0.311279E-01,0.551334,151.643
