Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.034
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.0459870168403350E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.711524E-01,0.462043
0.122070E-02,0.142305,-0.329251
0.183105E-02,0.213457,1.38054
0.244141E-02,0.284610,2.22503
0.305176E-02,0.355762,-0.125548
0.366211E-02,0.426915,1.88180
0.427246E-02,0.498067,0.201145
0.488281E-02,0.569219,0.450348
0.549316E-02,0.640372,0.466685
0.610352E-02,0.711524,-0.358330
0.671387E-02,0.782677,0.630410E-01
0.732422E-02,0.853829,0.266737
0.793457E-02,0.924982,-0.384143
0.854492E-02,0.996134,2.70682
0.915527E-02,1.06729,-0.328874
0.976562E-02,1.13844,-2.11604
0.103760E-01,1.20959,1.66437
0.109863E-01,1.28074,-0.614860
0.115967E-01,1.35190,-0.275371
0.122070E-01,1.42305,0.339504
0.128174E-01,1.49420,1.89873
0.134277E-01,1.56535,0.346434E-01
0.140381E-01,1.63651,-2.07742
0.146484E-01,1.70766,-0.271173E-02
0.152588E-01,1.77881,-0.124613
0.158691E-01,1.84996,0.728505
0.164795E-01,1.92112,1.05350
0.170898E-01,1.99227,0.861930E-02
0.177002E-01,2.06342,0.831677
0.183105E-01,2.13457,1.58295
0.189209E-01,2.20573,-0.477376
0.195312E-01,2.27688,-0.171375
0.201416E-01,2.34803,0.437745
0.207520E-01,2.41918,-0.943510
0.213623E-01,2.49034,1.86091
0.219727E-01,2.56149,-2.10908
0.225830E-01,2.63264,0.299059
0.231934E-01,2.70379,-1.15164
0.238037E-01,2.77494,0.652156
0.244141E-01,2.84610,-0.797753
0.250244E-01,2.91725,-0.208332
0.256348E-01,2.98840,0.962271
0.262451E-01,3.05955,1.56765
0.268555E-01,3.13071,1.48921
0.274658E-01,3.20186,0.122397
0.280762E-01,3.27301,0.236863E-01
0.286865E-01,3.34416,-0.193964E-01
0.292969E-01,3.41532,0.105874
0.299072E-01,3.48647,-0.856664
0.305176E-01,3.55762,-0.283543
0.311279E-01,3.62877,-1.09247
0.317383E-01,3.69993,-0.675506
0.323486E-01,3.77108,-0.822915E-01
0.329590E-01,3.84223,0.142466E-01
0.335693E-01,3.91338,-2.57646
0.341797E-01,3.98454,-2.09488
0.347900E-01,4.05569,-1.33444
0.354004E-01,4.12684,-6.03214
0.360107E-01,4.19799,-1.53063
0.366211E-01,4.26915,-0.890269
0.372314E-01,4.34030,-0.612031
0.378418E-01,4.41145,0.327220
0.384521E-01,4.48260,0.912330
0.390625E-01,4.55376,-3.79441
0.396729E-01,4.62491,-0.308256
0.402832E-01,4.69606,-2.18373
0.408936E-01,4.76721,-0.119770E-01
0.415039E-01,4.83837,-0.180540
0.421143E-01,4.90952,3.04480
0.427246E-01,4.98067,1.55318
0.433350E-01,5.05182,-2.30915
0.439453E-01,5.12298,-0.127701
0.445557E-01,5.19413,1.99933
0.451660E-01,5.26528,-1.18146
0.457764E-01,5.33643,-0.464907
0.463867E-01,5.40759,0.496522
0.469971E-01,5.47874,-0.539889
0.476074E-01,5.54989,-1.62116
0.482178E-01,5.62104,2.86434
0.488281E-01,5.69219,-1.70699
0.494385E-01,5.76335,-1.15803
0.500488E-01,5.83450,0.559663
0.506592E-01,5.90565,2.74654
0.512695E-01,5.97680,3.61352
0.518799E-01,6.04796,-1.41232
0.524902E-01,6.11911,3.94148
0.531006E-01,6.19026,5.19578
0.537109E-01,6.26141,2.16062
0.543213E-01,6.33257,-1.75026
0.549316E-01,6.40372,-0.253682
0.555420E-01,6.47487,0.889313
0.561523E-01,6.54602,1.01228
0.567627E-01,6.61718,2.11528
0.573730E-01,6.68833,-0.803666
0.579834E-01,6.75948,-2.33443
0.585938E-01,6.83063,1.70400
0.592041E-01,6.90179,-0.783709
0.598145E-01,6.97294,1.83605
0.604248E-01,7.04409,0.737725
0.610352E-01,7.11524,2.80406
0.616455E-01,7.18640,0.879067
0.622559E-01,7.25755,-0.359839E-01
0.628662E-01,7.32870,-1.01774
