Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.748
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.1691404093518618E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.325715E-02,-0.663904E-02
0.122070E-02,0.651431E-02,0.125433E-01
0.183105E-02,0.977146E-02,0.556568E-01
0.244141E-02,0.130286E-01,0.926255E-01
0.305176E-02,0.162858E-01,0.125540
0.366211E-02,0.195429E-01,-0.407728E-01
0.427246E-02,0.228001E-01,0.301152
0.488281E-02,0.260572E-01,0.424053
0.549316E-02,0.293144E-01,0.359270
0.610352E-02,0.325715E-01,0.228887E-01
0.671387E-02,0.358287E-01,-0.169633
0.732422E-02,0.390858E-01,0.245092
0.793457E-02,0.423430E-01,0.225175
0.854492E-02,0.456002E-01,0.156054
0.915527E-02,0.488573E-01,0.109966E-02
0.976562E-02,0.521145E-01,0.542468E-01
0.103760E-01,0.553716E-01,0.739461
0.109863E-01,0.586288E-01,0.142363
0.115967E-01,0.618859E-01,0.993356E-01
0.122070E-01,0.651431E-01,0.135795
0.128174E-01,0.684002E-01,0.150133E-01
0.134277E-01,0.716574E-01,0.402552
0.140381E-01,0.749145E-01,0.630442E-01
0.146484E-01,0.781717E-01,-0.197269E-01
0.152588E-01,0.814289E-01,0.949545
0.158691E-01,0.846860E-01,0.113251
0.164795E-01,0.879432E-01,0.542124
0.170898E-01,0.912003E-01,0.263698
0.177002E-01,0.944575E-01,0.218712
0.183105E-01,0.977146E-01,1.17927
0.189209E-01,0.100972,0.657740
0.195312E-01,0.104229,0.124894
0.201416E-01,0.107486,0.105516
0.207520E-01,0.110743,0.645557
0.213623E-01,0.114000,-0.355950E-01
0.219727E-01,0.117258,0.409490E-01
0.225830E-01,0.120515,0.441631
0.231934E-01,0.123772,0.697805
0.238037E-01,0.127029,0.187865
0.244141E-01,0.130286,0.337602
0.250244E-01,0.133543,-0.192211
0.256348E-01,0.136800,-0.705328E-01
0.262451E-01,0.140058,0.150427
0.268555E-01,0.143315,0.117924
0.274658E-01,0.146572,0.403596
0.280762E-01,0.149829,0.204483
