Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.200
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.6908322493094205E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.121476E-01,4.46236
0.122070E-02,0.242951E-01,0.259995
0.183105E-02,0.364427E-01,-0.277097
0.244141E-02,0.485903E-01,-0.392162
0.305176E-02,0.607379E-01,4.52018
0.366211E-02,0.728854E-01,-0.250995
0.427246E-02,0.850330E-01,0.446170
0.488281E-02,0.971806E-01,0.166831
0.549316E-02,0.109328,-0.521448
0.610352E-02,0.121476,-1.24745
0.671387E-02,0.133623,-1.46251
0.732422E-02,0.145771,0.237013
0.793457E-02,0.157918,0.666023
0.854492E-02,0.170066,-1.18244
0.915527E-02,0.182214,0.430573
0.976562E-02,0.194361,0.993810E-01
0.103760E-01,0.206509,-2.48938
0.109863E-01,0.218656,-0.560841
0.115967E-01,0.230804,0.373125E-01
0.122070E-01,0.242951,-3.23968
0.128174E-01,0.255099,-0.693409
0.134277E-01,0.267247,-0.328963
0.140381E-01,0.279394,-1.22774
0.146484E-01,0.291542,-0.185347
0.152588E-01,0.303689,0.157109
0.158691E-01,0.315837,0.359346
0.164795E-01,0.327985,0.238394
0.170898E-01,0.340132,-0.230448
0.177002E-01,0.352280,-1.09582
0.183105E-01,0.364427,-1.06577
0.189209E-01,0.376575,-0.780782
0.195312E-01,0.388722,0.775681
0.201416E-01,0.400870,-5.09584
0.207520E-01,0.413018,-0.823349
0.213623E-01,0.425165,0.531975
0.219727E-01,0.437313,0.685030
0.225830E-01,0.449460,0.500058
0.231934E-01,0.461608,-1.37713
0.238037E-01,0.473755,-0.502841E-01
0.244141E-01,0.485903,0.739374
0.250244E-01,0.498051,-0.194093
0.256348E-01,0.510198,-0.172700E-01
0.262451E-01,0.522346,-0.143218
0.268555E-01,0.534493,-0.418980
0.274658E-01,0.546641,-0.350750
0.280762E-01,0.558788,0.110457
0.286865E-01,0.570936,-0.871247E-01
0.292969E-01,0.583084,-1.69032
0.299072E-01,0.595231,-0.302713
0.305176E-01,0.607379,0.538453E-01
0.311279E-01,0.619526,-0.892183
0.317383E-01,0.631674,-0.448505
0.323486E-01,0.643821,-2.88960
0.329590E-01,0.655969,-4.62257
0.335693E-01,0.668117,-1.94179
0.341797E-01,0.680264,-3.56406
0.347900E-01,0.692412,-0.785830
0.354004E-01,0.704559,-1.00853
0.360107E-01,0.716707,-1.61271
0.366211E-01,0.728854,-1.08660
0.372314E-01,0.741002,0.216174
0.378418E-01,0.753150,0.127774
0.384521E-01,0.765297,0.383002
0.390625E-01,0.777445,-0.268637
0.396729E-01,0.789592,-0.241776
0.402832E-01,0.801740,-0.137045
0.408936E-01,0.813887,-2.54431
0.415039E-01,0.826035,-1.94265
0.421143E-01,0.838183,0.413915
0.427246E-01,0.850330,0.281954
0.433350E-01,0.862478,-4.29282
0.439453E-01,0.874625,-0.675152
0.445557E-01,0.886773,-6.36157
0.451660E-01,0.898920,-1.63170
0.457764E-01,0.911068,-2.10363
0.463867E-01,0.923216,-1.86886
0.469971E-01,0.935363,-1.81389
0.476074E-01,0.947511,0.645205E-01
0.482178E-01,0.959658,-1.75557
0.488281E-01,0.971806,-1.98871
0.494385E-01,0.983954,-0.108452
0.500488E-01,0.996101,-4.48360
0.506592E-01,1.00825,-0.491502
0.512695E-01,1.02040,-7.00752
0.518799E-01,1.03254,0.609021
0.524902E-01,1.04469,-0.693894E-01
0.531006E-01,1.05684,0.124364E-02
0.537109E-01,1.06899,-0.898504
0.543213E-01,1.08113,-1.95822
0.549316E-01,1.09328,0.715444
0.555420E-01,1.10543,-1.43753
0.561523E-01,1.11758,-1.34743
0.567627E-01,1.12972,0.607947
0.573730E-01,1.14187,-0.604630
0.579834E-01,1.15402,2.63951
0.585938E-01,1.16617,0.582045
0.592041E-01,1.17831,-0.322396
0.598145E-01,1.19046,1.15709
0.604248E-01,1.20261,0.592089
0.610352E-01,1.21476,-0.306559
0.616455E-01,1.22690,-0.340945
0.622559E-01,1.23905,-1.30402
0.628662E-01,1.25120,-1.43893
0.634766E-01,1.26335,0.518640
0.640869E-01,1.27550,0.515838
0.646973E-01,1.28764,-0.712825
0.653076E-01,1.29979,1.86944
0.659180E-01,1.31194,-2.78417
0.665283E-01,1.32409,0.154463
0.671387E-01,1.33623,-0.241513E-01
0.677490E-01,1.34838,0.378213
0.683594E-01,1.36053,-1.57328
0.689697E-01,1.37268,-0.168432
0.695801E-01,1.38482,-0.234290
0.701904E-01,1.39697,-2.79637
0.708008E-01,1.40912,0.675957
0.714111E-01,1.42127,-6.99018
0.720215E-01,1.43341,0.152386
0.726318E-01,1.44556,-2.88654
0.732422E-01,1.45771,-0.270411
0.738525E-01,1.46986,-0.110803
0.744629E-01,1.48200,-1.28753
0.750732E-01,1.49415,0.788234
0.756836E-01,1.50630,1.03421
0.762939E-01,1.51845,-2.16344
0.769043E-01,1.53059,-0.824652E-01
0.775146E-01,1.54274,-0.620487E-01
0.781250E-01,1.55489,-3.01669
0.787354E-01,1.56704,-1.03086
0.793457E-01,1.57918,0.405045
0.799561E-01,1.59133,1.41535
0.805664E-01,1.60348,0.310568E-01
0.811768E-01,1.61563,-4.91752
0.817871E-01,1.62777,0.638716
0.823975E-01,1.63992,-0.660889
0.830078E-01,1.65207,0.573088
0.836182E-01,1.66422,-0.579122
0.842285E-01,1.67637,0.579433E-01
0.848389E-01,1.68851,-2.03637
0.854492E-01,1.70066,-2.91941
0.860596E-01,1.71281,-4.29941
0.866699E-01,1.72496,-1.15467
0.872803E-01,1.73710,-0.420582
0.878906E-01,1.74925,-0.448471
0.885010E-01,1.76140,-0.609294
0.891113E-01,1.77355,-5.47502
0.897217E-01,1.78569,0.354090
0.903320E-01,1.79784,-3.40950
0.909424E-01,1.80999,-0.267086
0.915527E-01,1.82214,0.291194
0.921631E-01,1.83428,-0.710114E-01
0.927734E-01,1.84643,-1.37074
0.933838E-01,1.85858,-1.56163
0.939941E-01,1.87073,0.403529
0.946045E-01,1.88287,-1.09103
0.952148E-01,1.89502,-5.91045
0.958252E-01,1.90717,0.613028E-01
0.964355E-01,1.91932,-0.873625
0.970459E-01,1.93146,1.44702
0.976562E-01,1.94361,-0.383713E-01
0.982666E-01,1.95576,-1.75762
0.988770E-01,1.96791,-0.715960
0.994873E-01,1.98005,-2.34440
0.100098,1.99220,-0.334018
0.100708,2.00435,-0.450398
0.101318,2.01650,-2.32520
0.101929,2.02864,-0.866949
0.102539,2.04079,-0.934211
0.103149,2.05294,-2.86425
0.103760,2.06509,-2.93015
0.104370,2.07724,-1.71473
0.104980,2.08938,-2.41743
0.105591,2.10153,0.170444
0.106201,2.11368,-0.378328
0.106812,2.12583,-12.0443
0.107422,2.13797,-3.74222
0.108032,2.15012,0.850429
0.108643,2.16227,-0.101784
0.109253,2.17442,-1.85019
0.109863,2.18656,-4.70208
0.110474,2.19871,0.227645
0.111084,2.21086,-0.422872
0.111694,2.22301,-2.78084
0.112305,2.23515,-0.261454
0.112915,2.24730,-5.12941
0.113525,2.25945,0.132511
0.114136,2.27160,-2.93706
0.114746,2.28374,-0.283326E-01
0.115356,2.29589,-0.827675
0.115967,2.30804,1.16812
0.116577,2.32019,-6.55900
0.117188,2.33233,-4.10904
0.117798,2.34448,-0.547925
0.118408,2.35663,-2.34049
0.119019,2.36878,-7.09083
