Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.668
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5543322870108752E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.146014E-02,0.110639E-01
0.122070E-02,0.292028E-02,0.211766E-01
0.183105E-02,0.438042E-02,-0.548895E-03
0.244141E-02,0.584056E-02,0.245452E-01
0.305176E-02,0.730070E-02,0.132424
0.366211E-02,0.876084E-02,0.133213E-01
0.427246E-02,0.102210E-01,0.163211
0.488281E-02,0.116811E-01,-0.289540E-01
0.549316E-02,0.131413E-01,0.161637E-01
0.610352E-02,0.146014E-01,0.927687E-01
0.671387E-02,0.160615E-01,0.191307
0.732422E-02,0.175217E-01,0.304121
0.793457E-02,0.189818E-01,0.136525
0.854492E-02,0.204420E-01,0.874177E-01
0.915527E-02,0.219021E-01,0.112140E-01
0.976562E-02,0.233622E-01,0.156728E-01
0.103760E-01,0.248224E-01,-0.784374E-01
0.109863E-01,0.262825E-01,0.977279E-02
0.115967E-01,0.277427E-01,0.476946E-01
0.122070E-01,0.292028E-01,0.375041
0.128174E-01,0.306629E-01,0.120116
0.134277E-01,0.321231E-01,0.166440
0.140381E-01,0.335832E-01,0.435181
0.146484E-01,0.350434E-01,0.154521
0.152588E-01,0.365035E-01,0.330424
0.158691E-01,0.379636E-01,0.796692E-02
0.164795E-01,0.394238E-01,0.534785
0.170898E-01,0.408839E-01,0.191753
0.177002E-01,0.423441E-01,0.789785E-02
0.183105E-01,0.438042E-01,0.331834
0.189209E-01,0.452644E-01,0.304707
0.195312E-01,0.467245E-01,0.135135
0.201416E-01,0.481846E-01,0.281333
0.207520E-01,0.496448E-01,0.205202
0.213623E-01,0.511049E-01,-0.129575E-01
0.219727E-01,0.525651E-01,-0.505705E-01
0.225830E-01,0.540252E-01,-0.181950E-01
0.231934E-01,0.554853E-01,-0.697150E-01
0.238037E-01,0.569455E-01,0.268594
0.244141E-01,0.584056E-01,0.679112E-01
0.250244E-01,0.598658E-01,0.163187
0.256348E-01,0.613259E-01,0.141162
0.262451E-01,0.627860E-01,-0.506564E-01
0.268555E-01,0.642462E-01,0.292775
0.274658E-01,0.657063E-01,0.288909
0.280762E-01,0.671665E-01,0.134264E-01
0.286865E-01,0.686266E-01,0.185844
0.292969E-01,0.700867E-01,0.456112E-01
0.299072E-01,0.715469E-01,0.484850E-01
0.305176E-01,0.730070E-01,0.753961E-01
0.311279E-01,0.744672E-01,0.382721
0.317383E-01,0.759273E-01,0.524584E-01
0.323486E-01,0.773874E-01,0.577211
0.329590E-01,0.788476E-01,0.100706
0.335693E-01,0.803077E-01,-0.191722
0.341797E-01,0.817679E-01,1.13566
0.347900E-01,0.832280E-01,0.180480
0.354004E-01,0.846881E-01,-0.159679E-01
0.360107E-01,0.861483E-01,-0.110834
0.366211E-01,0.876084E-01,-0.432173E-01
0.372314E-01,0.890686E-01,0.448570
0.378418E-01,0.905287E-01,0.278606E-02
0.384521E-01,0.919888E-01,1.30993
0.390625E-01,0.934490E-01,0.256445E-01
0.396729E-01,0.949091E-01,0.213346
0.402832E-01,0.963693E-01,0.329829E-01
0.408936E-01,0.978294E-01,0.475884E-02
0.415039E-01,0.992895E-01,0.701192
0.421143E-01,0.100750,0.133679
0.427246E-01,0.102210,0.596255E-02
0.433350E-01,0.103670,0.470674
0.439453E-01,0.105130,0.216380
0.445557E-01,0.106590,0.407619
0.451660E-01,0.108050,0.183818E-01
0.457764E-01,0.109511,0.181464E-01
0.463867E-01,0.110971,0.355350
0.469971E-01,0.112431,0.700881E-01
0.476074E-01,0.113891,0.394805
0.482178E-01,0.115351,0.130441
0.488281E-01,0.116811,0.116183
0.494385E-01,0.118271,0.423861
0.500488E-01,0.119732,0.382123E-01
0.506592E-01,0.121192,0.906374
0.512695E-01,0.122652,0.171340
0.518799E-01,0.124112,0.419963
0.524902E-01,0.125572,0.333323
0.531006E-01,0.127032,0.842175
0.537109E-01,0.128492,-0.220151
0.543213E-01,0.129952,-0.187812E-01
0.549316E-01,0.131413,0.208053E-01
0.555420E-01,0.132873,-0.823996E-01
0.561523E-01,0.134333,0.377959
0.567627E-01,0.135793,0.324004
0.573730E-01,0.137253,-0.242278
0.579834E-01,0.138713,0.314065
0.585938E-01,0.140173,0.225200
0.592041E-01,0.141634,-0.343256
0.598145E-01,0.143094,0.159437
0.604248E-01,0.144554,1.02338
0.610352E-01,0.146014,0.188845
0.616455E-01,0.147474,0.128540
0.622559E-01,0.148934,0.597861
0.628662E-01,0.150394,-0.457889E-01
0.634766E-01,0.151855,0.604742E-01
0.640869E-01,0.153315,0.280106
0.646973E-01,0.154775,0.320326
