Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.128
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.5061951221374477E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.190379E-01,0.511597
0.122070E-02,0.380758E-01,-3.07359
0.183105E-02,0.571136E-01,1.08549
0.244141E-02,0.761515E-01,0.238311
0.305176E-02,0.951894E-01,0.374910
0.366211E-02,0.114227,-2.06116
0.427246E-02,0.133265,-0.734294
0.488281E-02,0.152303,1.76544
0.549316E-02,0.171341,3.02124
0.610352E-02,0.190379,1.77748
0.671387E-02,0.209417,-0.307186
0.732422E-02,0.228455,-0.278862
0.793457E-02,0.247492,0.752123
0.854492E-02,0.266530,-2.19243
0.915527E-02,0.285568,-0.200530
0.976562E-02,0.304606,1.35968
0.103760E-01,0.323644,-0.728024
0.109863E-01,0.342682,-3.19036
0.115967E-01,0.361720,3.74209
0.122070E-01,0.380758,1.37951
0.128174E-01,0.399796,-0.846034
0.134277E-01,0.418833,-0.767916
0.140381E-01,0.437871,0.761915
0.146484E-01,0.456909,0.152854
0.152588E-01,0.475947,-1.58738
0.158691E-01,0.494985,-0.182923
0.164795E-01,0.514023,-1.62146
0.170898E-01,0.533061,-0.129229
0.177002E-01,0.552099,1.58629
0.183105E-01,0.571136,-0.251157
0.189209E-01,0.590174,1.30164
0.195312E-01,0.609212,-0.701628
0.201416E-01,0.628250,0.206582
0.207520E-01,0.647288,0.546687
0.213623E-01,0.666326,0.397896
0.219727E-01,0.685364,-0.310778
0.225830E-01,0.704402,2.66047
0.231934E-01,0.723440,0.971038
0.238037E-01,0.742477,-0.270369
0.244141E-01,0.761515,1.78667
0.250244E-01,0.780553,-0.214736
0.256348E-01,0.799591,-0.974307
0.262451E-01,0.818629,-0.198442
0.268555E-01,0.837667,2.35059
0.274658E-01,0.856705,1.62673
0.280762E-01,0.875743,0.668591
0.286865E-01,0.894780,2.37129
0.292969E-01,0.913818,0.509216E-01
0.299072E-01,0.932856,0.159987
0.305176E-01,0.951894,-0.787590
0.311279E-01,0.970932,-0.325143
0.317383E-01,0.989970,-0.731502E-01
0.323486E-01,1.00901,-0.304267
0.329590E-01,1.02805,-0.945853
0.335693E-01,1.04708,-1.32553
0.341797E-01,1.06612,-0.110925E-01
0.347900E-01,1.08516,1.24143
0.354004E-01,1.10420,-0.633397
0.360107E-01,1.12324,0.302864E-01
0.366211E-01,1.14227,2.28989
0.372314E-01,1.16131,0.626295E-01
0.378418E-01,1.18035,-0.187650
0.384521E-01,1.19939,1.18513
0.390625E-01,1.21842,0.437670
0.396729E-01,1.23746,-0.121961
0.402832E-01,1.25650,0.504504E-01
0.408936E-01,1.27554,0.324832
0.415039E-01,1.29458,0.362174
0.421143E-01,1.31361,-0.383166E-01
0.427246E-01,1.33265,-0.112866
0.433350E-01,1.35169,0.317900
0.439453E-01,1.37073,-0.459381E-02
0.445557E-01,1.38977,1.15020
0.451660E-01,1.40880,0.864485
0.457764E-01,1.42784,-0.217794
0.463867E-01,1.44688,2.28346
0.469971E-01,1.46592,-0.594081
0.476074E-01,1.48495,2.86715
0.482178E-01,1.50399,-0.753483
0.488281E-01,1.52303,3.61432
0.494385E-01,1.54207,3.12754
0.500488E-01,1.56111,-0.857278
0.506592E-01,1.58014,0.512277E-01
0.512695E-01,1.59918,0.866805
0.518799E-01,1.61822,-1.04149
0.524902E-01,1.63726,0.732293
0.531006E-01,1.65630,0.186833
0.537109E-01,1.67533,1.75168
0.543213E-01,1.69437,-0.607306E-01
0.549316E-01,1.71341,-1.01103
0.555420E-01,1.73245,-1.40490
0.561523E-01,1.75149,-0.231355
0.567627E-01,1.77052,-0.752478
0.573730E-01,1.78956,0.967740
0.579834E-01,1.80860,2.53046
0.585938E-01,1.82764,0.725670
0.592041E-01,1.84667,0.342651
0.598145E-01,1.86571,0.159360
0.604248E-01,1.88475,-0.370045
0.610352E-01,1.90379,0.435524
0.616455E-01,1.92283,1.24186
0.622559E-01,1.94186,0.230985
0.628662E-01,1.96090,-1.19630
0.634766E-01,1.97994,-0.971077E-01
0.640869E-01,1.99898,0.712416
0.646973E-01,2.01802,-0.264554
0.653076E-01,2.03705,-0.287835
0.659180E-01,2.05609,1.07044
0.665283E-01,2.07513,0.714973
0.671387E-01,2.09417,-0.399188
0.677490E-01,2.11320,-0.197786
0.683594E-01,2.13224,1.37114
0.689697E-01,2.15128,0.140528
0.695801E-01,2.17032,1.06106
0.701904E-01,2.18936,1.85684
0.708008E-01,2.20839,-0.312570E-01
0.714111E-01,2.22743,0.554405
0.720215E-01,2.24647,0.545673E-01
0.726318E-01,2.26551,-0.667900
0.732422E-01,2.28455,-0.241698
0.738525E-01,2.30358,0.545082E-02
0.744629E-01,2.32262,-0.159140
0.750732E-01,2.34166,0.353141
0.756836E-01,2.36070,0.326618
0.762939E-01,2.37974,2.45403
0.769043E-01,2.39877,0.728122
0.775146E-01,2.41781,1.02272
0.781250E-01,2.43685,0.235009
0.787354E-01,2.45589,0.448190
0.793457E-01,2.47492,2.26381
0.799561E-01,2.49396,-0.390622E-01
0.805664E-01,2.51300,0.100042
0.811768E-01,2.53204,-0.857532
0.817871E-01,2.55108,-0.313960
0.823975E-01,2.57011,-0.576529
0.830078E-01,2.58915,1.91290
0.836182E-01,2.60819,-0.214981
0.842285E-01,2.62723,0.631537E-01
0.848389E-01,2.64627,-0.975233
0.854492E-01,2.66530,0.669869E-01
0.860596E-01,2.68434,-0.951173E-01
0.866699E-01,2.70338,1.03976
0.872803E-01,2.72242,0.753061
0.878906E-01,2.74146,-0.203371
0.885010E-01,2.76049,2.30285
0.891113E-01,2.77953,0.286995
0.897217E-01,2.79857,1.05099
0.903320E-01,2.81761,-0.131247
0.909424E-01,2.83664,-0.517375
0.915527E-01,2.85568,1.26136
0.921631E-01,2.87472,0.107289
0.927734E-01,2.89376,0.488293
0.933838E-01,2.91280,-0.690355E-01
0.939941E-01,2.93183,0.222641E-01
0.946045E-01,2.95087,-0.746145
0.952148E-01,2.96991,0.100311E-01
0.958252E-01,2.98895,-0.543061E-01
0.964355E-01,3.00799,0.138395
0.970459E-01,3.02702,0.397915
0.976562E-01,3.04606,-0.220613
0.982666E-01,3.06510,0.886627
0.988770E-01,3.08414,0.862158
0.994873E-01,3.10317,0.653795E-01
0.100098,3.12221,0.614686E-01
0.100708,3.14125,-0.222017
0.101318,3.16029,2.81286
0.101929,3.17933,0.246075
0.102539,3.19836,0.289513
0.103149,3.21740,0.871563
0.103760,3.23644,-0.647011E-01
0.104370,3.25548,0.758111
0.104980,3.27452,-0.257051
0.105591,3.29355,-0.375174
0.106201,3.31259,0.422140
0.106812,3.33163,0.355817E-01
0.107422,3.35067,2.42362
0.108032,3.36971,-0.428686
0.108643,3.38874,-0.657743E-01
0.109253,3.40778,-0.795805E-01
0.109863,3.42682,-0.227922
0.110474,3.44586,0.487859E-01
0.111084,3.46489,-0.576355
0.111694,3.48393,0.124693
0.112305,3.50297,2.79288
0.112915,3.52201,0.186585
0.113525,3.54105,1.14635
0.114136,3.56008,-0.976036E-01
0.114746,3.57912,0.749519
0.115356,3.59816,0.163162
0.115967,3.61720,0.771385
0.116577,3.63624,3.65285
0.117188,3.65527,0.733837
0.117798,3.67431,2.17700
0.118408,3.69335,0.963373
0.119019,3.71239,-0.111159E-01
0.119629,3.73142,-0.202247
0.120239,3.75046,-0.463846
0.120850,3.76950,0.984792
0.121460,3.78854,-0.792107E-01
0.122070,3.80758,0.159243
0.122681,3.82661,-1.11670
0.123291,3.84565,1.16860
0.123901,3.86469,1.94255
0.124512,3.88373,0.162515
0.125122,3.90277,-0.213088
0.125732,3.92180,0.971995
0.126343,3.94084,0.458322E-01
0.126953,3.95988,1.65988
0.127563,3.97892,0.380031
0.128174,3.99796,0.220298
0.128784,4.01699,0.570572
0.129395,4.03603,-0.492407
0.130005,4.05507,0.844301E-01
0.130615,4.07411,1.51799
0.131226,4.09314,0.403912
0.131836,4.11218,0.611225
0.132446,4.13122,-0.799504E-01
0.133057,4.15026,0.760701E-01
0.133667,4.16930,-0.195925
0.134277,4.18833,0.381492
0.134888,4.20737,-0.975650
0.135498,4.22641,1.12054
0.136108,4.24545,0.910734
0.136719,4.26449,1.33782
0.137329,4.28352,0.123598
0.137939,4.30256,4.88389
0.138550,4.32160,-0.227739
0.139160,4.34064,1.72229
0.139771,4.35968,-0.116182
0.140381,4.37871,1.56908
0.140991,4.39775,0.765807
0.141602,4.41679,0.826645
0.142212,4.43583,0.425425
0.142822,4.45486,0.739747
0.143433,4.47390,0.297857
0.144043,4.49294,0.292481
0.144653,4.51198,0.378904
0.145264,4.53102,0.466691
0.145874,4.55005,1.03421
0.146484,4.56909,2.89534
0.147095,4.58813,0.352073
0.147705,4.60717,0.698322E-01
0.148315,4.62621,0.737499
0.148926,4.64524,-0.286985E-02
0.149536,4.66428,1.74863
0.150146,4.68332,-0.102081
0.150757,4.70236,1.02196
0.151367,4.72139,1.62420
0.151978,4.74043,-0.682513
0.152588,4.75947,-1.59961
0.153198,4.77851,0.879674E-01
0.153809,4.79755,0.575470
0.154419,4.81658,0.385219
0.155029,4.83562,-0.200414
0.155640,4.85466,-0.531475E-01
0.156250,4.87370,0.255189
0.156860,4.89274,0.834784
0.157471,4.91177,-0.934276E-01
0.158081,4.93081,3.24770
0.158691,4.94985,1.28980
0.159302,4.96889,0.722645
0.159912,4.98793,0.803527E-01
0.160522,5.00696,3.60165
0.161133,5.02600,-0.169689
0.161743,5.04504,-0.702673
0.162354,5.06408,0.479700
0.162964,5.08311,0.117625
0.163574,5.10215,0.746579
0.164185,5.12119,-0.319341
0.164795,5.14023,0.312362
0.165405,5.15927,-0.210317
0.166016,5.17830,0.938674
0.166626,5.19734,0.166320
0.167236,5.21638,0.713293
0.167847,5.23542,-0.627212E-01
0.168457,5.25446,-0.980569E-01
0.169067,5.27349,0.720045
0.169678,5.29253,2.24025
0.170288,5.31157,-0.206607
0.170898,5.33061,0.404948
0.171509,5.34965,0.341621
0.172119,5.36868,1.24797
0.172729,5.38772,2.04953
0.173340,5.40676,1.01516
0.173950,5.42580,1.47866
0.174561,5.44483,0.758592
0.175171,5.46387,0.208684E-01
0.175781,5.48291,-0.831807
0.176392,5.50195,3.36186
0.177002,5.52099,0.732747
0.177612,5.54002,0.440302
0.178223,5.55906,-1.22686
0.178833,5.57810,1.99604
0.179443,5.59714,-0.446045
0.180054,5.61618,-0.112585
0.180664,5.63521,-0.779385E-01
0.181274,5.65425,1.18868
0.181885,5.67329,0.459284
0.182495,5.69233,1.20870
0.183105,5.71136,0.135297
0.183716,5.73040,0.973905
0.184326,5.74944,-0.228178
0.184937,5.76848,0.691289
0.185547,5.78752,2.49671
0.186157,5.80655,-0.166258E-01
0.186768,5.82559,0.996006
0.187378,5.84463,1.60103
0.187988,5.86367,0.345930
0.188599,5.88271,1.79197
0.189209,5.90174,0.248991
0.189819,5.92078,-0.653188
0.190430,5.93982,0.409537E-01
0.191040,5.95886,1.00481
0.191650,5.97790,0.437234
0.192261,5.99693,0.268213
0.192871,6.01597,0.318642
0.193481,6.03501,0.107323
0.194092,6.05405,0.200546
0.194702,6.07308,0.793874
0.195312,6.09212,0.185070
0.195923,6.11116,-0.380599
0.196533,6.13020,-0.235430
0.197144,6.14924,0.853894
0.197754,6.16827,0.224476
0.198364,6.18731,-0.231316
0.198975,6.20635,-0.155950
0.199585,6.22539,-0.236533
0.200195,6.24443,0.581145
0.200806,6.26346,-0.493191E-01
0.201416,6.28250,1.10861
0.202026,6.30154,0.317760
0.202637,6.32058,-0.272917
0.203247,6.33961,0.504226E-01
0.203857,6.35865,0.559669
0.204468,6.37769,1.75192
0.205078,6.39673,0.135952
0.205688,6.41577,-0.186375E-01
0.206299,6.43480,-0.327735E-01
0.206909,6.45384,0.112752
0.207520,6.47288,-0.146355
0.208130,6.49192,-0.869836
0.208740,6.51096,0.400357
0.209351,6.52999,0.841279
0.209961,6.54903,0.565666
0.210571,6.56807,0.703803
0.211182,6.58711,1.44902
0.211792,6.60615,0.126578E-01
0.212402,6.62518,0.515662
0.213013,6.64422,-0.315824
0.213623,6.66326,-0.698306E-01
0.214233,6.68230,1.47796
0.214844,6.70133,0.748384
0.215454,6.72037,-1.87927
0.216064,6.73941,1.60570
0.216675,6.75845,0.481274
0.217285,6.77749,0.833616E-01
0.217896,6.79652,-0.573325E-01
0.218506,6.81556,-1.43628
0.219116,6.83460,-0.711804
0.219727,6.85364,0.153249
0.220337,6.87268,0.654068
0.220947,6.89171,0.414628
0.221558,6.91075,-0.302832
0.222168,6.92979,-0.753828
0.222778,6.94883,0.382015E-01
0.223389,6.96787,-0.898191E-01
0.223999,6.98690,0.301577E-01
0.224609,7.00594,-0.461170E-01
0.225220,7.02498,-0.980608E-01
0.225830,7.04402,-0.186489
0.226440,7.06305,0.288036
0.227051,7.08209,0.937740E-01
0.227661,7.10113,0.356742
0.228271,7.12017,2.19910
0.228882,7.13921,0.267891
0.229492,7.15824,-0.330821E-03
0.230103,7.17728,0.485282
0.230713,7.19632,2.05847
0.231323,7.21536,0.456642
0.231934,7.23440,1.27596
0.232544,7.25343,1.40401
0.233154,7.27247,-0.422673
0.233765,7.29151,-0.464494
0.234375,7.31055,-0.241537
0.234985,7.32958,-0.303511
0.235596,7.34862,1.03174
0.236206,7.36766,0.245105E-01
0.236816,7.38670,0.304171
0.237427,7.40574,0.742877
0.238037,7.42477,-0.137283
0.238647,7.44381,0.946733E-01
0.239258,7.46285,3.01646
0.239868,7.48189,0.609898
0.240479,7.50093,-0.236418
0.241089,7.51996,-0.235132
0.241699,7.53900,0.288902E-01
0.242310,7.55804,0.144270
0.242920,7.57708,0.305913
0.243530,7.59612,0.240221
0.244141,7.61515,-0.438068E-01
0.244751,7.63419,0.981277E-01
0.245361,7.65323,0.417632
0.245972,7.67227,0.135838
0.246582,7.69130,0.943735E-01
0.247192,7.71034,-0.150505
0.247803,7.72938,0.843456E-01
0.248413,7.74842,2.14290
0.249023,7.76746,-0.241588
0.249634,7.78649,-0.512201
0.250244,7.80553,-0.479422
0.250854,7.82457,0.595802
0.251465,7.84361,-0.675154
0.252075,7.86265,0.460944E-01
0.252686,7.88168,-0.392029
0.253296,7.90072,0.292695
0.253906,7.91976,0.652264E-01
0.254517,7.93880,-0.662997
0.255127,7.95783,0.769670
0.255737,7.97687,-0.715173E-01
0.256348,7.99591,1.24624
0.256958,8.01495,-0.315387
0.257568,8.03399,-0.323109
