Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.110
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.0571136469516230E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.221306E-01,1.12063
0.122070E-02,0.442612E-01,-1.17696
0.183105E-02,0.663919E-01,14.6798
0.244141E-02,0.885225E-01,5.21643
0.305176E-02,0.110653,1.49142
0.366211E-02,0.132784,4.18172
0.427246E-02,0.154914,1.80167
0.488281E-02,0.177045,1.96314
0.549316E-02,0.199176,1.55244
0.610352E-02,0.221306,1.53784
0.671387E-02,0.243437,-0.436696
0.732422E-02,0.265567,-0.441424
0.793457E-02,0.287698,-0.681174
0.854492E-02,0.309829,-0.411473
0.915527E-02,0.331959,3.71911
0.976562E-02,0.354090,-0.381465
0.103760E-01,0.376221,-2.02907
0.109863E-01,0.398351,5.66885
0.115967E-01,0.420482,-4.68428
0.122070E-01,0.442612,-0.257013
0.128174E-01,0.464743,1.75886
0.134277E-01,0.486874,0.450808
0.140381E-01,0.509004,-2.28744
0.146484E-01,0.531135,-0.460079
0.152588E-01,0.553266,-1.74618
0.158691E-01,0.575396,-2.56023
0.164795E-01,0.597527,1.29885
0.170898E-01,0.619657,0.194355
0.177002E-01,0.641788,-1.95151
0.183105E-01,0.663919,-2.38694
0.189209E-01,0.686049,0.258425
0.195312E-01,0.708180,1.06991
0.201416E-01,0.730310,-1.27975
0.207520E-01,0.752441,-3.69131
0.213623E-01,0.774572,-0.222894E-01
0.219727E-01,0.796702,-0.418125
0.225830E-01,0.818833,-1.82886
0.231934E-01,0.840964,0.200371
0.238037E-01,0.863094,-6.68151
0.244141E-01,0.885225,0.662451E-01
0.250244E-01,0.907355,-6.11597
0.256348E-01,0.929486,-0.436948E-01
0.262451E-01,0.951617,-3.95387
0.268555E-01,0.973747,-6.29976
0.274658E-01,0.995878,-0.898153
0.280762E-01,1.01801,-0.545843
0.286865E-01,1.04014,-2.83618
0.292969E-01,1.06227,-0.539312
0.299072E-01,1.08440,2.03484
0.305176E-01,1.10653,0.643864
0.311279E-01,1.12866,0.287044
0.317383E-01,1.15079,0.953853
0.323486E-01,1.17292,0.192987
0.329590E-01,1.19505,1.49972
0.335693E-01,1.21718,0.405923
0.341797E-01,1.23931,0.397890E-01
0.347900E-01,1.26145,-0.718076
0.354004E-01,1.28358,1.95333
0.360107E-01,1.30571,0.684872
0.366211E-01,1.32784,-0.366450
0.372314E-01,1.34997,-1.04016
0.378418E-01,1.37210,0.227838E-01
0.384521E-01,1.39423,-3.91867
0.390625E-01,1.41636,-0.294882
0.396729E-01,1.43849,-1.95514
0.402832E-01,1.46062,0.980799E-02
0.408936E-01,1.48275,-2.14802
0.415039E-01,1.50488,2.38719
0.421143E-01,1.52701,-3.64660
0.427246E-01,1.54914,-6.45778
0.433350E-01,1.57127,-7.54260
0.439453E-01,1.59340,-2.62280
0.445557E-01,1.61554,-3.57500
0.451660E-01,1.63767,-8.21783
0.457764E-01,1.65980,-3.50782
0.463867E-01,1.68193,0.320450
0.469971E-01,1.70406,-0.621334
0.476074E-01,1.72619,0.766201
0.482178E-01,1.74832,-2.96609
0.488281E-01,1.77045,0.878119E-01
0.494385E-01,1.79258,1.04055
0.500488E-01,1.81471,1.12214
0.506592E-01,1.83684,-4.21572
0.512695E-01,1.85897,3.96086
0.518799E-01,1.88110,-5.65945
0.524902E-01,1.90323,-4.77122
0.531006E-01,1.92536,0.651587E-01
0.537109E-01,1.94749,-2.16112
0.543213E-01,1.96963,-4.04361
0.549316E-01,1.99176,-3.83837
0.555420E-01,2.01389,0.976086
0.561523E-01,2.03602,-2.69090
0.567627E-01,2.05815,-11.5697
0.573730E-01,2.08028,-3.75730
0.579834E-01,2.10241,-0.451244
0.585938E-01,2.12454,-6.14362
