Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.255
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.1598630721167028E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.955100E-02,-0.419441
0.122070E-02,0.191020E-01,-1.99569
0.183105E-02,0.286530E-01,2.38221
0.244141E-02,0.382040E-01,-0.339797E-01
0.305176E-02,0.477550E-01,1.83600
0.366211E-02,0.573060E-01,-0.266585
0.427246E-02,0.668570E-01,1.11955
0.488281E-02,0.764080E-01,0.951763E-01
0.549316E-02,0.859590E-01,0.242209E-01
0.610352E-02,0.955100E-01,0.446185
0.671387E-02,0.105061,-0.423165E-01
0.732422E-02,0.114612,-0.633485
0.793457E-02,0.124163,0.868039
0.854492E-02,0.133714,0.210197E-01
0.915527E-02,0.143265,0.154264
0.976562E-02,0.152816,1.41321
0.103760E-01,0.162367,0.694509E-01
0.109863E-01,0.171918,0.729312
0.115967E-01,0.181469,0.368508
0.122070E-01,0.191020,-0.165640
0.128174E-01,0.200571,0.320940E-01
0.134277E-01,0.210122,-1.02286
0.140381E-01,0.219673,0.357476
0.146484E-01,0.229224,-0.169200
0.152588E-01,0.238775,1.94785
0.158691E-01,0.248326,-1.59862
0.164795E-01,0.257877,-1.22415
0.170898E-01,0.267428,-0.634741
0.177002E-01,0.276979,-0.101423
0.183105E-01,0.286530,-0.286164
0.189209E-01,0.296081,2.61613
0.195312E-01,0.305632,-0.598355
0.201416E-01,0.315183,0.908231E-01
0.207520E-01,0.324734,-0.666521
0.213623E-01,0.334285,-0.645135
0.219727E-01,0.343836,1.39347
0.225830E-01,0.353387,0.700167
0.231934E-01,0.362938,-0.338938
0.238037E-01,0.372489,-0.983029
0.244141E-01,0.382040,-0.459425
0.250244E-01,0.391591,-0.149199
0.256348E-01,0.401142,-0.246495
0.262451E-01,0.410693,-0.205344
0.268555E-01,0.420244,0.235775E-01
0.274658E-01,0.429795,1.15505
0.280762E-01,0.439346,-0.289956
0.286865E-01,0.448897,1.09625
0.292969E-01,0.458448,-0.442757
0.299072E-01,0.467999,0.334696E-01
0.305176E-01,0.477550,0.607290
0.311279E-01,0.487101,-1.20492
0.317383E-01,0.496652,-0.175403
0.323486E-01,0.506203,0.328809
0.329590E-01,0.515754,2.06684
0.335693E-01,0.525305,0.177657
0.341797E-01,0.534856,-0.514595
0.347900E-01,0.544407,0.469740
0.354004E-01,0.553958,0.853504
0.360107E-01,0.563509,-0.275902
0.366211E-01,0.573060,0.433338
0.372314E-01,0.582611,0.172445
0.378418E-01,0.592162,0.406168
0.384521E-01,0.601713,0.243073
0.390625E-01,0.611264,-3.10091
0.396729E-01,0.620815,0.302191
0.402832E-01,0.630366,0.247652E-01
0.408936E-01,0.639917,-0.450001
0.415039E-01,0.649468,0.165363
0.421143E-01,0.659019,-0.111945
0.427246E-01,0.668570,2.20845
0.433350E-01,0.678121,-0.840427
0.439453E-01,0.687672,1.21062
0.445557E-01,0.697223,0.781259
0.451660E-01,0.706774,2.48204
0.457764E-01,0.716325,-0.580298E-01
0.463867E-01,0.725876,-0.352560E-01
0.469971E-01,0.735427,-0.550952
0.476074E-01,0.744978,-0.298574
0.482178E-01,0.754529,-0.160927
0.488281E-01,0.764080,0.710753
0.494385E-01,0.773631,1.04043
0.500488E-01,0.783182,0.222892
0.506592E-01,0.792733,0.879767
0.512695E-01,0.802284,0.662570E-01
0.518799E-01,0.811835,1.88758
0.524902E-01,0.821386,-0.786065
0.531006E-01,0.830937,-1.00732
0.537109E-01,0.840488,-1.26824
0.543213E-01,0.850039,1.21498
0.549316E-01,0.859590,1.80355
0.555420E-01,0.869141,0.225779
0.561523E-01,0.878692,0.792229
0.567627E-01,0.888243,-4.27836
0.573730E-01,0.897794,2.15878
0.579834E-01,0.907345,0.777196E-01
0.585938E-01,0.916896,0.920688
0.592041E-01,0.926447,0.224748E-01
0.598145E-01,0.935998,-0.821209
0.604248E-01,0.945549,1.99884
0.610352E-01,0.955100,0.653855
0.616455E-01,0.964650,-0.273907
0.622559E-01,0.974201,0.605742E-01
0.628662E-01,0.983752,-0.212235
0.634766E-01,0.993303,0.602751
0.640869E-01,1.00285,-1.11481
0.646973E-01,1.01241,1.49457
0.653076E-01,1.02196,5.92869
0.659180E-01,1.03151,1.67467
0.665283E-01,1.04106,0.206808
0.671387E-01,1.05061,1.44037
0.677490E-01,1.06016,0.968478
0.683594E-01,1.06971,0.137555
0.689697E-01,1.07926,-0.992831E-01
0.695801E-01,1.08881,-0.264372
0.701904E-01,1.09836,0.132985
0.708008E-01,1.10792,0.686567
0.714111E-01,1.11747,1.34189
0.720215E-01,1.12702,0.785029E-01
0.726318E-01,1.13657,-1.21331
0.732422E-01,1.14612,0.535055
0.738525E-01,1.15567,-0.291046
0.744629E-01,1.16522,3.43714
0.750732E-01,1.17477,0.426272
0.756836E-01,1.18432,-0.265062
0.762939E-01,1.19387,0.828786
0.769043E-01,1.20343,-0.159463
0.775146E-01,1.21298,0.366944
0.781250E-01,1.22253,0.270357E-01
0.787354E-01,1.23208,0.771780
0.793457E-01,1.24163,0.127481
0.799561E-01,1.25118,1.75218
0.805664E-01,1.26073,3.29253
0.811768E-01,1.27028,0.288774
0.817871E-01,1.27983,0.155682E-01
0.823975E-01,1.28938,-0.438385
0.830078E-01,1.29894,0.537843
0.836182E-01,1.30849,-0.891796
0.842285E-01,1.31804,0.745066E-01
0.848389E-01,1.32759,1.47758
0.854492E-01,1.33714,0.772258
0.860596E-01,1.34669,2.47210
0.866699E-01,1.35624,-0.514596
0.872803E-01,1.36579,-0.601855
0.878906E-01,1.37534,-0.708832
0.885010E-01,1.38489,1.09184
0.891113E-01,1.39445,0.260396
0.897217E-01,1.40400,0.133078E-01
0.903320E-01,1.41355,0.877457
0.909424E-01,1.42310,1.33049
0.915527E-01,1.43265,1.88682
0.921631E-01,1.44220,2.47694
0.927734E-01,1.45175,-0.159431
0.933838E-01,1.46130,1.03310
0.939941E-01,1.47085,1.41872
0.946045E-01,1.48040,1.21820
0.952148E-01,1.48996,0.501576
0.958252E-01,1.49951,0.655704
0.964355E-01,1.50906,1.23333
0.970459E-01,1.51861,0.993659E-02
0.976562E-01,1.52816,-1.61436
0.982666E-01,1.53771,1.30919
0.988770E-01,1.54726,0.599343
0.994873E-01,1.55681,-0.835452E-01
0.100098,1.56636,-0.659836
0.100708,1.57591,-0.596951
0.101318,1.58547,-1.63940
0.101929,1.59502,0.335459
0.102539,1.60457,3.50746
0.103149,1.61412,0.619773
