Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.108
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.6085937845182121E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.225580E-01,0.720112E-01
0.122070E-02,0.451160E-01,1.35223
0.183105E-02,0.676740E-01,-0.431532
0.244141E-02,0.902320E-01,0.575558E-01
0.305176E-02,0.112790,1.20928
0.366211E-02,0.135348,0.525552
0.427246E-02,0.157906,0.333538
0.488281E-02,0.180464,0.152577
0.549316E-02,0.203022,0.226206
0.610352E-02,0.225580,-0.630850E-01
0.671387E-02,0.248138,-0.109893
0.732422E-02,0.270696,0.103771
0.793457E-02,0.293254,-0.620895E-01
0.854492E-02,0.315812,0.168643
0.915527E-02,0.338370,0.320350E-01
0.976562E-02,0.360928,-0.165577E-01
0.103760E-01,0.383486,0.143780E-01
0.109863E-01,0.406044,0.298014E-01
0.115967E-01,0.428602,0.122826
0.122070E-01,0.451160,0.609021E-01
0.128174E-01,0.473718,0.813306E-01
0.134277E-01,0.496276,0.807226E-01
0.140381E-01,0.518834,0.384438E-01
0.146484E-01,0.541392,-0.550732E-01
0.152588E-01,0.563950,0.206419E-01
0.158691E-01,0.586508,0.475645E-01
0.164795E-01,0.609066,-0.454887E-02
0.170898E-01,0.631624,-0.834545E-02
0.177002E-01,0.654182,0.867133E-01
0.183105E-01,0.676740,0.234405
0.189209E-01,0.699298,0.277466E-01
0.195312E-01,0.721856,-0.197566E-01
0.201416E-01,0.744414,-0.111155
0.207520E-01,0.766972,-0.208678
0.213623E-01,0.789530,0.203370E-02
0.219727E-01,0.812088,-0.482917E-01
0.225830E-01,0.834646,0.107866E-01
