Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.096
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.3516722991366471E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.254861E-01,0.623316
0.122070E-02,0.509723E-01,-2.20704
0.183105E-02,0.764584E-01,0.232765
0.244141E-02,0.101945,1.99949
0.305176E-02,0.127431,-0.671783
0.366211E-02,0.152917,0.198130E-01
0.427246E-02,0.178403,0.846823E-01
0.488281E-02,0.203889,-0.591014
0.549316E-02,0.229375,-0.356650
0.610352E-02,0.254861,0.154133
0.671387E-02,0.280347,-0.692583
0.732422E-02,0.305834,-0.725687
0.793457E-02,0.331320,-1.53159
0.854492E-02,0.356806,-0.278066E-01
0.915527E-02,0.382292,-0.336885
0.976562E-02,0.407778,-0.166564
0.103760E-01,0.433264,0.214975E-01
0.109863E-01,0.458750,-0.432620E-01
0.115967E-01,0.484236,-0.349002
0.122070E-01,0.509723,0.865547
0.128174E-01,0.535209,-1.27602
0.134277E-01,0.560695,-0.280185
0.140381E-01,0.586181,-0.198449E-01
0.146484E-01,0.611667,0.869835E-02
0.152588E-01,0.637153,0.220641
0.158691E-01,0.662639,-0.214419
0.164795E-01,0.688125,-0.462410E-01
0.170898E-01,0.713612,-0.592811
0.177002E-01,0.739098,0.414412
0.183105E-01,0.764584,0.576599
0.189209E-01,0.790070,-0.400038
0.195312E-01,0.815556,-0.200051
0.201416E-01,0.841042,0.160938
0.207520E-01,0.866528,-1.36709
0.213623E-01,0.892014,0.681073
0.219727E-01,0.917501,-0.147860
0.225830E-01,0.942987,0.958749E-01
0.231934E-01,0.968473,0.248468
0.238037E-01,0.993959,0.422500
0.244141E-01,1.01945,1.48204
0.250244E-01,1.04493,0.638133
0.256348E-01,1.07042,-0.489469
0.262451E-01,1.09590,-0.138832
0.268555E-01,1.12139,0.487167
0.274658E-01,1.14688,-0.149771
0.280762E-01,1.17236,-0.139481
0.286865E-01,1.19785,-0.116958
0.292969E-01,1.22333,-0.412324
0.299072E-01,1.24882,0.798958E-02
0.305176E-01,1.27431,0.661247
0.311279E-01,1.29979,1.26674
0.317383E-01,1.32528,-0.228672
0.323486E-01,1.35076,0.799793
0.329590E-01,1.37625,-0.342966
0.335693E-01,1.40174,0.245161
0.341797E-01,1.42722,0.111485
0.347900E-01,1.45271,-0.122099
0.354004E-01,1.47820,0.481315E-01
0.360107E-01,1.50368,0.313878
