Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.333
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0988800296539512E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.731812E-02,-0.452469
0.122070E-02,0.146362E-01,-0.373793E-01
0.183105E-02,0.219544E-01,0.980920E-01
0.244141E-02,0.292725E-01,0.676217E-01
0.305176E-02,0.365906E-01,-0.199227
0.366211E-02,0.439087E-01,0.452743
0.427246E-02,0.512268E-01,0.470195
0.488281E-02,0.585450E-01,-0.133360
0.549316E-02,0.658631E-01,-0.226158E-01
0.610352E-02,0.731812E-01,0.133177
0.671387E-02,0.804993E-01,1.86782
0.732422E-02,0.878174E-01,-0.523132
0.793457E-02,0.951356E-01,1.36238
0.854492E-02,0.102454,1.43475
0.915527E-02,0.109772,0.450430
0.976562E-02,0.117090,0.597893
0.103760E-01,0.124408,-0.124407
0.109863E-01,0.131726,0.223992
0.115967E-01,0.139044,0.456986
0.122070E-01,0.146362,0.675658
0.128174E-01,0.153681,0.276551
0.134277E-01,0.160999,0.590074
0.140381E-01,0.168317,0.303646
0.146484E-01,0.175635,1.37044
0.152588E-01,0.182953,0.418410E-01
0.158691E-01,0.190271,0.389326E-01
0.164795E-01,0.197589,0.545098
0.170898E-01,0.204907,1.93114
0.177002E-01,0.212225,0.189628E-01
0.183105E-01,0.219544,0.723905
0.189209E-01,0.226862,0.890986
0.195312E-01,0.234180,0.529946
0.201416E-01,0.241498,-0.119103
0.207520E-01,0.248816,0.943947E-01
0.213623E-01,0.256134,0.540235E-01
0.219727E-01,0.263452,0.105099
0.225830E-01,0.270770,0.959952
0.231934E-01,0.278089,-0.433582E-01
0.238037E-01,0.285407,-0.656931E-01
0.244141E-01,0.292725,0.661036
0.250244E-01,0.300043,-0.114183E-01
0.256348E-01,0.307361,-0.384106
0.262451E-01,0.314679,1.12476
0.268555E-01,0.321997,0.172172
0.274658E-01,0.329315,-0.286694E-01
0.280762E-01,0.336633,0.885776
0.286865E-01,0.343952,0.175913
0.292969E-01,0.351270,0.575628
0.299072E-01,0.358588,-0.135036
0.305176E-01,0.365906,0.551662
0.311279E-01,0.373224,-0.119220
0.317383E-01,0.380542,0.397953
0.323486E-01,0.387860,0.196380
0.329590E-01,0.395178,0.248537
0.335693E-01,0.402497,1.40552
0.341797E-01,0.409815,0.804870E-01
0.347900E-01,0.417133,0.614446
0.354004E-01,0.424451,0.671528
0.360107E-01,0.431769,0.882133
0.366211E-01,0.439087,0.397332
0.372314E-01,0.446405,-0.124270E-01
0.378418E-01,0.453723,-0.259937E-01
0.384521E-01,0.461042,0.224377E-01
0.390625E-01,0.468360,-0.690105E-01
0.396729E-01,0.475678,0.135586
0.402832E-01,0.482996,0.472813E-01
0.408936E-01,0.490314,-0.571989E-01
0.415039E-01,0.497632,0.320411
0.421143E-01,0.504950,0.131943
0.427246E-01,0.512268,0.148255
0.433350E-01,0.519586,-0.273393
0.439453E-01,0.526905,-0.427465E-01
0.445557E-01,0.534223,0.325623E-01
0.451660E-01,0.541541,0.798673E-01
0.457764E-01,0.548859,0.604657E-01
0.463867E-01,0.556177,0.153000
0.469971E-01,0.563495,-0.271129E-01
0.476074E-01,0.570813,-0.558826E-03
0.482178E-01,0.578131,0.151739
0.488281E-01,0.585450,0.308181
0.494385E-01,0.592768,0.749790
0.500488E-01,0.600086,0.141847
0.506592E-01,0.607404,0.604983
0.512695E-01,0.614722,-0.373250E-01
0.518799E-01,0.622040,0.497092E-01
0.524902E-01,0.629358,0.622550
0.531006E-01,0.636676,0.376211
