Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.063
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-8.5597421590783871E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.384182E-01,0.528513E-02
0.122070E-02,0.768365E-01,0.607847E-01
0.183105E-02,0.115255,-0.291886E-01
0.244141E-02,0.153673,0.353837
0.305176E-02,0.192091,1.68605
0.366211E-02,0.230509,0.640239
0.427246E-02,0.268928,1.51435
0.488281E-02,0.307346,2.70171
0.549316E-02,0.345764,0.545972
0.610352E-02,0.384182,-0.487271E-01
0.671387E-02,0.422601,0.583844
0.732422E-02,0.461019,-0.200648E-01
0.793457E-02,0.499437,-0.242250
0.854492E-02,0.537855,0.429306
0.915527E-02,0.576274,0.507983
0.976562E-02,0.614692,0.111084
0.103760E-01,0.653110,0.226814E-01
0.109863E-01,0.691528,0.194925
0.115967E-01,0.729946,-0.379788E-01
0.122070E-01,0.768365,0.170149E-01
0.128174E-01,0.806783,-0.238028
0.134277E-01,0.845201,-0.829096
0.140381E-01,0.883619,-0.193160
0.146484E-01,0.922038,-0.720169E-01
0.152588E-01,0.960456,-0.124000
0.158691E-01,0.998874,-0.595871E-01
0.164795E-01,1.03729,-0.506293E-01
0.170898E-01,1.07571,-0.355340E-02
0.177002E-01,1.11413,-0.304412
0.183105E-01,1.15255,0.138486
0.189209E-01,1.19097,0.104471
0.195312E-01,1.22938,-0.238384E-01
0.201416E-01,1.26780,-0.277232
0.207520E-01,1.30622,-0.348278E-01
0.213623E-01,1.34464,-0.268441
0.219727E-01,1.38306,-0.643293E-01
0.225830E-01,1.42147,-0.258737
0.231934E-01,1.45989,-0.364864
0.238037E-01,1.49831,0.120807E-01
0.244141E-01,1.53673,0.879721E-02
0.250244E-01,1.57515,-0.211996
0.256348E-01,1.61357,-0.570079
0.262451E-01,1.65198,-0.515783
0.268555E-01,1.69040,-0.108710
0.274658E-01,1.72882,-0.257102
0.280762E-01,1.76724,0.330724E-01
0.286865E-01,1.80566,-0.283692
0.292969E-01,1.84408,-0.114703
0.299072E-01,1.88249,-0.710573E-01
0.305176E-01,1.92091,0.284922E-01
0.311279E-01,1.95933,0.250862E-01
0.317383E-01,1.99775,0.370541E-01
0.323486E-01,2.03617,0.589861E-01
0.329590E-01,2.07458,0.247400
0.335693E-01,2.11300,-0.219840
0.341797E-01,2.15142,0.144975
0.347900E-01,2.18984,0.135610
0.354004E-01,2.22826,-0.148846
0.360107E-01,2.26668,-0.189110
0.366211E-01,2.30509,0.840200E-01
0.372314E-01,2.34351,0.370875E-02
0.378418E-01,2.38193,0.103171
0.384521E-01,2.42035,-0.330949E-01
0.390625E-01,2.45877,0.256411
0.396729E-01,2.49719,0.169590
0.402832E-01,2.53560,0.682419E-01
0.408936E-01,2.57402,0.171410
0.415039E-01,2.61244,-0.242592
0.421143E-01,2.65086,0.446193E-01
0.427246E-01,2.68928,-0.758989E-01
0.433350E-01,2.72769,-0.163651E-01
0.439453E-01,2.76611,-0.416368E-01
0.445557E-01,2.80453,-0.363777
0.451660E-01,2.84295,-0.430694
0.457764E-01,2.88137,-0.154346
0.463867E-01,2.91979,-0.137147E-01
0.469971E-01,2.95820,-0.226966
0.476074E-01,2.99662,0.769549E-01
0.482178E-01,3.03504,-0.276933E-01
0.488281E-01,3.07346,0.153018
0.494385E-01,3.11188,-0.240179E-01
0.500488E-01,3.15030,-0.112874
0.506592E-01,3.18871,-0.100231
0.512695E-01,3.22713,-0.498816E-01
0.518799E-01,3.26555,-0.103700
0.524902E-01,3.30397,-0.592055E-01
0.531006E-01,3.34239,-0.124920
0.537109E-01,3.38080,-0.168778E-02
0.543213E-01,3.41922,-0.119772
0.549316E-01,3.45764,-0.217097E-01
0.555420E-01,3.49606,-0.689070E-01
0.561523E-01,3.53448,-0.788821E-01
0.567627E-01,3.57290,-0.745620E-01
0.573730E-01,3.61131,-0.272293
0.579834E-01,3.64973,-0.207054
0.585938E-01,3.68815,0.776211E-01
0.592041E-01,3.72657,-0.560062E-01
0.598145E-01,3.76499,0.210114
0.604248E-01,3.80341,-0.631075E-01
0.610352E-01,3.84182,-0.565196E-01
0.616455E-01,3.88024,0.220562E-01
0.622559E-01,3.91866,-0.125121E-01
0.628662E-01,3.95708,0.750085E-01
0.634766E-01,3.99550,-0.485129E-03
0.640869E-01,4.03391,-0.136077
