Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.673
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.8109114487080613E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.361793E-02,0.797374
0.122070E-02,0.723586E-02,1.21227
0.183105E-02,0.108538E-01,0.768717
0.244141E-02,0.144717E-01,0.169970
0.305176E-02,0.180897E-01,-0.129401
0.366211E-02,0.217076E-01,-0.305564
0.427246E-02,0.253255E-01,0.126515
0.488281E-02,0.289434E-01,0.356149
0.549316E-02,0.325614E-01,0.154741
0.610352E-02,0.361793E-01,-0.125965E-01
0.671387E-02,0.397972E-01,0.462909
0.732422E-02,0.434152E-01,-0.125573E-01
0.793457E-02,0.470331E-01,0.587534E-01
0.854492E-02,0.506510E-01,0.718943
0.915527E-02,0.542690E-01,-0.899940
0.976562E-02,0.578869E-01,0.346096E-02
0.103760E-01,0.615048E-01,-0.670075
0.109863E-01,0.651227E-01,-0.174405
0.115967E-01,0.687407E-01,0.967743E-01
0.122070E-01,0.723586E-01,-0.477245E-01
0.128174E-01,0.759765E-01,0.175578
0.134277E-01,0.795945E-01,-0.293485
0.140381E-01,0.832124E-01,0.119785
0.146484E-01,0.868303E-01,-0.368125
0.152588E-01,0.904483E-01,0.129437
0.158691E-01,0.940662E-01,0.694728E-01
0.164795E-01,0.976841E-01,0.407403
0.170898E-01,0.101302,-0.267450
0.177002E-01,0.104920,-0.667551E-01
0.183105E-01,0.108538,-1.09560
0.189209E-01,0.112156,0.479877
0.195312E-01,0.115774,-0.231568
0.201416E-01,0.119392,0.229998
0.207520E-01,0.123010,-0.619409
0.213623E-01,0.126628,0.541208
0.219727E-01,0.130245,-0.268284
0.225830E-01,0.133863,-0.539805E-01
0.231934E-01,0.137481,-0.283736
0.238037E-01,0.141099,0.141188
0.244141E-01,0.144717,0.991864E-01
0.250244E-01,0.148335,-0.543101E-01
0.256348E-01,0.151953,-0.242091
0.262451E-01,0.155571,-0.589010E-01
0.268555E-01,0.159189,0.310374E-01
0.274658E-01,0.162807,0.162667
0.280762E-01,0.166425,-0.251604
0.286865E-01,0.170043,-0.202849E-01
0.292969E-01,0.173661,-0.488018E-01
0.299072E-01,0.177279,-0.849359
0.305176E-01,0.180897,-0.223633
0.311279E-01,0.184514,-0.142643
0.317383E-01,0.188132,-0.931706
0.323486E-01,0.191750,-0.754854
0.329590E-01,0.195368,-0.514895
0.335693E-01,0.198986,-0.173440E-01
0.341797E-01,0.202604,-0.172655
0.347900E-01,0.206222,-0.253681
0.354004E-01,0.209840,-0.264471E-01
0.360107E-01,0.213458,-0.476782E-01
0.366211E-01,0.217076,0.740995E-01
0.372314E-01,0.220694,-0.281514
0.378418E-01,0.224312,-0.770368E-01
0.384521E-01,0.227930,0.229477
0.390625E-01,0.231548,-0.943169
0.396729E-01,0.235165,-1.66565
0.402832E-01,0.238783,0.932520
0.408936E-01,0.242401,-0.588379
0.415039E-01,0.246019,-0.202820
0.421143E-01,0.249637,0.637621E-01
0.427246E-01,0.253255,-0.148995
0.433350E-01,0.256873,0.491190E-01
0.439453E-01,0.260491,0.207862
0.445557E-01,0.264109,-0.178691E-02
0.451660E-01,0.267727,-0.201720E-01
0.457764E-01,0.271345,-0.502953E-02
0.463867E-01,0.274963,-0.210664E-01
0.469971E-01,0.278581,-0.242722
0.476074E-01,0.282199,-0.169864E-01
0.482178E-01,0.285816,0.259196
0.488281E-01,0.289434,-0.234289
0.494385E-01,0.293052,-0.139602
0.500488E-01,0.296670,-0.387619
0.506592E-01,0.300288,-0.635112
0.512695E-01,0.303906,-0.519190
0.518799E-01,0.307524,-0.455086E-01
0.524902E-01,0.311142,0.317322
0.531006E-01,0.314760,-0.154275
0.537109E-01,0.318378,-0.242746
0.543213E-01,0.321996,-0.968143E-01
0.549316E-01,0.325614,-1.03522
0.555420E-01,0.329232,-0.437740E-01
0.561523E-01,0.332850,-0.610178
0.567627E-01,0.336468,-0.499407
0.573730E-01,0.340085,0.173070
0.579834E-01,0.343703,-0.593443
0.585938E-01,0.347321,-0.168682
0.592041E-01,0.350939,-0.201609
0.598145E-01,0.354557,-0.602801
0.604248E-01,0.358175,-0.384975
0.610352E-01,0.361793,0.330011
0.616455E-01,0.365411,0.162888
0.622559E-01,0.369029,-1.61922
0.628662E-01,0.372647,-0.861726E-01
0.634766E-01,0.376265,0.900786E-02
0.640869E-01,0.379883,0.711259E-01
0.646973E-01,0.383501,-0.192302
0.653076E-01,0.387119,-0.166669
0.659180E-01,0.390736,-0.147663
0.665283E-01,0.394354,0.243286
0.671387E-01,0.397972,-0.111768
0.677490E-01,0.401590,-0.184858
0.683594E-01,0.405208,-0.318944
0.689697E-01,0.408826,-0.629864
0.695801E-01,0.412444,-0.148593
0.701904E-01,0.416062,-0.231286
0.708008E-01,0.419680,-0.807886E-01
0.714111E-01,0.423298,0.106775
0.720215E-01,0.426916,-0.735841E-01
0.726318E-01,0.430534,-0.135353
0.732422E-01,0.434152,-0.315850
0.738525E-01,0.437770,0.382015E-01
0.744629E-01,0.441387,-0.218901
0.750732E-01,0.445005,-0.409352
0.756836E-01,0.448623,-1.03925
0.762939E-01,0.452241,0.177753
0.769043E-01,0.455859,0.118582
0.775146E-01,0.459477,-0.166906
0.781250E-01,0.463095,-0.604354
0.787354E-01,0.466713,0.525586
0.793457E-01,0.470331,-0.243600
0.799561E-01,0.473949,-0.143489
0.805664E-01,0.477567,0.944110E-01
0.811768E-01,0.481185,-0.173373
0.817871E-01,0.484803,-0.764874
0.823975E-01,0.488421,-0.252015
0.830078E-01,0.492039,0.257875E-01
0.836182E-01,0.495656,0.106312
0.842285E-01,0.499274,-1.20446
0.848389E-01,0.502892,-0.391891
0.854492E-01,0.506510,-0.261114
0.860596E-01,0.510128,0.188774E-01
0.866699E-01,0.513746,-0.542524
0.872803E-01,0.517364,-0.215266
0.878906E-01,0.520982,0.864558E-01
0.885010E-01,0.524600,0.647678
0.891113E-01,0.528218,-1.15562
0.897217E-01,0.531836,-0.506910
0.903320E-01,0.535454,0.506927E-01
0.909424E-01,0.539072,-0.105576
0.915527E-01,0.542690,-0.122376
0.921631E-01,0.546307,-0.371975
0.927734E-01,0.549925,-0.463215
0.933838E-01,0.553543,-0.622277E-01
0.939941E-01,0.557161,-0.876762
0.946045E-01,0.560779,0.329847
0.952148E-01,0.564397,-0.166477
0.958252E-01,0.568015,0.317900
0.964355E-01,0.571633,-0.107077
0.970459E-01,0.575251,-0.139237
0.976562E-01,0.578869,0.148906E-01
0.982666E-01,0.582487,-0.275043E-01
0.988770E-01,0.586105,0.422184E-01
0.994873E-01,0.589723,-0.686555
0.100098,0.593341,-0.422233
0.100708,0.596958,-0.247576
0.101318,0.600576,-0.850217
0.101929,0.604194,-0.139678
0.102539,0.607812,-0.559595
0.103149,0.611430,-0.414999
0.103760,0.615048,-0.392622
0.104370,0.618666,-0.306101
0.104980,0.622284,-0.413683
0.105591,0.625902,0.282592E-01
0.106201,0.629520,-0.227212
0.106812,0.633138,-0.216029
0.107422,0.636756,0.909787E-01
0.108032,0.640374,-1.04440
0.108643,0.643992,0.186994
0.109253,0.647610,-0.146989
0.109863,0.651227,0.169350
0.110474,0.654845,-0.976872E-01
0.111084,0.658463,-0.624528
0.111694,0.662081,-0.179011
