Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.109
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.3604361433956164E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.222675E-01,-0.825062
0.122070E-02,0.445350E-01,-0.215731
0.183105E-02,0.668025E-01,-2.76164
0.244141E-02,0.890699E-01,-1.49989
0.305176E-02,0.111337,1.11549
0.366211E-02,0.133605,2.51289
0.427246E-02,0.155872,1.06213
0.488281E-02,0.178140,0.220970
0.549316E-02,0.200407,1.06626
0.610352E-02,0.222675,-0.436363
0.671387E-02,0.244942,1.70844
0.732422E-02,0.267210,0.534604
0.793457E-02,0.289477,1.27265
0.854492E-02,0.311745,1.01079
0.915527E-02,0.334012,1.51903
0.976562E-02,0.356280,-0.465308
0.103760E-01,0.378547,1.12458
0.109863E-01,0.400815,-1.85000
0.115967E-01,0.423082,-0.798889
0.122070E-01,0.445350,1.45273
0.128174E-01,0.467617,0.728562
0.134277E-01,0.489885,1.28288
0.140381E-01,0.512152,-0.430865
0.146484E-01,0.534420,-0.314561
0.152588E-01,0.556687,-0.345796
0.158691E-01,0.578955,0.580555
0.164795E-01,0.601222,0.168819
0.170898E-01,0.623490,-0.422396
0.177002E-01,0.645757,-1.66945
0.183105E-01,0.668025,3.53303
0.189209E-01,0.690292,-0.716171
0.195312E-01,0.712560,1.72496
0.201416E-01,0.734827,-0.629803
0.207520E-01,0.757094,1.30965
0.213623E-01,0.779362,1.49613
0.219727E-01,0.801629,0.174131
0.225830E-01,0.823897,2.26513
0.231934E-01,0.846164,2.89322
0.238037E-01,0.868432,0.516922
0.244141E-01,0.890699,1.45419
0.250244E-01,0.912967,-0.595444
0.256348E-01,0.935234,1.29497
0.262451E-01,0.957502,2.05908
0.268555E-01,0.979769,0.968337
0.274658E-01,1.00204,-0.640001E-01
0.280762E-01,1.02430,0.320656
0.286865E-01,1.04657,0.739623
0.292969E-01,1.06884,1.11779
0.299072E-01,1.09111,0.560390
0.305176E-01,1.11337,-0.313493
0.311279E-01,1.13564,-0.381866E-02
0.317383E-01,1.15791,0.537771
0.323486E-01,1.18018,0.339171
0.329590E-01,1.20244,1.93940
0.335693E-01,1.22471,-0.178419
0.341797E-01,1.24698,0.455985
0.347900E-01,1.26925,1.12278
0.354004E-01,1.29151,3.27908
0.360107E-01,1.31378,1.43868
0.366211E-01,1.33605,-0.445938
0.372314E-01,1.35832,-0.122050
0.378418E-01,1.38058,-0.399084
0.384521E-01,1.40285,0.260170
0.390625E-01,1.42512,0.437621
0.396729E-01,1.44739,-0.432328
0.402832E-01,1.46965,-0.192379
0.408936E-01,1.49192,-0.789821
0.415039E-01,1.51419,0.297140
0.421143E-01,1.53646,2.84593
0.427246E-01,1.55872,-0.834460
0.433350E-01,1.58099,-0.305716
0.439453E-01,1.60326,0.682981
0.445557E-01,1.62553,0.361469
0.451660E-01,1.64779,1.26969
0.457764E-01,1.67006,2.62136
0.463867E-01,1.69233,-1.48305
0.469971E-01,1.71460,0.755780E-02
0.476074E-01,1.73686,-1.56531
0.482178E-01,1.75913,0.712323
0.488281E-01,1.78140,0.251373
0.494385E-01,1.80367,-0.465641
0.500488E-01,1.82593,-1.28100
0.506592E-01,1.84820,3.67499
0.512695E-01,1.87047,0.589495
0.518799E-01,1.89274,0.916644
0.524902E-01,1.91500,0.211959E-02
0.531006E-01,1.93727,-1.20272
0.537109E-01,1.95954,-0.895106
0.543213E-01,1.98181,5.47828
0.549316E-01,2.00407,-0.317380
0.555420E-01,2.02634,0.706659
