Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.948
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.4578480325498295E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.256831E-02,-0.844215
0.122070E-02,0.513662E-02,0.176801
0.183105E-02,0.770493E-02,1.36781
0.244141E-02,0.102732E-01,-0.216669E-01
0.305176E-02,0.128416E-01,-0.107572
0.366211E-02,0.154099E-01,0.307021
0.427246E-02,0.179782E-01,0.267301
0.488281E-02,0.205465E-01,0.115427
0.549316E-02,0.231148E-01,0.125861
0.610352E-02,0.256831E-01,0.477694
0.671387E-02,0.282514E-01,0.365751E-01
0.732422E-02,0.308197E-01,0.324285E-01
0.793457E-02,0.333880E-01,-0.111480
0.854492E-02,0.359564E-01,-0.520420E-01
0.915527E-02,0.385247E-01,0.113415
0.976562E-02,0.410930E-01,0.482653
0.103760E-01,0.436613E-01,0.206349
0.109863E-01,0.462296E-01,0.976731
0.115967E-01,0.487979E-01,-0.976933E-01
0.122070E-01,0.513662E-01,-0.463802E-01
0.128174E-01,0.539345E-01,0.264017
0.134277E-01,0.565028E-01,0.685880
0.140381E-01,0.590712E-01,-0.132136
0.146484E-01,0.616395E-01,0.408710E-01
0.152588E-01,0.642078E-01,0.965575
0.158691E-01,0.667761E-01,1.29850
0.164795E-01,0.693444E-01,-0.120660
0.170898E-01,0.719127E-01,-0.550502E-02
0.177002E-01,0.744810E-01,0.983863
0.183105E-01,0.770493E-01,-0.232961
0.189209E-01,0.796176E-01,0.296659
0.195312E-01,0.821860E-01,0.612145
0.201416E-01,0.847543E-01,0.334157
0.207520E-01,0.873226E-01,0.878643
0.213623E-01,0.898909E-01,0.145283
0.219727E-01,0.924592E-01,0.296680
0.225830E-01,0.950275E-01,0.579170E-01
0.231934E-01,0.975958E-01,0.170426
0.238037E-01,0.100164,0.697661
0.244141E-01,0.102732,1.11620
0.250244E-01,0.105301,1.53711
0.256348E-01,0.107869,-0.162031
0.262451E-01,0.110437,0.961801
0.268555E-01,0.113006,0.286811E-01
0.274658E-01,0.115574,1.46356
0.280762E-01,0.118142,0.325878
0.286865E-01,0.120711,0.461536E-01
0.292969E-01,0.123279,0.778896E-01
0.299072E-01,0.125847,0.244203
0.305176E-01,0.128416,0.622162
0.311279E-01,0.130984,-0.767927E-01
0.317383E-01,0.133552,0.185635
0.323486E-01,0.136120,0.450515
0.329590E-01,0.138689,-0.426613
0.335693E-01,0.141257,-0.566068E-01
0.341797E-01,0.143825,-0.236766
0.347900E-01,0.146394,0.140134
0.354004E-01,0.148962,0.394618
0.360107E-01,0.151530,0.696478
0.366211E-01,0.154099,0.322152
0.372314E-01,0.156667,-0.936035E-01
0.378418E-01,0.159235,0.260576
0.384521E-01,0.161804,-0.218147
0.390625E-01,0.164372,0.317269
0.396729E-01,0.166940,0.553341E-01
0.402832E-01,0.169509,-0.125090
0.408936E-01,0.172077,0.593080
0.415039E-01,0.174645,2.15590
0.421143E-01,0.177213,-0.171681
0.427246E-01,0.179782,0.255207E-01
0.433350E-01,0.182350,0.225863
0.439453E-01,0.184918,0.277189
0.445557E-01,0.187487,0.458424
0.451660E-01,0.190055,0.849155E-01
0.457764E-01,0.192623,0.596338
0.463867E-01,0.195192,0.233553
0.469971E-01,0.197760,-0.731647E-01
0.476074E-01,0.200328,-0.134195E-01
0.482178E-01,0.202897,0.348444
0.488281E-01,0.205465,0.775846
0.494385E-01,0.208033,0.409724
0.500488E-01,0.210602,0.596769
0.506592E-01,0.213170,0.154815E-01
0.512695E-01,0.215738,-0.146260
0.518799E-01,0.218306,0.171582
0.524902E-01,0.220875,0.198880
0.531006E-01,0.223443,0.509025E-01
0.537109E-01,0.226011,0.121795
0.543213E-01,0.228580,0.189483
0.549316E-01,0.231148,-0.100723
0.555420E-01,0.233716,0.688357
0.561523E-01,0.236285,0.712987
0.567627E-01,0.238853,0.308168
0.573730E-01,0.241421,-0.142113E-01
0.579834E-01,0.243990,0.851107
0.585938E-01,0.246558,0.136997
0.592041E-01,0.249126,0.284678
0.598145E-01,0.251694,0.776679
0.604248E-01,0.254263,-0.382471E-01
0.610352E-01,0.256831,0.789717
0.616455E-01,0.259399,0.387802E-01
0.622559E-01,0.261968,-0.823736E-01
0.628662E-01,0.264536,0.351122
0.634766E-01,0.267104,0.110565
0.640869E-01,0.269673,0.662750
0.646973E-01,0.272241,0.758959
0.653076E-01,0.274809,0.722862
0.659180E-01,0.277378,0.628835
0.665283E-01,0.279946,0.124784
0.671387E-01,0.282514,1.02417
0.677490E-01,0.285083,0.330499
0.683594E-01,0.287651,0.121324
0.689697E-01,0.290219,0.138963
0.695801E-01,0.292787,0.420089
0.701904E-01,0.295356,0.313626
0.708008E-01,0.297924,0.194810
0.714111E-01,0.300492,-0.511237E-01
0.720215E-01,0.303061,0.483107
0.726318E-01,0.305629,-0.495013E-01
0.732422E-01,0.308197,-0.579637E-02
0.738525E-01,0.310766,-0.304416
0.744629E-01,0.313334,0.974606
0.750732E-01,0.315902,0.299635
0.756836E-01,0.318471,0.504315
0.762939E-01,0.321039,-0.689953E-01
0.769043E-01,0.323607,0.911919E-01
0.775146E-01,0.326176,0.246453
0.781250E-01,0.328744,0.778052
0.787354E-01,0.331312,0.562527
0.793457E-01,0.333880,0.286154
0.799561E-01,0.336449,0.235461
0.805664E-01,0.339017,0.396614E-01
0.811768E-01,0.341585,0.610858E-01
0.817871E-01,0.344154,0.158993
0.823975E-01,0.346722,-0.185863
0.830078E-01,0.349290,0.295575
0.836182E-01,0.351859,0.682963E-01
0.842285E-01,0.354427,1.91076
0.848389E-01,0.356995,0.175204
0.854492E-01,0.359564,-0.310120E-01
0.860596E-01,0.362132,0.146471
0.866699E-01,0.364700,0.339633
0.872803E-01,0.367268,0.901893
0.878906E-01,0.369837,-0.244059E-01
0.885010E-01,0.372405,-0.236281E-01
0.891113E-01,0.374973,0.420051
0.897217E-01,0.377542,0.816494E-01
0.903320E-01,0.380110,0.242868
0.909424E-01,0.382678,-0.164692
0.915527E-01,0.385247,0.423386
0.921631E-01,0.387815,0.161993
0.927734E-01,0.390383,0.429399
0.933838E-01,0.392952,1.27217
0.939941E-01,0.395520,0.408916
0.946045E-01,0.398088,-0.130737E-01
0.952148E-01,0.400657,-0.127374
0.958252E-01,0.403225,0.572254
0.964355E-01,0.405793,0.100166
0.970459E-01,0.408361,0.324176
0.976562E-01,0.410930,-0.114035
0.982666E-01,0.413498,0.473385
0.988770E-01,0.416066,-0.302330
0.994873E-01,0.418635,1.22868
0.100098,0.421203,0.367224
0.100708,0.423771,-0.779310E-01
0.101318,0.426340,0.579645E-01
0.101929,0.428908,-0.646846E-01
0.102539,0.431476,-0.120994
0.103149,0.434045,0.806142E-01
0.103760,0.436613,0.902646
0.104370,0.439181,-0.140516E-01
0.104980,0.441750,0.773252E-01
0.105591,0.444318,0.253151
0.106201,0.446886,0.136401
0.106812,0.449454,0.174433
0.107422,0.452023,0.959579E-01
0.108032,0.454591,0.264960E-01
0.108643,0.457159,0.901520E-01
0.109253,0.459728,-0.945951E-01
0.109863,0.462296,0.904501
0.110474,0.464864,0.398222
0.111084,0.467433,-0.806931E-01
0.111694,0.470001,0.390181
0.112305,0.472569,0.230539
0.112915,0.475138,-0.126221
0.113525,0.477706,0.158084
0.114136,0.480274,0.895225
0.114746,0.482842,0.184704
0.115356,0.485411,0.916193
0.115967,0.487979,0.284148
0.116577,0.490547,0.850562E-01
0.117188,0.493116,0.758476
0.117798,0.495684,0.542265E-01
0.118408,0.498252,0.171749E-01
0.119019,0.500821,-0.134779E-01
0.119629,0.503389,0.162126E-01
0.120239,0.505957,0.119841
0.120850,0.508526,0.252051
0.121460,0.511094,0.445389
0.122070,0.513662,0.826012E-01
0.122681,0.516231,-0.232962E-01
0.123291,0.518799,-0.333397E-01
0.123901,0.521367,0.226049
0.124512,0.523935,0.312292
0.125122,0.526504,0.524438
0.125732,0.529072,0.208146
0.126343,0.531640,0.328064
0.126953,0.534209,0.276133
0.127563,0.536777,0.766201E-01
0.128174,0.539345,-0.212646
0.128784,0.541914,1.05826
0.129395,0.544482,0.974951E-01
0.130005,0.547050,0.189627
0.130615,0.549619,0.218638
0.131226,0.552187,0.169415
0.131836,0.554755,-0.917005E-01
0.132446,0.557324,0.536217E-01
0.133057,0.559892,0.362997
0.133667,0.562460,0.102766
0.134277,0.565028,0.242234
0.134888,0.567597,0.193442
0.135498,0.570165,-0.129512
0.136108,0.572733,-0.298607
0.136719,0.575302,0.600757
0.137329,0.577870,-0.346227
0.137939,0.580438,0.397672
0.138550,0.583007,0.249074
0.139160,0.585575,-0.320421
0.139771,0.588143,0.371406
0.140381,0.590712,-0.125619
0.140991,0.593280,-0.149240
0.141602,0.595848,0.496993
0.142212,0.598416,0.276819
0.142822,0.600985,-0.642838E-01
0.143433,0.603553,0.782311
0.144043,0.606121,0.189914
0.144653,0.608690,0.260634
0.145264,0.611258,-0.598581E-01
0.145874,0.613826,0.470680
0.146484,0.616395,0.485710
0.147095,0.618963,0.974233E-02
0.147705,0.621531,0.337090
0.148315,0.624100,0.360802E-01
0.148926,0.626668,0.138950
0.149536,0.629236,0.190739E-02
0.150146,0.631805,-0.223710
0.150757,0.634373,0.653039E-02
0.151367,0.636941,0.102098
0.151978,0.639509,-0.110068E-01
0.152588,0.642078,0.380756
0.153198,0.644646,0.151192
0.153809,0.647214,0.119919E-01
0.154419,0.649783,0.751244E-01
0.155029,0.652351,-0.592472E-01
0.155640,0.654919,0.392061E-01
0.156250,0.657488,1.11846
0.156860,0.660056,-0.303404E-01
0.157471,0.662624,0.755205E-01
0.158081,0.665193,-0.154085
0.158691,0.667761,0.390827E-01
0.159302,0.670329,-0.213962
0.159912,0.672898,-0.101472
0.160522,0.675466,-0.423269E-01
0.161133,0.678034,-0.184864E-01
0.161743,0.680602,0.331081
0.162354,0.683171,-0.213824
0.162964,0.685739,-0.361448
0.163574,0.688307,0.390850
0.164185,0.690876,0.392699
0.164795,0.693444,-0.404317E-01
0.165405,0.696012,0.937859E-01
0.166016,0.698581,-0.694328E-01
0.166626,0.701149,0.265998
0.167236,0.703717,0.585029
0.167847,0.706286,0.225058
0.168457,0.708854,0.182741
0.169067,0.711422,0.361084E-01
0.169678,0.713990,0.341786
0.170288,0.716559,0.650114E-02
0.170898,0.719127,-0.894543E-01
0.171509,0.721695,0.152660
0.172119,0.724264,-0.611095E-01
0.172729,0.726832,0.493499
0.173340,0.729400,0.659447
0.173950,0.731969,0.469929
0.174561,0.734537,0.603621
0.175171,0.737105,0.146636
0.175781,0.739674,0.107364E-01
0.176392,0.742242,-0.116878
0.177002,0.744810,0.136390E-02
0.177612,0.747379,0.133776
0.178223,0.749947,0.968837E-01
0.178833,0.752515,0.798034E-02
0.179443,0.755083,0.107042
0.180054,0.757652,0.227497
0.180664,0.760220,0.370472
0.181274,0.762788,0.369066
0.181885,0.765357,-0.435120E-01
0.182495,0.767925,0.406520E-02
0.183105,0.770493,-0.255210E-01
0.183716,0.773062,-0.396944E-01
0.184326,0.775630,-0.231113
0.184937,0.778198,0.284750
0.185547,0.780767,0.603711E-01
0.186157,0.783335,-0.407182
0.186768,0.785903,-0.259295E-01
0.187378,0.788472,-0.173717E-01
0.187988,0.791040,-0.633820E-01
0.188599,0.793608,0.171258E-01
0.189209,0.796176,1.34148
0.189819,0.798745,0.130006
0.190430,0.801313,0.131142
0.191040,0.803881,0.182404
0.191650,0.806450,0.406198E-01
0.192261,0.809018,0.871007E-01
0.192871,0.811586,0.802487E-01
0.193481,0.814155,0.893016E-02
0.194092,0.816723,0.710514E-01
0.194702,0.819291,0.557217
0.195312,0.821860,0.338969
0.195923,0.824428,0.576588E-02
0.196533,0.826996,0.209897
0.197144,0.829564,0.346224E-01
0.197754,0.832133,0.111620
0.198364,0.834701,0.860032
0.198975,0.837269,-0.121568
0.199585,0.839838,0.178851
0.200195,0.842406,0.309986
