Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.318
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.5975425536022945E-006
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.766237E-02,243.109
0.122070E-02,0.153247E-01,-9.36186
0.183105E-02,0.229871E-01,-24.9826
0.244141E-02,0.306495E-01,-13.0481
0.305176E-02,0.383119E-01,-20.6538
0.366211E-02,0.459742E-01,-0.780275
0.427246E-02,0.536366E-01,-3.82779
0.488281E-02,0.612990E-01,42.4122
0.549316E-02,0.689613E-01,23.4745
0.610352E-02,0.766237E-01,-91.6197
0.671387E-02,0.842861E-01,-6.26095
0.732422E-02,0.919484E-01,14.6991
0.793457E-02,0.996108E-01,-27.4125
0.854492E-02,0.107273,-47.3219
0.915527E-02,0.114936,-52.5390
0.976562E-02,0.122598,-89.8593
0.103760E-01,0.130260,12.4216
0.109863E-01,0.137923,-63.3244
0.115967E-01,0.145585,-4.19221
0.122070E-01,0.153247,-70.0250
0.128174E-01,0.160910,-10.7326
0.134277E-01,0.168572,0.556455
0.140381E-01,0.176235,-5.03849
0.146484E-01,0.183897,6.61107
0.152588E-01,0.191559,-110.924
0.158691E-01,0.199222,-56.7501
0.164795E-01,0.206884,-40.5844
0.170898E-01,0.214546,20.0125
0.177002E-01,0.222209,-17.5365
0.183105E-01,0.229871,-31.9583
0.189209E-01,0.237533,-183.045
0.195312E-01,0.245196,117.858
0.201416E-01,0.252858,22.5953
0.207520E-01,0.260521,-43.9428
0.213623E-01,0.268183,34.8790
0.219727E-01,0.275845,56.4807
0.225830E-01,0.283508,-181.820
0.231934E-01,0.291170,0.815419
0.238037E-01,0.298832,0.957395E-01
0.244141E-01,0.306495,-74.5417
0.250244E-01,0.314157,17.0929
0.256348E-01,0.321820,-1.57114
0.262451E-01,0.329482,-29.4638
0.268555E-01,0.337144,-50.2490
0.274658E-01,0.344807,61.8899
0.280762E-01,0.352469,15.6315
0.286865E-01,0.360131,61.0379
0.292969E-01,0.367794,83.5565
0.299072E-01,0.375456,-2.08830
0.305176E-01,0.383119,26.5554
0.311279E-01,0.390781,21.8442
0.317383E-01,0.398443,32.5917
0.323486E-01,0.406106,-0.379009E-02
0.329590E-01,0.413768,-15.3055
0.335693E-01,0.421430,-83.9908
0.341797E-01,0.429093,29.2379
0.347900E-01,0.436755,15.2161
0.354004E-01,0.444417,-91.6441
0.360107E-01,0.452080,-29.5121
0.366211E-01,0.459742,-42.5523
0.372314E-01,0.467405,-22.4269
0.378418E-01,0.475067,43.5357
0.384521E-01,0.482729,-78.0167
0.390625E-01,0.490392,-187.815
0.396729E-01,0.498054,-24.0192
0.402832E-01,0.505716,-57.0343
0.408936E-01,0.513379,-45.0296
0.415039E-01,0.521041,-13.5185
0.421143E-01,0.528704,-69.4725
0.427246E-01,0.536366,-11.6861
0.433350E-01,0.544028,-6.52682
0.439453E-01,0.551691,-74.9533
0.445557E-01,0.559353,-35.8432
0.451660E-01,0.567015,-16.5149
0.457764E-01,0.574678,-130.194
0.463867E-01,0.582340,10.1148
0.469971E-01,0.590003,-1.49067
0.476074E-01,0.597665,-38.5394
0.482178E-01,0.605327,-63.3305
0.488281E-01,0.612990,-55.6893
0.494385E-01,0.620652,-122.810
0.500488E-01,0.628314,-49.7411
0.506592E-01,0.635977,28.9818
0.512695E-01,0.643639,-8.81471
0.518799E-01,0.651301,-230.140
