Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.055
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8099271838026119E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.439244E-01,0.249098E-01
0.122070E-02,0.878489E-01,-0.175361E-01
0.183105E-02,0.131773,0.204547
0.244141E-02,0.175698,0.196260
0.305176E-02,0.219622,-2.84833
0.366211E-02,0.263547,-0.442970E-01
0.427246E-02,0.307471,-0.117960E-01
0.488281E-02,0.351395,-1.67744
0.549316E-02,0.395320,-0.517774
0.610352E-02,0.439244,0.369147
0.671387E-02,0.483169,-0.502985E-01
0.732422E-02,0.527093,0.660464
0.793457E-02,0.571018,-0.357622E-02
0.854492E-02,0.614942,0.610128
0.915527E-02,0.658866,0.767612E-01
0.976562E-02,0.702791,0.457528
0.103760E-01,0.746715,-1.35625
0.109863E-01,0.790640,0.426969E-01
0.115967E-01,0.834564,0.306689E-01
0.122070E-01,0.878489,-0.252749
0.128174E-01,0.922413,0.508852
0.134277E-01,0.966338,-0.373462
0.140381E-01,1.01026,1.78386
0.146484E-01,1.05419,-0.245347
0.152588E-01,1.09811,0.537776
0.158691E-01,1.14204,0.753082
0.164795E-01,1.18596,0.133645
0.170898E-01,1.22988,-0.181424
0.177002E-01,1.27381,-0.358511E-02
0.183105E-01,1.31773,-0.126767
0.189209E-01,1.36166,-2.04819
0.195312E-01,1.40558,-0.113956
0.201416E-01,1.44951,-0.777084
0.207520E-01,1.49343,0.104059
0.213623E-01,1.53736,2.25702
0.219727E-01,1.58128,-0.341426
0.225830E-01,1.62520,0.593094E-01
0.231934E-01,1.66913,-0.663961
0.238037E-01,1.71305,3.29613
0.244141E-01,1.75698,-0.133915
0.250244E-01,1.80090,-0.161857
0.256348E-01,1.84483,-0.245083
0.262451E-01,1.88875,-0.841274E-01
0.268555E-01,1.93268,-0.578455
0.274658E-01,1.97660,1.14913
0.280762E-01,2.02052,-0.438239
0.286865E-01,2.06445,0.292930
0.292969E-01,2.10837,0.538334
0.299072E-01,2.15230,-0.788783
0.305176E-01,2.19622,0.547505
0.311279E-01,2.24015,-0.492260
0.317383E-01,2.28407,1.72061
0.323486E-01,2.32799,0.518551
0.329590E-01,2.37192,-0.300843
0.335693E-01,2.41584,0.547424
0.341797E-01,2.45977,3.30494
0.347900E-01,2.50369,0.234336
0.354004E-01,2.54762,-0.382487
0.360107E-01,2.59154,0.370460
0.366211E-01,2.63547,0.349571
0.372314E-01,2.67939,-1.85881
0.378418E-01,2.72331,-0.148420
0.384521E-01,2.76724,-0.196253
0.390625E-01,2.81116,-0.174581
0.396729E-01,2.85509,-0.733464
0.402832E-01,2.89901,0.358962E-01
0.408936E-01,2.94294,0.510180
0.415039E-01,2.98686,0.473897E-02
0.421143E-01,3.03079,2.30066
0.427246E-01,3.07471,1.66198
0.433350E-01,3.11863,1.54638
0.439453E-01,3.16256,-1.76099
0.445557E-01,3.20648,1.86122
0.451660E-01,3.25041,2.40565
0.457764E-01,3.29433,0.726482
0.463867E-01,3.33826,0.613724
0.469971E-01,3.38218,1.27851
0.476074E-01,3.42611,-1.16439
0.482178E-01,3.47003,0.266685
0.488281E-01,3.51395,-0.178654
0.494385E-01,3.55788,0.818143
0.500488E-01,3.60180,-0.325192
0.506592E-01,3.64573,3.50873
0.512695E-01,3.68965,1.08006
0.518799E-01,3.73358,-2.14991
0.524902E-01,3.77750,0.374285
0.531006E-01,3.82143,1.22502
0.537109E-01,3.86535,0.368429
0.543213E-01,3.90927,6.66812
0.549316E-01,3.95320,-0.107902
0.555420E-01,3.99712,0.823407E-01
0.561523E-01,4.04105,-0.890074E-01
0.567627E-01,4.08497,0.790003
0.573730E-01,4.12890,-0.733026E-01
0.579834E-01,4.17282,-0.439560E-01
0.585938E-01,4.21675,0.114386
0.592041E-01,4.26067,-0.326310
0.598145E-01,4.30459,0.583905E-01
0.604248E-01,4.34852,-0.924634E-01
0.610352E-01,4.39244,2.25871
0.616455E-01,4.43637,0.574041
0.622559E-01,4.48029,1.79251
0.628662E-01,4.52422,0.941680
0.634766E-01,4.56814,-1.14641
0.640869E-01,4.61207,0.486730
0.646973E-01,4.65599,0.902793
0.653076E-01,4.69991,4.06440
0.659180E-01,4.74384,0.926886E-01
0.665283E-01,4.78776,0.936046E-01
0.671387E-01,4.83169,2.12363
0.677490E-01,4.87561,1.39246
0.683594E-01,4.91954,0.839282
0.689697E-01,4.96346,3.15716
0.695801E-01,5.00739,0.938408E-01
0.701904E-01,5.05131,1.54119
0.708008E-01,5.09523,-0.233507E-01
0.714111E-01,5.13916,3.11666
0.720215E-01,5.18308,0.346379
0.726318E-01,5.22701,2.31749
0.732422E-01,5.27093,0.268176
0.738525E-01,5.31486,-0.258391
0.744629E-01,5.35878,2.31482
0.750732E-01,5.40271,0.842714
0.756836E-01,5.44663,-0.589978
0.762939E-01,5.49055,2.28699
0.769043E-01,5.53448,-0.375814
0.775146E-01,5.57840,-0.113261
0.781250E-01,5.62233,0.611427E-01
0.787354E-01,5.66625,-0.290542
0.793457E-01,5.71018,2.53713
0.799561E-01,5.75410,0.499101
0.805664E-01,5.79803,-0.660838
0.811768E-01,5.84195,-0.784276
0.817871E-01,5.88587,0.428384
0.823975E-01,5.92980,-1.23740
0.830078E-01,5.97372,0.166032
0.836182E-01,6.01765,-0.406604
0.842285E-01,6.06157,-0.268762
0.848389E-01,6.10550,0.442262
0.854492E-01,6.14942,0.528949
0.860596E-01,6.19334,-0.544345
0.866699E-01,6.23727,2.49542
0.872803E-01,6.28119,0.161869
0.878906E-01,6.32512,1.38492
0.885010E-01,6.36904,-0.388539
0.891113E-01,6.41297,0.870675
0.897217E-01,6.45689,0.254644
0.903320E-01,6.50082,1.69785
0.909424E-01,6.54474,0.933398
0.915527E-01,6.58866,-0.130273
0.921631E-01,6.63259,-0.328448E-01
0.927734E-01,6.67651,-1.01587
0.933838E-01,6.72044,0.760376
0.939941E-01,6.76436,0.362015
0.946045E-01,6.80829,-0.454944
0.952148E-01,6.85221,0.430147
0.958252E-01,6.89614,3.13477
0.964355E-01,6.94006,0.624421
0.970459E-01,6.98398,-0.103731
0.976562E-01,7.02791,1.99297
0.982666E-01,7.07183,5.13784
0.988770E-01,7.11576,0.217014E-01
0.994873E-01,7.15968,-0.189073
0.100098,7.20361,3.42282
0.100708,7.24753,-0.371415
0.101318,7.29146,-0.417001
0.101929,7.33538,1.76000
0.102539,7.37930,1.27316
0.103149,7.42323,0.935746E-01
0.103760,7.46715,0.711801
0.104370,7.51108,-0.431782
0.104980,7.55500,0.195256E-01
0.105591,7.59893,0.316012
0.106201,7.64285,0.334608
0.106812,7.68678,-0.163745
0.107422,7.73070,0.448198
0.108032,7.77462,-0.383120
0.108643,7.81855,-1.48986
0.109253,7.86247,2.84272
0.109863,7.90640,0.534826
0.110474,7.95032,1.02467
0.111084,7.99425,0.193934
0.111694,8.03817,1.91553
0.112305,8.08210,-0.459165
0.112915,8.12602,-0.749542E-01
0.113525,8.16994,1.19437
0.114136,8.21387,0.319115
0.114746,8.25779,0.267731
0.115356,8.30172,0.420958
0.115967,8.34564,4.51485
0.116577,8.38957,1.87967
0.117188,8.43349,0.537373
0.117798,8.47742,1.48845
0.118408,8.52134,0.725681
0.119019,8.56526,0.137436
0.119629,8.60919,0.582237
0.120239,8.65311,3.73018
0.120850,8.69704,0.279158
0.121460,8.74096,-0.512221
0.122070,8.78489,-0.305612
0.122681,8.82881,1.21625
0.123291,8.87274,-0.471081
0.123901,8.91666,1.09920
0.124512,8.96058,0.770359
0.125122,9.00451,0.258814
0.125732,9.04843,2.00945
0.126343,9.09236,0.370694
0.126953,9.13628,0.148681
0.127563,9.18021,-0.422006
0.128174,9.22413,1.76260
0.128784,9.26806,1.31949
0.129395,9.31198,2.99462
0.130005,9.35590,-0.206254
0.130615,9.39983,0.228987
0.131226,9.44375,0.465874
0.131836,9.48768,-0.780392E-01
0.132446,9.53160,-0.319220
0.133057,9.57553,-0.575954
0.133667,9.61945,1.24966
0.134277,9.66338,0.358727
0.134888,9.70730,-0.332107E-01
0.135498,9.75122,0.955646
0.136108,9.79515,0.127063
0.136719,9.83907,1.40291
0.137329,9.88300,-0.102110
0.137939,9.92692,-0.591248
0.138550,9.97085,-0.676760
0.139160,10.0148,-0.615676E-01
0.139771,10.0587,0.577576
0.140381,10.1026,1.73046
0.140991,10.1465,-0.325249
0.141602,10.1905,1.21979
0.142212,10.2344,-0.885475
0.142822,10.2783,1.94327
0.143433,10.3222,-0.267599E-01
0.144043,10.3662,0.950629
0.144653,10.4101,-0.465122
0.145264,10.4540,-0.443811
0.145874,10.4979,0.158016
0.146484,10.5419,0.116852
0.147095,10.5858,-0.832534
0.147705,10.6297,-0.144381
0.148315,10.6736,0.951205
0.148926,10.7176,0.406870
0.149536,10.7615,1.97215
0.150146,10.8054,-0.863253E-01
0.150757,10.8493,1.95646
0.151367,10.8933,0.312142
0.151978,10.9372,-0.475799
0.152588,10.9811,-0.275449
0.153198,11.0250,1.02992
0.153809,11.0690,-0.966530E-03
0.154419,11.1129,-0.296211
0.155029,11.1568,-0.779795E-01
0.155640,11.2007,0.380753
0.156250,11.2447,1.20730
0.156860,11.2886,-1.16167
0.157471,11.3325,1.09175
0.158081,11.3764,2.01188
0.158691,11.4204,-0.674684
0.159302,11.4643,2.41717
0.159912,11.5082,0.353434
0.160522,11.5521,-0.306720
0.161133,11.5961,0.586750
0.161743,11.6400,0.145888
0.162354,11.6839,-0.110153
0.162964,11.7278,1.90614
0.163574,11.7717,0.935080
0.164185,11.8157,2.72297
0.164795,11.8596,0.588580
0.165405,11.9035,0.607735
0.166016,11.9474,-0.161930
0.166626,11.9914,-0.337175
0.167236,12.0353,0.156318E-01
0.167847,12.0792,-0.881812E-01
0.168457,12.1231,0.124862
0.169067,12.1671,0.407370
0.169678,12.2110,0.386574
0.170288,12.2549,-0.937178
0.170898,12.2988,1.77464
0.171509,12.3428,1.15981
0.172119,12.3867,0.857505E-01
0.172729,12.4306,0.697914
0.173340,12.4745,0.548938
0.173950,12.5185,1.13759
0.174561,12.5624,1.83630
