Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.103
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.4847829412746597E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.236059E-01,-0.503109E-01
0.122070E-02,0.472118E-01,-0.129019
0.183105E-02,0.708177E-01,-0.648181
0.244141E-02,0.944236E-01,0.901559
0.305176E-02,0.118029,-0.692726
0.366211E-02,0.141635,-1.99557
0.427246E-02,0.165241,-0.636083
0.488281E-02,0.188847,-0.491885
0.549316E-02,0.212453,-2.90757
0.610352E-02,0.236059,0.795628
0.671387E-02,0.259665,-0.883920E-01
0.732422E-02,0.283271,1.39455
0.793457E-02,0.306877,-0.374167
0.854492E-02,0.330482,-0.120071
0.915527E-02,0.354088,0.808503
0.976562E-02,0.377694,0.863062
0.103760E-01,0.401300,1.41354
0.109863E-01,0.424906,-0.607176
0.115967E-01,0.448512,-4.43915
0.122070E-01,0.472118,0.742504
0.128174E-01,0.495724,-0.576711
0.134277E-01,0.519330,0.500269
0.140381E-01,0.542935,-0.832806
0.146484E-01,0.566541,0.169296
0.152588E-01,0.590147,0.196502
0.158691E-01,0.613753,-0.536262
0.164795E-01,0.637359,-1.97794
0.170898E-01,0.660965,-0.201792
0.177002E-01,0.684571,0.476424
0.183105E-01,0.708177,0.413666
0.189209E-01,0.731783,1.43140
0.195312E-01,0.755388,-0.854848E-01
0.201416E-01,0.778994,1.35872
0.207520E-01,0.802600,0.936349
0.213623E-01,0.826206,-0.940128E-01
0.219727E-01,0.849812,1.88822
0.225830E-01,0.873418,0.808405
0.231934E-01,0.897024,-1.99402
0.238037E-01,0.920630,-1.23884
0.244141E-01,0.944236,-0.221095
0.250244E-01,0.967841,-2.24952
0.256348E-01,0.991447,0.256710
0.262451E-01,1.01505,0.148588E-01
0.268555E-01,1.03866,0.482730
0.274658E-01,1.06227,1.76307
0.280762E-01,1.08587,2.19179
0.286865E-01,1.10948,-0.100717
0.292969E-01,1.13308,0.665008
0.299072E-01,1.15669,1.07198
0.305176E-01,1.18029,-1.10187
0.311279E-01,1.20390,1.39304
0.317383E-01,1.22751,-2.39425
0.323486E-01,1.25111,0.102581
0.329590E-01,1.27472,1.06297
0.335693E-01,1.29832,-0.755200
0.341797E-01,1.32193,2.53766
0.347900E-01,1.34554,-0.556757
0.354004E-01,1.36914,0.198330E-01
0.360107E-01,1.39275,-0.382598E-01
0.366211E-01,1.41635,0.181719E-01
0.372314E-01,1.43996,-0.892972
0.378418E-01,1.46357,0.972985
0.384521E-01,1.48717,1.18541
0.390625E-01,1.51078,0.995845
0.396729E-01,1.53438,0.624509
0.402832E-01,1.55799,-1.56412
0.408936E-01,1.58159,3.94066
0.415039E-01,1.60520,0.340909E-01
0.421143E-01,1.62881,-3.21501
0.427246E-01,1.65241,0.869904
0.433350E-01,1.67602,1.51600
0.439453E-01,1.69962,4.30521
0.445557E-01,1.72323,-1.64741
0.451660E-01,1.74684,-0.276517
0.457764E-01,1.77044,0.110555
0.463867E-01,1.79405,-0.254040
0.469971E-01,1.81765,-0.625325E-01
0.476074E-01,1.84126,5.51183
0.482178E-01,1.86487,-1.63988
0.488281E-01,1.88847,-0.406859E-01
0.494385E-01,1.91208,0.431615E-02
0.500488E-01,1.93568,1.16096
0.506592E-01,1.95929,3.52084
0.512695E-01,1.98289,0.522922
0.518799E-01,2.00650,6.26020
0.524902E-01,2.03011,8.12980
0.531006E-01,2.05371,-1.09696
0.537109E-01,2.07732,-1.15144
0.543213E-01,2.10092,4.16056
0.549316E-01,2.12453,-0.443466
0.555420E-01,2.14814,0.202844
0.561523E-01,2.17174,2.77477
0.567627E-01,2.19535,-0.176403
0.573730E-01,2.21895,1.35551
0.579834E-01,2.24256,5.85806
0.585938E-01,2.26617,0.252072
0.592041E-01,2.28977,-0.160399
0.598145E-01,2.31338,1.28543
0.604248E-01,2.33698,0.489472
0.610352E-01,2.36059,-1.22592
0.616455E-01,2.38419,1.99274
0.622559E-01,2.40780,0.745331
0.628662E-01,2.43141,0.682234
0.634766E-01,2.45501,-0.303315
0.640869E-01,2.47862,0.829230
0.646973E-01,2.50222,0.800253
0.653076E-01,2.52583,1.33273
0.659180E-01,2.54944,4.92653
0.665283E-01,2.57304,0.368734
0.671387E-01,2.59665,4.56063
0.677490E-01,2.62025,3.16429
0.683594E-01,2.64386,-0.448773E-01
0.689697E-01,2.66747,-1.60715
0.695801E-01,2.69107,0.788228
0.701904E-01,2.71468,1.01947
0.708008E-01,2.73828,-0.114194
0.714111E-01,2.76189,-2.88733
0.720215E-01,2.78550,4.27526
0.726318E-01,2.80910,1.16568
0.732422E-01,2.83271,1.01547
0.738525E-01,2.85631,-0.273665E-02
0.744629E-01,2.87992,0.776740
0.750732E-01,2.90352,2.43710
0.756836E-01,2.92713,4.07693
0.762939E-01,2.95074,0.859316
0.769043E-01,2.97434,1.47520
0.775146E-01,2.99795,-0.171571
0.781250E-01,3.02155,-0.484496
0.787354E-01,3.04516,2.99779
0.793457E-01,3.06877,-1.15371
0.799561E-01,3.09237,0.681266
0.805664E-01,3.11598,-1.53375
0.811768E-01,3.13958,-1.10625
0.817871E-01,3.16319,-0.187942E-01
0.823975E-01,3.18680,0.307016
0.830078E-01,3.21040,1.17689
0.836182E-01,3.23401,3.98143
0.842285E-01,3.25761,-0.137773
0.848389E-01,3.28122,0.498207
0.854492E-01,3.30482,0.452878
0.860596E-01,3.32843,3.00775
0.866699E-01,3.35204,-3.09243
0.872803E-01,3.37564,-0.735277
0.878906E-01,3.39925,0.336479
0.885010E-01,3.42285,-0.423311
0.891113E-01,3.44646,1.02529
0.897217E-01,3.47007,-0.251319
0.903320E-01,3.49367,0.485253
0.909424E-01,3.51728,-2.04124
0.915527E-01,3.54088,0.718444
0.921631E-01,3.56449,0.848201
0.927734E-01,3.58810,0.171232E-02
0.933838E-01,3.61170,3.10958
0.939941E-01,3.63531,-1.22437
0.946045E-01,3.65891,1.47178
0.952148E-01,3.68252,-0.444946
0.958252E-01,3.70612,1.55431
0.964355E-01,3.72973,5.06210
