Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.054
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.5630844593099914E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.454506E-01,0.349891
0.122070E-02,0.909012E-01,0.340102
0.183105E-02,0.136352,0.100761
0.244141E-02,0.181802,0.496803
0.305176E-02,0.227253,-0.477106
0.366211E-02,0.272704,1.02017
0.427246E-02,0.318154,0.469827
0.488281E-02,0.363605,-0.525534
0.549316E-02,0.409055,0.356613
0.610352E-02,0.454506,0.145189E-01
0.671387E-02,0.499957,-0.139944
0.732422E-02,0.545407,0.969930E-01
0.793457E-02,0.590858,0.266562
0.854492E-02,0.636309,-0.505232
0.915527E-02,0.681759,0.143629
0.976562E-02,0.727210,-0.725785E-01
0.103760E-01,0.772660,-0.623641
0.109863E-01,0.818111,-0.188505
0.115967E-01,0.863562,0.390905
0.122070E-01,0.909012,0.439569
0.128174E-01,0.954463,0.679634
0.134277E-01,0.999913,0.255967
0.140381E-01,1.04536,0.388145
0.146484E-01,1.09081,-0.204557
0.152588E-01,1.13627,-0.461406E-01
0.158691E-01,1.18172,-0.277206
0.164795E-01,1.22717,-0.289618E-02
0.170898E-01,1.27262,-0.341530E-01
0.177002E-01,1.31807,0.630948E-01
0.183105E-01,1.36352,0.191935
0.189209E-01,1.40897,0.688389
0.195312E-01,1.45442,1.00177
0.201416E-01,1.49987,0.495682
0.207520E-01,1.54532,0.608817
0.213623E-01,1.59077,-0.374500E-01
0.219727E-01,1.63622,0.179403E-01
0.225830E-01,1.68167,0.306579
0.231934E-01,1.72712,0.210353
0.238037E-01,1.77257,0.672306
0.244141E-01,1.81802,0.727035
0.250244E-01,1.86347,0.296160
0.256348E-01,1.90893,0.913166
0.262451E-01,1.95438,0.769052
0.268555E-01,1.99983,0.909004
0.274658E-01,2.04528,0.977383
0.280762E-01,2.09073,1.01669
0.286865E-01,2.13618,0.829266
0.292969E-01,2.18163,0.347604
0.299072E-01,2.22708,0.125377
0.305176E-01,2.27253,1.08701
0.311279E-01,2.31798,0.524669
0.317383E-01,2.36343,0.245428
0.323486E-01,2.40888,-0.309538E-01
0.329590E-01,2.45433,0.551014
0.335693E-01,2.49978,0.241398
0.341797E-01,2.54523,0.777028
0.347900E-01,2.59068,0.843504
0.354004E-01,2.63614,0.192481
0.360107E-01,2.68159,0.308148
0.366211E-01,2.72704,-0.291552E-02
0.372314E-01,2.77249,0.390823
0.378418E-01,2.81794,-0.252209
0.384521E-01,2.86339,-0.167074
0.390625E-01,2.90884,-0.118466
0.396729E-01,2.95429,-0.425061
