Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.305
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.3088823974119496E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.798690E-02,0.204344
0.122070E-02,0.159738E-01,0.688276
0.183105E-02,0.239607E-01,-0.465601
0.244141E-02,0.319476E-01,0.278449
0.305176E-02,0.399345E-01,0.242323
0.366211E-02,0.479214E-01,0.436669
0.427246E-02,0.559083E-01,0.948487
0.488281E-02,0.638952E-01,0.640396
0.549316E-02,0.718821E-01,0.828552
0.610352E-02,0.798690E-01,-0.146500
0.671387E-02,0.878559E-01,0.166226
0.732422E-02,0.958428E-01,0.362415
0.793457E-02,0.103830,-0.468790
0.854492E-02,0.111817,-0.586566
0.915527E-02,0.119804,-0.557730
0.976562E-02,0.127790,-0.519529
0.103760E-01,0.135777,-0.934749E-01
0.109863E-01,0.143764,-0.103934
0.115967E-01,0.151751,-0.756137E-01
0.122070E-01,0.159738,0.239910
0.128174E-01,0.167725,0.172426
0.134277E-01,0.175712,-0.197641
0.140381E-01,0.183699,-0.396970E-01
0.146484E-01,0.191686,0.892489E-01
0.152588E-01,0.199673,-0.112869
0.158691E-01,0.207659,0.670686E-01
0.164795E-01,0.215646,-0.219867E-01
0.170898E-01,0.223633,0.380680E-01
0.177002E-01,0.231620,-0.532749E-01
0.183105E-01,0.239607,-0.151942
0.189209E-01,0.247594,0.342409E-02
0.195312E-01,0.255581,-0.100117
0.201416E-01,0.263568,0.493702
0.207520E-01,0.271555,0.192500E-01
0.213623E-01,0.279542,-0.253569E-01
0.219727E-01,0.287528,-0.645116E-01
0.225830E-01,0.295515,0.142004
0.231934E-01,0.303502,0.567710
0.238037E-01,0.311489,0.260630E-01
0.244141E-01,0.319476,0.359962
0.250244E-01,0.327463,0.250621
0.256348E-01,0.335450,0.419438E-02
0.262451E-01,0.343437,0.868486
0.268555E-01,0.351424,0.119416
0.274658E-01,0.359411,0.499990
0.280762E-01,0.367397,0.891291E-01
0.286865E-01,0.375384,0.362343E-01
0.292969E-01,0.383371,0.159471
0.299072E-01,0.391358,0.238663
0.305176E-01,0.399345,0.933695E-01
0.311279E-01,0.407332,-0.397583
0.317383E-01,0.415319,0.396692E-02
0.323486E-01,0.423306,-0.251489
0.329590E-01,0.431293,0.350962
0.335693E-01,0.439280,0.138095
0.341797E-01,0.447266,0.109681
0.347900E-01,0.455253,-0.136803
0.354004E-01,0.463240,-0.219275E-01
0.360107E-01,0.471227,-0.132760E-01
0.366211E-01,0.479214,0.128336
0.372314E-01,0.487201,0.358242
0.378418E-01,0.495188,0.341004
0.384521E-01,0.503175,0.415985E-01
0.390625E-01,0.511162,0.575502E-01
0.396729E-01,0.519149,-0.258482
0.402832E-01,0.527135,-0.320081E-01
0.408936E-01,0.535122,-0.327366
0.415039E-01,0.543109,0.858546E-01
0.421143E-01,0.551096,-0.225666
0.427246E-01,0.559083,0.917737
0.433350E-01,0.567070,0.501073
0.439453E-01,0.575057,-0.245700
0.445557E-01,0.583044,0.513783
0.451660E-01,0.591031,0.127715
0.457764E-01,0.599018,0.128809
0.463867E-01,0.607004,-0.929699E-01
0.469971E-01,0.614991,0.186633
0.476074E-01,0.622978,0.257351
0.482178E-01,0.630965,0.576476E-01
0.488281E-01,0.638952,0.164296
0.494385E-01,0.646939,0.874732E-01
0.500488E-01,0.654926,0.227177E-01
0.506592E-01,0.662913,-0.357512
0.512695E-01,0.670900,0.435159E-01
0.518799E-01,0.678887,-0.160513
0.524902E-01,0.686873,0.926657E-01
0.531006E-01,0.694860,0.160349
0.537109E-01,0.702847,-0.313722E-01
0.543213E-01,0.710834,-0.898350E-01
0.549316E-01,0.718821,-0.310199E-01
0.555420E-01,0.726808,0.505316E-01
0.561523E-01,0.734795,-0.690084E-01
0.567627E-01,0.742782,0.252093E-01
0.573730E-01,0.750769,0.130535E-01
0.579834E-01,0.758756,-0.154087E-01
0.585938E-01,0.766743,-0.730231E-01
0.592041E-01,0.774729,-0.117309
0.598145E-01,0.782716,-0.309386
0.604248E-01,0.790703,0.583842E-01
0.610352E-01,0.798690,0.252610
0.616455E-01,0.806677,0.649431E-01
0.622559E-01,0.814664,-0.325498E-02
0.628662E-01,0.822651,-0.952586E-02
0.634766E-01,0.830638,0.140444
0.640869E-01,0.838625,-0.537055E-02
0.646973E-01,0.846612,0.205339
0.653076E-01,0.854598,0.288670
0.659180E-01,0.862585,0.405358E-01
0.665283E-01,0.870572,0.116805
0.671387E-01,0.878559,0.808109E-01
0.677490E-01,0.886546,-0.156814
0.683594E-01,0.894533,0.285886
0.689697E-01,0.902520,0.346278
0.695801E-01,0.910507,-0.150361
0.701904E-01,0.918494,-0.875361E-01
0.708008E-01,0.926481,0.226228
0.714111E-01,0.934467,0.477135E-01
0.720215E-01,0.942454,0.454519E-01
0.726318E-01,0.950441,0.344464
0.732422E-01,0.958428,0.383257
0.738525E-01,0.966415,0.321741E-01
0.744629E-01,0.974402,-0.129474E-01
0.750732E-01,0.982389,0.319978E-01
0.756836E-01,0.990376,0.326994E-01
0.762939E-01,0.998363,0.149667
0.769043E-01,1.00635,0.191730
0.775146E-01,1.01434,0.179343
0.781250E-01,1.02232,0.670385E-01
0.787354E-01,1.03031,-0.138082
