Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.388
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.0438056074790724E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.628335E-02,0.103655
0.122070E-02,0.125667E-01,-0.567108
0.183105E-02,0.188501E-01,1.34180
0.244141E-02,0.251334E-01,-8.39442
0.305176E-02,0.314168E-01,-0.208881
0.366211E-02,0.377001E-01,0.769807
0.427246E-02,0.439835E-01,-0.152718
0.488281E-02,0.502668E-01,1.45651
0.549316E-02,0.565502E-01,-2.27203
0.610352E-02,0.628335E-01,4.55985
0.671387E-02,0.691169E-01,0.926607
0.732422E-02,0.754002E-01,2.09164
0.793457E-02,0.816836E-01,9.27526
0.854492E-02,0.879669E-01,-1.66492
0.915527E-02,0.942503E-01,-1.46332
0.976562E-02,0.100534,3.46938
0.103760E-01,0.106817,-1.08756
0.109863E-01,0.113100,0.524315
0.115967E-01,0.119384,-0.392215
0.122070E-01,0.125667,-0.581026
0.128174E-01,0.131950,0.194940
0.134277E-01,0.138234,-0.123165
0.140381E-01,0.144517,-0.472897
0.146484E-01,0.150800,0.699914E-01
0.152588E-01,0.157084,-0.114829
0.158691E-01,0.163367,-0.567713
0.164795E-01,0.169651,1.03391
0.170898E-01,0.175934,-1.35251
0.177002E-01,0.182217,0.615074
0.183105E-01,0.188501,-1.35426
0.189209E-01,0.194784,1.65910
0.195312E-01,0.201067,0.925749
0.201416E-01,0.207351,0.470722E-01
0.207520E-01,0.213634,3.16515
0.213623E-01,0.219917,-1.19479
0.219727E-01,0.226201,-1.26893
0.225830E-01,0.232484,0.302213
0.231934E-01,0.238767,-0.871482
0.238037E-01,0.245051,1.09220
0.244141E-01,0.251334,0.441007
0.250244E-01,0.257617,3.22006
0.256348E-01,0.263901,2.12459
0.262451E-01,0.270184,-2.37050
0.268555E-01,0.276467,0.393147
0.274658E-01,0.282751,-0.915363
0.280762E-01,0.289034,-0.692766E-01
0.286865E-01,0.295318,0.241169E-01
0.292969E-01,0.301601,-0.853751
0.299072E-01,0.307884,3.23761
0.305176E-01,0.314168,0.227735
0.311279E-01,0.320451,-0.489109
0.317383E-01,0.326734,3.59613
0.323486E-01,0.333018,0.805037
0.329590E-01,0.339301,-1.31671
0.335693E-01,0.345584,4.20635
0.341797E-01,0.351868,0.990844
0.347900E-01,0.358151,0.854006
0.354004E-01,0.364434,3.20435
0.360107E-01,0.370718,2.14247
0.366211E-01,0.377001,-1.84372
0.372314E-01,0.383284,1.34829
0.378418E-01,0.389568,0.264147
0.384521E-01,0.395851,-0.934932
0.390625E-01,0.402135,2.83887
0.396729E-01,0.408418,0.452394
0.402832E-01,0.414701,-0.298539
0.408936E-01,0.420985,3.94854
0.415039E-01,0.427268,1.92277
0.421143E-01,0.433551,1.10248
0.427246E-01,0.439835,1.07109
0.433350E-01,0.446118,-1.38480
0.439453E-01,0.452401,-1.79118
0.445557E-01,0.458685,-0.687325
0.451660E-01,0.464968,4.56447
0.457764E-01,0.471251,3.26524
0.463867E-01,0.477535,2.96937
0.469971E-01,0.483818,-0.116187
0.476074E-01,0.490101,-0.403428
0.482178E-01,0.496385,0.223475
0.488281E-01,0.502668,-1.97086
0.494385E-01,0.508952,-1.62591
0.500488E-01,0.515235,4.00422
0.506592E-01,0.521518,2.02494
0.512695E-01,0.527802,0.395846
0.518799E-01,0.534085,-0.966140
0.524902E-01,0.540368,-0.562014
0.531006E-01,0.546652,1.79646
0.537109E-01,0.552935,1.26169
0.543213E-01,0.559218,0.860378E-01
0.549316E-01,0.565502,1.22863
0.555420E-01,0.571785,-0.166262
0.561523E-01,0.578068,6.58510
0.567627E-01,0.584352,-0.208768
0.573730E-01,0.590635,-0.589463E-01
0.579834E-01,0.596918,1.42204
0.585938E-01,0.603202,0.320085E-01
0.592041E-01,0.609485,0.877125
0.598145E-01,0.615769,0.993550
0.604248E-01,0.622052,2.34057
0.610352E-01,0.628335,2.05098
0.616455E-01,0.634619,0.910956E-01
0.622559E-01,0.640902,1.33861
0.628662E-01,0.647185,0.971760
0.634766E-01,0.653469,0.276718
0.640869E-01,0.659752,1.03954
0.646973E-01,0.666035,-0.656674
0.653076E-01,0.672319,-0.509064E-01
0.659180E-01,0.678602,0.525910
0.665283E-01,0.684885,-0.442454E-01
0.671387E-01,0.691169,3.24666
0.677490E-01,0.697452,0.471337
0.683594E-01,0.703735,3.01643
0.689697E-01,0.710019,-2.62369
0.695801E-01,0.716302,-0.197155
0.701904E-01,0.722586,-0.123309
0.708008E-01,0.728869,0.356729
0.714111E-01,0.735152,-2.15821
0.720215E-01,0.741436,2.46954
0.726318E-01,0.747719,0.838150
0.732422E-01,0.754002,0.612921E-01
0.738525E-01,0.760286,1.36301
0.744629E-01,0.766569,-2.79362
0.750732E-01,0.772852,3.44441
0.756836E-01,0.779136,-0.430961
0.762939E-01,0.785419,2.35909
0.769043E-01,0.791702,1.64745
0.775146E-01,0.797986,0.605018
0.781250E-01,0.804269,-0.713732
0.787354E-01,0.810552,-0.840077E-02
0.793457E-01,0.816836,-1.59843
0.799561E-01,0.823119,0.723353E-02
0.805664E-01,0.829402,0.241035E-02
0.811768E-01,0.835686,1.54602
0.817871E-01,0.841969,0.117587
0.823975E-01,0.848253,-0.714777
0.830078E-01,0.854536,0.477992
0.836182E-01,0.860819,1.01245
0.842285E-01,0.867103,0.817230E-01
0.848389E-01,0.873386,0.486017E-01
0.854492E-01,0.879669,0.435115
0.860596E-01,0.885953,0.231745
0.866699E-01,0.892236,1.04212
0.872803E-01,0.898519,0.429615
0.878906E-01,0.904803,-0.690026E-01
0.885010E-01,0.911086,1.26875
0.891113E-01,0.917369,0.281308
0.897217E-01,0.923653,0.506033
0.903320E-01,0.929936,-0.429133E-01
0.909424E-01,0.936219,-2.52631
0.915527E-01,0.942503,0.408080
0.921631E-01,0.948786,-0.152314
0.927734E-01,0.955070,0.390121
0.933838E-01,0.961353,0.433151
0.939941E-01,0.967636,0.395922
0.946045E-01,0.973920,-0.297359
0.952148E-01,0.980203,1.16738
0.958252E-01,0.986486,0.223081
0.964355E-01,0.992770,0.209310
0.970459E-01,0.999053,-0.363277
0.976562E-01,1.00534,-0.182199E-02
0.982666E-01,1.01162,-0.656225E-01
0.988770E-01,1.01790,0.782722
0.994873E-01,1.02419,-0.251687E-01
0.100098,1.03047,0.663202
0.100708,1.03675,-0.329825
0.101318,1.04304,-0.123681
0.101929,1.04932,0.281516
0.102539,1.05560,-0.156800
0.103149,1.06189,0.885896
0.103760,1.06817,0.182869
0.104370,1.07445,-0.104001
0.104980,1.08074,1.14307
0.105591,1.08702,0.491400E-01
0.106201,1.09330,-0.294876
0.106812,1.09959,0.935419E-02
0.107422,1.10587,0.481014
0.108032,1.11215,0.655829
0.108643,1.11844,-0.963733E-01
0.109253,1.12472,1.75321
0.109863,1.13100,-1.87962
0.110474,1.13729,1.06742
0.111084,1.14357,-0.415767E-01
0.111694,1.14985,-1.19279
0.112305,1.15614,1.21049
0.112915,1.16242,0.665786E-01
0.113525,1.16870,-0.744979E-01
0.114136,1.17499,-0.622092E-01
