Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.549
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.6927081404498208E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.443823E-02,0.308742E-01
0.122070E-02,0.887645E-02,0.639560E-01
0.183105E-02,0.133147E-01,0.858969E-01
0.244141E-02,0.177529E-01,-0.866476E-01
0.305176E-02,0.221911E-01,-0.448089E-01
0.366211E-02,0.266294E-01,0.134631
0.427246E-02,0.310676E-01,-0.993798E-01
0.488281E-02,0.355058E-01,-0.772816E-01
0.549316E-02,0.399440E-01,-0.560968
0.610352E-02,0.443823E-01,-0.645047E-01
0.671387E-02,0.488205E-01,-0.258125E-01
0.732422E-02,0.532587E-01,0.364424E-01
0.793457E-02,0.576969E-01,0.621265E-01
0.854492E-02,0.621352E-01,-0.442002
0.915527E-02,0.665734E-01,-0.331506
0.976562E-02,0.710116E-01,0.307560E-01
0.103760E-01,0.754498E-01,0.631641
0.109863E-01,0.798881E-01,-0.749315
0.115967E-01,0.843263E-01,0.146734
0.122070E-01,0.887645E-01,1.00395
0.128174E-01,0.932028E-01,-0.273088
0.134277E-01,0.976410E-01,-0.365681
0.140381E-01,0.102079,-0.158449
0.146484E-01,0.106517,0.144617E-01
0.152588E-01,0.110956,-0.409197
0.158691E-01,0.115394,0.417389E-02
0.164795E-01,0.119832,-0.564960E-01
0.170898E-01,0.124270,0.385333E-01
0.177002E-01,0.128709,0.310735
0.183105E-01,0.133147,-0.284061
0.189209E-01,0.137585,0.726706E-01
0.195312E-01,0.142023,0.238244
0.201416E-01,0.146461,0.350044
0.207520E-01,0.150900,0.174333
0.213623E-01,0.155338,-0.300751
0.219727E-01,0.159776,0.126240
0.225830E-01,0.164214,0.593592
0.231934E-01,0.168653,0.407954
0.238037E-01,0.173091,0.479477
0.244141E-01,0.177529,0.897371
0.250244E-01,0.181967,-0.425806
0.256348E-01,0.186406,-0.216338
0.262451E-01,0.190844,0.751171
0.268555E-01,0.195282,1.25137
0.274658E-01,0.199720,0.176827
0.280762E-01,0.204158,-0.108037
0.286865E-01,0.208597,0.602318
0.292969E-01,0.213035,0.310896
0.299072E-01,0.217473,0.130221
0.305176E-01,0.221911,-0.123733
0.311279E-01,0.226350,-0.190760
0.317383E-01,0.230788,0.142283E-02
0.323486E-01,0.235226,0.155076
0.329590E-01,0.239664,0.866395E-01
0.335693E-01,0.244102,0.112278
0.341797E-01,0.248541,0.323010
0.347900E-01,0.252979,0.661179
0.354004E-01,0.257417,0.116929
0.360107E-01,0.261855,0.223854
0.366211E-01,0.266294,0.322816
0.372314E-01,0.270732,1.14681
0.378418E-01,0.275170,-0.482236
0.384521E-01,0.279608,0.520540
0.390625E-01,0.284046,0.174067
0.396729E-01,0.288485,-0.999062E-01
0.402832E-01,0.292923,-0.596951E-01
0.408936E-01,0.297361,-0.258331
0.415039E-01,0.301799,-0.131410
0.421143E-01,0.306238,-0.269599
0.427246E-01,0.310676,1.14562
0.433350E-01,0.315114,0.484480E-01
0.439453E-01,0.319552,2.82937
0.445557E-01,0.323991,0.637209
0.451660E-01,0.328429,0.518777
0.457764E-01,0.332867,-0.133498
0.463867E-01,0.337305,-0.376741
0.469971E-01,0.341743,0.516046
0.476074E-01,0.346182,-0.243964E-01
0.482178E-01,0.350620,-0.155926E-01
0.488281E-01,0.355058,0.349199
0.494385E-01,0.359496,0.284646
0.500488E-01,0.363935,0.208738
0.506592E-01,0.368373,-0.141769
0.512695E-01,0.372811,-0.123620
0.518799E-01,0.377249,-0.412212
0.524902E-01,0.381687,-0.625761E-01
0.531006E-01,0.386126,0.145091
0.537109E-01,0.390564,0.351091
0.543213E-01,0.395002,-0.247383
0.549316E-01,0.399440,-0.325779E-01
0.555420E-01,0.403879,0.291692
0.561523E-01,0.408317,0.127350
0.567627E-01,0.412755,0.316110
0.573730E-01,0.417193,-0.103996
0.579834E-01,0.421632,0.698016
0.585938E-01,0.426070,0.129280
0.592041E-01,0.430508,0.860470
0.598145E-01,0.434946,0.113021
0.604248E-01,0.439384,1.04795
0.610352E-01,0.443823,0.256534
0.616455E-01,0.448261,0.196978
0.622559E-01,0.452699,-0.263664E-01
0.628662E-01,0.457137,0.976568
0.634766E-01,0.461576,-0.363214
0.640869E-01,0.466014,0.192683
0.646973E-01,0.470452,-0.163317
0.653076E-01,0.474890,0.308436
0.659180E-01,0.479328,0.512291E-01
0.665283E-01,0.483767,0.254447
0.671387E-01,0.488205,2.46698
0.677490E-01,0.492643,-0.275762E-01
0.683594E-01,0.497081,-0.109009
0.689697E-01,0.501520,0.154048
0.695801E-01,0.505958,0.384682
0.701904E-01,0.510396,0.274913
0.708008E-01,0.514834,0.273024
0.714111E-01,0.519272,0.495355
0.720215E-01,0.523711,0.284223
0.726318E-01,0.528149,-0.247033
0.732422E-01,0.532587,1.50224
0.738525E-01,0.537025,-0.122843
0.744629E-01,0.541464,-0.219965
0.750732E-01,0.545902,0.103965
0.756836E-01,0.550340,0.341455
0.762939E-01,0.554778,0.185445
0.769043E-01,0.559217,0.190705E-01
0.775146E-01,0.563655,1.15295
0.781250E-01,0.568093,0.467025
0.787354E-01,0.572531,0.258641
0.793457E-01,0.576969,0.852152
0.799561E-01,0.581408,-0.172595
0.805664E-01,0.585846,0.369381
0.811768E-01,0.590284,0.984726E-01
0.817871E-01,0.594722,0.512382
0.823975E-01,0.599161,-0.119789
0.830078E-01,0.603599,0.458471
0.836182E-01,0.608037,-0.223621E-01
0.842285E-01,0.612475,-0.564515E-01
0.848389E-01,0.616913,0.503375E-01
0.854492E-01,0.621352,0.336695
0.860596E-01,0.625790,0.633839
0.866699E-01,0.630228,-0.175052E-01
0.872803E-01,0.634666,-0.314403E-01
0.878906E-01,0.639105,-0.109145E-01
0.885010E-01,0.643543,-0.173168
0.891113E-01,0.647981,0.728811
0.897217E-01,0.652419,0.113198
0.903320E-01,0.656857,0.185640
0.909424E-01,0.661296,0.135257E-01
0.915527E-01,0.665734,0.131983
0.921631E-01,0.670172,0.146495E-01
0.927734E-01,0.674610,0.152297
0.933838E-01,0.679049,0.172131
0.939941E-01,0.683487,0.340389
0.946045E-01,0.687925,1.42881
0.952148E-01,0.692363,0.509511E-01
0.958252E-01,0.696802,0.566827
0.964355E-01,0.701240,0.128712
0.970459E-01,0.705678,0.802033
0.976562E-01,0.710116,0.434284E-01
0.982666E-01,0.714554,-0.813447E-01
0.988770E-01,0.718993,0.515736
0.994873E-01,0.723431,0.143839
0.100098,0.727869,1.09318
0.100708,0.732307,1.17046
0.101318,0.736746,0.611650E-01
0.101929,0.741184,0.584067
0.102539,0.745622,-0.808170E-01
0.103149,0.750060,0.729896
0.103760,0.754498,0.118734
0.104370,0.758937,0.264777E-02
0.104980,0.763375,0.284656
0.105591,0.767813,0.289989
0.106201,0.772251,-0.303181
0.106812,0.776690,0.109684
0.107422,0.781128,0.230088
0.108032,0.785566,-0.587693E-01
0.108643,0.790004,-0.111999
0.109253,0.794443,0.517408
0.109863,0.798881,0.592018E-01
0.110474,0.803319,-0.851164E-01
0.111084,0.807757,0.308066
0.111694,0.812195,0.282565
0.112305,0.816634,0.147848
0.112915,0.821072,0.767970
0.113525,0.825510,0.380919
0.114136,0.829948,0.620083
0.114746,0.834387,0.598290
0.115356,0.838825,0.145323
0.115967,0.843263,0.211411
0.116577,0.847701,0.300970
0.117188,0.852139,-0.159128E-01
0.117798,0.856578,-0.227835E-01
0.118408,0.861016,0.642269
0.119019,0.865454,-0.226179
0.119629,0.869892,-0.542466E-01
0.120239,0.874331,-0.125258
0.120850,0.878769,-0.616626E-01
0.121460,0.883207,0.373896
0.122070,0.887645,-0.463612E-01
0.122681,0.892083,0.863833
0.123291,0.896522,0.742006
0.123901,0.900960,-0.146089
0.124512,0.905398,-0.583299E-02
0.125122,0.909836,0.472690
0.125732,0.914275,0.170244
0.126343,0.918713,0.101175
0.126953,0.923151,0.289300
0.127563,0.927589,-0.312010E-01
0.128174,0.932028,0.225748
0.128784,0.936466,0.186961
0.129395,0.940904,0.109691
0.130005,0.945342,0.575167
0.130615,0.949780,0.224568
0.131226,0.954219,0.629067
0.131836,0.958657,-0.161301
0.132446,0.963095,0.830198E-01
0.133057,0.967533,1.13705
0.133667,0.971972,-0.195885
0.134277,0.976410,0.441807
0.134888,0.980848,0.183477
0.135498,0.985286,-0.323819E-01
0.136108,0.989724,-0.687272E-01
0.136719,0.994163,-0.109805
0.137329,0.998601,0.394832
0.137939,1.00304,0.723273
0.138550,1.00748,0.216804
0.139160,1.01192,0.139914
0.139771,1.01635,-0.247400
0.140381,1.02079,0.600541E-01
0.140991,1.02523,0.133437E-01
0.141602,1.02967,0.188533
0.142212,1.03411,0.277770
0.142822,1.03854,0.173661
0.143433,1.04298,0.382930
0.144043,1.04742,1.15548
0.144653,1.05186,0.231213
0.145264,1.05630,0.121162
0.145874,1.06074,0.257102
0.146484,1.06517,2.01216
0.147095,1.06961,0.180938E-01
0.147705,1.07405,-0.232669E-01
0.148315,1.07849,0.136667
0.148926,1.08293,0.833791
0.149536,1.08737,0.321964E-02
0.150146,1.09180,-0.318908
0.150757,1.09624,0.441997E-01
0.151367,1.10068,0.294220
0.151978,1.10512,-0.293834
0.152588,1.10956,-0.132743
0.153198,1.11399,0.203226
0.153809,1.11843,0.941240E-01
0.154419,1.12287,0.256542E-03
0.155029,1.12731,-0.114525
0.155640,1.13175,0.723469
0.156250,1.13619,0.179923
0.156860,1.14062,-0.104463
0.157471,1.14506,0.130596
0.158081,1.14950,0.148849
0.158691,1.15394,0.254685E-01
0.159302,1.15838,0.309246
0.159912,1.16282,-0.552272E-01
0.160522,1.16725,0.225861E-01
0.161133,1.17169,0.230758
0.161743,1.17613,0.814113E-02
0.162354,1.18057,0.987897E-02
0.162964,1.18501,0.119773
0.163574,1.18944,0.845792
0.164185,1.19388,0.452529E-01
0.164795,1.19832,0.558884
0.165405,1.20276,0.165540E-01
0.166016,1.20720,0.832957
0.166626,1.21164,0.242466
0.167236,1.21607,0.799510
0.167847,1.22051,-0.153939
0.168457,1.22495,-0.145258
0.169067,1.22939,0.286269
0.169678,1.23383,0.730901E-01
0.170288,1.23827,1.03284
0.170898,1.24270,0.359988
0.171509,1.24714,0.268180E-01
0.172119,1.25158,-0.285300E-01
0.172729,1.25602,0.406664
0.173340,1.26046,-0.298630E-01
0.173950,1.26489,0.182698
0.174561,1.26933,-0.825434E-01
0.175171,1.27377,0.464864
0.175781,1.27821,-0.287315
0.176392,1.28265,0.209613
0.177002,1.28709,0.115420
0.177612,1.29152,0.328875
0.178223,1.29596,0.330593
0.178833,1.30040,-0.175037
0.179443,1.30484,0.183233
0.180054,1.30928,0.149932
