Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.799
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-8.4565710722021815E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.304729E-02,1.32039
0.122070E-02,0.609458E-02,0.722100
0.183105E-02,0.914186E-02,0.403742
0.244141E-02,0.121892E-01,-0.121978E-01
0.305176E-02,0.152364E-01,1.02416
0.366211E-02,0.182837E-01,0.405680
0.427246E-02,0.213310E-01,-0.233085
0.488281E-02,0.243783E-01,1.06675
0.549316E-02,0.274256E-01,0.844046
0.610352E-02,0.304729E-01,-0.443563
0.671387E-02,0.335202E-01,-0.941725
0.732422E-02,0.365675E-01,-0.301635
0.793457E-02,0.396147E-01,0.382280
0.854492E-02,0.426620E-01,-0.283877
0.915527E-02,0.457093E-01,0.205158
0.976562E-02,0.487566E-01,-0.248700
0.103760E-01,0.518039E-01,-0.339560
0.109863E-01,0.548512E-01,1.23525
0.115967E-01,0.578985E-01,-2.57316
0.122070E-01,0.609458E-01,0.444862
0.128174E-01,0.639931E-01,-1.31825
0.134277E-01,0.670403E-01,-2.65947
0.140381E-01,0.700876E-01,-0.525103
0.146484E-01,0.731349E-01,-0.307489
0.152588E-01,0.761822E-01,-0.244875
0.158691E-01,0.792295E-01,-0.166977
0.164795E-01,0.822768E-01,0.424866E-01
0.170898E-01,0.853241E-01,-0.444064
0.177002E-01,0.883714E-01,0.184917
0.183105E-01,0.914186E-01,0.576076E-01
0.189209E-01,0.944659E-01,0.903886E-01
0.195312E-01,0.975132E-01,0.814563E-01
0.201416E-01,0.100561,0.812055E-01
0.207520E-01,0.103608,0.460177E-01
0.213623E-01,0.106655,0.442186E-01
0.219727E-01,0.109702,-1.40130
0.225830E-01,0.112750,-0.657361
0.231934E-01,0.115797,-0.682364
0.238037E-01,0.118844,-0.655982
0.244141E-01,0.121892,0.493996E-01
0.250244E-01,0.124939,-0.784342
0.256348E-01,0.127986,-0.171019
0.262451E-01,0.131033,-0.484409
0.268555E-01,0.134081,-0.365576
0.274658E-01,0.137128,-0.983179
0.280762E-01,0.140175,-0.269643
0.286865E-01,0.143223,-0.151616
0.292969E-01,0.146270,-0.276641
0.299072E-01,0.149317,0.574362
0.305176E-01,0.152364,-0.188135
0.311279E-01,0.155412,0.249311
0.317383E-01,0.158459,-1.22775
0.323486E-01,0.161506,-0.607994
0.329590E-01,0.164554,0.301900
0.335693E-01,0.167601,-0.126193
0.341797E-01,0.170648,-0.716955
0.347900E-01,0.173695,0.146817
0.354004E-01,0.176743,-0.284330
0.360107E-01,0.179790,0.155628
0.366211E-01,0.182837,-0.923189
0.372314E-01,0.185885,0.123985
0.378418E-01,0.188932,-0.328981
0.384521E-01,0.191979,0.453293
0.390625E-01,0.195026,-0.299646E-01
0.396729E-01,0.198074,0.920795E-01
0.402832E-01,0.201121,-0.281256
0.408936E-01,0.204168,-0.514629
0.415039E-01,0.207216,-0.273334
0.421143E-01,0.210263,0.588584
0.427246E-01,0.213310,-0.253082
0.433350E-01,0.216357,0.326877
0.439453E-01,0.219405,0.439061
0.445557E-01,0.222452,-0.217539
0.451660E-01,0.225499,-0.290800E-01
0.457764E-01,0.228547,-0.763361
0.463867E-01,0.231594,-0.873087E-01
0.469971E-01,0.234641,-1.22671
0.476074E-01,0.237688,0.426068
0.482178E-01,0.240736,-0.216083
0.488281E-01,0.243783,-0.213572
0.494385E-01,0.246830,0.742975E-01
0.500488E-01,0.249878,-0.761916
0.506592E-01,0.252925,-0.143547
0.512695E-01,0.255972,-1.18725
0.518799E-01,0.259019,-1.71702
0.524902E-01,0.262067,-0.282551
0.531006E-01,0.265114,-0.681277E-01
0.537109E-01,0.268161,-0.570277
0.543213E-01,0.271209,-1.14673
0.549316E-01,0.274256,0.258162
0.555420E-01,0.277303,-0.742036
0.561523E-01,0.280351,-0.118949
0.567627E-01,0.283398,-0.451603
0.573730E-01,0.286445,0.228456
0.579834E-01,0.289492,0.152317
0.585938E-01,0.292540,-0.564346
0.592041E-01,0.295587,0.256836
0.598145E-01,0.298634,-0.235761
0.604248E-01,0.301682,0.564831E-01
0.610352E-01,0.304729,-0.739306
0.616455E-01,0.307776,0.367538
0.622559E-01,0.310823,-0.762039
0.628662E-01,0.313871,-1.08954
0.634766E-01,0.316918,-1.54139
0.640869E-01,0.319965,-1.50759
0.646973E-01,0.323013,-0.249811
0.653076E-01,0.326060,-0.159376E-01
0.659180E-01,0.329107,-0.548059
0.665283E-01,0.332154,-0.270341
0.671387E-01,0.335202,1.58551
0.677490E-01,0.338249,0.386682
0.683594E-01,0.341296,-1.10002
0.689697E-01,0.344344,-1.56202
0.695801E-01,0.347391,-0.262726
0.701904E-01,0.350438,-0.342412
0.708008E-01,0.353485,-0.138341
0.714111E-01,0.356533,-1.23750
0.720215E-01,0.359580,0.297128
0.726318E-01,0.362627,0.104342
0.732422E-01,0.365675,-0.929572
