Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.074
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.4716627778901080E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.328197E-01,0.978792
0.122070E-02,0.656393E-01,-0.959111E-01
0.183105E-02,0.984590E-01,0.217043
0.244141E-02,0.131279,0.245565
0.305176E-02,0.164098,0.992002
0.366211E-02,0.196918,0.177745E-01
0.427246E-02,0.229738,-0.132786
0.488281E-02,0.262557,1.16118
0.549316E-02,0.295377,0.234447
0.610352E-02,0.328197,0.229267E-01
0.671387E-02,0.361016,-0.165006
0.732422E-02,0.393836,0.292706
0.793457E-02,0.426656,-0.787645E-01
0.854492E-02,0.459475,0.107532
0.915527E-02,0.492295,-0.900803E-01
0.976562E-02,0.525115,-0.354009
0.103760E-01,0.557934,-0.729852
0.109863E-01,0.590754,-0.265788
0.115967E-01,0.623574,-0.922548E-01
0.122070E-01,0.656393,-0.491221E-01
0.128174E-01,0.689213,0.244108
0.134277E-01,0.722033,0.194485
0.140381E-01,0.754852,0.212134
0.146484E-01,0.787672,0.524899E-01
0.152588E-01,0.820492,0.122699
0.158691E-01,0.853311,0.143370
0.164795E-01,0.886131,0.324582
0.170898E-01,0.918950,0.104960
0.177002E-01,0.951770,-0.188132
0.183105E-01,0.984590,0.284711
0.189209E-01,1.01741,-0.120787E-02
0.195312E-01,1.05023,-0.283105
0.201416E-01,1.08305,0.744435E-01
0.207520E-01,1.11587,0.116252
0.213623E-01,1.14869,0.117518
0.219727E-01,1.18151,0.899029E-01
0.225830E-01,1.21433,0.430952E-01
0.231934E-01,1.24715,0.221279
0.238037E-01,1.27997,0.512941
0.244141E-01,1.31279,-0.109860
0.250244E-01,1.34561,0.238860E-01
0.256348E-01,1.37843,-0.518485E-01
0.262451E-01,1.41125,-0.124392
0.268555E-01,1.44407,0.759137E-01
0.274658E-01,1.47688,-0.542801
0.280762E-01,1.50970,-0.728755E-01
0.286865E-01,1.54252,0.808233E-01
0.292969E-01,1.57534,-0.810996E-01
0.299072E-01,1.60816,-0.335679
0.305176E-01,1.64098,0.338228
0.311279E-01,1.67380,-0.363162
0.317383E-01,1.70662,-0.327076E-02
0.323486E-01,1.73944,0.262469E-01
0.329590E-01,1.77226,-0.101805E-01
0.335693E-01,1.80508,0.195882
0.341797E-01,1.83790,-0.220044
0.347900E-01,1.87072,0.401572
0.354004E-01,1.90354,-0.296283
0.360107E-01,1.93636,-0.866455E-01
0.366211E-01,1.96918,0.116846
0.372314E-01,2.00200,0.149549
0.378418E-01,2.03482,0.154897
0.384521E-01,2.06764,0.523300
0.390625E-01,2.10046,0.265774
0.396729E-01,2.13328,0.247530
0.402832E-01,2.16610,-0.308128
0.408936E-01,2.19892,0.305791
0.415039E-01,2.23174,-0.691718
0.421143E-01,2.26456,-0.130988
0.427246E-01,2.29738,-0.440580E-01
0.433350E-01,2.33020,-0.225580
0.439453E-01,2.36302,-0.310987
0.445557E-01,2.39584,0.433526E-01
0.451660E-01,2.42865,0.423347
0.457764E-01,2.46147,0.124595
0.463867E-01,2.49429,0.430911
0.469971E-01,2.52711,-0.198711
0.476074E-01,2.55993,0.404464E-01
0.482178E-01,2.59275,0.239318
0.488281E-01,2.62557,0.487327
0.494385E-01,2.65839,-0.102798
0.500488E-01,2.69121,-0.188681
0.506592E-01,2.72403,-0.288449
0.512695E-01,2.75685,-1.19509
0.518799E-01,2.78967,-0.707529E-01
0.524902E-01,2.82249,0.185224
0.531006E-01,2.85531,0.151682
0.537109E-01,2.88813,-0.850180
0.543213E-01,2.92095,0.480674
0.549316E-01,2.95377,0.576901E-01
0.555420E-01,2.98659,-0.641707
0.561523E-01,3.01941,-0.737170
0.567627E-01,3.05223,0.921142E-01
0.573730E-01,3.08505,-0.179585E-01
0.579834E-01,3.11787,-1.16833
0.585938E-01,3.15069,0.173362
0.592041E-01,3.18351,0.365948E-01
0.598145E-01,3.21633,-0.137102
0.604248E-01,3.24915,-0.147728
0.610352E-01,3.28197,-0.617858
0.616455E-01,3.31479,-0.137685E-01
0.622559E-01,3.34761,-0.369399
0.628662E-01,3.38043,-0.131902
0.634766E-01,3.41324,0.848322E-01
0.640869E-01,3.44606,-0.317761
0.646973E-01,3.47888,-0.223029
0.653076E-01,3.51170,-0.348500
0.659180E-01,3.54452,0.195318
0.665283E-01,3.57734,-0.270420
0.671387E-01,3.61016,0.401710
0.677490E-01,3.64298,0.652071
0.683594E-01,3.67580,-0.819648
0.689697E-01,3.70862,-0.324082
0.695801E-01,3.74144,0.333916
0.701904E-01,3.77426,-0.562963
0.708008E-01,3.80708,-0.168473
0.714111E-01,3.83990,-0.873462E-01
0.720215E-01,3.87272,0.430186E-01
0.726318E-01,3.90554,-0.188632E-01
0.732422E-01,3.93836,0.942744E-01
0.738525E-01,3.97118,-1.57102
0.744629E-01,4.00400,-0.357969
0.750732E-01,4.03682,-0.361204E-01
0.756836E-01,4.06964,0.600085
