Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.118
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.3838594323503763E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.206413E-01,0.121767
0.122070E-02,0.412827E-01,0.399288
0.183105E-02,0.619240E-01,0.154140
0.244141E-02,0.825654E-01,0.599775E-01
0.305176E-02,0.103207,0.405058
0.366211E-02,0.123848,0.119255
0.427246E-02,0.144489,0.818423E-01
0.488281E-02,0.165131,0.370708
0.549316E-02,0.185772,0.382378
0.610352E-02,0.206413,-0.657649
0.671387E-02,0.227055,0.169998
0.732422E-02,0.247696,0.612769E-01
0.793457E-02,0.268337,0.281298
0.854492E-02,0.288979,0.634918
0.915527E-02,0.309620,-0.926768E-01
0.976562E-02,0.330261,0.701714
0.103760E-01,0.350903,0.446831
0.109863E-01,0.371544,0.156240E-01
0.115967E-01,0.392185,1.57426
0.122070E-01,0.412827,0.382092
0.128174E-01,0.433468,0.701242E-01
0.134277E-01,0.454110,0.112513
0.140381E-01,0.474751,-0.416840
0.146484E-01,0.495392,-1.49649
0.152588E-01,0.516034,0.617553
0.158691E-01,0.536675,0.384361
0.164795E-01,0.557316,-0.193597
0.170898E-01,0.577958,0.497846
0.177002E-01,0.598599,0.441222E-01
0.183105E-01,0.619240,0.171272
0.189209E-01,0.639882,-0.157596
0.195312E-01,0.660523,-0.687329E-01
0.201416E-01,0.681164,0.267915
0.207520E-01,0.701806,0.183400E-02
0.213623E-01,0.722447,0.348804
0.219727E-01,0.743088,0.351765E-01
0.225830E-01,0.763730,2.40865
0.231934E-01,0.784371,-0.525823E-01
0.238037E-01,0.805012,0.466968
0.244141E-01,0.825654,-0.146124
0.250244E-01,0.846295,0.163346
0.256348E-01,0.866936,-0.771369E-01
0.262451E-01,0.887578,1.75584
0.268555E-01,0.908219,-0.225319
0.274658E-01,0.928860,-0.420433
0.280762E-01,0.949502,-1.47582
