Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.017
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.7713103553159736E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.146274,-0.760175E-01
0.122070E-02,0.292547,2.68211
0.183105E-02,0.438821,1.83037
0.244141E-02,0.585094,-2.83300
0.305176E-02,0.731368,0.531534
0.366211E-02,0.877642,0.458443E-01
0.427246E-02,1.02392,-0.878886
0.488281E-02,1.17019,-3.28844
0.549316E-02,1.31646,-1.14324
0.610352E-02,1.46274,0.671303
0.671387E-02,1.60901,1.11667
0.732422E-02,1.75528,-0.400779
0.793457E-02,1.90156,-0.653219
0.854492E-02,2.04783,0.200246
0.915527E-02,2.19410,1.47057
0.976562E-02,2.34038,-0.730801
0.103760E-01,2.48665,0.651649
0.109863E-01,2.63293,0.319319
0.115967E-01,2.77920,1.90219
0.122070E-01,2.92547,1.51466
0.128174E-01,3.07175,0.167604E-01
0.134277E-01,3.21802,-1.43489
0.140381E-01,3.36429,-0.615004
0.146484E-01,3.51057,-0.794731
0.152588E-01,3.65684,1.14656
0.158691E-01,3.80311,-0.453207
0.164795E-01,3.94939,-1.71108
0.170898E-01,4.09566,-0.606956
0.177002E-01,4.24194,0.520825
0.183105E-01,4.38821,1.45888
0.189209E-01,4.53448,-0.823034
0.195312E-01,4.68076,-0.464262
0.201416E-01,4.82703,0.435001
0.207520E-01,4.97330,2.87758
0.213623E-01,5.11958,-0.761435
0.219727E-01,5.26585,1.53537
0.225830E-01,5.41212,-1.20932
0.231934E-01,5.55840,0.433100
0.238037E-01,5.70467,-0.159918
0.244141E-01,5.85094,-0.111961
0.250244E-01,5.99722,-2.51141
0.256348E-01,6.14349,0.816359
0.262451E-01,6.28977,0.179044E-01
0.268555E-01,6.43604,0.870845E-03
0.274658E-01,6.58231,-0.299362
0.280762E-01,6.72859,1.02182
0.286865E-01,6.87486,0.908628
0.292969E-01,7.02113,-0.634757
0.299072E-01,7.16741,0.331376
0.305176E-01,7.31368,0.530674
0.311279E-01,7.45995,0.245053
0.317383E-01,7.60623,-0.521354
0.323486E-01,7.75250,0.201022
0.329590E-01,7.89878,-0.713585E-01
0.335693E-01,8.04505,0.110665
0.341797E-01,8.19132,-1.54235
0.347900E-01,8.33760,-0.377735
0.354004E-01,8.48387,-2.21462
0.360107E-01,8.63014,0.402788
0.366211E-01,8.77642,1.03852
0.372314E-01,8.92269,-0.539742
0.378418E-01,9.06896,0.919529
0.384521E-01,9.21524,0.875442
0.390625E-01,9.36151,-0.719655
0.396729E-01,9.50779,0.128527
0.402832E-01,9.65406,0.214007
0.408936E-01,9.80033,0.812120
0.415039E-01,9.94661,-0.964066
0.421143E-01,10.0929,-0.122632
0.427246E-01,10.2392,0.616531
0.433350E-01,10.3854,0.441458
0.439453E-01,10.5317,-0.389841
0.445557E-01,10.6780,0.336627
0.451660E-01,10.8242,-0.774250E-02
0.457764E-01,10.9705,0.917400E-01
0.463867E-01,11.1168,-0.573485
0.469971E-01,11.2631,-0.161071
0.476074E-01,11.4093,1.93568
0.482178E-01,11.5556,-0.207496E-01
0.488281E-01,11.7019,-0.450496
0.494385E-01,11.8482,-0.875470
0.500488E-01,11.9944,-0.402617
0.506592E-01,12.1407,-0.182670
0.512695E-01,12.2870,0.542215
0.518799E-01,12.4333,-0.950351
0.524902E-01,12.5795,0.461099
0.531006E-01,12.7258,-0.350194
0.537109E-01,12.8721,1.70269
0.543213E-01,13.0184,-0.980087E-01
0.549316E-01,13.1646,0.269928
0.555420E-01,13.3109,1.25476
0.561523E-01,13.4572,0.247199
0.567627E-01,13.6034,0.569021E-01
0.573730E-01,13.7497,0.686910
0.579834E-01,13.8960,-0.266359
0.585938E-01,14.0423,-0.412670
0.592041E-01,14.1885,-0.676466
0.598145E-01,14.3348,0.143798
0.604248E-01,14.4811,-0.321127
0.610352E-01,14.6274,0.754612
0.616455E-01,14.7736,0.149917
0.622559E-01,14.9199,0.830082
0.628662E-01,15.0662,0.675531
0.634766E-01,15.2125,-0.380337
0.640869E-01,15.3587,0.703523E-01
0.646973E-01,15.5050,-0.121341
0.653076E-01,15.6513,0.974253
0.659180E-01,15.7976,-0.275196E-01
0.665283E-01,15.9438,-0.554502
0.671387E-01,16.0901,-0.129461
0.677490E-01,16.2364,-0.745556
0.683594E-01,16.3826,0.605290E-01
0.689697E-01,16.5289,-0.238711
0.695801E-01,16.6752,1.09776
0.701904E-01,16.8215,-0.444307E-01
0.708008E-01,16.9677,0.102387E-01
0.714111E-01,17.1140,0.144834
0.720215E-01,17.2603,0.694201
0.726318E-01,17.4066,0.848115E-01
0.732422E-01,17.5528,0.396718
0.738525E-01,17.6991,0.268472
0.744629E-01,17.8454,0.383349
0.750732E-01,17.9917,0.432669
0.756836E-01,18.1379,0.231463E-01
0.762939E-01,18.2842,-1.07766
0.769043E-01,18.4305,0.208876
0.775146E-01,18.5768,-0.268723
0.781250E-01,18.7230,-0.291097
0.787354E-01,18.8693,1.20041
0.793457E-01,19.0156,-0.486985
0.799561E-01,19.1618,0.335447
0.805664E-01,19.3081,-0.150555
0.811768E-01,19.4544,1.06156
0.817871E-01,19.6007,0.340818
0.823975E-01,19.7469,-0.487941
0.830078E-01,19.8932,-0.749695
0.836182E-01,20.0395,0.790280
0.842285E-01,20.1858,-0.710946E-01
0.848389E-01,20.3320,-0.241092
0.854492E-01,20.4783,-0.686084E-01
0.860596E-01,20.6246,-0.132071E-01
0.866699E-01,20.7709,-0.576885
0.872803E-01,20.9171,0.128913
0.878906E-01,21.0634,0.247275E-01
0.885010E-01,21.2097,-0.885896E-01
0.891113E-01,21.3559,-1.06289
0.897217E-01,21.5022,0.177231
0.903320E-01,21.6485,0.754101E-01
0.909424E-01,21.7948,0.340007
0.915527E-01,21.9410,-1.11723
0.921631E-01,22.0873,0.209997
0.927734E-01,22.2336,-0.956291
0.933838E-01,22.3799,0.476006E-01
0.939941E-01,22.5261,-0.131481
0.946045E-01,22.6724,0.191653
0.952148E-01,22.8187,-0.597363
0.958252E-01,22.9650,0.381069
0.964355E-01,23.1112,-0.988850
0.970459E-01,23.2575,0.890126
0.976562E-01,23.4038,-1.45419
0.982666E-01,23.5501,-0.198045
0.988770E-01,23.6963,0.307020E-01
0.994873E-01,23.8426,0.310039E-01
0.100098,23.9889,-0.210920
0.100708,24.1351,0.392788
0.101318,24.2814,0.349792
0.101929,24.4277,0.902283E-02
0.102539,24.5740,0.283843
0.103149,24.7202,0.803926
0.103760,24.8665,0.190227
0.104370,25.0128,0.210363
0.104980,25.1591,-0.305751
0.105591,25.3053,-0.143894E-01
0.106201,25.4516,-1.10175
0.106812,25.5979,0.895409
0.107422,25.7442,-0.288813
0.108032,25.8904,0.755394
0.108643,26.0367,0.726570E-01
0.109253,26.1830,0.256803E-01
0.109863,26.3293,0.272922E-01
0.110474,26.4755,-1.27413
0.111084,26.6218,-0.328741E-01
0.111694,26.7681,-0.658271
0.112305,26.9143,0.455997
0.112915,27.0606,0.419790
0.113525,27.2069,0.152746
0.114136,27.3532,-0.714002E-01
0.114746,27.4994,1.25876
0.115356,27.6457,-0.373172E-01
0.115967,27.7920,0.101044
0.116577,27.9383,-0.110088
0.117188,28.0845,0.215776
0.117798,28.2308,0.947343E-01
0.118408,28.3771,0.747230E-01
0.119019,28.5234,-0.910328E-01
0.119629,28.6696,0.852137E-01
0.120239,28.8159,0.781806E-03
0.120850,28.9622,0.674928E-01
0.121460,29.1085,-0.782624
0.122070,29.2547,0.207703
0.122681,29.4010,-0.167239E-01
0.123291,29.5473,0.376188
0.123901,29.6935,0.281413
0.124512,29.8398,0.355268
0.125122,29.9861,0.241296E-02
0.125732,30.1324,-0.229154
0.126343,30.2786,-2.83353
0.126953,30.4249,-0.367847
0.127563,30.5712,-0.176495
0.128174,30.7175,-0.732824E-01
0.128784,30.8637,0.150520
0.129395,31.0100,-0.393282
0.130005,31.1563,-0.758434
0.130615,31.3026,0.962052E-02
0.131226,31.4488,-0.165544
0.131836,31.5951,-0.832250
0.132446,31.7414,-0.419363
0.133057,31.8877,0.312676
0.133667,32.0339,-0.229763
0.134277,32.1802,1.34045
0.134888,32.3265,0.224587
0.135498,32.4727,0.718985
0.136108,32.6190,-1.27373
0.136719,32.7653,1.60521
0.137329,32.9116,-0.774777
0.137939,33.0578,0.518572
0.138550,33.2041,1.19132
0.139160,33.3504,-0.102066
0.139771,33.4967,-0.376662E-01
0.140381,33.6429,-0.230326
0.140991,33.7892,-0.586356
0.141602,33.9355,0.702861
0.142212,34.0818,0.940528
0.142822,34.2280,-0.656284
0.143433,34.3743,-2.27572
0.144043,34.5206,-0.347445
0.144653,34.6668,0.543932E-01
0.145264,34.8131,-0.235648
0.145874,34.9594,0.686751E-01
0.146484,35.1057,-1.02996
0.147095,35.2519,-0.703244
0.147705,35.3982,0.783620
0.148315,35.5445,-0.136914
0.148926,35.6908,-0.797271E-01
0.149536,35.8370,1.11729
0.150146,35.9833,0.134669
0.150757,36.1296,-0.540749
0.151367,36.2759,0.138413
0.151978,36.4221,0.629869
0.152588,36.5684,-0.150572
