Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.104
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.1896927917694073E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.234782E-01,-0.363884E-01
0.122070E-02,0.469563E-01,0.343416E-01
0.183105E-02,0.704345E-01,0.270399
0.244141E-02,0.939126E-01,-0.416707
0.305176E-02,0.117391,-0.101450
0.366211E-02,0.140869,-0.111556
0.427246E-02,0.164347,0.241923
0.488281E-02,0.187825,-0.271372
0.549316E-02,0.211303,0.163072
0.610352E-02,0.234782,-0.465945
0.671387E-02,0.258260,0.311069
0.732422E-02,0.281738,0.588726
0.793457E-02,0.305216,0.138033E-01
0.854492E-02,0.328694,0.323249
0.915527E-02,0.352172,0.263706E-02
0.976562E-02,0.375650,0.287496E-02
0.103760E-01,0.399129,-0.779568E-02
0.109863E-01,0.422607,0.457196
0.115967E-01,0.446085,0.258848
0.122070E-01,0.469563,-0.396373E-01
0.128174E-01,0.493041,-0.688262E-01
0.134277E-01,0.516519,0.187362
0.140381E-01,0.539997,0.170814
0.146484E-01,0.563476,0.390292
0.152588E-01,0.586954,0.660100E-01
0.158691E-01,0.610432,0.405857E-01
0.164795E-01,0.633910,-0.110274
0.170898E-01,0.657388,1.08961
0.177002E-01,0.680866,0.256660
0.183105E-01,0.704345,-0.665661
0.189209E-01,0.727823,0.259211
0.195312E-01,0.751301,-0.318933
0.201416E-01,0.774779,-0.143778
0.207520E-01,0.798257,-0.698342E-01
0.213623E-01,0.821735,0.555626
0.219727E-01,0.845213,0.119124
0.225830E-01,0.868692,-0.117284
0.231934E-01,0.892170,-0.966807E-01
0.238037E-01,0.915648,-0.545568E-01
0.244141E-01,0.939126,0.502663
0.250244E-01,0.962604,0.776994
0.256348E-01,0.986082,0.474535E-02
0.262451E-01,1.00956,0.350926E-01
0.268555E-01,1.03304,0.894697
0.274658E-01,1.05652,0.980566E-01
0.280762E-01,1.07999,0.326153
0.286865E-01,1.10347,0.632573
0.292969E-01,1.12695,0.211582
0.299072E-01,1.15043,0.222481
0.305176E-01,1.17391,0.439585
0.311279E-01,1.19739,-0.334181
0.317383E-01,1.22086,1.60656
0.323486E-01,1.24434,0.216135
0.329590E-01,1.26782,-0.327238
0.335693E-01,1.29130,0.770782
0.341797E-01,1.31478,0.464041
0.347900E-01,1.33825,0.530614
0.354004E-01,1.36173,-0.345483
0.360107E-01,1.38521,0.420385
0.366211E-01,1.40869,0.349677
0.372314E-01,1.43217,0.706976
0.378418E-01,1.45565,-0.588359E-01
0.384521E-01,1.47912,0.974442
0.390625E-01,1.50260,0.410873
0.396729E-01,1.52608,-0.713696E-01
0.402832E-01,1.54956,-0.717903E-01
0.408936E-01,1.57304,-0.707428E-01
0.415039E-01,1.59651,0.370872
0.421143E-01,1.61999,-0.946071E-01
0.427246E-01,1.64347,-0.574562
0.433350E-01,1.66695,-0.255863
0.439453E-01,1.69043,0.163903
0.445557E-01,1.71391,1.07487
0.451660E-01,1.73738,-0.185613
0.457764E-01,1.76086,0.535046
0.463867E-01,1.78434,0.977388
0.469971E-01,1.80782,0.208093
0.476074E-01,1.83130,0.304830E-01
0.482178E-01,1.85477,0.916683
0.488281E-01,1.87825,1.09273
0.494385E-01,1.90173,0.458147
0.500488E-01,1.92521,0.225376
0.506592E-01,1.94869,1.03523
0.512695E-01,1.97216,1.64450
0.518799E-01,1.99564,0.372721E-01
0.524902E-01,2.01912,0.686193
0.531006E-01,2.04260,-0.213801
0.537109E-01,2.06608,0.654999
0.543213E-01,2.08956,-0.497715
0.549316E-01,2.11303,0.333936E-01
0.555420E-01,2.13651,0.261410
0.561523E-01,2.15999,-0.183983
0.567627E-01,2.18347,0.747130
0.573730E-01,2.20695,-0.632807
0.579834E-01,2.23042,0.336939
0.585938E-01,2.25390,0.906833E-01
0.592041E-01,2.27738,-0.528632
