Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.073
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.2946121176686453E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.334260E-01,0.271597
0.122070E-02,0.668519E-01,0.928410
0.183105E-02,0.100278,1.76989
0.244141E-02,0.133704,-0.456789E-01
0.305176E-02,0.167130,0.936145
0.366211E-02,0.200556,0.784093
0.427246E-02,0.233982,-0.411380
0.488281E-02,0.267408,0.831499E-01
0.549316E-02,0.300834,0.313316
0.610352E-02,0.334260,0.212047
0.671387E-02,0.367686,-0.630508E-01
0.732422E-02,0.401112,-0.400191
0.793457E-02,0.434538,0.110182E-02
0.854492E-02,0.467964,0.921032
0.915527E-02,0.501390,0.641129
0.976562E-02,0.534815,0.272706
0.103760E-01,0.568241,0.104585
0.109863E-01,0.601667,0.555549
0.115967E-01,0.635093,-0.692141
0.122070E-01,0.668519,0.976614E-01
0.128174E-01,0.701945,-0.195565E-01
0.134277E-01,0.735371,-0.236980E-01
0.140381E-01,0.768797,0.143652
0.146484E-01,0.802223,-0.301031
0.152588E-01,0.835649,0.958801E-01
0.158691E-01,0.869075,0.389787E-01
0.164795E-01,0.902501,0.634635
0.170898E-01,0.935927,0.134321
0.177002E-01,0.969353,0.231971
0.183105E-01,1.00278,0.266062
0.189209E-01,1.03620,-0.990344
0.195312E-01,1.06963,1.07795
0.201416E-01,1.10306,0.768329
0.207520E-01,1.13648,1.43819
0.213623E-01,1.16991,0.794121
0.219727E-01,1.20333,0.582596
0.225830E-01,1.23676,-0.531338
0.231934E-01,1.27019,-0.568397
0.238037E-01,1.30361,0.237016
0.244141E-01,1.33704,1.74023
0.250244E-01,1.37046,-0.421819E-01
0.256348E-01,1.40389,0.420265
0.262451E-01,1.43732,1.77076
0.268555E-01,1.47074,-0.638108
0.274658E-01,1.50417,-0.554365
0.280762E-01,1.53759,-0.962987
0.286865E-01,1.57102,-0.868159
0.292969E-01,1.60445,0.336094
0.299072E-01,1.63787,0.172096
0.305176E-01,1.67130,-1.42559
0.311279E-01,1.70472,-0.837308
0.317383E-01,1.73815,0.174397
0.323486E-01,1.77158,-1.25166
0.329590E-01,1.80500,-0.816098
0.335693E-01,1.83843,0.438097E-01
0.341797E-01,1.87185,1.14193
0.347900E-01,1.90528,-0.330842
0.354004E-01,1.93871,-1.99918
0.360107E-01,1.97213,-0.365217
0.366211E-01,2.00556,0.860872
0.372314E-01,2.03898,-0.923063
0.378418E-01,2.07241,0.290884E-01
0.384521E-01,2.10584,0.233283
0.390625E-01,2.13926,-0.575761E-01
0.396729E-01,2.17269,-1.33230
0.402832E-01,2.20611,-0.271153
0.408936E-01,2.23954,-1.06892
0.415039E-01,2.27297,-1.36091
0.421143E-01,2.30639,-0.866610
0.427246E-01,2.33982,0.980355
0.433350E-01,2.37324,0.809672
0.439453E-01,2.40667,-1.07605
0.445557E-01,2.44010,-0.548914
0.451660E-01,2.47352,-0.148428
0.457764E-01,2.50695,-0.454635
0.463867E-01,2.54037,0.286566
0.469971E-01,2.57380,0.617666
0.476074E-01,2.60723,1.17078
0.482178E-01,2.64065,-0.577657
0.488281E-01,2.67408,0.611527
0.494385E-01,2.70750,-0.260808
0.500488E-01,2.74093,0.574928
0.506592E-01,2.77436,0.296136
0.512695E-01,2.80778,-0.319503
0.518799E-01,2.84121,-0.379228
0.524902E-01,2.87463,-0.129174
0.531006E-01,2.90806,-1.27815
0.537109E-01,2.94149,-0.321531
0.543213E-01,2.97491,-0.206652
0.549316E-01,3.00834,1.05163
0.555420E-01,3.04176,-0.937231
0.561523E-01,3.07519,0.973221
0.567627E-01,3.10861,-0.418373E-01
0.573730E-01,3.14204,-1.83272
0.579834E-01,3.17547,0.123294
0.585938E-01,3.20889,-0.487215
0.592041E-01,3.24232,-1.70554
0.598145E-01,3.27574,-0.899477
0.604248E-01,3.30917,0.214394
0.610352E-01,3.34260,-0.394279
0.616455E-01,3.37602,0.697138
0.622559E-01,3.40945,-0.425526
0.628662E-01,3.44287,-0.178705E-01
0.634766E-01,3.47630,-0.223430
0.640869E-01,3.50973,-1.46300
0.646973E-01,3.54315,-0.542236
0.653076E-01,3.57658,1.27786
0.659180E-01,3.61000,-0.905696
0.665283E-01,3.64343,0.313657
0.671387E-01,3.67686,-0.743487
0.677490E-01,3.71028,-0.597158
