Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.071
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.0411077857889587E-007
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.344192E-01,-37.1725
0.122070E-02,0.688384E-01,-314.571
0.183105E-02,0.103258,45.8165
0.244141E-02,0.137677,-138.348
0.305176E-02,0.172096,211.153
0.366211E-02,0.206515,-91.7666
0.427246E-02,0.240934,-156.015
0.488281E-02,0.275354,77.2362
0.549316E-02,0.309773,90.0648
0.610352E-02,0.344192,78.9090
0.671387E-02,0.378611,-25.8357
0.732422E-02,0.413030,68.0356
0.793457E-02,0.447450,-49.8551
0.854492E-02,0.481869,-174.310
0.915527E-02,0.516288,-228.723
0.976562E-02,0.550707,-38.3507
0.103760E-01,0.585126,22.8844
0.109863E-01,0.619546,-15.8195
0.115967E-01,0.653965,-121.796
0.122070E-01,0.688384,138.428
0.128174E-01,0.722803,-167.506
0.134277E-01,0.757222,439.871
0.140381E-01,0.791641,346.965
0.146484E-01,0.826061,275.365
0.152588E-01,0.860480,-73.5681
0.158691E-01,0.894899,118.221
0.164795E-01,0.929318,-147.996
0.170898E-01,0.963737,-14.4447
0.177002E-01,0.998157,62.8502
0.183105E-01,1.03258,-409.089
0.189209E-01,1.06700,-321.876
0.195312E-01,1.10141,-70.3476
0.201416E-01,1.13583,254.967
0.207520E-01,1.17025,28.0708
0.213623E-01,1.20467,435.719
0.219727E-01,1.23909,-173.040
0.225830E-01,1.27351,91.6086
0.231934E-01,1.30793,-110.521
0.238037E-01,1.34235,201.894
0.244141E-01,1.37677,7.00546
0.250244E-01,1.41119,82.8031
0.256348E-01,1.44561,5.68452
0.262451E-01,1.48003,15.1017
0.268555E-01,1.51444,-83.2533
0.274658E-01,1.54886,287.218
0.280762E-01,1.58328,161.991
0.286865E-01,1.61770,138.583
0.292969E-01,1.65212,329.246
0.299072E-01,1.68654,90.6032
0.305176E-01,1.72096,-192.354
0.311279E-01,1.75538,49.5456
0.317383E-01,1.78980,-88.0320
0.323486E-01,1.82422,206.600
0.329590E-01,1.85864,66.2634
0.335693E-01,1.89306,-98.7016
0.341797E-01,1.92747,47.2764
0.347900E-01,1.96189,121.761
0.354004E-01,1.99631,35.0125
0.360107E-01,2.03073,51.0449
0.366211E-01,2.06515,-208.283
0.372314E-01,2.09957,189.365
0.378418E-01,2.13399,-164.548
0.384521E-01,2.16841,337.355
0.390625E-01,2.20283,-18.6329
0.396729E-01,2.23725,-23.1569
0.402832E-01,2.27167,115.469
0.408936E-01,2.30609,107.189
0.415039E-01,2.34051,76.3089
0.421143E-01,2.37492,-62.7013
0.427246E-01,2.40934,259.218
0.433350E-01,2.44376,-83.2303
0.439453E-01,2.47818,-116.496
