Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.583
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.8062839896230039E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.417581E-02,0.721005E-01
0.122070E-02,0.835162E-02,-0.753925E-01
0.183105E-02,0.125274E-01,0.708697E-01
0.244141E-02,0.167032E-01,0.363132
0.305176E-02,0.208790E-01,-0.122850
0.366211E-02,0.250549E-01,0.474799E-01
0.427246E-02,0.292307E-01,-0.496161E-01
0.488281E-02,0.334065E-01,0.582406
0.549316E-02,0.375823E-01,0.334519
0.610352E-02,0.417581E-01,0.142000
0.671387E-02,0.459339E-01,0.996862E-01
0.732422E-02,0.501097E-01,0.273524E-01
0.793457E-02,0.542855E-01,0.565947
0.854492E-02,0.584613E-01,0.147580
0.915527E-02,0.626371E-01,0.955009
0.976562E-02,0.668129E-01,0.538959
0.103760E-01,0.709888E-01,0.534742
0.109863E-01,0.751646E-01,0.170772
0.115967E-01,0.793404E-01,0.651729
0.122070E-01,0.835162E-01,0.107958
0.128174E-01,0.876920E-01,0.124283
0.134277E-01,0.918678E-01,0.195816E-01
0.140381E-01,0.960436E-01,0.236876E-01
0.146484E-01,0.100219,0.171632
0.152588E-01,0.104395,0.284258
0.158691E-01,0.108571,0.442650E-01
0.164795E-01,0.112747,-0.149101E-01
0.170898E-01,0.116923,0.238826
0.177002E-01,0.121098,-0.266672E-01
0.183105E-01,0.125274,0.404255E-02
0.189209E-01,0.129450,0.368434
0.195312E-01,0.133626,0.563054E-01
0.201416E-01,0.137802,0.465863
0.207520E-01,0.141978,0.198416
0.213623E-01,0.146153,-0.798351E-01
0.219727E-01,0.150329,0.590673
0.225830E-01,0.154505,0.722626E-01
0.231934E-01,0.158681,0.113612
0.238037E-01,0.162857,0.129656
0.244141E-01,0.167032,0.569078
0.250244E-01,0.171208,0.546169E-01
0.256348E-01,0.175384,0.703428
0.262451E-01,0.179560,0.311108
0.268555E-01,0.183736,0.888033
0.274658E-01,0.187911,0.266612
0.280762E-01,0.192087,0.618387
0.286865E-01,0.196263,0.234686E-01
0.292969E-01,0.200439,0.603672
0.299072E-01,0.204615,0.112093
0.305176E-01,0.208790,0.428830
0.311279E-01,0.212966,0.972683
0.317383E-01,0.217142,-0.420571E-01
0.323486E-01,0.221318,0.758615E-01
0.329590E-01,0.225494,0.251075
0.335693E-01,0.229669,0.303591
0.341797E-01,0.233845,0.633383
0.347900E-01,0.238021,0.296302
0.354004E-01,0.242197,0.453241
0.360107E-01,0.246373,0.235028E-01
0.366211E-01,0.250549,0.208095
0.372314E-01,0.254724,-0.539724E-01
0.378418E-01,0.258900,-0.127312E-01
0.384521E-01,0.263076,0.123512
0.390625E-01,0.267252,-0.957163E-01
0.396729E-01,0.271428,-0.139510E-02
0.402832E-01,0.275603,-0.521603E-01
0.408936E-01,0.279779,0.266068
0.415039E-01,0.283955,0.155153
0.421143E-01,0.288131,0.600375E-01
0.427246E-01,0.292307,-0.131081
0.433350E-01,0.296482,0.409846E-01
0.439453E-01,0.300658,0.401537
0.445557E-01,0.304834,0.107371E-01
0.451660E-01,0.309010,0.896555
0.457764E-01,0.313186,-0.244465E-01
0.463867E-01,0.317361,0.115476
0.469971E-01,0.321537,0.438856
0.476074E-01,0.325713,0.226798
0.482178E-01,0.329889,-0.364528
0.488281E-01,0.334065,0.104785
0.494385E-01,0.338241,-0.400019
0.500488E-01,0.342416,0.179587
0.506592E-01,0.346592,0.379343
0.512695E-01,0.350768,-0.213829
0.518799E-01,0.354944,-0.393674
0.524902E-01,0.359120,0.223343
0.531006E-01,0.363295,-0.120124E-01
0.537109E-01,0.367471,0.260524
0.543213E-01,0.371647,0.405460
0.549316E-01,0.375823,0.129753
0.555420E-01,0.379999,0.725684
0.561523E-01,0.384174,0.121235
0.567627E-01,0.388350,-0.986335E-01
0.573730E-01,0.392526,0.561230E-01
0.579834E-01,0.396702,0.187244
0.585938E-01,0.400878,0.368881
0.592041E-01,0.405053,-0.151250
0.598145E-01,0.409229,0.473746E-01
0.604248E-01,0.413405,0.425349
0.610352E-01,0.417581,0.809722E-01
0.616455E-01,0.421757,-0.336887E-01
0.622559E-01,0.425933,0.184696
0.628662E-01,0.430108,-0.254039E-01
0.634766E-01,0.434284,-0.329582E-02
0.640869E-01,0.438460,0.925062E-01
0.646973E-01,0.442636,0.357849E-01
0.653076E-01,0.446812,0.564285E-01
0.659180E-01,0.450987,-0.240713E-01
0.665283E-01,0.455163,0.426214
0.671387E-01,0.459339,0.131818E-01
0.677490E-01,0.463515,-0.209460E-01
0.683594E-01,0.467691,0.375411E-02
0.689697E-01,0.471866,0.102403
