Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.413
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.3612066611288127E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.589247E-02,-0.470573E-01
0.122070E-02,0.117849E-01,0.133438
0.183105E-02,0.176774E-01,0.295459E-01
0.244141E-02,0.235699E-01,-0.478577E-02
0.305176E-02,0.294624E-01,0.142950E-01
0.366211E-02,0.353548E-01,0.553993E-01
0.427246E-02,0.412473E-01,0.230030
0.488281E-02,0.471398E-01,0.650192E-01
0.549316E-02,0.530322E-01,0.331800
0.610352E-02,0.589247E-01,0.246997E-02
0.671387E-02,0.648172E-01,0.730347
0.732422E-02,0.707097E-01,0.831272E-01
0.793457E-02,0.766021E-01,0.535815E-01
0.854492E-02,0.824946E-01,0.461320
0.915527E-02,0.883871E-01,0.102440E-01
0.976562E-02,0.942795E-01,0.980519E-01
0.103760E-01,0.100172,0.814432E-01
0.109863E-01,0.106064,0.744087E-01
0.115967E-01,0.111957,0.449112E-01
0.122070E-01,0.117849,0.214028
0.128174E-01,0.123742,0.224176
0.134277E-01,0.129634,0.291677
0.140381E-01,0.135527,0.746302E-02
0.146484E-01,0.141419,-0.710280E-02
0.152588E-01,0.147312,0.284670
0.158691E-01,0.153204,0.260093E-01
0.164795E-01,0.159097,0.208401
0.170898E-01,0.164989,-0.526670E-01
0.177002E-01,0.170882,1.34501
0.183105E-01,0.176774,0.121421
0.189209E-01,0.182667,0.120989
0.195312E-01,0.188559,0.587751E-01
0.201416E-01,0.194452,0.138917
0.207520E-01,0.200344,0.309323
0.213623E-01,0.206236,0.293154E-01
0.219727E-01,0.212129,0.902103
0.225830E-01,0.218021,0.106478
0.231934E-01,0.223914,-0.486557E-02
0.238037E-01,0.229806,0.368466
0.244141E-01,0.235699,-0.737727E-02
0.250244E-01,0.241591,-0.122729E-01
0.256348E-01,0.247484,0.887538E-01
0.262451E-01,0.253376,0.625545
0.268555E-01,0.259269,0.346006E-01
0.274658E-01,0.265161,0.775642
0.280762E-01,0.271054,0.783982E-01
0.286865E-01,0.276946,0.136123
0.292969E-01,0.282839,0.311532
0.299072E-01,0.288731,0.890104
0.305176E-01,0.294624,0.259135
0.311279E-01,0.300516,0.132573
0.317383E-01,0.306408,0.104012
0.323486E-01,0.312301,0.657921
0.329590E-01,0.318193,0.748375E-01
0.335693E-01,0.324086,0.211779
0.341797E-01,0.329978,0.308868E-01
0.347900E-01,0.335871,0.226195E-01
0.354004E-01,0.341763,0.291839E-02
0.360107E-01,0.347656,0.783124
0.366211E-01,0.353548,1.04639
0.372314E-01,0.359441,0.124767
0.378418E-01,0.365333,0.914924E-01
0.384521E-01,0.371226,0.670247E-01
0.390625E-01,0.377118,0.252720
0.396729E-01,0.383011,0.144363
0.402832E-01,0.388903,0.257439E-02
0.408936E-01,0.394796,0.631964
0.415039E-01,0.400688,0.844639E-01
0.421143E-01,0.406581,-0.195429E-01
0.427246E-01,0.412473,-0.248893E-01
0.433350E-01,0.418365,-0.491455E-01
0.439453E-01,0.424258,0.385080
0.445557E-01,0.430150,-0.497062E-01
0.451660E-01,0.436043,0.375043E-01
0.457764E-01,0.441935,-0.137561
0.463867E-01,0.447828,1.25848
0.469971E-01,0.453720,0.131782
0.476074E-01,0.459613,1.83228
0.482178E-01,0.465505,0.187360E-01
0.488281E-01,0.471398,0.235832
0.494385E-01,0.477290,0.129494
0.500488E-01,0.483183,0.366245
0.506592E-01,0.489075,0.336009
0.512695E-01,0.494968,0.546925
0.518799E-01,0.500860,0.281979E-01
0.524902E-01,0.506753,0.641057
0.531006E-01,0.512645,0.237799
0.537109E-01,0.518537,0.894950
0.543213E-01,0.524430,0.816597E-01
0.549316E-01,0.530322,0.927371E-01
0.555420E-01,0.536215,-0.115565
0.561523E-01,0.542107,0.220098E-01
0.567627E-01,0.548000,-0.722483E-01
0.573730E-01,0.553892,0.467835
0.579834E-01,0.559785,0.576822E-01
0.585938E-01,0.565677,0.489841
0.592041E-01,0.571570,0.405873
0.598145E-01,0.577462,0.170586
0.604248E-01,0.583355,1.15929
0.610352E-01,0.589247,0.320319
0.616455E-01,0.595140,1.05217
0.622559E-01,0.601032,-0.373117E-01
0.628662E-01,0.606925,0.488913
0.634766E-01,0.612817,0.140772
0.640869E-01,0.618709,0.514202
0.646973E-01,0.624602,0.270810E-01
0.653076E-01,0.630494,0.253411
0.659180E-01,0.636387,0.611883
0.665283E-01,0.642279,-0.708085E-01
0.671387E-01,0.648172,-0.581012E-01
0.677490E-01,0.654064,0.177289E-01
0.683594E-01,0.659957,0.344380E-01
0.689697E-01,0.665849,-0.978295E-03
0.695801E-01,0.671742,0.654775
0.701904E-01,0.677634,0.459414
0.708008E-01,0.683527,0.454834
0.714111E-01,0.689419,0.339716
0.720215E-01,0.695312,0.405510E-01
0.726318E-01,0.701204,-0.312544E-01
0.732422E-01,0.707097,0.118343
0.738525E-01,0.712989,0.334718
0.744629E-01,0.718881,0.316814E-02
0.750732E-01,0.724774,0.320446
0.756836E-01,0.730666,0.883524E-01
0.762939E-01,0.736559,0.945230E-01
0.769043E-01,0.742451,0.290704
0.775146E-01,0.748344,-0.420252E-01
0.781250E-01,0.754236,0.291073E-01
0.787354E-01,0.760129,0.264491
0.793457E-01,0.766021,0.512502E-01
0.799561E-01,0.771914,-0.812026E-01
0.805664E-01,0.777806,0.133248
0.811768E-01,0.783699,0.578744
0.817871E-01,0.789591,0.126532
0.823975E-01,0.795484,0.203654
0.830078E-01,0.801376,-0.837496E-01
0.836182E-01,0.807269,-0.234487
0.842285E-01,0.813161,0.293688
0.848389E-01,0.819053,0.251667
0.854492E-01,0.824946,1.14544
0.860596E-01,0.830838,-0.139912
0.866699E-01,0.836731,0.845101
0.872803E-01,0.842623,0.100429
0.878906E-01,0.848516,0.104290
0.885010E-01,0.854408,0.225252
0.891113E-01,0.860301,-0.203435E-01
0.897217E-01,0.866193,0.161024
0.903320E-01,0.872086,0.503366
0.909424E-01,0.877978,0.285906
0.915527E-01,0.883871,-0.429725E-01
0.921631E-01,0.889763,-0.228007E-01
0.927734E-01,0.895656,0.487296
0.933838E-01,0.901548,0.913982E-01
0.939941E-01,0.907441,0.265930
0.946045E-01,0.913333,0.261721
0.952148E-01,0.919225,0.346260
0.958252E-01,0.925118,0.120383
0.964355E-01,0.931010,0.448364E-01
0.970459E-01,0.936903,-0.114335
0.976562E-01,0.942795,0.161733
0.982666E-01,0.948688,-0.186647E-01
0.988770E-01,0.954580,0.554062E-01
0.994873E-01,0.960473,1.26295
0.100098,0.966365,0.321865E-01
0.100708,0.972258,0.455671E-02
0.101318,0.978150,0.671323
0.101929,0.984043,0.952867E-01
0.102539,0.989935,0.302805
0.103149,0.995828,0.201276
0.103760,1.00172,0.232698
0.104370,1.00761,0.171926E-01
0.104980,1.01351,0.217221E-01
0.105591,1.01940,0.456477
0.106201,1.02529,0.143517
0.106812,1.03118,-0.179007E-01
0.107422,1.03707,0.894411E-01
0.108032,1.04297,0.727620E-01
0.108643,1.04886,0.170751
0.109253,1.05475,0.173550
0.109863,1.06064,-0.973814E-01
0.110474,1.06654,0.239662E-01
0.111084,1.07243,0.978561E-01
0.111694,1.07832,0.831851
0.112305,1.08421,0.147059
0.112915,1.09011,0.233142
0.113525,1.09600,0.132334
0.114136,1.10189,0.893451
0.114746,1.10778,0.126865
0.115356,1.11368,0.907696E-01
0.115967,1.11957,0.410528E-01
