Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.101
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.7558904576442147E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.241797E-01,-0.267620
0.122070E-02,0.483594E-01,-0.126653
0.183105E-02,0.725391E-01,0.377796E-01
0.244141E-02,0.967188E-01,0.370535
0.305176E-02,0.120899,-0.298066
0.366211E-02,0.145078,0.405769E-01
0.427246E-02,0.169258,0.216759E-01
0.488281E-02,0.193438,-0.191717E-01
0.549316E-02,0.217617,0.321456E-01
0.610352E-02,0.241797,-0.794640E-01
0.671387E-02,0.265977,0.245811E-01
0.732422E-02,0.290156,0.124887
0.793457E-02,0.314336,-0.421084
0.854492E-02,0.338516,0.391708
0.915527E-02,0.362696,-0.275291
0.976562E-02,0.386875,0.348458
0.103760E-01,0.411055,0.199079
0.109863E-01,0.435235,-0.189052
0.115967E-01,0.459414,0.219273
0.122070E-01,0.483594,-0.199334
0.128174E-01,0.507774,0.129667E-01
0.134277E-01,0.531954,-0.286710
0.140381E-01,0.556133,0.553541E-01
0.146484E-01,0.580313,0.328959
0.152588E-01,0.604493,-0.857403E-01
0.158691E-01,0.628672,0.232296
0.164795E-01,0.652852,0.411854
0.170898E-01,0.677032,-0.137415E-01
0.177002E-01,0.701212,0.816111
0.183105E-01,0.725391,0.121765
0.189209E-01,0.749571,0.568052
0.195312E-01,0.773751,0.383957
0.201416E-01,0.797930,0.103716
0.207520E-01,0.822110,0.183678
0.213623E-01,0.846290,0.157766
0.219727E-01,0.870469,0.191462E-01
0.225830E-01,0.894649,0.346010
0.231934E-01,0.918829,0.312568
0.238037E-01,0.943009,-0.640710E-01
0.244141E-01,0.967188,0.281642
0.250244E-01,0.991368,0.516469
0.256348E-01,1.01555,0.724141
0.262451E-01,1.03973,0.725846E-01
0.268555E-01,1.06391,0.795802
0.274658E-01,1.08809,-0.334263E-01
0.280762E-01,1.11227,-0.121969
0.286865E-01,1.13645,0.555669
0.292969E-01,1.16063,0.991770E-01
0.299072E-01,1.18481,-0.123825
0.305176E-01,1.20899,0.143864
0.311279E-01,1.23317,-0.343991
0.317383E-01,1.25734,1.25190
0.323486E-01,1.28152,0.125998E-02
0.329590E-01,1.30570,0.299266
0.335693E-01,1.32988,-0.244877
0.341797E-01,1.35406,0.148930
0.347900E-01,1.37824,-0.838465
0.354004E-01,1.40242,0.737500
0.360107E-01,1.42660,1.94908
0.366211E-01,1.45078,1.16030
0.372314E-01,1.47496,0.288722
0.378418E-01,1.49914,0.734959
0.384521E-01,1.52332,0.487485
0.390625E-01,1.54750,1.62611
0.396729E-01,1.57168,0.554650
0.402832E-01,1.59586,1.90281
0.408936E-01,1.62004,0.787477
0.415039E-01,1.64422,1.62838
0.421143E-01,1.66840,1.49063
0.427246E-01,1.69258,4.97675
0.433350E-01,1.71676,1.59049
0.439453E-01,1.74094,0.376105
0.445557E-01,1.76512,1.19096
0.451660E-01,1.78930,0.193802
0.457764E-01,1.81348,0.469117
0.463867E-01,1.83766,-0.249467
0.469971E-01,1.86184,-0.845340E-02
0.476074E-01,1.88602,0.711792
0.482178E-01,1.91020,1.27327
0.488281E-01,1.93438,0.387073E-01
0.494385E-01,1.95856,-0.484997
0.500488E-01,1.98274,-0.354665E-01
0.506592E-01,2.00692,0.319042
0.512695E-01,2.03110,1.00645
0.518799E-01,2.05528,-1.44923
0.524902E-01,2.07945,0.358837
0.531006E-01,2.10363,0.144154
0.537109E-01,2.12781,1.39651
0.543213E-01,2.15199,1.00332
0.549316E-01,2.17617,0.319336
0.555420E-01,2.20035,0.348258
0.561523E-01,2.22453,0.786700E-01
0.567627E-01,2.24871,0.353369
0.573730E-01,2.27289,0.145664
0.579834E-01,2.29707,1.55388
0.585938E-01,2.32125,1.10999
0.592041E-01,2.34543,1.31372
0.598145E-01,2.36961,1.70738
0.604248E-01,2.39379,0.784562
0.610352E-01,2.41797,0.631718
0.616455E-01,2.44215,2.54355
0.622559E-01,2.46633,0.393766
0.628662E-01,2.49051,-1.44582
0.634766E-01,2.51469,0.203423
0.640869E-01,2.53887,-0.201010
0.646973E-01,2.56305,0.107445
0.653076E-01,2.58723,-0.436905E-01
0.659180E-01,2.61141,-0.106344E-01
0.665283E-01,2.63559,-0.332856
0.671387E-01,2.65977,0.223987
0.677490E-01,2.68395,0.693828
0.683594E-01,2.70813,0.169947
0.689697E-01,2.73231,1.69516
0.695801E-01,2.75649,-0.647148E-02
0.701904E-01,2.78067,-0.125381
0.708008E-01,2.80485,-0.765287E-01
0.714111E-01,2.82903,0.537454
0.720215E-01,2.85321,2.89473
0.726318E-01,2.87739,1.47396
0.732422E-01,2.90156,0.438890
0.738525E-01,2.92574,-0.257940
0.744629E-01,2.94992,0.153874
0.750732E-01,2.97410,0.233363
0.756836E-01,2.99828,1.60304
0.762939E-01,3.02246,-0.108318
0.769043E-01,3.04664,-0.646456E-01
0.775146E-01,3.07082,1.43382
0.781250E-01,3.09500,0.641218
0.787354E-01,3.11918,0.433637E-01
0.793457E-01,3.14336,0.814745
0.799561E-01,3.16754,0.177762
0.805664E-01,3.19172,0.128470
0.811768E-01,3.21590,-0.592315
0.817871E-01,3.24008,0.708517E-01
0.823975E-01,3.26426,0.517097E-01
0.830078E-01,3.28844,0.908049
0.836182E-01,3.31262,0.188437
0.842285E-01,3.33680,1.10197
0.848389E-01,3.36098,2.05742
0.854492E-01,3.38516,0.298592
0.860596E-01,3.40934,0.326879
0.866699E-01,3.43352,0.166653
0.872803E-01,3.45770,1.10187
0.878906E-01,3.48188,-0.308618
0.885010E-01,3.50606,0.234153
0.891113E-01,3.53024,0.733170
0.897217E-01,3.55442,0.111707
0.903320E-01,3.57860,0.875645
0.909424E-01,3.60278,0.746840
0.915527E-01,3.62696,0.770197E-01
0.921631E-01,3.65114,0.241859
0.927734E-01,3.67532,0.420087
0.933838E-01,3.69950,1.72519
0.939941E-01,3.72367,1.68311
0.946045E-01,3.74785,0.314495
0.952148E-01,3.77203,0.407889
0.958252E-01,3.79621,1.06459
0.964355E-01,3.82039,1.10453
0.970459E-01,3.84457,-0.146985E-01
0.976562E-01,3.86875,0.670691
0.982666E-01,3.89293,-0.296174
0.988770E-01,3.91711,0.795137E-01
0.994873E-01,3.94129,1.31519
0.100098,3.96547,0.277781
0.100708,3.98965,0.246965E-03
0.101318,4.01383,0.711828E-01
0.101929,4.03801,0.400173
0.102539,4.06219,1.60556
0.103149,4.08637,-0.187333E-01
0.103760,4.11055,0.181640E-01
0.104370,4.13473,0.447998
0.104980,4.15891,0.869270
0.105591,4.18309,-0.239401
0.106201,4.20727,0.958966E-01
0.106812,4.23145,-0.662315E-01
0.107422,4.25563,0.939182E-02
0.108032,4.27981,0.366971
0.108643,4.30399,0.372824
0.109253,4.32817,-0.159617
0.109863,4.35235,0.324805
0.110474,4.37653,0.227168
0.111084,4.40071,0.173461
0.111694,4.42489,0.881302
0.112305,4.44907,-0.156677
0.112915,4.47325,0.483882E-01
0.113525,4.49743,1.25733
0.114136,4.52161,0.245168
0.114746,4.54579,-0.101119
0.115356,4.56996,0.332774
0.115967,4.59414,-0.155130
0.116577,4.61832,0.793967
0.117188,4.64250,0.572938
0.117798,4.66668,-0.136947E-01
0.118408,4.69086,-0.300971E-02
0.119019,4.71504,0.361120E-01
0.119629,4.73922,-0.245976
0.120239,4.76340,0.916776
0.120850,4.78758,-0.753114E-01
0.121460,4.81176,-0.396202
0.122070,4.83594,0.178852
0.122681,4.86012,0.363635
0.123291,4.88430,-0.110364
0.123901,4.90848,-0.170225
0.124512,4.93266,-0.872043E-01
0.125122,4.95684,0.179089E-01
0.125732,4.98102,0.633326
0.126343,5.00520,0.327274
0.126953,5.02938,-0.858904E-01
0.127563,5.05356,0.141941
0.128174,5.07774,-0.265239
0.128784,5.10192,0.475383
0.129395,5.12610,0.467489E-01
0.130005,5.15028,2.07622
0.130615,5.17446,-0.650586E-01
0.131226,5.19864,0.176713
0.131836,5.22282,1.41461
0.132446,5.24700,0.533636
0.133057,5.27118,2.54977
0.133667,5.29536,-0.103620
0.134277,5.31954,-0.746617
0.134888,5.34372,0.706983E-02
0.135498,5.36790,0.499091
0.136108,5.39207,0.507157
0.136719,5.41625,0.499481
0.137329,5.44043,-0.177879
0.137939,5.46461,0.775670
0.138550,5.48879,0.278548
0.139160,5.51297,0.310005
0.139771,5.53715,1.25185
0.140381,5.56133,0.151859
0.140991,5.58551,-0.994228E-01
0.141602,5.60969,-0.318097
0.142212,5.63387,-0.645430E-01
0.142822,5.65805,-0.400186E-01
0.143433,5.68223,-0.111023
0.144043,5.70641,0.186861
0.144653,5.73059,0.743938
0.145264,5.75477,1.17548
0.145874,5.77895,-0.108557
0.146484,5.80313,-0.313131
0.147095,5.82731,0.347164E-01
0.147705,5.85149,1.23008
0.148315,5.87567,-0.541891
0.148926,5.89985,1.75066
0.149536,5.92403,0.471354E-01
0.150146,5.94821,0.818344
0.150757,5.97239,1.22516
0.151367,5.99657,0.471534
0.151978,6.02075,0.538305
