Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.133
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.0469641347265538E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.183657E-01,0.580967
0.122070E-02,0.367314E-01,0.354407
0.183105E-02,0.550971E-01,0.561425
0.244141E-02,0.734628E-01,0.560720E-02
0.305176E-02,0.918284E-01,0.364008
0.366211E-02,0.110194,-0.339482E-02
0.427246E-02,0.128560,-0.147181
0.488281E-02,0.146926,0.344102E-01
0.549316E-02,0.165291,0.545640E-01
0.610352E-02,0.183657,0.164466E-01
0.671387E-02,0.202023,-0.475419E-02
0.732422E-02,0.220388,-0.176710
0.793457E-02,0.238754,-0.209131
0.854492E-02,0.257120,-0.297254E-01
0.915527E-02,0.275485,0.698827E-01
0.976562E-02,0.293851,-0.104703
0.103760E-01,0.312217,-0.935665E-01
0.109863E-01,0.330582,0.245846E-01
0.115967E-01,0.348948,0.169853
0.122070E-01,0.367314,0.257089E-01
0.128174E-01,0.385679,0.724158E-01
0.134277E-01,0.404045,0.157112E-01
0.140381E-01,0.422411,0.115366
0.146484E-01,0.440777,0.312155E-01
0.152588E-01,0.459142,0.122674
0.158691E-01,0.477508,0.251400
0.164795E-01,0.495874,0.116529E-01
0.170898E-01,0.514239,-0.614153E-01
0.177002E-01,0.532605,0.180532
0.183105E-01,0.550971,0.862228E-01
0.189209E-01,0.569336,0.351028E-01
0.195312E-01,0.587702,0.717400E-01
0.201416E-01,0.606068,0.807808E-01
0.207520E-01,0.624433,0.160608
0.213623E-01,0.642799,-0.631291E-02
0.219727E-01,0.661165,0.336990E-01
0.225830E-01,0.679530,-0.476973E-01
0.231934E-01,0.697896,0.296752
0.238037E-01,0.716262,-0.359021E-01
0.244141E-01,0.734628,-0.320821E-01
0.250244E-01,0.752993,0.789892E-01
0.256348E-01,0.771359,-0.570337E-01
0.262451E-01,0.789725,0.819134E-02
0.268555E-01,0.808090,-0.237286
0.274658E-01,0.826456,-0.428806E-01
0.280762E-01,0.844822,0.407016E-01
0.286865E-01,0.863187,-0.251107
0.292969E-01,0.881553,0.125477
0.299072E-01,0.899919,-0.588608E-01
0.305176E-01,0.918284,-0.769882E-02
0.311279E-01,0.936650,-0.774748E-01
0.317383E-01,0.955016,-0.230997E-01
0.323486E-01,0.973381,-0.270163E-01
0.329590E-01,0.991747,-0.502409E-01
0.335693E-01,1.01011,-0.904221E-01
0.341797E-01,1.02848,-0.910375E-01
0.347900E-01,1.04684,-0.454061E-01
0.354004E-01,1.06521,0.254901E-01
0.360107E-01,1.08358,0.880991E-01
0.366211E-01,1.10194,-0.153659
0.372314E-01,1.12031,0.623141E-01
0.378418E-01,1.13867,0.246666E-01
0.384521E-01,1.15704,0.864858E-01
0.390625E-01,1.17540,0.435497E-01
0.396729E-01,1.19377,0.347568
0.402832E-01,1.21214,0.116764
0.408936E-01,1.23050,-0.245320
0.415039E-01,1.24887,-0.111476
0.421143E-01,1.26723,-0.214328
0.427246E-01,1.28560,-0.950214E-01
0.433350E-01,1.30396,-0.256772
0.439453E-01,1.32233,-0.136484E-01
0.445557E-01,1.34070,0.132607
0.451660E-01,1.35906,0.467036E-01
0.457764E-01,1.37743,-0.236392E-01
0.463867E-01,1.39579,-0.943637E-01
0.469971E-01,1.41416,-0.400249E-01
0.476074E-01,1.43252,-0.175752E-01
0.482178E-01,1.45089,-0.627009E-02
0.488281E-01,1.46926,-0.519525E-01
0.494385E-01,1.48762,0.849954E-01
0.500488E-01,1.50599,-0.483211E-01
0.506592E-01,1.52435,0.136946
0.512695E-01,1.54272,-0.225306E-01
0.518799E-01,1.56108,0.867091E-01
0.524902E-01,1.57945,0.433332E-02
0.531006E-01,1.59781,0.153711E-01
0.537109E-01,1.61618,0.932712E-01
0.543213E-01,1.63455,-0.289515
0.549316E-01,1.65291,0.256767
0.555420E-01,1.67128,0.529227E-01
0.561523E-01,1.68964,-0.687156E-01
0.567627E-01,1.70801,-0.684402E-01
0.573730E-01,1.72637,-0.159561
0.579834E-01,1.74474,0.164874E-01
0.585938E-01,1.76311,-0.271706E-01
0.592041E-01,1.78147,0.877105E-01
0.598145E-01,1.79984,0.136448E-01
0.604248E-01,1.81820,0.671126E-01
0.610352E-01,1.83657,-0.135676
0.616455E-01,1.85493,0.110692
0.622559E-01,1.87330,0.982741E-01
0.628662E-01,1.89167,-0.831293E-02
0.634766E-01,1.91003,-0.126413
0.640869E-01,1.92840,0.754443E-01
0.646973E-01,1.94676,0.870668E-01
0.653076E-01,1.96513,0.106608
0.659180E-01,1.98349,-0.214091E-01
0.665283E-01,2.00186,-0.196701E-01
0.671387E-01,2.02023,-0.146568E-01
0.677490E-01,2.03859,0.180947E-01
0.683594E-01,2.05696,-0.503260E-01
0.689697E-01,2.07532,-0.382698E-01
0.695801E-01,2.09369,-0.386352E-01
0.701904E-01,2.11205,0.425769E-02
0.708008E-01,2.13042,0.255928E-01
0.714111E-01,2.14879,-0.593902E-01
0.720215E-01,2.16715,0.233610E-01
0.726318E-01,2.18552,-0.192335E-01
0.732422E-01,2.20388,0.442464E-02
0.738525E-01,2.22225,-0.601617E-01
0.744629E-01,2.24061,-0.186019E-01
0.750732E-01,2.25898,-0.715998E-01
0.756836E-01,2.27735,-0.134642E-01
0.762939E-01,2.29571,0.601568E-02
0.769043E-01,2.31408,0.320198E-01
0.775146E-01,2.33244,0.712712E-02
0.781250E-01,2.35081,-0.816488E-01
0.787354E-01,2.36917,-0.227230
0.793457E-01,2.38754,0.602671E-01
0.799561E-01,2.40591,-0.290500E-01
0.805664E-01,2.42427,-0.125450E-01
0.811768E-01,2.44264,0.165656
0.817871E-01,2.46100,-0.918114E-01
0.823975E-01,2.47937,-0.543077E-01
0.830078E-01,2.49773,-0.158376E-01
0.836182E-01,2.51610,0.418669E-01
0.842285E-01,2.53446,0.506501E-01
0.848389E-01,2.55283,-0.129264E-01
0.854492E-01,2.57120,0.159558E-01
0.860596E-01,2.58956,-0.411004E-01
0.866699E-01,2.60793,-0.136196
0.872803E-01,2.62629,0.765071E-01
0.878906E-01,2.64466,0.605060E-01
0.885010E-01,2.66302,-0.751530E-01
0.891113E-01,2.68139,0.110037E-01
0.897217E-01,2.69976,0.438906E-01
0.903320E-01,2.71812,-0.835292E-02
0.909424E-01,2.73649,0.161653E-02
0.915527E-01,2.75485,0.149676E-01
0.921631E-01,2.77322,0.422243E-01
0.927734E-01,2.79158,-0.120836
0.933838E-01,2.80995,0.952238E-01
0.939941E-01,2.82832,-0.737250E-02
0.946045E-01,2.84668,0.722556E-01
0.952148E-01,2.86505,0.956034E-01
0.958252E-01,2.88341,0.553321E-01
0.964355E-01,2.90178,0.154339E-02
0.970459E-01,2.92014,-0.530045E-01
0.976562E-01,2.93851,-0.404388E-01
0.982666E-01,2.95688,-0.168439E-02
0.988770E-01,2.97524,-0.711380E-01
0.994873E-01,2.99361,-0.481012E-01
0.100098,3.01197,-0.720237E-01
0.100708,3.03034,0.782139E-01
0.101318,3.04870,0.257412
0.101929,3.06707,-0.103750
0.102539,3.08544,0.864568E-01
0.103149,3.10380,-0.422103E-01
0.103760,3.12217,0.228199
0.104370,3.14053,-0.631187E-01
0.104980,3.15890,-0.177613E-02
0.105591,3.17726,-0.490253E-01
0.106201,3.19563,-0.594417E-01
0.106812,3.21400,-0.188341E-01
0.107422,3.23236,-0.105546
0.108032,3.25073,-0.338331E-01
0.108643,3.26909,-0.191733E-01
0.109253,3.28746,-0.824454E-01
0.109863,3.30582,-0.449275E-01
0.110474,3.32419,0.264210E-01
0.111084,3.34256,-0.298743E-01
0.111694,3.36092,-0.224142
0.112305,3.37929,-0.971070E-02
0.112915,3.39765,-0.456592E-02
0.113525,3.41602,-0.254030E-01
0.114136,3.43438,-0.634351E-02
0.114746,3.45275,-0.840019E-01
0.115356,3.47112,-0.645680E-01
0.115967,3.48948,0.251172E-01
0.116577,3.50785,-0.105660E-01
