Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.105
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.1323221433381837E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.231537E-01,1.36897
0.122070E-02,0.463074E-01,0.217154E-01
0.183105E-02,0.694611E-01,0.323654E-01
0.244141E-02,0.926148E-01,0.566450
0.305176E-02,0.115769,0.434020
0.366211E-02,0.138922,-0.429011E-01
0.427246E-02,0.162076,0.721563E-01
0.488281E-02,0.185230,0.457999
0.549316E-02,0.208383,0.482564
0.610352E-02,0.231537,0.101645
0.671387E-02,0.254691,0.456559
0.732422E-02,0.277845,0.995364E-01
0.793457E-02,0.300998,0.936597E-01
0.854492E-02,0.324152,0.792599
0.915527E-02,0.347306,0.120932
0.976562E-02,0.370459,-0.540265E-02
0.103760E-01,0.393613,0.981209E-01
0.109863E-01,0.416767,0.759546E-01
0.115967E-01,0.439921,-0.354040E-01
0.122070E-01,0.463074,0.935890E-01
0.128174E-01,0.486228,0.650315
0.134277E-01,0.509382,0.186132
0.140381E-01,0.532535,0.326576
0.146484E-01,0.555689,0.443580
0.152588E-01,0.578843,0.156673
0.158691E-01,0.601997,-0.420506
0.164795E-01,0.625150,0.442711
0.170898E-01,0.648304,0.211703
0.177002E-01,0.671458,0.624524E-01
0.183105E-01,0.694611,0.169195
0.189209E-01,0.717765,0.254706
0.195312E-01,0.740919,-0.763695E-01
0.201416E-01,0.764073,0.117482
0.207520E-01,0.787226,0.138988E-01
0.213623E-01,0.810380,-0.123467
0.219727E-01,0.833534,0.244562
0.225830E-01,0.856687,-0.291617
0.231934E-01,0.879841,-0.219359
0.238037E-01,0.902995,-0.315746
0.244141E-01,0.926148,0.466123
0.250244E-01,0.949302,-0.565656E-01
0.256348E-01,0.972456,0.311279
0.262451E-01,0.995610,-0.756062
0.268555E-01,1.01876,-0.659070
0.274658E-01,1.04192,0.142480
0.280762E-01,1.06507,-1.02384
0.286865E-01,1.08822,0.189005
0.292969E-01,1.11138,-0.188353
0.299072E-01,1.13453,0.109435
0.305176E-01,1.15769,-0.193070
0.311279E-01,1.18084,0.140605
0.317383E-01,1.20399,-0.268718
0.323486E-01,1.22715,-0.125254
0.329590E-01,1.25030,-0.858544
0.335693E-01,1.27345,-1.33545
0.341797E-01,1.29661,-0.197558
0.347900E-01,1.31976,-0.537290
0.354004E-01,1.34292,1.26878
0.360107E-01,1.36607,0.215142
0.366211E-01,1.38922,0.111826
0.372314E-01,1.41238,-0.445791
0.378418E-01,1.43553,0.477326E-02
0.384521E-01,1.45868,3.16454
0.390625E-01,1.48184,0.461475
0.396729E-01,1.50499,-0.426270
0.402832E-01,1.52815,0.427107E-02
0.408936E-01,1.55130,-0.257501
0.415039E-01,1.57445,-0.792185
0.421143E-01,1.59761,0.173553
0.427246E-01,1.62076,-0.425642
0.433350E-01,1.64391,-0.239929
0.439453E-01,1.66707,0.269228
0.445557E-01,1.69022,-1.51464
0.451660E-01,1.71337,0.757348
0.457764E-01,1.73653,0.337661
0.463867E-01,1.75968,-0.847468E-01
0.469971E-01,1.78284,-4.43838
0.476074E-01,1.80599,-0.667392
0.482178E-01,1.82914,0.160008
