Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.219
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2116869904708805E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.111244E-01,-0.159047E-01
0.122070E-02,0.222489E-01,1.64737
0.183105E-02,0.333733E-01,-0.282085E-01
0.244141E-02,0.444977E-01,0.105234
0.305176E-02,0.556222E-01,-0.616295
0.366211E-02,0.667466E-01,0.285190
0.427246E-02,0.778711E-01,0.117056
0.488281E-02,0.889955E-01,0.288063
0.549316E-02,0.100120,-0.279638
0.610352E-02,0.111244,-0.274011E-01
0.671387E-02,0.122369,0.445989
0.732422E-02,0.133493,-0.237262
0.793457E-02,0.144618,-0.804821E-01
0.854492E-02,0.155742,0.303493
0.915527E-02,0.166867,0.228510
0.976562E-02,0.177991,0.640008E-03
0.103760E-01,0.189115,0.118755
0.109863E-01,0.200240,0.298269E-01
0.115967E-01,0.211364,0.973842E-01
0.122070E-01,0.222489,0.690814E-01
0.128174E-01,0.233613,-0.324519E-01
0.134277E-01,0.244738,0.237264
0.140381E-01,0.255862,0.203705
0.146484E-01,0.266986,0.890188E-01
0.152588E-01,0.278111,0.103646E-01
0.158691E-01,0.289235,0.606757
0.164795E-01,0.300360,0.317622
0.170898E-01,0.311484,0.398850E-01
0.177002E-01,0.322609,0.114124
0.183105E-01,0.333733,-0.574875
0.189209E-01,0.344858,-0.685438E-01
0.195312E-01,0.355982,-0.362603E-01
0.201416E-01,0.367106,0.184137
0.207520E-01,0.378231,0.131614
0.213623E-01,0.389355,-0.458011
0.219727E-01,0.400480,0.267965E-02
0.225830E-01,0.411604,0.103593E-01
0.231934E-01,0.422729,-0.491104E-01
0.238037E-01,0.433853,0.137116
0.244141E-01,0.444977,0.596211E-01
0.250244E-01,0.456102,0.534572E-01
0.256348E-01,0.467226,0.129754
0.262451E-01,0.478351,-0.489010
0.268555E-01,0.489475,0.108015
0.274658E-01,0.500600,-0.803033E-02
0.280762E-01,0.511724,0.465900E-01
0.286865E-01,0.522849,0.430752E-01
0.292969E-01,0.533973,0.354588
0.299072E-01,0.545097,-0.710034E-01
0.305176E-01,0.556222,-0.146961
0.311279E-01,0.567346,-0.106341
0.317383E-01,0.578471,0.404621E-01
0.323486E-01,0.589595,-0.525894E-01
0.329590E-01,0.600720,-0.110673
0.335693E-01,0.611844,-0.372412
0.341797E-01,0.622968,-0.745407E-01
0.347900E-01,0.634093,0.407224E-01
0.354004E-01,0.645217,0.112382
0.360107E-01,0.656342,-0.184223
0.366211E-01,0.667466,0.432108
0.372314E-01,0.678591,-0.182957
0.378418E-01,0.689715,0.728408E-01
0.384521E-01,0.700840,-0.129040
0.390625E-01,0.711964,-0.433754E-01
0.396729E-01,0.723088,0.377666
0.402832E-01,0.734213,-0.761135E-03
0.408936E-01,0.745337,0.529274E-01
0.415039E-01,0.756462,0.129582
0.421143E-01,0.767586,0.115246
0.427246E-01,0.778711,0.501229E-02
0.433350E-01,0.789835,-0.101178
0.439453E-01,0.800959,-0.182269
0.445557E-01,0.812084,-0.264616
0.451660E-01,0.823208,0.261455
0.457764E-01,0.834333,1.37375
0.463867E-01,0.845457,0.975005E-01
0.469971E-01,0.856582,-0.567369E-02
0.476074E-01,0.867706,-0.282073
0.482178E-01,0.878831,0.515795E-01
0.488281E-01,0.889955,-0.189630E-01
0.494385E-01,0.901079,0.229649
0.500488E-01,0.912204,-0.365529E-01
0.506592E-01,0.923328,-0.179369
0.512695E-01,0.934453,0.191737E-01
0.518799E-01,0.945577,0.358826
0.524902E-01,0.956702,-0.433557E-01
0.531006E-01,0.967826,0.986026E-01
0.537109E-01,0.978950,0.133261
