Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.342
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.4515032962108186E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.711947E-02,0.448536
0.122070E-02,0.142389E-01,0.371727
0.183105E-02,0.213584E-01,-0.848781E-02
0.244141E-02,0.284779E-01,-0.350180
0.305176E-02,0.355974E-01,0.146105
0.366211E-02,0.427168E-01,-1.81161
0.427246E-02,0.498363E-01,1.87597
0.488281E-02,0.569558E-01,-1.16706
0.549316E-02,0.640752E-01,1.17601
0.610352E-02,0.711947E-01,3.31313
0.671387E-02,0.783142E-01,4.19002
0.732422E-02,0.854337E-01,-2.95513
0.793457E-02,0.925531E-01,1.87130
0.854492E-02,0.996726E-01,-1.66451
0.915527E-02,0.106792,12.6594
0.976562E-02,0.113912,4.35579
0.103760E-01,0.121031,-2.63723
0.109863E-01,0.128150,-2.34006
0.115967E-01,0.135270,6.93292
0.122070E-01,0.142389,-0.764234
0.128174E-01,0.149509,-2.07428
0.134277E-01,0.156628,-0.409002
0.140381E-01,0.163748,-2.77693
0.146484E-01,0.170867,0.783263E-01
0.152588E-01,0.177987,3.53100
0.158691E-01,0.185106,-0.286068E-01
0.164795E-01,0.192226,-6.84371
0.170898E-01,0.199345,0.421778
0.177002E-01,0.206465,-5.78773
0.183105E-01,0.213584,-1.69937
0.189209E-01,0.220704,-1.08698
0.195312E-01,0.227823,-3.37837
0.201416E-01,0.234943,1.84763
0.207520E-01,0.242062,2.35688
0.213623E-01,0.249181,-0.422269
0.219727E-01,0.256301,-3.73018
0.225830E-01,0.263420,0.234166E-01
0.231934E-01,0.270540,-1.57021
0.238037E-01,0.277659,-2.48097
0.244141E-01,0.284779,0.414490
0.250244E-01,0.291898,-0.337440
0.256348E-01,0.299018,0.721108
0.262451E-01,0.306137,2.11938
0.268555E-01,0.313257,-0.413841
0.274658E-01,0.320376,0.901795
0.280762E-01,0.327496,1.15967
0.286865E-01,0.334615,2.37631
0.292969E-01,0.341735,-0.437344
0.299072E-01,0.348854,2.51538
0.305176E-01,0.355974,0.625701E-01
0.311279E-01,0.363093,-0.499973
0.317383E-01,0.370213,0.853764
0.323486E-01,0.377332,3.40575
0.329590E-01,0.384451,-0.806386
0.335693E-01,0.391571,-0.329796
0.341797E-01,0.398690,-1.46761
0.347900E-01,0.405810,1.50579
0.354004E-01,0.412929,3.07172
0.360107E-01,0.420049,1.94972
0.366211E-01,0.427168,0.445687
0.372314E-01,0.434288,0.870211
0.378418E-01,0.441407,1.97914
0.384521E-01,0.448527,2.29038
0.390625E-01,0.455646,0.191746
0.396729E-01,0.462766,0.358668
0.402832E-01,0.469885,-0.322245
0.408936E-01,0.477005,-2.36394
0.415039E-01,0.484124,0.529528
0.421143E-01,0.491244,-0.760633E-01
0.427246E-01,0.498363,0.417484
0.433350E-01,0.505482,-4.79821
0.439453E-01,0.512602,-1.09524
0.445557E-01,0.519721,0.581545
0.451660E-01,0.526841,1.82706
0.457764E-01,0.533960,1.12164
0.463867E-01,0.541080,0.381682
0.469971E-01,0.548199,5.36504
0.476074E-01,0.555319,-0.143224
0.482178E-01,0.562438,0.824637
0.488281E-01,0.569558,0.217972
0.494385E-01,0.576677,1.82298
0.500488E-01,0.583797,-0.234067
0.506592E-01,0.590916,4.76442
0.512695E-01,0.598036,0.751280
0.518799E-01,0.605155,-1.25389
0.524902E-01,0.612275,0.811475
0.531006E-01,0.619394,-1.55813
0.537109E-01,0.626513,-3.54952
0.543213E-01,0.633633,2.95304
0.549316E-01,0.640752,2.65711
0.555420E-01,0.647872,-2.20807
0.561523E-01,0.654991,3.78074
0.567627E-01,0.662111,-0.816842
0.573730E-01,0.669230,-0.281916
0.579834E-01,0.676350,0.476268
0.585938E-01,0.683469,-1.44860
0.592041E-01,0.690589,0.554747
0.598145E-01,0.697708,-0.552123
0.604248E-01,0.704828,0.880482
0.610352E-01,0.711947,-0.280651
0.616455E-01,0.719067,-0.265109
0.622559E-01,0.726186,-0.258671
0.628662E-01,0.733306,-0.175410
0.634766E-01,0.740425,-6.53596
0.640869E-01,0.747544,1.71953
0.646973E-01,0.754664,0.157171E-01
0.653076E-01,0.761783,-0.147383
0.659180E-01,0.768903,-1.00727
0.665283E-01,0.776022,-1.23861
0.671387E-01,0.783142,1.06613
0.677490E-01,0.790261,-0.955490
0.683594E-01,0.797381,1.45086
0.689697E-01,0.804500,0.852938
0.695801E-01,0.811620,-0.378516
0.701904E-01,0.818739,0.166454
0.708008E-01,0.825859,-1.76069
0.714111E-01,0.832978,0.603238
0.720215E-01,0.840098,-6.87230
0.726318E-01,0.847217,-0.698293
0.732422E-01,0.854337,-0.324892
0.738525E-01,0.861456,-1.00062
0.744629E-01,0.868576,-0.295921
0.750732E-01,0.875695,-1.74077
0.756836E-01,0.882814,-0.442861
0.762939E-01,0.889934,-0.914227E-01
0.769043E-01,0.897053,-0.637724
0.775146E-01,0.904173,-2.07587
0.781250E-01,0.911292,0.280119
0.787354E-01,0.918412,0.766015
0.793457E-01,0.925531,-0.832875
0.799561E-01,0.932651,-0.645622
0.805664E-01,0.939770,0.739037
0.811768E-01,0.946890,-2.18015
0.817871E-01,0.954009,-6.67338
0.823975E-01,0.961129,-0.890830
0.830078E-01,0.968248,1.49552
0.836182E-01,0.975368,-2.02024
0.842285E-01,0.982487,0.622241E-01
0.848389E-01,0.989607,0.517785
0.854492E-01,0.996726,-2.52686
0.860596E-01,1.00385,-0.647743E-01
0.866699E-01,1.01096,0.301410
0.872803E-01,1.01808,-1.31352
0.878906E-01,1.02520,-1.69841
0.885010E-01,1.03232,-0.644955
0.891113E-01,1.03944,0.823852
0.897217E-01,1.04656,-0.667257
0.903320E-01,1.05368,-4.11165
0.909424E-01,1.06080,-0.354367
0.915527E-01,1.06792,0.131452
0.921631E-01,1.07504,2.94340
0.927734E-01,1.08216,-0.188172
0.933838E-01,1.08928,0.247209
0.939941E-01,1.09640,0.288152
0.946045E-01,1.10352,-0.835845
0.952148E-01,1.11064,-2.72809
0.958252E-01,1.11776,0.123475
