Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.089
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.4515806047279492E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.223660E-02,0.152115
0.122070E-02,0.447320E-02,0.788334
0.183105E-02,0.670979E-02,0.329492
0.244141E-02,0.894639E-02,0.217507
0.305176E-02,0.111830E-01,0.125432
0.366211E-02,0.134196E-01,-0.110175
0.427246E-02,0.156562E-01,-0.216831E-01
0.488281E-02,0.178928E-01,0.227450
0.549316E-02,0.201294E-01,0.628332
0.610352E-02,0.223660E-01,-0.675666E-01
0.671387E-02,0.246026E-01,0.371752
0.732422E-02,0.268392E-01,0.819016E-01
0.793457E-02,0.290758E-01,0.172886
0.854492E-02,0.313124E-01,0.902086E-01
0.915527E-02,0.335490E-01,0.135425
0.976562E-02,0.357856E-01,0.883578E-01
0.103760E-01,0.380222E-01,0.157337
0.109863E-01,0.402588E-01,0.148391
0.115967E-01,0.424954E-01,0.986049E-01
0.122070E-01,0.447320E-01,0.222442
0.128174E-01,0.469686E-01,0.348806E-01
0.134277E-01,0.492052E-01,0.415192E-01
0.140381E-01,0.514418E-01,0.263672
0.146484E-01,0.536783E-01,0.282992
0.152588E-01,0.559149E-01,-0.166262
0.158691E-01,0.581515E-01,0.151621
0.164795E-01,0.603881E-01,0.579683
0.170898E-01,0.626247E-01,0.127738
0.177002E-01,0.648613E-01,0.164065
0.183105E-01,0.670979E-01,0.328528E-01
0.189209E-01,0.693345E-01,0.409132
0.195312E-01,0.715711E-01,0.314377
0.201416E-01,0.738077E-01,0.102236E-01
0.207520E-01,0.760443E-01,-0.847949E-01
0.213623E-01,0.782809E-01,0.388357
0.219727E-01,0.805175E-01,-0.207024
0.225830E-01,0.827541E-01,-0.254596
0.231934E-01,0.849907E-01,0.121292
0.238037E-01,0.872273E-01,0.914640E-02
0.244141E-01,0.894639E-01,0.186248
0.250244E-01,0.917005E-01,-0.291507
0.256348E-01,0.939371E-01,0.310759
0.262451E-01,0.961737E-01,-0.390347
0.268555E-01,0.984103E-01,-0.126648
0.274658E-01,0.100647,1.22076
0.280762E-01,0.102884,0.644584
0.286865E-01,0.105120,0.128185
0.292969E-01,0.107357,-0.338420
0.299072E-01,0.109593,0.990001E-01
0.305176E-01,0.111830,-0.146403
0.311279E-01,0.114066,-0.802298E-01
0.317383E-01,0.116303,0.112681
0.323486E-01,0.118540,0.179549
0.329590E-01,0.120776,0.139085
0.335693E-01,0.123013,0.518636
0.341797E-01,0.125249,0.723160
0.347900E-01,0.127486,0.261234
0.354004E-01,0.129723,0.411634
0.360107E-01,0.131959,0.230163
0.366211E-01,0.134196,-0.193836E-01
0.372314E-01,0.136432,-0.312692E-02
0.378418E-01,0.138669,-0.418312E-01
0.384521E-01,0.140906,0.588182
0.390625E-01,0.143142,-0.152859
0.396729E-01,0.145379,-0.148152E-01
0.402832E-01,0.147615,-0.806911E-02
0.408936E-01,0.149852,-0.227634
0.415039E-01,0.152089,-0.160864
0.421143E-01,0.154325,-0.114998
0.427246E-01,0.156562,0.386228
0.433350E-01,0.158798,-0.902191E-01
0.439453E-01,0.161035,1.53776
0.445557E-01,0.163272,-0.911221E-01
0.451660E-01,0.165508,0.499043E-01
0.457764E-01,0.167745,-0.204699
0.463867E-01,0.169981,0.630991
0.469971E-01,0.172218,0.163799
0.476074E-01,0.174455,0.471433E-01
0.482178E-01,0.176691,-0.474087
0.488281E-01,0.178928,-0.343947
0.494385E-01,0.181164,-0.133374
0.500488E-01,0.183401,0.158134
0.506592E-01,0.185638,-0.132503
0.512695E-01,0.187874,0.624123
0.518799E-01,0.190111,0.309406
0.524902E-01,0.192347,0.169427
0.531006E-01,0.194584,-0.205403E-01
0.537109E-01,0.196821,-0.521234E-01
0.543213E-01,0.199057,0.235423
0.549316E-01,0.201294,-0.524211
0.555420E-01,0.203530,0.914852E-01
0.561523E-01,0.205767,0.228290
0.567627E-01,0.208004,0.252248
0.573730E-01,0.210240,-0.399872E-02
0.579834E-01,0.212477,0.345943E-01
0.585938E-01,0.214713,-0.443925E-01
0.592041E-01,0.216950,0.290617E-02
0.598145E-01,0.219187,-0.243750
0.604248E-01,0.221423,0.385755E-01
0.610352E-01,0.223660,0.556455E-01
0.616455E-01,0.225896,0.489671E-02
0.622559E-01,0.228133,-0.734954E-02
0.628662E-01,0.230370,-0.669390E-01
0.634766E-01,0.232606,0.141719E-01
0.640869E-01,0.234843,-0.142495
0.646973E-01,0.237079,-0.150261
0.653076E-01,0.239316,-0.258349
0.659180E-01,0.241553,0.938685E-01
0.665283E-01,0.243789,0.144097
0.671387E-01,0.246026,-0.467036
0.677490E-01,0.248262,0.675587
0.683594E-01,0.250499,-0.729723E-01
0.689697E-01,0.252736,0.114737
0.695801E-01,0.254972,0.169153
0.701904E-01,0.257209,0.282172E-01
0.708008E-01,0.259445,-0.728544E-02
0.714111E-01,0.261682,0.116799
0.720215E-01,0.263919,0.483245
0.726318E-01,0.266155,0.691223E-01
0.732422E-01,0.268392,0.332873
0.738525E-01,0.270628,0.761279E-01
0.744629E-01,0.272865,0.448679E-01
0.750732E-01,0.275102,0.575896
0.756836E-01,0.277338,-0.105824
0.762939E-01,0.279575,-0.653970E-01
0.769043E-01,0.281811,0.239173E-01
0.775146E-01,0.284048,-0.135057
0.781250E-01,0.286285,-0.232259
0.787354E-01,0.288521,-0.546947E-01
0.793457E-01,0.290758,0.137007
0.799561E-01,0.292994,0.195300
0.805664E-01,0.295231,0.302698
0.811768E-01,0.297468,-0.318422
0.817871E-01,0.299704,0.671941E-01
0.823975E-01,0.301941,0.354455
0.830078E-01,0.304177,-0.306591
0.836182E-01,0.306414,0.116384
0.842285E-01,0.308651,-0.111577
0.848389E-01,0.310887,0.377799
0.854492E-01,0.313124,0.331775E-01
0.860596E-01,0.315360,0.944104
0.866699E-01,0.317597,0.425873
0.872803E-01,0.319833,0.246960
0.878906E-01,0.322070,0.369168
0.885010E-01,0.324307,0.286483
0.891113E-01,0.326543,-0.101047
0.897217E-01,0.328780,-0.309556E-01
0.903320E-01,0.331016,0.131853
0.909424E-01,0.333253,-0.248124
0.915527E-01,0.335490,0.383207
0.921631E-01,0.337726,0.144257
0.927734E-01,0.339963,-0.337268E-01
0.933838E-01,0.342199,-0.128012E-01
0.939941E-01,0.344436,-0.348567
0.946045E-01,0.346673,-0.133103
0.952148E-01,0.348909,-0.307914
0.958252E-01,0.351146,0.647866
0.964355E-01,0.353382,-0.167700
0.970459E-01,0.355619,-0.150562
0.976562E-01,0.357856,-0.334267E-01
0.982666E-01,0.360092,0.112672
0.988770E-01,0.362329,-0.360157E-01
0.994873E-01,0.364565,0.456916E-01
0.100098,0.366802,-0.346987E-01
0.100708,0.369039,0.472677E-01
0.101318,0.371275,-0.323507
0.101929,0.373512,0.105490E-01
0.102539,0.375748,-0.795329E-01
0.103149,0.377985,0.155193
0.103760,0.380222,0.323353E-01
0.104370,0.382458,-0.313308E-02
0.104980,0.384695,-0.475823
0.105591,0.386931,-0.493863E-01
0.106201,0.389168,-0.163595
0.106812,0.391405,0.475093
0.107422,0.393641,0.196629
0.108032,0.395878,0.187898
0.108643,0.398114,0.160974
0.109253,0.400351,-0.241797E-02
0.109863,0.402588,-0.527388E-03
0.110474,0.404824,0.613117E-02
0.111084,0.407061,-0.549975
0.111694,0.409297,0.760779E-01
0.112305,0.411534,-0.293294
0.112915,0.413771,0.126635
0.113525,0.416007,-0.215652E-01
0.114136,0.418244,0.984179
0.114746,0.420480,-0.575216
0.115356,0.422717,-0.676873
0.115967,0.424954,-0.149161E-01
0.116577,0.427190,0.145235
0.117188,0.429427,0.229673
0.117798,0.431663,0.270700
0.118408,0.433900,0.255042
0.119019,0.436137,0.151979
0.119629,0.438373,0.340306
0.120239,0.440610,0.588016E-01
0.120850,0.442846,0.170425
0.121460,0.445083,0.601121
0.122070,0.447320,0.213317
0.122681,0.449556,0.887556E-01
0.123291,0.451793,-0.317224E-01
0.123901,0.454029,-0.298425
0.124512,0.456266,0.966619E-01
0.125122,0.458503,-0.439072
0.125732,0.460739,0.770463E-01
0.126343,0.462976,-0.334549E-01
0.126953,0.465212,0.238212
0.127563,0.467449,-0.122895
0.128174,0.469686,0.661850E-02
0.128784,0.471922,-0.233281
0.129395,0.474159,-0.140171
0.130005,0.476395,-0.257511
0.130615,0.478632,-0.208937
0.131226,0.480869,-0.691104E-01
0.131836,0.483105,-0.116596
0.132446,0.485342,0.201904
0.133057,0.487578,-0.795640E-01
0.133667,0.489815,0.141449
0.134277,0.492052,-0.821489E-01
0.134888,0.494288,0.115759E-01
0.135498,0.496525,0.740826E-01
0.136108,0.498761,-0.285323
0.136719,0.500998,-0.142042E-01
0.137329,0.503235,-0.566601
0.137939,0.505471,-0.273784
0.138550,0.507708,-0.118257
0.139160,0.509944,-0.504442E-02
0.139771,0.512181,-0.630199E-01
0.140381,0.514418,-0.143379
0.140991,0.516654,0.161019
0.141602,0.518891,-0.115134E-02
0.142212,0.521127,-0.988823E-01
0.142822,0.523364,-0.548339E-01
0.143433,0.525600,-0.233407
0.144043,0.527837,-0.202152
0.144653,0.530074,-0.502487
0.145264,0.532310,-0.140873
0.145874,0.534547,-0.101492E-01
0.146484,0.536783,0.340850
0.147095,0.539020,-0.266471E-01
0.147705,0.541257,-0.422763E-01
0.148315,0.543493,0.517999E-01
0.148926,0.545730,-0.174406
0.149536,0.547966,-0.542417E-01
0.150146,0.550203,-0.532777E-01
0.150757,0.552440,0.458275E-01
0.151367,0.554676,-0.114162
0.151978,0.556913,0.886555E-01
0.152588,0.559149,0.292063
0.153198,0.561386,-0.201503E-02
0.153809,0.563623,-0.770038E-01
0.154419,0.565859,0.355504
0.155029,0.568096,-0.240371
0.155640,0.570332,0.115907
0.156250,0.572569,0.117644
0.156860,0.574806,0.259180E-02
0.157471,0.577042,-0.387286
0.158081,0.579279,0.190221
0.158691,0.581515,-0.372909
0.159302,0.583752,0.293074
0.159912,0.585989,0.195927
0.160522,0.588225,0.116996
0.161133,0.590462,-0.699390E-01
0.161743,0.592698,0.126296
0.162354,0.594935,0.659621
0.162964,0.597172,0.405145
0.163574,0.599408,-0.107221
0.164185,0.601645,0.899332E-01
0.164795,0.603881,-0.660962E-01
0.165405,0.606118,0.833746E-01
0.166016,0.608355,0.122916E-01
0.166626,0.610591,0.366586E-01
0.167236,0.612828,0.585827
0.167847,0.615064,0.436132
0.168457,0.617301,0.710992E-01
0.169067,0.619538,0.108966
0.169678,0.621774,-0.888327E-01
0.170288,0.624011,0.133546
0.170898,0.626247,0.172148
0.171509,0.628484,-0.165135
0.172119,0.630721,-0.509298E-01
0.172729,0.632957,0.151375
0.173340,0.635194,-0.232637
0.173950,0.637430,-0.136453E-01
0.174561,0.639667,-0.188782
0.175171,0.641904,-0.168802
0.175781,0.644140,-0.143831
0.176392,0.646377,-0.160333
0.177002,0.648613,0.179757
0.177612,0.650850,-0.259581
0.178223,0.653087,-0.173721
0.178833,0.655323,0.856912E-01
0.179443,0.657560,-0.320030E-01
0.180054,0.659796,-0.167618
0.180664,0.662033,0.235513E-01
0.181274,0.664270,0.625185E-01
0.181885,0.666506,-0.117821E-01
0.182495,0.668743,0.232877E-02
0.183105,0.670979,-0.580266E-01
0.183716,0.673216,-0.428343E-01
0.184326,0.675453,0.806469E-01
0.184937,0.677689,-0.236564
0.185547,0.679926,-0.135533E-01
0.186157,0.682162,0.686917E-01
0.186768,0.684399,0.991339E-01
0.187378,0.686636,0.253198E-01
0.187988,0.688872,0.182413
0.188599,0.691109,-0.353134
0.189209,0.693345,-0.350132
0.189819,0.695582,-0.474672E-01
0.190430,0.697819,-0.378580E-01
0.191040,0.700055,0.222642
0.191650,0.702292,-0.466760
0.192261,0.704528,0.171732
0.192871,0.706765,-0.798531E-01
0.193481,0.709002,-0.983968E-01
0.194092,0.711238,0.227758
0.194702,0.713475,-0.142401E-01
0.195312,0.715711,0.705295E-01
0.195923,0.717948,0.804238E-01
0.196533,0.720185,-0.137329E-01
0.197144,0.722421,0.140187
0.197754,0.724658,0.564104E-01
0.198364,0.726894,-0.348687
0.198975,0.729131,-0.324426
0.199585,0.731367,-0.781942E-01
0.200195,0.733604,0.233564E-01
0.200806,0.735841,0.202171
0.201416,0.738077,-0.506606E-01
0.202026,0.740314,-0.549371E-01
0.202637,0.742550,0.602420E-01
0.203247,0.744787,0.314405
0.203857,0.747024,0.282084E-01
0.204468,0.749260,0.298251E-01
0.205078,0.751497,0.379364
0.205688,0.753733,-0.502297E-01
0.206299,0.755970,0.403663E-01
0.206909,0.758207,0.242794E-01
0.207520,0.760443,-0.340232E-01
0.208130,0.762680,0.938072E-01
0.208740,0.764916,0.128425
0.209351,0.767153,-0.246977
0.209961,0.769390,-0.125099
0.210571,0.771626,0.175887
0.211182,0.773863,-0.296407
0.211792,0.776099,0.551393E-01
0.212402,0.778336,0.258435
0.213013,0.780573,-0.456791
0.213623,0.782809,-0.144675
0.214233,0.785046,0.211237
0.214844,0.787282,0.222600E-01
0.215454,0.789519,-0.789519E-01
0.216064,0.791756,-0.167534
0.216675,0.793992,-0.186175
0.217285,0.796229,0.757268E-01
0.217896,0.798465,0.769811E-02
0.218506,0.800702,-0.102016
0.219116,0.802939,0.768817E-01
0.219727,0.805175,0.112415
0.220337,0.807412,-0.544826E-02
0.220947,0.809648,0.743292E-01
0.221558,0.811885,-0.394306E-01
0.222168,0.814122,-0.953544E-01
0.222778,0.816358,-0.102655
0.223389,0.818595,-0.253133E-02
0.223999,0.820831,0.160215E-01
0.224609,0.823068,0.788200E-01
0.225220,0.825305,-0.672179E-01
0.225830,0.827541,0.527070E-01
0.226440,0.829778,0.430073
0.227051,0.832014,0.148745
0.227661,0.834251,-0.191497E-01
0.228271,0.836488,-0.946900E-01
0.228882,0.838724,-0.114564
0.229492,0.840961,0.146240E-01
0.230103,0.843197,-0.105723
0.230713,0.845434,0.307268E-01
0.231323,0.847671,-0.327390
0.231934,0.849907,-0.212384E-02
0.232544,0.852144,-0.124495
0.233154,0.854380,0.161793E-01
0.233765,0.856617,-0.962273E-01
0.234375,0.858854,-0.170170
0.234985,0.861090,0.523820E-01
0.235596,0.863327,0.155057
0.236206,0.865563,-0.291167E-01
0.236816,0.867800,-0.152995
0.237427,0.870037,0.309010E-01
0.238037,0.872273,0.336164E-01
0.238647,0.874510,0.373230
0.239258,0.876746,-0.293802E-01
0.239868,0.878983,-0.312479E-01
0.240479,0.881220,0.455962E-01
0.241089,0.883456,0.791903E-01
0.241699,0.885693,-0.864349E-01
0.242310,0.887929,0.228511E-01
0.242920,0.890166,-0.724163E-01
0.243530,0.892403,0.436920E-01
0.244141,0.894639,-0.380079E-02
0.244751,0.896876,-0.441978
0.245361,0.899112,-0.185490
0.245972,0.901349,-0.153731
0.246582,0.903586,-0.141520
0.247192,0.905822,0.749534E-01
0.247803,0.908059,0.615939E-03
0.248413,0.910295,-0.335629
0.249023,0.912532,0.158517
0.249634,0.914769,-0.379421
0.250244,0.917005,-0.540483E-01
0.250854,0.919242,-0.331679
0.251465,0.921478,0.257984E-01
0.252075,0.923715,0.802424E-01
0.252686,0.925952,0.444408
0.253296,0.928188,0.992919E-01
0.253906,0.930425,-0.151883
0.254517,0.932661,0.189809
0.255127,0.934898,0.111476
0.255737,0.937135,-0.149552E-01
0.256348,0.939371,-0.178702
0.256958,0.941608,0.124873E-01
0.257568,0.943844,-0.876297E-02
0.258179,0.946081,-0.987778E-01
0.258789,0.948317,-0.213720
0.259399,0.950554,-0.568437E-01
0.260010,0.952791,-0.886599
0.260620,0.955027,-0.126915
0.261230,0.957264,-0.476451E-01
0.261841,0.959500,-0.162400
0.262451,0.961737,-0.593371E-01
0.263062,0.963974,-0.201746
0.263672,0.966210,0.206428E-01
0.264282,0.968447,-0.967250E-01
0.264893,0.970683,-0.251956
0.265503,0.972920,-0.640172E-01
0.266113,0.975157,-0.194550E-01
0.266724,0.977393,0.712683E-01
0.267334,0.979630,0.699494E-02
0.267944,0.981866,-0.405163E-01
0.268555,0.984103,-0.692041
0.269165,0.986340,0.393200
0.269775,0.988576,-0.252335
0.270386,0.990813,-0.134410
0.270996,0.993049,0.122454
0.271606,0.995286,0.181924
0.272217,0.997523,0.388581E-01
0.272827,0.999759,-0.218738E-01
0.273438,1.00200,0.388034E-02
0.274048,1.00423,-0.220734E-01
0.274658,1.00647,0.396975E-01
0.275269,1.00871,0.150487E-01
0.275879,1.01094,0.710736E-01
0.276489,1.01318,-0.140705
0.277100,1.01542,-0.485084E-01
0.277710,1.01765,-0.660219E-02
0.278320,1.01989,0.129102E-01
0.278931,1.02213,-0.153312
0.279541,1.02436,-0.624592E-01
0.280151,1.02660,0.105299
0.280762,1.02884,0.370960E-01
0.281372,1.03107,-0.452405E-01
0.281982,1.03331,0.321920
0.282593,1.03554,-0.272256E-01
0.283203,1.03778,0.233034E-01
0.283813,1.04002,-0.661943E-01
0.284424,1.04225,-0.289000
0.285034,1.04449,0.486872E-01
0.285645,1.04673,-0.166668
0.286255,1.04896,0.304471
0.286865,1.05120,-0.873120E-01
0.287476,1.05344,0.973870E-02
0.288086,1.05567,-0.322381
0.288696,1.05791,-0.655442E-01
0.289307,1.06015,0.101086
0.289917,1.06238,0.141702E-02
0.290527,1.06462,0.606969E-01
0.291138,1.06686,-0.472118E-02
0.291748,1.06909,0.616103E-01
0.292358,1.07133,0.750912E-02
0.292969,1.07357,-0.751225E-01
0.293579,1.07580,0.991451E-01
0.294189,1.07804,-0.137461
0.294800,1.08028,0.129476
0.295410,1.08251,0.122313
0.296021,1.08475,-0.594044E-01
0.296631,1.08699,0.728746E-01
0.297241,1.08922,-0.269239E-01
0.297852,1.09146,0.143989
0.298462,1.09370,0.368213E-02
0.299072,1.09593,-0.451357E-01
0.299683,1.09817,-0.100232
0.300293,1.10041,-0.646700E-01
0.300903,1.10264,-0.162337
0.301514,1.10488,0.774081E-01
0.302124,1.10712,0.823628E-01
0.302734,1.10935,0.370599
0.303345,1.11159,-0.759813E-01
0.303955,1.11383,0.976299E-01
0.304565,1.11606,-0.601641E-01
0.305176,1.11830,0.713410E-01
0.305786,1.12054,-0.342531
0.306396,1.12277,-0.351872
0.307007,1.12501,0.149487E-01
0.307617,1.12725,0.616465E-01
0.308228,1.12948,-0.258054
0.308838,1.13172,-0.253628
0.309448,1.13396,0.571131E-01
0.310059,1.13619,-0.153932
0.310669,1.13843,-0.384902E-01
0.311279,1.14066,0.434684
0.311890,1.14290,0.604258E-01
0.312500,1.14514,-0.148105
0.313110,1.14737,0.170163E-01
0.313721,1.14961,-0.219773
0.314331,1.15185,0.520903E-02
0.314941,1.15408,0.268829
0.315552,1.15632,-0.509451E-01
0.316162,1.15856,0.122142
0.316772,1.16079,0.486167E-02
0.317383,1.16303,-0.188846
0.317993,1.16527,0.921038E-01
0.318604,1.16750,0.465158E-01
0.319214,1.16974,-0.779719E-01
0.319824,1.17198,0.298984E-02
0.320435,1.17421,0.125489
0.321045,1.17645,0.153670E-01
0.321655,1.17869,0.358330E-01
0.322266,1.18092,-0.923882E-01
0.322876,1.18316,-0.151761
0.323486,1.18540,0.414976
0.324097,1.18763,-0.378646E-01
0.324707,1.18987,0.227667
0.325317,1.19211,-0.542043E-01
0.325928,1.19434,-0.462160E-01
0.326538,1.19658,0.555170E-01
0.327148,1.19882,-0.208483
0.327759,1.20105,0.342924E-02
0.328369,1.20329,0.777806E-01
0.328979,1.20553,0.749351E-01
0.329590,1.20776,-0.647113
0.330200,1.21000,0.399338E-01
0.330811,1.21224,-0.289701
0.331421,1.21447,0.973655E-01
0.332031,1.21671,0.733929E-01
0.332642,1.21895,0.124711
0.333252,1.22118,0.156733
0.333862,1.22342,0.301902E-01
0.334473,1.22566,-0.707694E-01
0.335083,1.22789,-0.889155E-01
0.335693,1.23013,0.204921E-01
0.336304,1.23237,0.492975E-01
0.336914,1.23460,0.108165
0.337524,1.23684,0.647204E-01
0.338135,1.23908,-0.455187E-01
0.338745,1.24131,0.438018E-01
0.339355,1.24355,-0.176720
0.339966,1.24579,-0.505877E-01
0.340576,1.24802,-0.803297E-01
0.341187,1.25026,-0.322716
0.341797,1.25249,-0.875227E-01
0.342407,1.25473,0.139181E-01
0.343018,1.25697,-0.692779E-01
0.343628,1.25920,-0.343251E-01
0.344238,1.26144,-0.573712
0.344849,1.26368,0.118075E-01
0.345459,1.26591,-0.226143
0.346069,1.26815,0.935964E-01
0.346680,1.27039,-0.569013E-01
0.347290,1.27262,0.136649
0.347900,1.27486,0.390738E-02
0.348511,1.27710,-0.145489
0.349121,1.27933,-0.344231
0.349731,1.28157,0.171276
0.350342,1.28381,-0.229506
0.350952,1.28604,-0.206830E-01
0.351562,1.28828,0.131148E-02
0.352173,1.29052,0.665956E-01
0.352783,1.29275,0.889276E-01
0.353394,1.29499,-0.356455
0.354004,1.29723,0.202675
0.354614,1.29946,-0.284390E-01
0.355225,1.30170,0.400821E-01
0.355835,1.30394,-0.240577E-01
0.356445,1.30617,0.104196
0.357056,1.30841,0.116541E-01
0.357666,1.31065,-0.199387E-01
0.358276,1.31288,-0.281249
0.358887,1.31512,-0.100018
0.359497,1.31736,0.872627E-01
0.360107,1.31959,0.304050
0.360718,1.32183,-0.150410
0.361328,1.32407,-0.147344E-01
0.361938,1.32630,-0.680493E-01
0.362549,1.32854,0.268223E-01
0.363159,1.33078,0.931570E-02
0.363770,1.33301,-0.115448
0.364380,1.33525,-0.293589
0.364990,1.33749,-0.108535E-01
0.365601,1.33972,-0.495814E-01
0.366211,1.34196,-0.269822
0.366821,1.34420,-0.191893
0.367432,1.34643,0.139028
0.368042,1.34867,-0.288833
0.368652,1.35091,-0.182267E-01
0.369263,1.35314,-0.203642
0.369873,1.35538,-0.274847E-02
0.370483,1.35761,-0.502341
0.371094,1.35985,-0.150505
0.371704,1.36209,0.227584
0.372314,1.36432,-0.478814
0.372925,1.36656,-0.166850
0.373535,1.36880,0.125814
0.374146,1.37103,0.164161E-01
0.374756,1.37327,-0.407985E-01
0.375366,1.37551,0.125274
0.375977,1.37774,-0.150755
0.376587,1.37998,0.212802
0.377197,1.38222,0.122893E-02
0.377808,1.38445,-0.241137
0.378418,1.38669,0.106521E-01
0.379028,1.38893,-0.733953E-01
0.379639,1.39116,-0.308777E-01
0.380249,1.39340,-0.122218
0.380859,1.39564,-0.150478E-02
0.381470,1.39787,0.984649E-01
0.382080,1.40011,-0.289199
0.382690,1.40235,0.393822E-02
0.383301,1.40458,0.975510E-01
0.383911,1.40682,0.644127E-01
0.384521,1.40906,-0.202719
0.385132,1.41129,-0.210120
