Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.174
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.8076044676559429E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.140026E-01,-0.196975
0.122070E-02,0.280051E-01,1.73322
0.183105E-02,0.420077E-01,0.122934
0.244141E-02,0.560103E-01,0.125502
0.305176E-02,0.700129E-01,0.387344
0.366211E-02,0.840154E-01,0.184097
0.427246E-02,0.980180E-01,0.968764
0.488281E-02,0.112021,-0.126575
0.549316E-02,0.126023,1.64075
0.610352E-02,0.140026,0.617715E-01
0.671387E-02,0.154028,-0.370109
0.732422E-02,0.168031,-0.667873E-01
0.793457E-02,0.182033,0.347070
0.854492E-02,0.196036,0.228975
0.915527E-02,0.210039,0.393607
0.976562E-02,0.224041,-0.192671
0.103760E-01,0.238044,0.230888E-01
0.109863E-01,0.252046,-0.536744E-01
0.115967E-01,0.266049,-0.431466E-01
0.122070E-01,0.280051,0.120724
0.128174E-01,0.294054,-0.358103
0.134277E-01,0.308057,-0.795618E-01
0.140381E-01,0.322059,-0.119316
0.146484E-01,0.336062,0.153902E-01
0.152588E-01,0.350064,0.253132E-01
0.158691E-01,0.364067,0.250819
0.164795E-01,0.378069,-0.380185E-01
0.170898E-01,0.392072,-0.594873E-02
0.177002E-01,0.406075,-0.376034E-01
0.183105E-01,0.420077,0.585270E-01
0.189209E-01,0.434080,0.176899E-01
0.195312E-01,0.448082,-0.522277E-02
0.201416E-01,0.462085,0.262129
0.207520E-01,0.476087,0.105458
0.213623E-01,0.490090,0.322363E-01
0.219727E-01,0.504093,-0.221249
0.225830E-01,0.518095,0.114826
0.231934E-01,0.532098,-0.192414
0.238037E-01,0.546100,0.128594
0.244141E-01,0.560103,0.101305
0.250244E-01,0.574105,-0.126772
0.256348E-01,0.588108,0.496198E-01
0.262451E-01,0.602111,0.131786E-01
0.268555E-01,0.616113,-0.139463
0.274658E-01,0.630116,-0.375883
0.280762E-01,0.644118,-0.430767
0.286865E-01,0.658121,-0.275451E-01
0.292969E-01,0.672123,-0.227916E-01
0.299072E-01,0.686126,-0.151489E-01
0.305176E-01,0.700129,-0.271962E-01
0.311279E-01,0.714131,-0.217376
0.317383E-01,0.728134,-0.299518
0.323486E-01,0.742136,0.139016
0.329590E-01,0.756139,-0.179648
0.335693E-01,0.770141,-0.102543
0.341797E-01,0.784144,-0.520932
0.347900E-01,0.798147,0.109231
0.354004E-01,0.812149,0.177621E-01
0.360107E-01,0.826152,0.178861
0.366211E-01,0.840154,-0.291269E-01
0.372314E-01,0.854157,0.359215E-01
0.378418E-01,0.868159,-0.213480
0.384521E-01,0.882162,0.233254E-01
0.390625E-01,0.896165,0.466751E-01
0.396729E-01,0.910167,-0.260847
0.402832E-01,0.924170,-0.192347E-01
