Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.176
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-9.1368338393804694E-006
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.137999E-01,8.93158
0.122070E-02,0.275999E-01,-0.770014
0.183105E-02,0.413998E-01,-3.13639
0.244141E-02,0.551997E-01,-4.76751
0.305176E-02,0.689997E-01,11.1701
0.366211E-02,0.827996E-01,-2.22476
0.427246E-02,0.965995E-01,2.58474
0.488281E-02,0.110399,0.504232
0.549316E-02,0.124199,3.36909
0.610352E-02,0.137999,2.74366
0.671387E-02,0.151799,4.08353
0.732422E-02,0.165599,-1.38923
0.793457E-02,0.179399,-1.68439
0.854492E-02,0.193199,8.42981
0.915527E-02,0.206999,4.74668
0.976562E-02,0.220799,-8.51582
0.103760E-01,0.234599,-3.32339
0.109863E-01,0.248399,-2.59628
0.115967E-01,0.262199,-2.89000
0.122070E-01,0.275999,-3.23784
0.128174E-01,0.289799,6.21975
0.134277E-01,0.303599,23.4071
0.140381E-01,0.317398,13.5488
0.146484E-01,0.331198,8.51251
0.152588E-01,0.344998,2.63171
0.158691E-01,0.358798,-24.3511
0.164795E-01,0.372598,-0.389408
0.170898E-01,0.386398,-0.128663
0.177002E-01,0.400198,0.627346
0.183105E-01,0.413998,-0.298402
0.189209E-01,0.427798,-1.34924
0.195312E-01,0.441598,3.97937
0.201416E-01,0.455398,4.66177
0.207520E-01,0.469198,27.8724
0.213623E-01,0.482998,1.61765
0.219727E-01,0.496798,1.93701
0.225830E-01,0.510598,11.8838
0.231934E-01,0.524397,-3.60022
0.238037E-01,0.538197,1.30924
0.244141E-01,0.551997,5.96228
0.250244E-01,0.565797,-27.4341
0.256348E-01,0.579597,2.72605
0.262451E-01,0.593397,0.557712
0.268555E-01,0.607197,-0.942549
0.274658E-01,0.620997,0.212864
0.280762E-01,0.634797,2.32472
0.286865E-01,0.648597,2.22937
0.292969E-01,0.662397,27.4296
0.299072E-01,0.676197,-8.84647
0.305176E-01,0.689997,-21.2287
0.311279E-01,0.703797,-4.22342
0.317383E-01,0.717597,-20.4804
0.323486E-01,0.731396,2.12869
0.329590E-01,0.745196,-1.87861
0.335693E-01,0.758996,26.8702
0.341797E-01,0.772796,9.53876
0.347900E-01,0.786596,52.2590
0.354004E-01,0.800396,12.1095
0.360107E-01,0.814196,-1.21646
0.366211E-01,0.827996,12.7607
0.372314E-01,0.841796,0.393824
0.378418E-01,0.855596,11.1615
0.384521E-01,0.869396,2.36300
0.390625E-01,0.883196,-13.0134
0.396729E-01,0.896996,-28.4719
0.402832E-01,0.910796,71.5107
0.408936E-01,0.924596,-32.1115
0.415039E-01,0.938395,-62.7487
0.421143E-01,0.952195,13.5937
0.427246E-01,0.965995,8.65699
0.433350E-01,0.979795,10.9364
0.439453E-01,0.993595,-6.46588
0.445557E-01,1.00740,-13.3650
0.451660E-01,1.02120,16.4297
0.457764E-01,1.03499,-16.3991
0.463867E-01,1.04879,-2.96486
0.469971E-01,1.06259,14.4543
0.476074E-01,1.07639,-30.3435
0.482178E-01,1.09019,-19.8343
0.488281E-01,1.10399,9.68222
0.494385E-01,1.11779,-8.18894
0.500488E-01,1.13159,-12.9334
0.506592E-01,1.14539,-4.68060
0.512695E-01,1.15919,3.64620
0.518799E-01,1.17299,-16.7870
0.524902E-01,1.18679,-0.974860
0.531006E-01,1.20059,-17.2403
0.537109E-01,1.21439,0.371855
0.543213E-01,1.22819,0.953167
0.549316E-01,1.24199,-4.19376
0.555420E-01,1.25579,3.03361
0.561523E-01,1.26959,-24.3173
0.567627E-01,1.28339,-2.37348
0.573730E-01,1.29719,17.7476
0.579834E-01,1.31099,-19.7283
0.585938E-01,1.32479,-16.1785
0.592041E-01,1.33859,3.70407
0.598145E-01,1.35239,13.3813
0.604248E-01,1.36619,-14.0344
0.610352E-01,1.37999,1.78180
0.616455E-01,1.39379,-9.85431
0.622559E-01,1.40759,0.138782
0.628662E-01,1.42139,-14.2496
0.634766E-01,1.43519,-32.7166
0.640869E-01,1.44899,-7.96493
0.646973E-01,1.46279,5.91988
0.653076E-01,1.47659,-4.41271
0.659180E-01,1.49039,3.05781
0.665283E-01,1.50419,-14.8831
0.671387E-01,1.51799,9.16844
0.677490E-01,1.53179,-14.9884
0.683594E-01,1.54559,7.41842
0.689697E-01,1.55939,-3.70899
0.695801E-01,1.57319,-8.14603
0.701904E-01,1.58699,19.0360
0.708008E-01,1.60079,-8.06391
0.714111E-01,1.61459,-14.5130
0.720215E-01,1.62839,-2.99914
0.726318E-01,1.64219,-22.3251
0.732422E-01,1.65599,-18.6532
0.738525E-01,1.66979,20.3455
0.744629E-01,1.68359,38.0341
0.750732E-01,1.69739,-0.866435
0.756836E-01,1.71119,15.2003
0.762939E-01,1.72499,9.02993
0.769043E-01,1.73879,-10.4155
0.775146E-01,1.75259,32.9219
0.781250E-01,1.76639,6.32326
0.787354E-01,1.78019,-0.678486
0.793457E-01,1.79399,-0.603487
0.799561E-01,1.80779,-22.0631
0.805664E-01,1.82159,-68.0380
0.811768E-01,1.83539,-31.3550
0.817871E-01,1.84919,-3.04820
0.823975E-01,1.86299,-6.12057
