Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.142
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.8254036809243165E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.171734E-01,-0.348575
0.122070E-02,0.343469E-01,0.249483E-01
0.183105E-02,0.515203E-01,2.27939
0.244141E-02,0.686937E-01,0.601364
0.305176E-02,0.858671E-01,0.254824
0.366211E-02,0.103041,1.54134
0.427246E-02,0.120214,-1.21011
0.488281E-02,0.137387,-0.916915
0.549316E-02,0.154561,0.951927
0.610352E-02,0.171734,-0.260654
0.671387E-02,0.188908,0.297117
0.732422E-02,0.206081,-0.246746
0.793457E-02,0.223255,-1.24292
0.854492E-02,0.240428,0.117606
0.915527E-02,0.257601,-0.621946E-01
0.976562E-02,0.274775,-0.718730
0.103760E-01,0.291948,0.665129E-01
0.109863E-01,0.309122,-0.136394
0.115967E-01,0.326295,-0.504820E-01
0.122070E-01,0.343469,0.964607
0.128174E-01,0.360642,-0.476722E-01
0.134277E-01,0.377815,-0.215748
0.140381E-01,0.394989,-0.450676
0.146484E-01,0.412162,0.448882
0.152588E-01,0.429336,0.478408
0.158691E-01,0.446509,-0.157251
0.164795E-01,0.463683,-0.455012E-01
0.170898E-01,0.480856,-0.521898
0.177002E-01,0.498029,0.649774
0.183105E-01,0.515203,0.770626E-01
0.189209E-01,0.532376,0.945600E-01
0.195312E-01,0.549550,0.266864
0.201416E-01,0.566723,0.925107
0.207520E-01,0.583896,-0.304166
0.213623E-01,0.601070,-0.992116E-01
0.219727E-01,0.618243,-0.740593E-01
0.225830E-01,0.635417,-0.978184E-01
0.231934E-01,0.652590,0.180171
0.238037E-01,0.669764,0.101260E-01
0.244141E-01,0.686937,-0.187027
0.250244E-01,0.704110,0.340688
0.256348E-01,0.721284,0.818688E-01
0.262451E-01,0.738457,0.393389
0.268555E-01,0.755631,-0.628233
0.274658E-01,0.772804,0.541262E-01
0.280762E-01,0.789978,-0.264446
0.286865E-01,0.807151,0.239523
0.292969E-01,0.824324,0.380129
0.299072E-01,0.841498,0.179307E-01
0.305176E-01,0.858671,0.260155
0.311279E-01,0.875845,1.51142
0.317383E-01,0.893018,0.348256
0.323486E-01,0.910192,-0.308413E-01
0.329590E-01,0.927365,0.391010
0.335693E-01,0.944538,-0.309647E-01
0.341797E-01,0.961712,-0.527744
0.347900E-01,0.978885,-0.631318E-01
0.354004E-01,0.996059,-0.302074
0.360107E-01,1.01323,0.632058
0.366211E-01,1.03041,0.115313E-03
0.372314E-01,1.04758,-0.643298
0.378418E-01,1.06475,-0.672067
0.384521E-01,1.08193,0.237910
0.390625E-01,1.09910,0.130734E-01
0.396729E-01,1.11627,-0.174518
0.402832E-01,1.13345,-0.152455
0.408936E-01,1.15062,0.678098E-01
0.415039E-01,1.16779,0.671465
0.421143E-01,1.18497,0.286515
0.427246E-01,1.20214,-0.131269
0.433350E-01,1.21931,0.733184
0.439453E-01,1.23649,-0.626446E-01
0.445557E-01,1.25366,0.219127
0.451660E-01,1.27083,0.572505
0.457764E-01,1.28801,0.540011
0.463867E-01,1.30518,0.492557
0.469971E-01,1.32235,0.544070
0.476074E-01,1.33953,0.249109
0.482178E-01,1.35670,0.194933E-01
0.488281E-01,1.37387,0.158607
0.494385E-01,1.39105,-0.686953E-01
0.500488E-01,1.40822,-0.167249E-01
0.506592E-01,1.42539,-0.285277
0.512695E-01,1.44257,0.134396
0.518799E-01,1.45974,-0.108149
0.524902E-01,1.47691,0.572610E-01
0.531006E-01,1.49409,0.406350
0.537109E-01,1.51126,0.754639E-01
0.543213E-01,1.52843,0.901732
0.549316E-01,1.54561,1.15608
0.555420E-01,1.56278,0.562590E-02
0.561523E-01,1.57996,0.142793
0.567627E-01,1.59713,0.659695
0.573730E-01,1.61430,0.582761
0.579834E-01,1.63148,-0.511363E-01
0.585938E-01,1.64865,0.444249
0.592041E-01,1.66582,-0.105359E-01
0.598145E-01,1.68300,0.113171
0.604248E-01,1.70017,-0.351980
0.610352E-01,1.71734,-0.163352E-01
0.616455E-01,1.73452,0.170880
0.622559E-01,1.75169,-0.790441
0.628662E-01,1.76886,0.259234E-01
0.634766E-01,1.78604,0.221522
0.640869E-01,1.80321,-0.691873
0.646973E-01,1.82038,0.701874
0.653076E-01,1.83756,-0.103173
0.659180E-01,1.85473,-0.155883
0.665283E-01,1.87190,-0.131381
0.671387E-01,1.88908,0.515995
0.677490E-01,1.90625,0.167446
0.683594E-01,1.92342,0.968285E-01
0.689697E-01,1.94060,0.843489
0.695801E-01,1.95777,0.143164
0.701904E-01,1.97494,0.130993E-01
0.708008E-01,1.99212,-0.345110
0.714111E-01,2.00929,0.300102
0.720215E-01,2.02646,0.556329
0.726318E-01,2.04364,0.417019
0.732422E-01,2.06081,1.23565
0.738525E-01,2.07798,-0.394453E-01
0.744629E-01,2.09516,0.390803E-01
0.750732E-01,2.11233,0.522131
0.756836E-01,2.12950,-0.118878
0.762939E-01,2.14668,0.238045
0.769043E-01,2.16385,-0.305381E-01
0.775146E-01,2.18103,1.07119
0.781250E-01,2.19820,-0.932154E-01
0.787354E-01,2.21537,-0.270004
0.793457E-01,2.23255,0.875701
0.799561E-01,2.24972,0.351260E-02
0.805664E-01,2.26689,-0.753508E-01
0.811768E-01,2.28407,-0.283392
0.817871E-01,2.30124,-0.268168E-03
0.823975E-01,2.31841,0.210834
0.830078E-01,2.33559,-0.103529E-01
0.836182E-01,2.35276,-0.295419E-01
0.842285E-01,2.36993,0.106430
0.848389E-01,2.38711,0.666107E-01
0.854492E-01,2.40428,0.271559
0.860596E-01,2.42145,0.325471E-01
0.866699E-01,2.43863,0.227783
0.872803E-01,2.45580,0.423950
0.878906E-01,2.47297,0.101552
0.885010E-01,2.49015,0.489023
0.891113E-01,2.50732,0.308630E-01
0.897217E-01,2.52449,-0.696353E-01
0.903320E-01,2.54167,0.129688
0.909424E-01,2.55884,-0.861365E-02
0.915527E-01,2.57601,0.194257
0.921631E-01,2.59319,0.318826E-01
0.927734E-01,2.61036,-0.199646
0.933838E-01,2.62753,-0.809752E-01
0.939941E-01,2.64471,0.236906
0.946045E-01,2.66188,0.369640
0.952148E-01,2.67905,0.228128
0.958252E-01,2.69623,-0.937515E-02
0.964355E-01,2.71340,0.392959E-01
0.970459E-01,2.73057,0.107885
0.976562E-01,2.74775,0.165219E-01
0.982666E-01,2.76492,0.140077
0.988770E-01,2.78210,0.367067
0.994873E-01,2.79927,0.811019E-02
0.100098,2.81644,0.664374E-01
0.100708,2.83362,1.33846
0.101318,2.85079,0.168594
0.101929,2.86796,0.999509E-01
0.102539,2.88514,0.606313
0.103149,2.90231,0.546655
0.103760,2.91948,0.301610
0.104370,2.93666,0.129647
0.104980,2.95383,0.171786
0.105591,2.97100,-0.861723E-01
0.106201,2.98818,0.128884
0.106812,3.00535,-0.337923
0.107422,3.02252,-0.477207E-01
0.108032,3.03970,0.935643E-01
0.108643,3.05687,-0.621516E-01
0.109253,3.07404,-0.120970
0.109863,3.09122,0.788295
0.110474,3.10839,0.496174
0.111084,3.12556,-0.110432
0.111694,3.14274,-0.239924E-01
0.112305,3.15991,1.82484
0.112915,3.17708,0.184276
0.113525,3.19426,0.198663
0.114136,3.21143,0.786781
0.114746,3.22860,0.236461E-01
0.115356,3.24578,-0.189359
0.115967,3.26295,0.306456
0.116577,3.28012,0.341689
0.117188,3.29730,-0.244395E-01
0.117798,3.31447,0.883617E-02
0.118408,3.33164,0.140466
0.119019,3.34882,0.175387
0.119629,3.36599,0.518372E-01
0.120239,3.38316,0.187301
0.120850,3.40034,0.522855
0.121460,3.41751,0.846997E-01
0.122070,3.43469,-0.147374E-01
0.122681,3.45186,-0.139924
0.123291,3.46903,0.308494
0.123901,3.48621,0.178269
0.124512,3.50338,0.578638
0.125122,3.52055,-0.107928
0.125732,3.53773,0.586412
0.126343,3.55490,0.377876
0.126953,3.57207,-0.240932E-03
0.127563,3.58925,0.920243E-01
0.128174,3.60642,0.651412
0.128784,3.62359,0.169414
0.129395,3.64077,0.976914E-01
0.130005,3.65794,0.308496E-01
0.130615,3.67511,-0.209070
0.131226,3.69229,0.493730
0.131836,3.70946,-0.111459
0.132446,3.72663,0.740391
0.133057,3.74381,0.159764
0.133667,3.76098,-0.369875E-01
0.134277,3.77815,0.160976
0.134888,3.79533,0.448717
0.135498,3.81250,0.193845
0.136108,3.82967,-0.224650
0.136719,3.84685,0.278974E-01
0.137329,3.86402,-0.497570
0.137939,3.88119,0.509550
0.138550,3.89837,-0.863569E-01
0.139160,3.91554,0.634090E-01
0.139771,3.93271,-0.124828
0.140381,3.94989,0.338970
0.140991,3.96706,0.185493
0.141602,3.98423,1.36892
0.142212,4.00141,-0.731433E-01
0.142822,4.01858,0.281329E-01
0.143433,4.03576,0.101683E-02
0.144043,4.05293,-0.764174E-01
0.144653,4.07010,-0.155336E-01
0.145264,4.08728,-0.339096
0.145874,4.10445,0.122372
0.146484,4.12162,0.127231
0.147095,4.13880,0.252171
0.147705,4.15597,-0.354285E-02
0.148315,4.17314,-0.219012
0.148926,4.19032,-0.304052
