Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.057
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-7.4654612179496046E-006
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.425735E-01,9.10992
0.122070E-02,0.851471E-01,-10.4434
0.183105E-02,0.127721,1.14693
0.244141E-02,0.170294,49.5219
0.305176E-02,0.212868,1.77106
0.366211E-02,0.255441,-5.89238
0.427246E-02,0.298015,-1.44343
0.488281E-02,0.340588,44.4286
0.549316E-02,0.383162,6.70200
0.610352E-02,0.425735,15.2064
0.671387E-02,0.468309,21.8677
0.732422E-02,0.510882,13.0367
0.793457E-02,0.553456,1.23921
0.854492E-02,0.596030,3.98570
0.915527E-02,0.638603,-23.9906
0.976562E-02,0.681177,19.2987
0.103760E-01,0.723750,17.0369
0.109863E-01,0.766324,3.75848
0.115967E-01,0.808897,-3.62623
0.122070E-01,0.851471,7.11197
0.128174E-01,0.894044,-3.21690
0.134277E-01,0.936618,-3.75937
0.140381E-01,0.979191,2.45971
0.146484E-01,1.02176,11.3227
0.152588E-01,1.06434,6.17470
0.158691E-01,1.10691,6.51503
0.164795E-01,1.14949,-12.0567
0.170898E-01,1.19206,3.99574
0.177002E-01,1.23463,10.8280
0.183105E-01,1.27721,-1.06270
0.189209E-01,1.31978,2.93552
0.195312E-01,1.36235,-68.2093
0.201416E-01,1.40493,5.59471
0.207520E-01,1.44750,4.39539
0.213623E-01,1.49007,1.92051
0.219727E-01,1.53265,-24.5200
0.225830E-01,1.57522,20.2834
0.231934E-01,1.61779,-7.42937
0.238037E-01,1.66037,-2.59076
0.244141E-01,1.70294,18.8066
0.250244E-01,1.74552,-10.7450
0.256348E-01,1.78809,-0.335478
0.262451E-01,1.83066,-44.8210
0.268555E-01,1.87324,-15.0196
0.274658E-01,1.91581,12.1622
0.280762E-01,1.95838,-19.0280
0.286865E-01,2.00096,-25.6393
0.292969E-01,2.04353,0.141173
0.299072E-01,2.08610,1.17234
0.305176E-01,2.12868,-5.40439
0.311279E-01,2.17125,-9.35158
0.317383E-01,2.21382,-33.6281
0.323486E-01,2.25640,3.90615
0.329590E-01,2.29897,-9.63731
0.335693E-01,2.34154,25.8062
0.341797E-01,2.38412,-13.4288
0.347900E-01,2.42669,-5.00838
0.354004E-01,2.46927,18.1523
0.360107E-01,2.51184,10.6496
0.366211E-01,2.55441,48.3855
0.372314E-01,2.59699,-30.4444
0.378418E-01,2.63956,18.5675
0.384521E-01,2.68213,-0.581638
0.390625E-01,2.72471,-2.82366
0.396729E-01,2.76728,-16.5160
0.402832E-01,2.80985,-17.5157
0.408936E-01,2.85243,-9.89871
0.415039E-01,2.89500,-11.2544
0.421143E-01,2.93757,-21.1260
0.427246E-01,2.98015,-62.7809
0.433350E-01,3.02272,11.6254
0.439453E-01,3.06529,25.3330
0.445557E-01,3.10787,-4.69719
0.451660E-01,3.15044,-16.5909
0.457764E-01,3.19302,-1.19417
0.463867E-01,3.23559,17.8615
0.469971E-01,3.27816,-41.7835
0.476074E-01,3.32074,0.707558
0.482178E-01,3.36331,-8.73563
0.488281E-01,3.40588,6.72130
0.494385E-01,3.44846,-5.63138
0.500488E-01,3.49103,7.33693
0.506592E-01,3.53360,-7.84270
0.512695E-01,3.57618,-38.1795
0.518799E-01,3.61875,8.78808
0.524902E-01,3.66132,-10.1634
0.531006E-01,3.70390,22.5848
0.537109E-01,3.74647,-8.26884
0.543213E-01,3.78904,24.4805
0.549316E-01,3.83162,-11.5128
0.555420E-01,3.87419,14.1250
0.561523E-01,3.91677,-47.8039
0.567627E-01,3.95934,10.2741
0.573730E-01,4.00191,14.2526
0.579834E-01,4.04449,-36.7181
0.585938E-01,4.08706,2.42969
