Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.142
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.1796303767983746E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.171703E-01,0.459586
0.122070E-02,0.343406E-01,0.235206E-01
0.183105E-02,0.515108E-01,0.696498
0.244141E-02,0.686811E-01,0.520373
0.305176E-02,0.858514E-01,0.134493
0.366211E-02,0.103022,1.59738
0.427246E-02,0.120192,0.461869
0.488281E-02,0.137362,0.115270
0.549316E-02,0.154533,0.307682E-01
0.610352E-02,0.171703,0.880701E-01
0.671387E-02,0.188873,0.115045
0.732422E-02,0.206043,0.242923
0.793457E-02,0.223214,0.119540
0.854492E-02,0.240384,-0.197325
0.915527E-02,0.257554,-0.973687E-01
0.976562E-02,0.274725,0.977258E-02
0.103760E-01,0.291895,-0.498702
0.109863E-01,0.309065,0.561916
0.115967E-01,0.326235,0.181057
0.122070E-01,0.343406,0.131427
0.128174E-01,0.360576,0.137584
0.134277E-01,0.377746,0.367930E-01
0.140381E-01,0.394916,-0.770634E-01
0.146484E-01,0.412087,-0.187201
0.152588E-01,0.429257,0.297443
0.158691E-01,0.446427,0.292987
0.164795E-01,0.463598,0.335308E-01
0.170898E-01,0.480768,0.418233
0.177002E-01,0.497938,0.492697E-01
0.183105E-01,0.515108,0.525766E-01
0.189209E-01,0.532279,-0.151193
0.195312E-01,0.549449,-0.293289E-01
0.201416E-01,0.566619,-0.121767
0.207520E-01,0.583790,0.414705E-01
0.213623E-01,0.600960,-0.151308
0.219727E-01,0.618130,0.185865
0.225830E-01,0.635300,0.256828
0.231934E-01,0.652471,-0.288379
0.238037E-01,0.669641,0.142910
0.244141E-01,0.686811,-0.312551E-02
0.250244E-01,0.703982,-0.492737E-01
0.256348E-01,0.721152,0.555618E-01
0.262451E-01,0.738322,0.229979E-01
0.268555E-01,0.755492,-0.155273
0.274658E-01,0.772663,-0.233878
0.280762E-01,0.789833,-0.280206
0.286865E-01,0.807003,0.171780
0.292969E-01,0.824174,0.314756E-02
0.299072E-01,0.841344,0.110911
0.305176E-01,0.858514,0.187368
0.311279E-01,0.875684,-0.444488E-01
0.317383E-01,0.892855,-0.418204
0.323486E-01,0.910025,-0.670316
0.329590E-01,0.927195,0.420981E-01
0.335693E-01,0.944366,-0.306848E-01
0.341797E-01,0.961536,-0.702593E-01
0.347900E-01,0.978706,0.192570
0.354004E-01,0.995876,-0.235665
0.360107E-01,1.01305,-0.194746
0.366211E-01,1.03022,0.445522
0.372314E-01,1.04739,-0.272684E-01
0.378418E-01,1.06456,0.174822
0.384521E-01,1.08173,0.125034
0.390625E-01,1.09890,0.188784
0.396729E-01,1.11607,-0.288804
0.402832E-01,1.13324,0.213791
0.408936E-01,1.15041,0.167162
0.415039E-01,1.16758,0.705335E-01
0.421143E-01,1.18475,0.672379E-02
0.427246E-01,1.20192,-0.190236
0.433350E-01,1.21909,-0.303849E-01
0.439453E-01,1.23626,-0.400355
0.445557E-01,1.25343,0.887928E-01
0.451660E-01,1.27060,0.424524E-01
0.457764E-01,1.28777,-0.491435
0.463867E-01,1.30494,0.208582E-02
0.469971E-01,1.32211,0.554921E-01
0.476074E-01,1.33928,-0.247813
0.482178E-01,1.35645,0.685640E-01
0.488281E-01,1.37362,-0.762585E-01
0.494385E-01,1.39079,0.217228
0.500488E-01,1.40796,0.190577
0.506592E-01,1.42513,-0.379926
0.512695E-01,1.44230,0.696712E-01
0.518799E-01,1.45947,-0.630143E-01
0.524902E-01,1.47664,0.319768
0.531006E-01,1.49381,0.353048
0.537109E-01,1.51098,0.167558
0.543213E-01,1.52816,0.493877E-01
0.549316E-01,1.54533,0.589845
0.555420E-01,1.56250,-0.121187E-02
0.561523E-01,1.57967,-0.257293
0.567627E-01,1.59684,0.255467E-02
0.573730E-01,1.61401,0.169906
0.579834E-01,1.63118,-0.471088E-01
0.585938E-01,1.64835,-0.168201
0.592041E-01,1.66552,-0.416966
0.598145E-01,1.68269,-0.633597E-01
0.604248E-01,1.69986,-0.242334
0.610352E-01,1.71703,0.529764E-01
0.616455E-01,1.73420,-1.01795
0.622559E-01,1.75137,0.134675E-01
0.628662E-01,1.76854,-0.227791
0.634766E-01,1.78571,-0.518508
0.640869E-01,1.80288,0.383716E-01
0.646973E-01,1.82005,-0.265267
0.653076E-01,1.83722,0.648766E-01
0.659180E-01,1.85439,0.246627
0.665283E-01,1.87156,0.225180E-01
0.671387E-01,1.88873,0.744923E-01
0.677490E-01,1.90590,0.101524
0.683594E-01,1.92307,-0.146252
0.689697E-01,1.94024,0.597184E-01
0.695801E-01,1.95741,0.114852
0.701904E-01,1.97458,0.117835
0.708008E-01,1.99175,0.549111
0.714111E-01,2.00892,0.291255
0.720215E-01,2.02609,-0.208241
0.726318E-01,2.04326,0.106849
0.732422E-01,2.06043,-0.759793E-01
0.738525E-01,2.07760,-0.938408E-01
0.744629E-01,2.09477,-0.261803
0.750732E-01,2.11194,0.252227
0.756836E-01,2.12911,-0.237167
0.762939E-01,2.14629,-0.232818
0.769043E-01,2.16346,0.202398
0.775146E-01,2.18063,-0.187532
0.781250E-01,2.19780,-0.405055
0.787354E-01,2.21497,-0.218842E-01
0.793457E-01,2.23214,-0.765848E-02
0.799561E-01,2.24931,0.166373
0.805664E-01,2.26648,-0.262643E-02
0.811768E-01,2.28365,0.227358E-02
0.817871E-01,2.30082,-0.101316E-01
0.823975E-01,2.31799,-0.328112
0.830078E-01,2.33516,0.642393E-01
0.836182E-01,2.35233,-0.111462
0.842285E-01,2.36950,-0.175915
0.848389E-01,2.38667,0.219886
0.854492E-01,2.40384,-0.837461
0.860596E-01,2.42101,-0.242101
0.866699E-01,2.43818,0.356985
0.872803E-01,2.45535,0.201007
