Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.574
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.1791143505661494E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.424032E-02,0.221240
0.122070E-02,0.848064E-02,-0.116239
0.183105E-02,0.127210E-01,0.188455
0.244141E-02,0.169613E-01,0.111485
0.305176E-02,0.212016E-01,-0.772429E-01
0.366211E-02,0.254419E-01,0.196350
0.427246E-02,0.296822E-01,0.230133
0.488281E-02,0.339225E-01,0.272161
0.549316E-02,0.381629E-01,0.464461
0.610352E-02,0.424032E-01,-0.755560E-01
0.671387E-02,0.466435E-01,0.284592
0.732422E-02,0.508838E-01,0.708569E-01
0.793457E-02,0.551241E-01,0.993443E-01
0.854492E-02,0.593645E-01,0.440047E-01
0.915527E-02,0.636048E-01,0.165349
0.976562E-02,0.678451E-01,0.308933
0.103760E-01,0.720854E-01,0.369691E-01
0.109863E-01,0.763257E-01,-0.137911E-01
0.115967E-01,0.805660E-01,-0.689925E-01
0.122070E-01,0.848064E-01,-0.784645E-02
0.128174E-01,0.890467E-01,0.401697
0.134277E-01,0.932870E-01,0.623249
0.140381E-01,0.975273E-01,0.930293E-01
0.146484E-01,0.101768,0.102693
0.152588E-01,0.106008,0.101363
0.158691E-01,0.110248,0.309471
0.164795E-01,0.114489,0.355954
0.170898E-01,0.118729,0.627557E-01
0.177002E-01,0.122969,0.548437E-01
0.183105E-01,0.127210,0.325523
0.189209E-01,0.131450,0.102139
0.195312E-01,0.135690,-0.304662E-01
0.201416E-01,0.139930,0.221453
0.207520E-01,0.144171,0.303472
0.213623E-01,0.148411,0.240967
0.219727E-01,0.152651,0.620128E-01
0.225830E-01,0.156892,0.224414
0.231934E-01,0.161132,0.661170
0.238037E-01,0.165372,0.527343
0.244141E-01,0.169613,-0.717208E-01
0.250244E-01,0.173853,-0.873929E-01
0.256348E-01,0.178093,0.155892
0.262451E-01,0.182334,0.666952E-01
0.268555E-01,0.186574,0.653718
0.274658E-01,0.190814,-0.969144E-01
0.280762E-01,0.195055,0.206109
0.286865E-01,0.199295,0.194456
0.292969E-01,0.203535,0.533093E-01
0.299072E-01,0.207776,0.385490
0.305176E-01,0.212016,-0.323548E-01
0.311279E-01,0.216256,0.218065
0.317383E-01,0.220497,1.40429
0.323486E-01,0.224737,-0.298187E-01
0.329590E-01,0.228977,-0.225933
0.335693E-01,0.233217,-0.545420E-01
0.341797E-01,0.237458,-0.115365E-01
0.347900E-01,0.241698,0.694310E-01
0.354004E-01,0.245938,0.276350
0.360107E-01,0.250179,0.157103
0.366211E-01,0.254419,-0.609025E-02
0.372314E-01,0.258659,-0.701075E-01
0.378418E-01,0.262900,0.161817
0.384521E-01,0.267140,-0.126881E-01
0.390625E-01,0.271380,0.224868
0.396729E-01,0.275621,0.393155
0.402832E-01,0.279861,-0.147036E-01
0.408936E-01,0.284101,0.578302
0.415039E-01,0.288342,1.04455
0.421143E-01,0.292582,0.423292
0.427246E-01,0.296822,0.225166
0.433350E-01,0.301063,0.611977
0.439453E-01,0.305303,0.540279E-01
0.445557E-01,0.309543,0.105519
0.451660E-01,0.313784,-0.266711
0.457764E-01,0.318024,0.492096E-02
0.463867E-01,0.322264,0.426059E-02
0.469971E-01,0.326504,0.303806E-01
0.476074E-01,0.330745,0.176824E-01
0.482178E-01,0.334985,0.128363
0.488281E-01,0.339225,0.780633E-01
0.494385E-01,0.343466,0.570770E-01
0.500488E-01,0.347706,-0.142454
0.506592E-01,0.351946,0.412409E-02
0.512695E-01,0.356187,0.168898
0.518799E-01,0.360427,0.707821E-01
0.524902E-01,0.364667,0.110936E-01
0.531006E-01,0.368908,0.906769E-01
0.537109E-01,0.373148,0.120932
0.543213E-01,0.377388,-0.145845E-01
0.549316E-01,0.381629,0.186140E-01
0.555420E-01,0.385869,-0.100759
0.561523E-01,0.390109,-0.299298
0.567627E-01,0.394350,0.112887
0.573730E-01,0.398590,0.192030
0.579834E-01,0.402830,0.341066
0.585938E-01,0.407071,-0.693153E-01
0.592041E-01,0.411311,0.528811E-01
0.598145E-01,0.415551,0.731024E-01
0.604248E-01,0.419791,-0.965003E-02
0.610352E-01,0.424032,0.156637
0.616455E-01,0.428272,0.122118
0.622559E-01,0.432512,0.146610
0.628662E-01,0.436753,0.514938
0.634766E-01,0.440993,0.259443
0.640869E-01,0.445233,0.274180E-02
0.646973E-01,0.449474,-0.253732E-01
0.653076E-01,0.453714,0.951335E-02
0.659180E-01,0.457954,0.233112
0.665283E-01,0.462195,0.220479
0.671387E-01,0.466435,0.283568
0.677490E-01,0.470675,0.313302
0.683594E-01,0.474916,0.748475E-01
0.689697E-01,0.479156,0.459965
0.695801E-01,0.483396,0.158693
0.701904E-01,0.487637,1.06927
0.708008E-01,0.491877,0.390420
0.714111E-01,0.496117,0.507523E-01
0.720215E-01,0.500358,0.870826E-01
0.726318E-01,0.504598,-0.907386E-02
0.732422E-01,0.508838,0.118679
0.738525E-01,0.513078,0.970572E-01
0.744629E-01,0.517319,-0.306188E-01
0.750732E-01,0.521559,0.233193
0.756836E-01,0.525799,-0.210198E-01
0.762939E-01,0.530040,-0.140267
0.769043E-01,0.534280,0.563678
