Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.340
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.2470826934444720E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.716950E-02,-1.15886
0.122070E-02,0.143390E-01,-0.432545
0.183105E-02,0.215085E-01,0.705017
0.244141E-02,0.286780E-01,0.527627
0.305176E-02,0.358475E-01,0.411933
0.366211E-02,0.430170E-01,0.160373
0.427246E-02,0.501865E-01,-0.663904
0.488281E-02,0.573560E-01,1.81658
0.549316E-02,0.645255E-01,0.285979
0.610352E-02,0.716950E-01,0.571467
0.671387E-02,0.788645E-01,-0.122309
0.732422E-02,0.860340E-01,-1.25248
0.793457E-02,0.932035E-01,2.91186
0.854492E-02,0.100373,-0.758023E-01
0.915527E-02,0.107543,1.69414
0.976562E-02,0.114712,3.63059
0.103760E-01,0.121882,0.289014
0.109863E-01,0.129051,-0.528243
0.115967E-01,0.136221,-0.188335
0.122070E-01,0.143390,1.65380
0.128174E-01,0.150560,0.674755
0.134277E-01,0.157729,0.502999
0.140381E-01,0.164899,1.30862
0.146484E-01,0.172068,2.30905
0.152588E-01,0.179238,0.669656
0.158691E-01,0.186407,-4.07799
0.164795E-01,0.193577,0.982119
0.170898E-01,0.200746,1.68822
0.177002E-01,0.207916,-1.37613
0.183105E-01,0.215085,2.24517
0.189209E-01,0.222255,0.787012
0.195312E-01,0.229424,-0.947050
0.201416E-01,0.236594,-0.385055E-01
0.207520E-01,0.243763,-0.136246
0.213623E-01,0.250933,-2.15335
0.219727E-01,0.258102,-0.899470
0.225830E-01,0.265272,0.517540
0.231934E-01,0.272441,2.35009
0.238037E-01,0.279611,0.446498
0.244141E-01,0.286780,0.835825
0.250244E-01,0.293950,0.184778
0.256348E-01,0.301119,-0.787060
0.262451E-01,0.308289,2.62862
0.268555E-01,0.315458,-0.227208
0.274658E-01,0.322628,2.75895
0.280762E-01,0.329797,-0.151512E-01
0.286865E-01,0.336967,-1.25283
0.292969E-01,0.344136,2.89375
0.299072E-01,0.351306,1.33975
0.305176E-01,0.358475,1.41579
0.311279E-01,0.365645,1.44758
0.317383E-01,0.372814,-0.913949
0.323486E-01,0.379984,1.34842
0.329590E-01,0.387153,-0.871931
0.335693E-01,0.394323,-0.131036E-01
