Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.162
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.0887945876434104E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.150299E-01,0.618945
0.122070E-02,0.300598E-01,-0.549799
0.183105E-02,0.450896E-01,-0.290008
0.244141E-02,0.601195E-01,0.341141
0.305176E-02,0.751494E-01,0.487600
0.366211E-02,0.901793E-01,1.36224
0.427246E-02,0.105209,0.193028
0.488281E-02,0.120239,0.329488E-01
0.549316E-02,0.135269,0.871949
0.610352E-02,0.150299,0.649345
0.671387E-02,0.165329,0.134870
0.732422E-02,0.180359,-0.555557
0.793457E-02,0.195388,0.340907E-01
0.854492E-02,0.210418,0.609562
0.915527E-02,0.225448,0.212239
0.976562E-02,0.240478,-0.434895E-01
0.103760E-01,0.255508,-0.300294
0.109863E-01,0.270538,-0.245836
0.115967E-01,0.285568,-0.980791E-01
0.122070E-01,0.300598,-0.178421E-01
0.128174E-01,0.315627,-0.110335
0.134277E-01,0.330657,-0.151440
0.140381E-01,0.345687,-0.136059
0.146484E-01,0.360717,0.173677
0.152588E-01,0.375747,0.106562
0.158691E-01,0.390777,-0.135157
0.164795E-01,0.405807,-0.100930
0.170898E-01,0.420837,-0.335820
0.177002E-01,0.435866,-0.303531E-01
0.183105E-01,0.450896,-0.269112E-01
0.189209E-01,0.465926,0.483355E-01
0.195312E-01,0.480956,-0.383729
0.201416E-01,0.495986,0.174690
0.207520E-01,0.511016,0.111039
0.213623E-01,0.526046,-0.336093E-01
0.219727E-01,0.541076,0.218475
0.225830E-01,0.556105,0.192656
0.231934E-01,0.571135,-0.618437E-01
0.238037E-01,0.586165,-0.583650E-01
0.244141E-01,0.601195,0.126736
0.250244E-01,0.616225,-0.216803E-01
0.256348E-01,0.631255,0.370720
0.262451E-01,0.646285,0.154097
0.268555E-01,0.661315,0.240975
0.274658E-01,0.676345,0.734942
0.280762E-01,0.691374,-0.430025E-01
0.286865E-01,0.706404,0.305599
0.292969E-01,0.721434,-0.102308
0.299072E-01,0.736464,0.150575
0.305176E-01,0.751494,0.566505E-01
0.311279E-01,0.766524,0.222922
0.317383E-01,0.781554,-0.382795
0.323486E-01,0.796584,0.703345
0.329590E-01,0.811613,0.860980
0.335693E-01,0.826643,0.651100
0.341797E-01,0.841673,0.970920E-01
0.347900E-01,0.856703,0.761114
0.354004E-01,0.871733,0.460414
0.360107E-01,0.886763,-0.287383
0.366211E-01,0.901793,0.653317
0.372314E-01,0.916823,-0.247468
0.378418E-01,0.931852,-0.197484
0.384521E-01,0.946882,-0.190635
0.390625E-01,0.961912,0.338643
0.396729E-01,0.976942,0.743412E-01
0.402832E-01,0.991972,0.266867E-01
0.408936E-01,1.00700,-0.243294
0.415039E-01,1.02203,-0.195299
0.421143E-01,1.03706,0.305175
0.427246E-01,1.05209,-0.258630
0.433350E-01,1.06712,0.136841
0.439453E-01,1.08215,0.436063
0.445557E-01,1.09718,-0.175855
0.451660E-01,1.11221,-0.298332
0.457764E-01,1.12724,-0.545776
0.463867E-01,1.14227,-0.422385E-01
0.469971E-01,1.15730,0.143171
0.476074E-01,1.17233,0.154580
0.482178E-01,1.18736,1.11888
0.488281E-01,1.20239,-0.390116
0.494385E-01,1.21742,-0.290342
0.500488E-01,1.23245,-1.19950
0.506592E-01,1.24748,0.121261
0.512695E-01,1.26251,0.294581
0.518799E-01,1.27754,0.201108
0.524902E-01,1.29257,-0.137842
0.531006E-01,1.30760,-0.475244
0.537109E-01,1.32263,-0.104702
0.543213E-01,1.33766,-0.621032
0.549316E-01,1.35269,0.598819
0.555420E-01,1.36772,0.242207
0.561523E-01,1.38275,1.08858
0.567627E-01,1.39778,0.444533E-01
0.573730E-01,1.41281,0.111541
0.579834E-01,1.42784,0.749979E-01
0.585938E-01,1.44287,-0.267019E-01
0.592041E-01,1.45790,0.303404E-01
0.598145E-01,1.47293,-0.245034E-01
0.604248E-01,1.48796,-0.336283
0.610352E-01,1.50299,0.572602E-01
0.616455E-01,1.51802,-0.365880
0.622559E-01,1.53305,-0.990359E-02
0.628662E-01,1.54808,0.117154
0.634766E-01,1.56311,-0.182012
0.640869E-01,1.57814,1.30866
0.646973E-01,1.59317,0.669797E-01
0.653076E-01,1.60820,0.347093E-01
0.659180E-01,1.62323,0.526289
0.665283E-01,1.63826,0.465802
