Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.122
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.1481724295334464E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.200045E-01,0.380855E-01
0.122070E-02,0.400090E-01,0.613507
0.183105E-02,0.600135E-01,1.18943
0.244141E-02,0.800180E-01,0.382580
0.305176E-02,0.100022,-0.146008
0.366211E-02,0.120027,0.598205E-01
0.427246E-02,0.140031,-0.165676
0.488281E-02,0.160036,0.840733
0.549316E-02,0.180040,-0.393153
0.610352E-02,0.200045,0.874255
0.671387E-02,0.220049,0.651990E-01
0.732422E-02,0.240054,0.273112
0.793457E-02,0.260058,0.867236
0.854492E-02,0.280063,-0.615559E-03
0.915527E-02,0.300067,-0.112506
0.976562E-02,0.320072,-0.154011
0.103760E-01,0.340076,0.426648
0.109863E-01,0.360081,0.444359E-01
0.115967E-01,0.380085,-0.608546E-01
0.122070E-01,0.400090,-0.100615
0.128174E-01,0.420094,-0.443065
0.134277E-01,0.440099,0.157432
0.140381E-01,0.460103,-0.214645
0.146484E-01,0.480108,-0.149019E-01
0.152588E-01,0.500112,0.216361
0.158691E-01,0.520117,0.951939E-01
0.164795E-01,0.540121,-0.210124
0.170898E-01,0.560126,-0.525551E-02
0.177002E-01,0.580130,0.232643
0.183105E-01,0.600135,0.250461
0.189209E-01,0.620139,0.686564
0.195312E-01,0.640144,0.215482
0.201416E-01,0.660148,0.175069
0.207520E-01,0.680153,-0.514557
0.213623E-01,0.700157,0.399985
0.219727E-01,0.720162,-0.591889
0.225830E-01,0.740166,0.185310
0.231934E-01,0.760171,0.204128
0.238037E-01,0.780175,0.564753E-02
0.244141E-01,0.800180,0.599696E-01
0.250244E-01,0.820184,0.350169E-01
0.256348E-01,0.840189,0.194257E-01
0.262451E-01,0.860193,0.148663
0.268555E-01,0.880198,-0.285897E-02
0.274658E-01,0.900202,-0.164972E-01
0.280762E-01,0.920207,0.933643E-02
0.286865E-01,0.940211,0.482411E-01
0.292969E-01,0.960216,-0.859814
0.299072E-01,0.980220,-0.122771
0.305176E-01,1.00022,-0.172456
0.311279E-01,1.02023,0.121607
0.317383E-01,1.04023,0.187589E-01
0.323486E-01,1.06024,0.386254E-01
0.329590E-01,1.08024,0.145359
0.335693E-01,1.10025,-0.776130E-01
0.341797E-01,1.12025,0.171132
0.347900E-01,1.14026,-0.238187
0.354004E-01,1.16026,-0.175574E-01
0.360107E-01,1.18027,0.317892E-01
0.366211E-01,1.20027,0.110558E-02
0.372314E-01,1.22027,-0.288297
0.378418E-01,1.24028,0.454358E-01
0.384521E-01,1.26028,-0.519460E-01
0.390625E-01,1.28029,-0.104627
0.396729E-01,1.30029,0.538224E-01
0.402832E-01,1.32030,-0.818557E-01
0.408936E-01,1.34030,-0.890081E-01
0.415039E-01,1.36031,-0.501979E-01
0.421143E-01,1.38031,-0.334835
0.427246E-01,1.40031,-0.884463E-01
0.433350E-01,1.42032,0.127456
0.439453E-01,1.44032,0.378698E-01
0.445557E-01,1.46033,0.138575
0.451660E-01,1.48033,-0.258871E-01
0.457764E-01,1.50034,-0.131496
0.463867E-01,1.52034,-0.181655E-01
0.469971E-01,1.54035,-0.332501
0.476074E-01,1.56035,-0.698606E-01
0.482178E-01,1.58036,-0.346015
0.488281E-01,1.60036,0.217915
0.494385E-01,1.62036,0.427846
0.500488E-01,1.64037,-0.219325
0.506592E-01,1.66037,-0.316570E-01
0.512695E-01,1.68038,-0.114608
0.518799E-01,1.70038,-0.134307
0.524902E-01,1.72039,0.251633
0.531006E-01,1.74039,0.204296
0.537109E-01,1.76040,0.963097E-01
0.543213E-01,1.78040,0.210437
0.549316E-01,1.80040,-0.342817E-01
0.555420E-01,1.82041,-0.114911
0.561523E-01,1.84041,0.216933
0.567627E-01,1.86042,0.602162E-01
0.573730E-01,1.88042,0.102473
0.579834E-01,1.90043,0.108004
0.585938E-01,1.92043,0.576992E-01
0.592041E-01,1.94044,0.115045E-01
0.598145E-01,1.96044,0.169864
0.604248E-01,1.98045,0.110525
0.610352E-01,2.00045,0.267068E-01
0.616455E-01,2.02045,-0.189970E-01
0.622559E-01,2.04046,-0.199471
0.628662E-01,2.06046,-0.160020E-01
0.634766E-01,2.08047,-0.479102E-01
0.640869E-01,2.10047,0.148783
0.646973E-01,2.12048,-0.125643
0.653076E-01,2.14048,0.112027E-01
0.659180E-01,2.16049,-0.233665E-02
0.665283E-01,2.18049,-0.283340
0.671387E-01,2.20049,-0.687542E-01
0.677490E-01,2.22050,0.347494
0.683594E-01,2.24050,-0.266467E-01
0.689697E-01,2.26051,-0.913901E-01
0.695801E-01,2.28051,0.582345E-01
0.701904E-01,2.30052,-0.630750E-01
0.708008E-01,2.32052,0.314291
0.714111E-01,2.34053,0.421352E-01
0.720215E-01,2.36053,0.811775E-01
0.726318E-01,2.38054,-0.663378E-01
0.732422E-01,2.40054,-0.422194E-01
0.738525E-01,2.42054,-0.423545E-01
0.744629E-01,2.44055,0.794946E-01
0.750732E-01,2.46055,0.239376E-01
0.756836E-01,2.48056,-0.124047
0.762939E-01,2.50056,-0.665133E-01
0.769043E-01,2.52057,-0.541712E-01
0.775146E-01,2.54057,0.759851E-01
0.781250E-01,2.56058,0.915204E-01
0.787354E-01,2.58058,-0.375949E-02
0.793457E-01,2.60058,-0.411669
0.799561E-01,2.62059,-0.153074
0.805664E-01,2.64059,0.130397
0.811768E-01,2.66060,-0.881340E-01
0.817871E-01,2.68060,0.404256E-01
0.823975E-01,2.70061,-0.154326
0.830078E-01,2.72061,0.244842
0.836182E-01,2.74062,-0.199501
0.842285E-01,2.76062,-0.284124
0.848389E-01,2.78062,-0.138619
0.854492E-01,2.80063,-0.266393E-01
0.860596E-01,2.82063,-0.134704
0.866699E-01,2.84064,0.190081
0.872803E-01,2.86064,0.166226E-01
0.878906E-01,2.88065,0.375838E-01
0.885010E-01,2.90065,0.572865E-02
0.891113E-01,2.92066,0.917113E-02
0.897217E-01,2.94066,-0.251100
0.903320E-01,2.96067,-0.546286E-02
0.909424E-01,2.98067,0.254177E-01
0.915527E-01,3.00067,0.118196
0.921631E-01,3.02068,-0.120046E-01
0.927734E-01,3.04068,0.214538E-01
0.933838E-01,3.06069,-0.111922E-01
0.939941E-01,3.08069,-0.100187
0.946045E-01,3.10070,-0.432922E-01
0.952148E-01,3.12070,-0.812985E-01
0.958252E-01,3.14071,0.376348E-01
0.964355E-01,3.16071,-0.294636
0.970459E-01,3.18071,-0.702288
0.976562E-01,3.20072,-0.186161
0.982666E-01,3.22072,0.498336E-01
0.988770E-01,3.24073,-0.157618
0.994873E-01,3.26073,-0.149413
0.100098,3.28074,0.190546E-01
0.100708,3.30074,0.750629E-01
0.101318,3.32075,-0.343499
0.101929,3.34075,-0.422403E-01
0.102539,3.36076,-0.108978E-02
0.103149,3.38076,-0.116759E-01
0.103760,3.40076,0.399292E-01
0.104370,3.42077,0.235717E-01
0.104980,3.44077,0.747795E-01
0.105591,3.46078,0.613643E-01
0.106201,3.48078,0.657646E-02
0.106812,3.50079,-0.106123
0.107422,3.52079,0.489652E-02
0.108032,3.54080,0.238656E-01
0.108643,3.56080,0.104142E-01
0.109253,3.58080,-0.604449E-02
0.109863,3.60081,0.524685E-01
0.110474,3.62081,-0.267155
0.111084,3.64082,0.399694E-01
0.111694,3.66082,0.318140E-02
0.112305,3.68083,0.378741E-01
0.112915,3.70083,-0.263115E-01
0.113525,3.72084,-0.311818E-01
0.114136,3.74084,0.128788
0.114746,3.76085,0.221766E-01
0.115356,3.78085,-0.245467E-02
0.115967,3.80085,-0.241486
0.116577,3.82086,0.550568E-01
0.117188,3.84086,0.296081
0.117798,3.86087,-0.331039E-01
0.118408,3.88087,0.280064E-01
0.119019,3.90088,0.986284E-01
0.119629,3.92088,0.569693E-01
0.120239,3.94089,-0.236739
0.120850,3.96089,-0.266835E-01
0.121460,3.98089,-0.971661E-01
0.122070,4.00090,-0.755680E-01
0.122681,4.02090,0.107176E-01
0.123291,4.04091,-0.229220
0.123901,4.06091,0.647410E-01
0.124512,4.08092,0.169360
0.125122,4.10092,-0.212183
0.125732,4.12093,0.882141E-01
0.126343,4.14093,-0.187343E-01
0.126953,4.16094,0.281286
0.127563,4.18094,-0.757625E-01
0.128174,4.20094,-0.274333E-02
0.128784,4.22095,0.611337E-01
0.129395,4.24095,0.174886
0.130005,4.26096,-0.106252
0.130615,4.28096,0.102560
0.131226,4.30097,0.426430E-01
0.131836,4.32097,-0.105005
0.132446,4.34098,-0.419366E-01
0.133057,4.36098,0.635983E-01
0.133667,4.38098,-1.03306
0.134277,4.40099,-0.186024
0.134888,4.42099,-0.331145E-01
0.135498,4.44100,0.102323
0.136108,4.46100,-0.194678
0.136719,4.48101,-0.134515E-01
0.137329,4.50101,-0.253675
0.137939,4.52102,0.132871
0.138550,4.54102,0.239927
0.139160,4.56103,-0.262180
0.139771,4.58103,-0.152888
0.140381,4.60103,-0.809128E-01
0.140991,4.62104,-0.936114E-02
0.141602,4.64104,-0.146025
0.142212,4.66105,-0.952555E-03
0.142822,4.68105,-0.209008
0.143433,4.70106,-0.148151
0.144043,4.72106,0.618934E-01
0.144653,4.74107,-0.783064E-01
0.145264,4.76107,-0.238203
0.145874,4.78107,-0.738784E-01
0.146484,4.80108,-0.827901E-01
0.147095,4.82108,-0.110343
0.147705,4.84109,-0.130314
0.148315,4.86109,0.634409E-01
0.148926,4.88110,0.151799
0.149536,4.90110,0.208128
0.150146,4.92111,-0.742115E-01
0.150757,4.94111,0.137760
0.151367,4.96111,0.566652E-01
0.151978,4.98112,-0.440651E-01
0.152588,5.00112,-0.283928
0.153198,5.02113,-0.806700E-01
0.153809,5.04113,0.445854E-01
0.154419,5.06114,-0.434598E-01
0.155029,5.08114,0.328773E-02
0.155640,5.10115,-0.690619E-01
0.156250,5.12115,0.353555E-01
0.156860,5.14116,0.636169E-01
0.157471,5.16116,-0.162348
0.158081,5.18116,-0.605022E-01
0.158691,5.20117,-0.152266E-01
0.159302,5.22117,-0.182768
0.159912,5.24118,-0.895374E-01
0.160522,5.26118,0.844316E-01
0.161133,5.28119,0.345018E-01
0.161743,5.30119,0.473650E-01
0.162354,5.32120,0.705148E-01
0.162964,5.34120,0.304393E-01
0.163574,5.36120,0.114022
