Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.057
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.1125371647934138E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.427110E-01,0.543600
0.122070E-02,0.854220E-01,-0.788937E-02
0.183105E-02,0.128133,2.27951
0.244141E-02,0.170844,0.814111
0.305176E-02,0.213555,0.414603
0.366211E-02,0.256266,0.487478
0.427246E-02,0.298977,-0.132139
0.488281E-02,0.341688,0.331692
0.549316E-02,0.384399,-0.958405E-01
0.610352E-02,0.427110,-0.291885E-01
0.671387E-02,0.469821,1.34009
0.732422E-02,0.512532,0.623645
0.793457E-02,0.555243,0.382945
0.854492E-02,0.597954,-0.323518
0.915527E-02,0.640665,0.784434
0.976562E-02,0.683376,0.280944E-01
0.103760E-01,0.726087,0.898105E-01
0.109863E-01,0.768798,0.419447
0.115967E-01,0.811509,-0.483912E-02
0.122070E-01,0.854220,0.601975E-03
0.128174E-01,0.896931,-0.409211
0.134277E-01,0.939642,-0.707193E-02
0.140381E-01,0.982353,0.217206E-01
0.146484E-01,1.02506,-0.561446
0.152588E-01,1.06777,-0.175253
0.158691E-01,1.11049,0.730375E-01
0.164795E-01,1.15320,-0.748626E-01
0.170898E-01,1.19591,-0.251083
0.177002E-01,1.23862,-0.498648
0.183105E-01,1.28133,0.120697
0.189209E-01,1.32404,-0.417239E-01
0.195312E-01,1.36675,-1.30196
0.201416E-01,1.40946,-0.631121
0.207520E-01,1.45217,-0.428591
0.213623E-01,1.49488,0.205345
0.219727E-01,1.53760,0.128384
0.225830E-01,1.58031,0.140718
0.231934E-01,1.62302,-0.179092
0.238037E-01,1.66573,-0.197695
0.244141E-01,1.70844,-0.191242
0.250244E-01,1.75115,-0.918146
0.256348E-01,1.79386,1.05886
0.262451E-01,1.83657,0.466955
0.268555E-01,1.87928,0.181971
0.274658E-01,1.92199,0.714934
0.280762E-01,1.96471,0.987668E-02
0.286865E-01,2.00742,-0.384474
0.292969E-01,2.05013,-0.177723
0.299072E-01,2.09284,0.592221E-01
0.305176E-01,2.13555,0.183436
0.311279E-01,2.17826,-0.377219E-01
0.317383E-01,2.22097,-0.476328
0.323486E-01,2.26368,0.178610
0.329590E-01,2.30639,0.444578
0.335693E-01,2.34910,0.996155E-01
0.341797E-01,2.39181,-0.462994
0.347900E-01,2.43453,-0.893297
0.354004E-01,2.47724,0.288842
0.360107E-01,2.51995,-0.681132
0.366211E-01,2.56266,-0.261372
0.372314E-01,2.60537,-0.900784
0.378418E-01,2.64808,0.500346
0.384521E-01,2.69079,0.202324
0.390625E-01,2.73350,-1.16967
