Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.164
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.4691360499012742E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.148361E-01,2.86234
0.122070E-02,0.296722E-01,-27.6897
0.183105E-02,0.445084E-01,10.8734
0.244141E-02,0.593445E-01,3.14293
0.305176E-02,0.741806E-01,0.635268
0.366211E-02,0.890167E-01,0.918488
0.427246E-02,0.103853,-3.17773
0.488281E-02,0.118689,6.60266
0.549316E-02,0.133525,5.10626
0.610352E-02,0.148361,-2.64943
0.671387E-02,0.163197,5.73015
0.732422E-02,0.178033,-9.61945
0.793457E-02,0.192870,0.348032
0.854492E-02,0.207706,0.348512
0.915527E-02,0.222542,-5.69056
0.976562E-02,0.237378,-6.21543
0.103760E-01,0.252214,-4.57609
0.109863E-01,0.267050,-4.48765
0.115967E-01,0.281886,-8.07701
0.122070E-01,0.296722,-8.82779
0.128174E-01,0.311559,-0.837928
0.134277E-01,0.326395,-0.105576E-01
0.140381E-01,0.341231,-3.28591
0.146484E-01,0.356067,-7.86099
0.152588E-01,0.370903,-5.49178
0.158691E-01,0.385739,-0.606398
0.164795E-01,0.400575,-0.446075
0.170898E-01,0.415411,5.76875
0.177002E-01,0.430247,5.15403
0.183105E-01,0.445084,1.06667
0.189209E-01,0.459920,4.02139
0.195312E-01,0.474756,2.12430
0.201416E-01,0.489592,2.28820
0.207520E-01,0.504428,8.80745
0.213623E-01,0.519264,5.72735
0.219727E-01,0.534100,2.47683
0.225830E-01,0.548936,6.08998
0.231934E-01,0.563773,9.38132
0.238037E-01,0.578609,-0.515646
0.244141E-01,0.593445,-22.3233
0.250244E-01,0.608281,10.0613
0.256348E-01,0.623117,12.8147
0.262451E-01,0.637953,8.20100
0.268555E-01,0.652789,-3.65202
0.274658E-01,0.667625,-10.4586
0.280762E-01,0.682462,7.01086
0.286865E-01,0.697298,-1.61089
0.292969E-01,0.712134,11.0650
0.299072E-01,0.726970,-14.1793
0.305176E-01,0.741806,-15.1109
0.311279E-01,0.756642,-7.36348
0.317383E-01,0.771478,-3.04792
0.323486E-01,0.786314,-25.2112
0.329590E-01,0.801150,1.26744
0.335693E-01,0.815987,19.6912
0.341797E-01,0.830823,5.10750
0.347900E-01,0.845659,0.813937
0.354004E-01,0.860495,19.1788
0.360107E-01,0.875331,3.90450
0.366211E-01,0.890167,4.03337
0.372314E-01,0.905003,-5.17933
0.378418E-01,0.919839,-9.55062
0.384521E-01,0.934676,24.1974
0.390625E-01,0.949512,2.44587
0.396729E-01,0.964348,4.03763
0.402832E-01,0.979184,-24.6953
0.408936E-01,0.994020,0.327637
0.415039E-01,1.00886,-2.09463
0.421143E-01,1.02369,-1.54894
0.427246E-01,1.03853,15.0845
0.433350E-01,1.05336,-1.04655
0.439453E-01,1.06820,0.942669
0.445557E-01,1.08304,-0.389755
0.451660E-01,1.09787,10.1848
0.457764E-01,1.11271,-3.10758
0.463867E-01,1.12755,-5.41041
0.469971E-01,1.14238,-1.49937
0.476074E-01,1.15722,8.77937
0.482178E-01,1.17205,9.96701
0.488281E-01,1.18689,2.85430
0.494385E-01,1.20173,42.6206
0.500488E-01,1.21656,-2.01981
0.506592E-01,1.23140,-7.30267
0.512695E-01,1.24623,0.665024
0.518799E-01,1.26107,-1.11904
0.524902E-01,1.27591,6.48552
0.531006E-01,1.29074,9.71475
0.537109E-01,1.30558,-6.14042
0.543213E-01,1.32041,-12.9685
0.549316E-01,1.33525,27.5074
0.555420E-01,1.35009,16.0093
0.561523E-01,1.36492,-1.89843
0.567627E-01,1.37976,-20.2042
0.573730E-01,1.39460,4.20145
0.579834E-01,1.40943,-11.9229
0.585938E-01,1.42427,4.42324
0.592041E-01,1.43910,12.2298
0.598145E-01,1.45394,5.97656
0.604248E-01,1.46878,2.58151
0.610352E-01,1.48361,2.05901
0.616455E-01,1.49845,-6.60001
0.622559E-01,1.51328,-2.41524
0.628662E-01,1.52812,1.43735
0.634766E-01,1.54296,29.8462
0.640869E-01,1.55779,-6.26292
0.646973E-01,1.57263,4.89469
0.653076E-01,1.58746,15.0341
0.659180E-01,1.60230,4.81145
0.665283E-01,1.61714,1.01450
0.671387E-01,1.63197,2.78457
0.677490E-01,1.64681,-3.48607
0.683594E-01,1.66165,6.36144
0.689697E-01,1.67648,2.38315
0.695801E-01,1.69132,-10.5150
0.701904E-01,1.70615,-2.76457
0.708008E-01,1.72099,1.51509
0.714111E-01,1.73583,0.634047
0.720215E-01,1.75066,-3.94127
0.726318E-01,1.76550,-7.17377
0.732422E-01,1.78033,7.08827
0.738525E-01,1.79517,-0.772185
0.744629E-01,1.81001,-1.76411
0.750732E-01,1.82484,35.2725
0.756836E-01,1.83968,-10.5658
0.762939E-01,1.85452,8.14586
0.769043E-01,1.86935,4.91810
0.775146E-01,1.88419,0.687826
0.781250E-01,1.89902,2.74873
0.787354E-01,1.91386,-2.85197
0.793457E-01,1.92870,7.16263
0.799561E-01,1.94353,-2.66829
0.805664E-01,1.95837,-5.32638
0.811768E-01,1.97320,6.36727
0.817871E-01,1.98804,24.8709
0.823975E-01,2.00288,0.886494
0.830078E-01,2.01771,-2.55615
0.836182E-01,2.03255,17.5275
0.842285E-01,2.04738,-0.222362
0.848389E-01,2.06222,4.45803
0.854492E-01,2.07706,21.1939
0.860596E-01,2.09189,-10.7937
0.866699E-01,2.10673,-8.56020
0.872803E-01,2.12157,-0.596639
0.878906E-01,2.13640,3.66497
0.885010E-01,2.15124,1.73283
0.891113E-01,2.16607,5.36110
0.897217E-01,2.18091,-8.28810
0.903320E-01,2.19575,1.21430
0.909424E-01,2.21058,0.545710
0.915527E-01,2.22542,8.74689
0.921631E-01,2.24025,1.78173
0.927734E-01,2.25509,8.46932
0.933838E-01,2.26993,-4.16237
0.939941E-01,2.28476,19.0785
0.946045E-01,2.29960,-6.67571
0.952148E-01,2.31443,4.77222
0.958252E-01,2.32927,-2.11399
0.964355E-01,2.34411,1.91458
0.970459E-01,2.35894,27.4606
0.976562E-01,2.37378,-12.1714
0.982666E-01,2.38862,-2.14911
0.988770E-01,2.40345,2.71518
0.994873E-01,2.41829,15.6679
0.100098,2.43312,-20.3438
0.100708,2.44796,-4.08168
0.101318,2.46280,4.93702
0.101929,2.47763,8.78455
0.102539,2.49247,-14.0231
0.103149,2.50730,5.07660
0.103760,2.52214,10.9872
0.104370,2.53698,-10.5650
0.104980,2.55181,-4.15143
0.105591,2.56665,3.53576
0.106201,2.58148,4.42955
0.106812,2.59632,-7.83515
0.107422,2.61116,18.1213
0.108032,2.62599,-3.95800
0.108643,2.64083,-24.8760
0.109253,2.65567,-4.04999
0.109863,2.67050,-7.19309
0.110474,2.68534,6.65026
0.111084,2.70017,14.0462
0.111694,2.71501,-9.72450
0.112305,2.72985,5.46554
0.112915,2.74468,5.63911
0.113525,2.75952,-1.00899
0.114136,2.77435,-7.11590
0.114746,2.78919,-0.820488
0.115356,2.80403,8.28514
0.115967,2.81886,29.1671
0.116577,2.83370,-0.516982
0.117188,2.84854,3.56558
0.117798,2.86337,3.68115
0.118408,2.87821,22.4988
0.119019,2.89304,-3.01121
0.119629,2.90788,6.10200
0.120239,2.92272,5.49001
0.120850,2.93755,-9.27043
0.121460,2.95239,-3.89869
0.122070,2.96722,8.95755
0.122681,2.98206,9.87507
0.123291,2.99690,6.74405
0.123901,3.01173,-1.01520
0.124512,3.02657,3.56127
0.125122,3.04140,-1.58711
0.125732,3.05624,15.4099
0.126343,3.07108,-5.87314
0.126953,3.08591,6.50976
0.127563,3.10075,-11.2569
0.128174,3.11559,-5.35216
0.128784,3.13042,-2.02753
0.129395,3.14526,-2.69476
0.130005,3.16009,-6.46532
0.130615,3.17493,-3.16596
0.131226,3.18977,0.148453
0.131836,3.20460,-3.80630
0.132446,3.21944,-0.375074
0.133057,3.23427,-4.65604
0.133667,3.24911,2.78382
0.134277,3.26395,8.29760
0.134888,3.27878,-2.88280
0.135498,3.29362,3.96042
0.136108,3.30845,10.7867
0.136719,3.32329,2.17486
0.137329,3.33813,33.7462
0.137939,3.35296,1.42447
0.138550,3.36780,0.936516
0.139160,3.38264,-1.19963
0.139771,3.39747,-29.4410
0.140381,3.41231,8.27785
0.140991,3.42714,1.01558
0.141602,3.44198,5.43155
0.142212,3.45682,4.95614
0.142822,3.47165,-9.64447
0.143433,3.48649,2.01318
0.144043,3.50132,0.467084
0.144653,3.51616,2.46799
0.145264,3.53100,-0.107440
0.145874,3.54583,3.15195
0.146484,3.56067,34.8183
0.147095,3.57550,-2.86822
0.147705,3.59034,-4.72438
0.148315,3.60518,5.20858
0.148926,3.62001,9.46153
0.149536,3.63485,-4.74611
0.150146,3.64969,11.0353
0.150757,3.66452,18.8501
0.151367,3.67936,2.33698
0.151978,3.69419,-4.67592
0.152588,3.70903,4.70335
0.153198,3.72387,-1.58947
0.153809,3.73870,18.4461
0.154419,3.75354,1.96807
0.155029,3.76837,1.58338
0.155640,3.78321,-9.89632
0.156250,3.79805,7.12889
0.156860,3.81288,-12.4729
0.157471,3.82772,10.7591
0.158081,3.84256,-0.982624
0.158691,3.85739,-25.0829
0.159302,3.87223,8.01473
0.159912,3.88706,-10.6473
0.160522,3.90190,-3.21795
0.161133,3.91674,-4.60464
0.161743,3.93157,20.6625
0.162354,3.94641,-5.44683
0.162964,3.96124,7.85895
0.163574,3.97608,4.58636
0.164185,3.99092,-9.35186
0.164795,4.00575,43.8073
0.165405,4.02059,8.09218
0.166016,4.03542,-5.75710
0.166626,4.05026,4.95962
0.167236,4.06510,-4.33941
0.167847,4.07993,2.66224
0.168457,4.09477,14.1428
0.169067,4.10961,-1.21041
0.169678,4.12444,5.46974
0.170288,4.13928,0.948282
0.170898,4.15411,-1.84501
0.171509,4.16895,10.6144
0.172119,4.18379,19.8763
0.172729,4.19862,-6.43202
0.173340,4.21346,-0.306489
0.173950,4.22829,-3.15606
0.174561,4.24313,6.81577
0.175171,4.25797,5.30045
0.175781,4.27280,3.56317
0.176392,4.28764,7.36278
0.177002,4.30247,11.0891
0.177612,4.31731,6.89641
0.178223,4.33215,-8.08628
0.178833,4.34698,5.95713
0.179443,4.36182,2.04317
0.180054,4.37666,5.14378
0.180664,4.39149,-5.83153
0.181274,4.40633,-1.89772
0.181885,4.42116,1.56473
0.182495,4.43600,7.43375
0.183105,4.45084,8.21810
0.183716,4.46567,11.2424
0.184326,4.48051,3.38856
0.184937,4.49534,39.2849
0.185547,4.51018,-1.10963
0.186157,4.52502,-1.13290
0.186768,4.53985,37.9500
0.187378,4.55469,-4.88314
0.187988,4.56953,27.5404
0.188599,4.58436,3.07254
0.189209,4.59920,0.116458
0.189819,4.61403,11.3445
0.190430,4.62887,5.86938
0.191040,4.64371,1.58065
0.191650,4.65854,2.80359
0.192261,4.67338,-1.33561
0.192871,4.68821,-1.75894
0.193481,4.70305,28.7613
0.194092,4.71789,-5.56912
0.194702,4.73272,-7.59366
0.195312,4.74756,1.13798
0.195923,4.76239,11.3868
0.196533,4.77723,0.741439
0.197144,4.79207,2.83225
