Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.122
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.8054600149699380E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.199582E-01,0.209308
0.122070E-02,0.399164E-01,-4.19970
0.183105E-02,0.598746E-01,3.16662
0.244141E-02,0.798328E-01,0.150966
0.305176E-02,0.997910E-01,2.17797
0.366211E-02,0.119749,-0.200565
0.427246E-02,0.139707,-3.04112
0.488281E-02,0.159666,1.93445
0.549316E-02,0.179624,-1.24251
0.610352E-02,0.199582,1.82232
0.671387E-02,0.219540,-0.789787
0.732422E-02,0.239498,-0.372276
0.793457E-02,0.259457,-1.05809
0.854492E-02,0.279415,1.74086
0.915527E-02,0.299373,-0.651251
0.976562E-02,0.319331,2.45417
0.103760E-01,0.339290,-0.471477
0.109863E-01,0.359248,0.155404
0.115967E-01,0.379206,1.54568
0.122070E-01,0.399164,-0.370745
0.128174E-01,0.419122,-1.83794
0.134277E-01,0.439081,0.286299
0.140381E-01,0.459039,-0.536280
0.146484E-01,0.478997,-0.924107
0.152588E-01,0.498955,2.11719
0.158691E-01,0.518913,-0.214179
0.164795E-01,0.538872,-0.710423
0.170898E-01,0.558830,0.346810
0.177002E-01,0.578788,-0.582661
0.183105E-01,0.598746,1.08005
0.189209E-01,0.618704,-0.560686
0.195312E-01,0.638663,-1.76325
0.201416E-01,0.658621,-0.994872
0.207520E-01,0.678579,0.275689
0.213623E-01,0.698537,-0.261951E-02
0.219727E-01,0.718495,1.16181
0.225830E-01,0.738454,0.699260
0.231934E-01,0.758412,1.24399
0.238037E-01,0.778370,-0.349984
0.244141E-01,0.798328,2.58463
0.250244E-01,0.818287,0.103955
0.256348E-01,0.838245,0.548943
0.262451E-01,0.858203,1.51378
0.268555E-01,0.878161,2.23211
0.274658E-01,0.898119,1.21562
0.280762E-01,0.918078,1.15037
0.286865E-01,0.938036,0.597999E-01
