Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.180
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.6076313569696978E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.135177E-01,0.507249
0.122070E-02,0.270354E-01,-0.717905
0.183105E-02,0.405530E-01,-3.95495
0.244141E-02,0.540707E-01,-1.61903
0.305176E-02,0.675884E-01,-0.171580
0.366211E-02,0.811061E-01,-5.62457
0.427246E-02,0.946237E-01,-0.857067
0.488281E-02,0.108141,4.50780
0.549316E-02,0.121659,-10.9341
0.610352E-02,0.135177,0.336268
0.671387E-02,0.148694,-1.00721
0.732422E-02,0.162212,5.65983
0.793457E-02,0.175730,3.67801
0.854492E-02,0.189247,1.34810
0.915527E-02,0.202765,0.814961
0.976562E-02,0.216283,2.17858
0.103760E-01,0.229800,2.42929
0.109863E-01,0.243318,0.194806
0.115967E-01,0.256836,3.71144
0.122070E-01,0.270354,0.872315
0.128174E-01,0.283871,-2.40851
0.134277E-01,0.297389,2.16518
0.140381E-01,0.310907,2.32567
0.146484E-01,0.324424,-1.94377
0.152588E-01,0.337942,2.95104
0.158691E-01,0.351460,4.66289
0.164795E-01,0.364977,4.02850
0.170898E-01,0.378495,-1.44824
0.177002E-01,0.392013,0.866953
0.183105E-01,0.405530,1.66869
0.189209E-01,0.419048,1.24427
0.195312E-01,0.432566,3.08730
0.201416E-01,0.446083,-0.402377
0.207520E-01,0.459601,0.571503
0.213623E-01,0.473119,-1.40399
0.219727E-01,0.486636,1.83035
0.225830E-01,0.500154,-0.183934
0.231934E-01,0.513672,0.402076
0.238037E-01,0.527189,-0.505243
0.244141E-01,0.540707,3.41212
0.250244E-01,0.554225,2.34688
0.256348E-01,0.567742,1.52859
0.262451E-01,0.581260,0.753652
0.268555E-01,0.594778,3.31756
0.274658E-01,0.608295,-0.576008
0.280762E-01,0.621813,0.549309E-01
0.286865E-01,0.635331,0.631939
0.292969E-01,0.648848,0.802179
0.299072E-01,0.662366,0.716900
0.305176E-01,0.675884,-0.389429
0.311279E-01,0.689401,0.971612
0.317383E-01,0.702919,-1.92751
0.323486E-01,0.716437,4.15639
0.329590E-01,0.729954,0.534285
0.335693E-01,0.743472,0.822004
0.341797E-01,0.756990,0.985811
0.347900E-01,0.770508,-1.35324
0.354004E-01,0.784025,1.37683
0.360107E-01,0.797543,0.124290
0.366211E-01,0.811061,-0.744083E-01
0.372314E-01,0.824578,-0.479905
0.378418E-01,0.838096,3.79222
0.384521E-01,0.851614,-1.48606
0.390625E-01,0.865131,-2.06870
0.396729E-01,0.878649,0.377515
0.402832E-01,0.892167,-0.149111
0.408936E-01,0.905684,-1.43855
0.415039E-01,0.919202,-0.446889E-01
0.421143E-01,0.932720,1.49294
0.427246E-01,0.946237,-0.482417
0.433350E-01,0.959755,0.742583
0.439453E-01,0.973273,4.49453
0.445557E-01,0.986790,1.49976
0.451660E-01,1.00031,1.05658
0.457764E-01,1.01383,0.963114
0.463867E-01,1.02734,0.950614
0.469971E-01,1.04086,1.66824
0.476074E-01,1.05438,-1.13124
0.482178E-01,1.06790,-0.125032
0.488281E-01,1.08141,0.351468
0.494385E-01,1.09493,-0.518751
0.500488E-01,1.10845,5.71082
0.506592E-01,1.12197,-1.28084
0.512695E-01,1.13548,-0.646348
0.518799E-01,1.14900,9.91083
0.524902E-01,1.16252,0.251671
0.531006E-01,1.17604,1.27392
0.537109E-01,1.18956,-0.829611
0.543213E-01,1.20307,8.96730
0.549316E-01,1.21659,0.835860
0.555420E-01,1.23011,-0.175670E-01
0.561523E-01,1.24363,1.57597
0.567627E-01,1.25714,-0.353391
0.573730E-01,1.27066,-0.481632
0.579834E-01,1.28418,0.528652E-01
0.585938E-01,1.29770,2.50845
0.592041E-01,1.31121,-2.08976
0.598145E-01,1.32473,-1.32833
0.604248E-01,1.33825,-0.122196
0.610352E-01,1.35177,5.58896
0.616455E-01,1.36529,1.03177
0.622559E-01,1.37880,-0.228270
0.628662E-01,1.39232,-2.88069
0.634766E-01,1.40584,1.52266
0.640869E-01,1.41936,3.46762
0.646973E-01,1.43287,0.194468
0.653076E-01,1.44639,-1.13280
0.659180E-01,1.45991,0.462109
0.665283E-01,1.47343,0.330580
0.671387E-01,1.48694,-2.24698
0.677490E-01,1.50046,-0.505182E-01
0.683594E-01,1.51398,1.52655
0.689697E-01,1.52750,-0.738964
0.695801E-01,1.54102,2.66557
0.701904E-01,1.55453,2.26144
0.708008E-01,1.56805,0.915866
0.714111E-01,1.58157,-1.08557
0.720215E-01,1.59509,0.341537
0.726318E-01,1.60860,-2.16921
0.732422E-01,1.62212,1.37265
0.738525E-01,1.63564,1.19468
0.744629E-01,1.64916,-0.675561
0.750732E-01,1.66267,-0.824468
0.756836E-01,1.67619,-2.23254
0.762939E-01,1.68971,1.42655
0.769043E-01,1.70323,5.62456
0.775146E-01,1.71674,-2.42908
0.781250E-01,1.73026,-1.85508
0.787354E-01,1.74378,-1.43396
0.793457E-01,1.75730,-1.89738
0.799561E-01,1.77082,0.859643
0.805664E-01,1.78433,4.80162
0.811768E-01,1.79785,1.44367
0.817871E-01,1.81137,0.469862E-01
0.823975E-01,1.82489,-0.455567
0.830078E-01,1.83840,-0.144625
0.836182E-01,1.85192,0.405141
0.842285E-01,1.86544,2.29435
0.848389E-01,1.87896,-0.352211E-02
0.854492E-01,1.89247,0.127479
0.860596E-01,1.90599,1.29465
0.866699E-01,1.91951,-1.18221
0.872803E-01,1.93303,0.617714
0.878906E-01,1.94655,0.846904
0.885010E-01,1.96006,-0.562217
0.891113E-01,1.97358,0.348723E-01
0.897217E-01,1.98710,8.98664
0.903320E-01,2.00062,0.980282
0.909424E-01,2.01413,-0.689901
0.915527E-01,2.02765,-0.447614
0.921631E-01,2.04117,2.36086
0.927734E-01,2.05469,0.627695
0.933838E-01,2.06820,1.49555
0.939941E-01,2.08172,1.13231
0.946045E-01,2.09524,1.20864
0.952148E-01,2.10876,-2.97813
0.958252E-01,2.12228,-0.534357
0.964355E-01,2.13579,2.82056
0.970459E-01,2.14931,2.73416
0.976562E-01,2.16283,2.37164
0.982666E-01,2.17635,-1.01598
0.988770E-01,2.18986,0.524466
0.994873E-01,2.20338,-2.76957
0.100098,2.21690,1.50154
0.100708,2.23042,-0.558231
0.101318,2.24393,0.336257
0.101929,2.25745,2.81439
0.102539,2.27097,5.78941
0.103149,2.28449,-0.575148
0.103760,2.29800,0.222497
0.104370,2.31152,0.893175
0.104980,2.32504,-0.664600
0.105591,2.33856,4.97026
0.106201,2.35208,4.02542
0.106812,2.36559,1.51440
0.107422,2.37911,5.21406
0.108032,2.39263,0.207838
0.108643,2.40615,1.03621
0.109253,2.41966,0.307862
0.109863,2.43318,0.294110
0.110474,2.44670,0.471856
0.111084,2.46022,2.16926
0.111694,2.47373,-0.392776
0.112305,2.48725,1.67735
0.112915,2.50077,2.54342
0.113525,2.51429,4.01482
0.114136,2.52781,0.674242
0.114746,2.54132,0.397265
0.115356,2.55484,-0.655699
0.115967,2.56836,2.32531
0.116577,2.58188,-0.382648E-02
0.117188,2.59539,-0.542460
0.117798,2.60891,0.318517
0.118408,2.62243,-1.06539
0.119019,2.63595,1.18427
0.119629,2.64946,-0.774718
0.120239,2.66298,0.330113
0.120850,2.67650,2.26359
0.121460,2.69002,1.18422
0.122070,2.70354,0.946231E-01
0.122681,2.71705,2.98805
0.123291,2.73057,0.368730
0.123901,2.74409,0.787858
0.124512,2.75761,-0.382835
0.125122,2.77112,0.759446
0.125732,2.78464,0.252557
0.126343,2.79816,2.41732
0.126953,2.81168,-1.31422
0.127563,2.82519,-4.67088
0.128174,2.83871,4.22441
0.128784,2.85223,0.732935
0.129395,2.86575,2.54696
0.130005,2.87926,1.45310
0.130615,2.89278,0.285858
0.131226,2.90630,3.07867
0.131836,2.91982,-1.32084
0.132446,2.93334,0.763651
0.133057,2.94685,2.93073
0.133667,2.96037,0.315498
0.134277,2.97389,-1.43229
0.134888,2.98741,0.534752
0.135498,3.00092,2.16351
0.136108,3.01444,-1.64629
0.136719,3.02796,0.168110
0.137329,3.04148,0.815575
0.137939,3.05499,0.326301
0.138550,3.06851,0.999891
0.139160,3.08203,-2.79835
0.139771,3.09555,1.79647
0.140381,3.10907,1.19368
0.140991,3.12258,-0.468983
0.141602,3.13610,-0.216349
0.142212,3.14962,-0.559972
0.142822,3.16314,0.734896
0.143433,3.17665,0.338086
0.144043,3.19017,0.280492
0.144653,3.20369,2.19429
0.145264,3.21721,-0.269251
0.145874,3.23072,-1.62337
0.146484,3.24424,3.28180
0.147095,3.25776,2.18706
0.147705,3.27128,1.38372
0.148315,3.28480,0.719256
0.148926,3.29831,0.150792
0.149536,3.31183,0.662739
0.150146,3.32535,0.834777
0.150757,3.33887,0.245001
0.151367,3.35238,-0.122842
0.151978,3.36590,0.191020E-01
0.152588,3.37942,-0.392399
0.153198,3.39294,-0.445014
0.153809,3.40645,-0.348010
0.154419,3.41997,-0.503734
0.155029,3.43349,0.274424
0.155640,3.44701,2.26846
0.156250,3.46052,0.776309
0.156860,3.47404,0.204713
0.157471,3.48756,1.44518
0.158081,3.50108,-0.157660
0.158691,3.51460,2.02040
0.159302,3.52811,1.23914
0.159912,3.54163,0.924684
0.160522,3.55515,-0.590616E-01
0.161133,3.56867,-1.04220
0.161743,3.58218,0.389335
0.162354,3.59570,1.11029
0.162964,3.60922,0.839412
0.163574,3.62274,0.306922
0.164185,3.63625,1.76105
0.164795,3.64977,-0.674616
0.165405,3.66329,1.08738
0.166016,3.67681,-0.265783E-01
0.166626,3.69033,-0.408680
0.167236,3.70384,3.32929
0.167847,3.71736,-1.13682
0.168457,3.73088,1.07654
