Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.100
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.7796233565609273E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.242743E-01,-0.937758E-02
0.122070E-02,0.485485E-01,0.895906
0.183105E-02,0.728228E-01,1.52426
0.244141E-02,0.970971E-01,0.846784E-01
0.305176E-02,0.121371,0.373050
0.366211E-02,0.145646,0.107517
0.427246E-02,0.169920,0.184230
0.488281E-02,0.194194,0.915087E-01
0.549316E-02,0.218468,0.334493E-01
0.610352E-02,0.242743,-0.499664E-01
0.671387E-02,0.267017,0.292314E-01
0.732422E-02,0.291291,0.747130E-01
0.793457E-02,0.315565,0.357155
0.854492E-02,0.339840,0.688932E-02
0.915527E-02,0.364114,0.183658E-01
0.976562E-02,0.388388,-0.613774E-01
0.103760E-01,0.412663,-0.282813
0.109863E-01,0.436937,-0.152451
0.115967E-01,0.461211,0.223361
0.122070E-01,0.485485,0.132899E-01
0.128174E-01,0.509760,0.362955E-01
0.134277E-01,0.534034,0.475184E-01
0.140381E-01,0.558308,0.105265
0.146484E-01,0.582582,0.176186E-01
0.152588E-01,0.606857,-0.235751
0.158691E-01,0.631131,-0.223525E-01
0.164795E-01,0.655405,0.368066E-01
0.170898E-01,0.679680,0.237260E-01
0.177002E-01,0.703954,0.734128E-02
0.183105E-01,0.728228,-0.218404
0.189209E-01,0.752502,-0.512347E-02
0.195312E-01,0.776777,-0.950221E-01
0.201416E-01,0.801051,-0.627833E-01
0.207520E-01,0.825325,-0.553282E-01
0.213623E-01,0.849599,0.136179E-01
0.219727E-01,0.873874,0.118969
0.225830E-01,0.898148,0.291195
0.231934E-01,0.922422,0.275628
0.238037E-01,0.946696,0.892044E-01
0.244141E-01,0.970971,-0.165772
0.250244E-01,0.995245,-0.211777
0.256348E-01,1.01952,0.445819E-01
0.262451E-01,1.04379,-0.291962E-01
0.268555E-01,1.06807,0.153723E-01
0.274658E-01,1.09234,-0.574202E-01
0.280762E-01,1.11662,0.232265
0.286865E-01,1.14089,-0.146557
0.292969E-01,1.16516,0.315209E-01
0.299072E-01,1.18944,0.338494E-01
0.305176E-01,1.21371,-0.334098
0.311279E-01,1.23799,0.378713E-03
