Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.030
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.0986217327952815E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.817122E-01,0.378564
0.122070E-02,0.163424,0.871212
0.183105E-02,0.245137,-0.925967E-01
0.244141E-02,0.326849,0.392700
0.305176E-02,0.408561,0.688832
0.366211E-02,0.490273,0.913741E-01
0.427246E-02,0.571985,-0.908388E-01
0.488281E-02,0.653698,-0.351382E-01
0.549316E-02,0.735410,0.108765
0.610352E-02,0.817122,0.837972E-01
0.671387E-02,0.898834,0.257367
0.732422E-02,0.980547,0.116041
0.793457E-02,1.06226,0.298236
0.854492E-02,1.14397,0.320046
0.915527E-02,1.22568,0.390183
0.976562E-02,1.30740,0.613190E-01
0.103760E-01,1.38911,-0.117993
0.109863E-01,1.47082,-0.411572
0.115967E-01,1.55253,0.371173
0.122070E-01,1.63424,-0.149215
0.128174E-01,1.71596,-0.262986
0.134277E-01,1.79767,-0.671821E-01
0.140381E-01,1.87938,0.115682E-02
0.146484E-01,1.96109,0.602624
0.152588E-01,2.04281,0.772465E-01
0.158691E-01,2.12452,0.653157
0.164795E-01,2.20623,0.831318E-01
0.170898E-01,2.28794,0.215474
0.177002E-01,2.36965,-0.840001E-01
0.183105E-01,2.45137,-0.440515E-01
0.189209E-01,2.53308,0.952260E-01
0.195312E-01,2.61479,0.125000
0.201416E-01,2.69650,0.105307
0.207520E-01,2.77822,0.207727
0.213623E-01,2.85993,0.493651
0.219727E-01,2.94164,0.839679E-01
0.225830E-01,3.02335,-0.212790
0.231934E-01,3.10506,0.381121
0.238037E-01,3.18678,-0.101405
0.244141E-01,3.26849,0.232834
0.250244E-01,3.35020,0.418021
0.256348E-01,3.43191,0.975463
0.262451E-01,3.51362,-0.311113
0.268555E-01,3.59534,-0.532898E-01
0.274658E-01,3.67705,0.915498E-02
0.280762E-01,3.75876,-0.417649E-01
0.286865E-01,3.84047,-0.243941E-01
0.292969E-01,3.92219,0.305715
0.299072E-01,4.00390,-0.631033
0.305176E-01,4.08561,-0.694716
0.311279E-01,4.16732,1.53090
0.317383E-01,4.24903,0.197267
0.323486E-01,4.33075,-0.833611E-01
0.329590E-01,4.41246,0.616713
0.335693E-01,4.49417,0.118346
0.341797E-01,4.57588,-0.174633
0.347900E-01,4.65760,-0.362621
0.354004E-01,4.73931,-0.563724
0.360107E-01,4.82102,-0.537480
0.366211E-01,4.90273,0.734682
0.372314E-01,4.98444,-0.198138
0.378418E-01,5.06616,0.253466
0.384521E-01,5.14787,1.29036
0.390625E-01,5.22958,0.391767
0.396729E-01,5.31129,1.88411
0.402832E-01,5.39301,-0.152457E-01
0.408936E-01,5.47472,-0.552602E-02
0.415039E-01,5.55643,1.77413
0.421143E-01,5.63814,-0.105830
0.427246E-01,5.71985,0.400234E-01
0.433350E-01,5.80157,0.843239
0.439453E-01,5.88328,-0.156336
0.445557E-01,5.96499,0.924813
0.451660E-01,6.04670,0.822192E-01
0.457764E-01,6.12842,-0.942478E-01
0.463867E-01,6.21013,0.574157
0.469971E-01,6.29184,0.168881
0.476074E-01,6.37355,-0.381047
0.482178E-01,6.45526,-0.596735
0.488281E-01,6.53698,1.28730
0.494385E-01,6.61869,0.744664E-01
