Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.105
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-8.2830601997452313E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.232684E-01,0.573477E-01
0.122070E-02,0.465368E-01,2.89008
0.183105E-02,0.698052E-01,-0.885322
0.244141E-02,0.930736E-01,-0.978879
0.305176E-02,0.116342,-0.427584
0.366211E-02,0.139610,-0.989432
0.427246E-02,0.162879,-1.05516
0.488281E-02,0.186147,-0.423085
0.549316E-02,0.209416,1.77444
0.610352E-02,0.232684,6.45356
0.671387E-02,0.255952,0.444801
0.732422E-02,0.279221,1.94082
0.793457E-02,0.302489,1.42807
0.854492E-02,0.325758,3.03035
0.915527E-02,0.349026,3.70343
0.976562E-02,0.372294,-0.425018
0.103760E-01,0.395563,-1.50223
0.109863E-01,0.418831,0.331041
0.115967E-01,0.442100,-4.67671
0.122070E-01,0.465368,1.01646
0.128174E-01,0.488637,2.04006
0.134277E-01,0.511905,1.53672
0.140381E-01,0.535173,-0.474120
0.146484E-01,0.558442,0.764978
0.152588E-01,0.581710,3.50558
0.158691E-01,0.604979,0.650222E-01
0.164795E-01,0.628247,7.44945
0.170898E-01,0.651515,-0.960024
0.177002E-01,0.674784,1.45821
0.183105E-01,0.698052,0.133037
0.189209E-01,0.721321,-0.962981
0.195312E-01,0.744589,1.18992
0.201416E-01,0.767857,0.412163E-01
0.207520E-01,0.791126,0.685044
0.213623E-01,0.814394,-1.84462
0.219727E-01,0.837663,-0.361446E-01
0.225830E-01,0.860931,0.291941
0.231934E-01,0.884199,-0.258747
0.238037E-01,0.907468,-0.699891
0.244141E-01,0.930736,0.266205
0.250244E-01,0.954005,-0.506919
