Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.674
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.9254022807197589E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.361114E-02,-0.755149E-01
0.122070E-02,0.722227E-02,0.260603E-01
0.183105E-02,0.108334E-01,0.728785E-01
0.244141E-02,0.144445E-01,0.667486E-01
0.305176E-02,0.180557E-01,0.196465
0.366211E-02,0.216668E-01,0.355907E-01
0.427246E-02,0.252779E-01,0.213894
0.488281E-02,0.288891E-01,0.125154
0.549316E-02,0.325002E-01,-0.279233E-01
0.610352E-02,0.361114E-01,0.254806E-01
0.671387E-02,0.397225E-01,-0.990505E-01
0.732422E-02,0.433336E-01,0.738797
0.793457E-02,0.469448E-01,-0.103039E-01
0.854492E-02,0.505559E-01,0.249265
0.915527E-02,0.541670E-01,0.138138
0.976562E-02,0.577782E-01,0.799589
0.103760E-01,0.613893E-01,0.304985
0.109863E-01,0.650004E-01,0.492489
0.115967E-01,0.686116E-01,0.768674E-02
0.122070E-01,0.722227E-01,0.136924
0.128174E-01,0.758338E-01,-0.854004E-01
0.134277E-01,0.794450E-01,0.142491
0.140381E-01,0.830561E-01,0.528885E-01
0.146484E-01,0.866672E-01,0.272490
0.152588E-01,0.902784E-01,-0.113777
0.158691E-01,0.938895E-01,0.740281E-01
0.164795E-01,0.975007E-01,0.575925
0.170898E-01,0.101112,0.352761
0.177002E-01,0.104723,0.600046E-01
0.183105E-01,0.108334,0.169891
0.189209E-01,0.111945,0.692318E-01
0.195312E-01,0.115556,0.119425
0.201416E-01,0.119167,0.212067
0.207520E-01,0.122779,-0.357148E-01
0.213623E-01,0.126390,0.373759E-01
0.219727E-01,0.130001,-0.140691E-01
0.225830E-01,0.133612,0.136514
0.231934E-01,0.137223,0.742430
0.238037E-01,0.140834,0.706923
0.244141E-01,0.144445,-0.483786E-01
0.250244E-01,0.148057,0.987916
0.256348E-01,0.151668,0.151435
0.262451E-01,0.155279,0.296534
0.268555E-01,0.158890,0.320051
0.274658E-01,0.162501,0.469582
0.280762E-01,0.166112,0.906839
0.286865E-01,0.169723,0.847609
0.292969E-01,0.173334,0.119539
0.299072E-01,0.176946,0.461825
0.305176E-01,0.180557,0.270065
0.311279E-01,0.184168,1.01474
0.317383E-01,0.187779,0.546537
0.323486E-01,0.191390,0.360156
0.329590E-01,0.195001,-0.105354E-01
0.335693E-01,0.198612,1.40341
0.341797E-01,0.202224,-0.384479E-03
0.347900E-01,0.205835,0.120915
0.354004E-01,0.209446,0.934272E-01
0.360107E-01,0.213057,0.189019
0.366211E-01,0.216668,0.100384
0.372314E-01,0.220279,0.174846
0.378418E-01,0.223890,0.255371
0.384521E-01,0.227502,-0.631575E-01
0.390625E-01,0.231113,0.221468
0.396729E-01,0.234724,0.798706
