Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.314
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.6830665677983635E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.185391E-02,0.441592E-01
0.122070E-02,0.370782E-02,-0.177868E-02
0.183105E-02,0.556173E-02,0.182258
0.244141E-02,0.741564E-02,-0.487048E-02
0.305176E-02,0.926955E-02,0.614420E-01
0.366211E-02,0.111235E-01,0.343235E-01
0.427246E-02,0.129774E-01,0.252116E-01
0.488281E-02,0.148313E-01,0.158643
0.549316E-02,0.166852E-01,-0.312349E-01
0.610352E-02,0.185391E-01,0.155498
0.671387E-02,0.203930E-01,0.373925
0.732422E-02,0.222469E-01,0.225152E-01
0.793457E-02,0.241008E-01,0.688542E-01
0.854492E-02,0.259547E-01,0.260251E-02
0.915527E-02,0.278087E-01,0.160480
0.976562E-02,0.296626E-01,0.506055
0.103760E-01,0.315165E-01,0.201218
0.109863E-01,0.333704E-01,0.176947
0.115967E-01,0.352243E-01,0.343191
0.122070E-01,0.370782E-01,0.399058
0.128174E-01,0.389321E-01,0.380739
0.134277E-01,0.407860E-01,0.608320
0.140381E-01,0.426399E-01,0.255582
0.146484E-01,0.444939E-01,0.395338
0.152588E-01,0.463478E-01,0.155288
0.158691E-01,0.482017E-01,0.612282E-01
0.164795E-01,0.500556E-01,0.460462
0.170898E-01,0.519095E-01,0.216765
0.177002E-01,0.537634E-01,0.281166
0.183105E-01,0.556173E-01,0.208808
0.189209E-01,0.574712E-01,0.133748
0.195312E-01,0.593251E-01,0.143934
0.201416E-01,0.611791E-01,0.665211E-01
0.207520E-01,0.630330E-01,-0.182991
0.213623E-01,0.648869E-01,-0.183025E-01
0.219727E-01,0.667408E-01,1.38191
0.225830E-01,0.685947E-01,0.717671
0.231934E-01,0.704486E-01,0.768645E-01
0.238037E-01,0.723025E-01,0.129428
0.244141E-01,0.741564E-01,-0.268773E-01
0.250244E-01,0.760103E-01,0.460723
0.256348E-01,0.778642E-01,0.474037
0.262451E-01,0.797182E-01,0.238067
0.268555E-01,0.815721E-01,0.298471
0.274658E-01,0.834260E-01,0.265378
0.280762E-01,0.852799E-01,0.803478E-01
0.286865E-01,0.871338E-01,0.236278
0.292969E-01,0.889877E-01,0.318709
0.299072E-01,0.908416E-01,0.900201E-01
0.305176E-01,0.926955E-01,0.207520
0.311279E-01,0.945494E-01,0.138749
0.317383E-01,0.964034E-01,0.402409
0.323486E-01,0.982573E-01,0.196999
0.329590E-01,0.100111,0.151421
0.335693E-01,0.101965,0.187292E-01
0.341797E-01,0.103819,0.432333E-02
0.347900E-01,0.105673,0.261494
0.354004E-01,0.107527,0.208581E-01
0.360107E-01,0.109381,0.208936
0.366211E-01,0.111235,0.211778
0.372314E-01,0.113089,0.544379
0.378418E-01,0.114942,0.260426E-01
0.384521E-01,0.116796,0.131364E-01
0.390625E-01,0.118650,0.496257
0.396729E-01,0.120504,-0.497760E-01
0.402832E-01,0.122358,0.888058E-01
0.408936E-01,0.124212,0.121996
0.415039E-01,0.126066,0.375294E-01
0.421143E-01,0.127920,0.336500
0.427246E-01,0.129774,0.195793
0.433350E-01,0.131628,0.739159E-01
0.439453E-01,0.133482,0.464962
0.445557E-01,0.135335,-0.392839E-02
0.451660E-01,0.137189,0.212142
0.457764E-01,0.139043,0.176397
0.463867E-01,0.140897,0.268544
0.469971E-01,0.142751,0.746550
0.476074E-01,0.144605,0.696316E-01
0.482178E-01,0.146459,0.612721
0.488281E-01,0.148313,-0.114417
0.494385E-01,0.150167,0.215352
0.500488E-01,0.152021,0.605583
0.506592E-01,0.153875,0.133552
0.512695E-01,0.155728,0.350147E-01
0.518799E-01,0.157582,0.629630E-01
0.524902E-01,0.159436,0.273235
0.531006E-01,0.161290,0.148681
0.537109E-01,0.163144,0.288073E-01
0.543213E-01,0.164998,1.08898
0.549316E-01,0.166852,0.216758
0.555420E-01,0.168706,0.566372E-02
0.561523E-01,0.170560,0.156155
0.567627E-01,0.172414,0.164273E-01
0.573730E-01,0.174268,0.264988
0.579834E-01,0.176122,0.501981E-01
0.585938E-01,0.177975,0.241325
0.592041E-01,0.179829,0.879986E-02
0.598145E-01,0.181683,0.267553
0.604248E-01,0.183537,0.284291
0.610352E-01,0.185391,0.442047
0.616455E-01,0.187245,0.322811E-01
0.622559E-01,0.189099,0.497053E-01
0.628662E-01,0.190953,0.947528E-01
0.634766E-01,0.192807,0.346585
0.640869E-01,0.194661,-0.858297E-01
0.646973E-01,0.196515,0.507808
0.653076E-01,0.198368,0.379034
0.659180E-01,0.200222,-0.166170
0.665283E-01,0.202076,0.206043
0.671387E-01,0.203930,0.229834
0.677490E-01,0.205784,0.205157
0.683594E-01,0.207638,-0.632136E-01
0.689697E-01,0.209492,0.136453
0.695801E-01,0.211346,0.308476
0.701904E-01,0.213200,-0.445030E-01
0.708008E-01,0.215054,0.199547
0.714111E-01,0.216908,0.360913
0.720215E-01,0.218761,0.393604E-01
0.726318E-01,0.220615,-0.170842E-01
0.732422E-01,0.222469,-0.111373E-01
0.738525E-01,0.224323,-0.147508
0.744629E-01,0.226177,0.422610
0.750732E-01,0.228031,0.165274
0.756836E-01,0.229885,0.887917
0.762939E-01,0.231739,0.284792
0.769043E-01,0.233593,0.318725
0.775146E-01,0.235447,0.345978E-01
0.781250E-01,0.237301,-0.339646E-01
0.787354E-01,0.239154,0.197258
0.793457E-01,0.241008,1.07865
0.799561E-01,0.242862,0.359091E-01
0.805664E-01,0.244716,0.291534E-01
0.811768E-01,0.246570,-0.230093E-01
0.817871E-01,0.248424,0.181084
0.823975E-01,0.250278,0.495694
0.830078E-01,0.252132,0.185129
0.836182E-01,0.253986,0.368476E-01
0.842285E-01,0.255840,0.192130
0.848389E-01,0.257694,-0.155524
0.854492E-01,0.259547,0.971669E-01
0.860596E-01,0.261401,0.389658
0.866699E-01,0.263255,-0.919200E-01
0.872803E-01,0.265109,-0.678903E-02
0.878906E-01,0.266963,-0.130248E-01
0.885010E-01,0.268817,0.221810
0.891113E-01,0.270671,0.542529
0.897217E-01,0.272525,0.607296E-01
0.903320E-01,0.274379,0.106223
0.909424E-01,0.276233,0.141081
0.915527E-01,0.278087,-0.487269E-03
0.921631E-01,0.279941,-0.231539E-01
0.927734E-01,0.281794,-0.133098
0.933838E-01,0.283648,0.690936
0.939941E-01,0.285502,0.221839
0.946045E-01,0.287356,0.195288
0.952148E-01,0.289210,0.113826
0.958252E-01,0.291064,0.258361
0.964355E-01,0.292918,0.303048
0.970459E-01,0.294772,-0.163988E-01
0.976562E-01,0.296626,0.184951
0.982666E-01,0.298480,0.720954E-01
0.988770E-01,0.300334,-0.129259
0.994873E-01,0.302187,0.295258
0.100098,0.304041,0.217536
0.100708,0.305895,-0.766188E-01
0.101318,0.307749,-0.106832
0.101929,0.309603,-0.391978E-01
0.102539,0.311457,0.609357E-01
0.103149,0.313311,0.292463
0.103760,0.315165,0.119014
0.104370,0.317019,0.800098E-01
0.104980,0.318873,0.197462
0.105591,0.320727,0.607392
0.106201,0.322580,-0.837807E-01
0.106812,0.324434,0.246055
0.107422,0.326288,0.247052
0.108032,0.328142,0.566308E-01
0.108643,0.329996,0.112675E-01
0.109253,0.331850,0.816430E-01
0.109863,0.333704,0.224918
0.110474,0.335558,-0.151907
0.111084,0.337412,0.602637E-01
0.111694,0.339266,-0.444486E-01
0.112305,0.341120,0.366536
0.112915,0.342973,-0.145668E-01
0.113525,0.344827,-0.347230E-01
0.114136,0.346681,0.170360
0.114746,0.348535,0.837482E-01
0.115356,0.350389,0.114349E-01
0.115967,0.352243,-0.891301E-01
0.116577,0.354097,0.242563
0.117188,0.355951,0.181453
0.117798,0.357805,0.649921E-01
0.118408,0.359659,0.505894
0.119019,0.361513,0.505993
0.119629,0.363366,-0.767304E-04
0.120239,0.365220,-0.654721E-01
0.120850,0.367074,0.115107
0.121460,0.368928,-0.193454E-01
0.122070,0.370782,0.161782
0.122681,0.372636,0.314717
0.123291,0.374490,0.159376E-02
0.123901,0.376344,0.183678
0.124512,0.378198,0.629960E-01
0.125122,0.380052,0.787115E-01
0.125732,0.381906,0.104805E-01
0.126343,0.383760,0.250341
0.126953,0.385613,0.444080E-01
0.127563,0.387467,-0.314477E-02
0.128174,0.389321,0.858268E-01
0.128784,0.391175,0.168831
0.129395,0.393029,0.104463E-02
0.130005,0.394883,0.104585
0.130615,0.396737,0.919028E-01
0.131226,0.398591,-0.690945E-01
0.131836,0.400445,0.102415
0.132446,0.402299,-0.299430E-01
0.133057,0.404153,0.141978
0.133667,0.406006,0.148595
0.134277,0.407860,0.301698
0.134888,0.409714,0.178155
0.135498,0.411568,-0.155395E-01
0.136108,0.413422,0.218643E-01
0.136719,0.415276,0.118545
0.137329,0.417130,0.236692
0.137939,0.418984,0.108228
0.138550,0.420838,-0.110659E-01
0.139160,0.422692,0.605779
0.139771,0.424546,0.370629
0.140381,0.426399,0.186213
0.140991,0.428253,0.318443
0.141602,0.430107,-0.349018E-01
0.142212,0.431961,0.176673
0.142822,0.433815,-0.330904E-01
0.143433,0.435669,0.124524
0.144043,0.437523,-0.704745E-01
0.144653,0.439377,0.228045E-01
0.145264,0.441231,0.134500
0.145874,0.443085,0.147697E-01
0.146484,0.444939,0.334518E-01
0.147095,0.446792,-0.471546E-01
0.147705,0.448646,0.300398
0.148315,0.450500,0.168667
0.148926,0.452354,0.164294
0.149536,0.454208,0.197611
0.150146,0.456062,-0.450800E-01
0.150757,0.457916,0.719536
0.151367,0.459770,-0.191284
0.151978,0.461624,0.234490
0.152588,0.463478,0.495864
0.153198,0.465332,0.532299E-01
0.153809,0.467185,0.145014
0.154419,0.469039,-0.995539E-01
0.155029,0.470893,0.282491
0.155640,0.472747,0.256567
0.156250,0.474601,0.400983E-01
0.156860,0.476455,-0.138155
0.157471,0.478309,0.183998
0.158081,0.480163,0.113639E-01
0.158691,0.482017,-0.883342E-01
0.159302,0.483871,-0.128295E-01
0.159912,0.485725,0.102915
0.160522,0.487578,0.458752
0.161133,0.489432,-0.839859E-01
0.161743,0.491286,0.439289E-01
0.162354,0.493140,0.156899
0.162964,0.494994,0.340983
0.163574,0.496848,-0.160470E-02
0.164185,0.498702,0.385326E-01
0.164795,0.500556,-0.362274E-01
0.165405,0.502410,0.110011
0.166016,0.504264,-0.400889E-01
0.166626,0.506118,-0.263841
0.167236,0.507972,0.271697
0.167847,0.509825,0.245243
0.168457,0.511679,-0.362882E-01
0.169067,0.513533,0.410345E-01
0.169678,0.515387,-0.268179E-01
0.170288,0.517241,-0.187542E-01
0.170898,0.519095,0.455197
0.171509,0.520949,0.123498
0.172119,0.522803,0.560426E-01
0.172729,0.524657,-0.347559
0.173340,0.526511,0.481407
0.173950,0.528365,-0.296180E-01
0.174561,0.530218,-0.204273E-01
0.175171,0.532072,0.158010E-01
0.175781,0.533926,-0.399056E-01
0.176392,0.535780,-0.642587E-02
0.177002,0.537634,0.545263E-01
0.177612,0.539488,0.114454
0.178223,0.541342,-0.253245E-01
0.178833,0.543196,0.130164E-01
0.179443,0.545050,0.960130E-01
