Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.165
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.7025662354231393E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.147415E-01,-0.746641E-01
0.122070E-02,0.294829E-01,0.844451E-01
0.183105E-02,0.442244E-01,0.423313
0.244141E-02,0.589659E-01,0.121637E-01
0.305176E-02,0.737074E-01,-0.267923E-01
0.366211E-02,0.884488E-01,0.518936
0.427246E-02,0.103190,0.382241
0.488281E-02,0.117932,-0.880115E-01
0.549316E-02,0.132673,0.322079
0.610352E-02,0.147415,-1.58030
0.671387E-02,0.162156,0.752487
0.732422E-02,0.176898,1.04707
0.793457E-02,0.191639,-0.844316
0.854492E-02,0.206381,-2.55027
0.915527E-02,0.221122,1.45544
0.976562E-02,0.235864,-1.14120
0.103760E-01,0.250605,1.64551
0.109863E-01,0.265346,0.413522
0.115967E-01,0.280088,0.883037
0.122070E-01,0.294829,-1.19215
0.128174E-01,0.309571,0.998012
0.134277E-01,0.324312,-0.198709
0.140381E-01,0.339054,0.588771
0.146484E-01,0.353795,0.865619
0.152588E-01,0.368537,-0.244718
0.158691E-01,0.383278,0.814669
0.164795E-01,0.398020,-0.413558
0.170898E-01,0.412761,-0.712315
0.177002E-01,0.427503,0.286478
0.183105E-01,0.442244,-0.582612
0.189209E-01,0.456986,1.64759
0.195312E-01,0.471727,-0.128525E-01
0.201416E-01,0.486469,-0.762599E-01
0.207520E-01,0.501210,-0.922561E-01
0.213623E-01,0.515951,-0.120602
0.219727E-01,0.530693,-0.398091
0.225830E-01,0.545434,-0.665100
0.231934E-01,0.560176,-0.245979
0.238037E-01,0.574917,1.15608
0.244141E-01,0.589659,0.201408
0.250244E-01,0.604400,1.76905
0.256348E-01,0.619142,-1.65756
0.262451E-01,0.633883,0.527671
0.268555E-01,0.648625,0.320518
0.274658E-01,0.663366,0.994087E-01
0.280762E-01,0.678108,0.964279
0.286865E-01,0.692849,0.244845E-01
0.292969E-01,0.707591,0.253599
0.299072E-01,0.722332,1.17330
0.305176E-01,0.737074,1.48261
0.311279E-01,0.751815,0.577784
0.317383E-01,0.766556,0.362114
0.323486E-01,0.781298,0.354107
0.329590E-01,0.796039,0.103096
0.335693E-01,0.810781,-1.84587
0.341797E-01,0.825522,-0.283241
0.347900E-01,0.840264,1.27267
0.354004E-01,0.855005,-0.358473
0.360107E-01,0.869747,0.579454
0.366211E-01,0.884488,0.716098E-01
0.372314E-01,0.899230,-1.46492
0.378418E-01,0.913971,0.112622
0.384521E-01,0.928713,0.140192
0.390625E-01,0.943454,0.889916E-01
0.396729E-01,0.958196,1.12226
0.402832E-01,0.972937,1.57852
0.408936E-01,0.987679,-1.03392
0.415039E-01,1.00242,1.21186
0.421143E-01,1.01716,0.104749
0.427246E-01,1.03190,0.678544
0.433350E-01,1.04664,0.503360
0.439453E-01,1.06139,0.162861
0.445557E-01,1.07613,0.641963
0.451660E-01,1.09087,0.902795
0.457764E-01,1.10561,3.53817
0.463867E-01,1.12035,0.391943
0.469971E-01,1.13509,-0.550797
0.476074E-01,1.14983,0.116944
0.482178E-01,1.16458,1.88592
0.488281E-01,1.17932,0.449725
0.494385E-01,1.19406,0.122998
0.500488E-01,1.20880,0.640953E-01
0.506592E-01,1.22354,-0.149142
0.512695E-01,1.23828,0.761975
0.518799E-01,1.25303,0.139513
0.524902E-01,1.26777,0.442730
0.531006E-01,1.28251,0.370350
0.537109E-01,1.29725,-0.243085E-03
0.543213E-01,1.31199,0.351857
0.549316E-01,1.32673,0.462845
0.555420E-01,1.34147,0.353978
0.561523E-01,1.35622,-0.126754
0.567627E-01,1.37096,1.21453
0.573730E-01,1.38570,-0.805484E-01
0.579834E-01,1.40044,-0.284596
0.585938E-01,1.41518,0.629477
0.592041E-01,1.42992,0.564318
0.598145E-01,1.44466,0.528589
0.604248E-01,1.45941,0.160095
0.610352E-01,1.47415,0.560432
0.616455E-01,1.48889,-0.290471
0.622559E-01,1.50363,-0.157061E-01
0.628662E-01,1.51837,-0.324149
0.634766E-01,1.53311,-0.888654E-01
0.640869E-01,1.54785,0.695660
0.646973E-01,1.56260,-0.768926
0.653076E-01,1.57734,0.954896
0.659180E-01,1.59208,0.898943
0.665283E-01,1.60682,-1.66029
0.671387E-01,1.62156,-0.191334
0.677490E-01,1.63630,0.630059
0.683594E-01,1.65104,-0.405782
0.689697E-01,1.66579,0.777210E-01
0.695801E-01,1.68053,0.596578
0.701904E-01,1.69527,0.671833
0.708008E-01,1.71001,1.21080
0.714111E-01,1.72475,0.152549
0.720215E-01,1.73949,-0.356667
0.726318E-01,1.75424,0.477444E-01
0.732422E-01,1.76898,0.565813E-01
0.738525E-01,1.78372,-0.127711
0.744629E-01,1.79846,0.188732
0.750732E-01,1.81320,0.249322
0.756836E-01,1.82794,-0.253590
0.762939E-01,1.84268,0.705204
0.769043E-01,1.85743,0.527816
