Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.051
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.5573173936990909E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.474551E-01,0.303759
0.122070E-02,0.949102E-01,1.04234
0.183105E-02,0.142365,0.147680
0.244141E-02,0.189820,2.75795
0.305176E-02,0.237276,0.384338
0.366211E-02,0.284731,0.540922
0.427246E-02,0.332186,0.179159E-01
0.488281E-02,0.379641,0.972956
0.549316E-02,0.427096,0.461849
0.610352E-02,0.474551,1.02145
0.671387E-02,0.522006,-0.423856
0.732422E-02,0.569461,0.670650E-01
0.793457E-02,0.616916,0.619310
0.854492E-02,0.664372,0.326169E-01
0.915527E-02,0.711827,-0.146761E-01
0.976562E-02,0.759282,0.292264
0.103760E-01,0.806737,-0.629416
0.109863E-01,0.854192,0.316781
0.115967E-01,0.901647,0.742345E-01
0.122070E-01,0.949102,0.164607
0.128174E-01,0.996557,0.659963E-03
0.134277E-01,1.04401,0.218674
0.140381E-01,1.09147,-0.429792
0.146484E-01,1.13892,0.985673E-01
0.152588E-01,1.18638,0.105518
0.158691E-01,1.23383,-0.769433E-02
0.164795E-01,1.28129,1.25518
0.170898E-01,1.32874,-0.384937
0.177002E-01,1.37620,0.416768
0.183105E-01,1.42365,-0.453598
0.189209E-01,1.47111,-0.309422
0.195312E-01,1.51856,-1.61148
0.201416E-01,1.56602,0.171622
0.207520E-01,1.61347,-0.667467
0.213623E-01,1.66093,0.555124E-01
0.219727E-01,1.70838,0.358850
0.225830E-01,1.75584,0.513712E-02
0.231934E-01,1.80329,0.678675E-01
0.238037E-01,1.85075,0.112641
0.244141E-01,1.89820,-0.862676
0.250244E-01,1.94566,-0.416203
0.256348E-01,1.99311,0.178387E-01
0.262451E-01,2.04057,-0.570425
0.268555E-01,2.08802,-0.581609E-01
0.274658E-01,2.13548,-1.13803
0.280762E-01,2.18294,-0.823257
0.286865E-01,2.23039,0.154580
0.292969E-01,2.27785,-0.507022
0.299072E-01,2.32530,-0.524485
0.305176E-01,2.37276,-0.633435
0.311279E-01,2.42021,-0.140889
0.317383E-01,2.46767,0.238040
0.323486E-01,2.51512,0.452796
0.329590E-01,2.56258,1.36586
0.335693E-01,2.61003,-2.78899
0.341797E-01,2.65749,0.768802
0.347900E-01,2.70494,-0.526891
0.354004E-01,2.75240,-0.486715
0.360107E-01,2.79985,-0.347635
0.366211E-01,2.84731,-0.161347
0.372314E-01,2.89476,-4.87909
0.378418E-01,2.94222,-0.373619
0.384521E-01,2.98967,-0.631235
0.390625E-01,3.03713,-1.12975
0.396729E-01,3.08458,0.212415
0.402832E-01,3.13204,-0.906062
0.408936E-01,3.17949,0.894867
0.415039E-01,3.22695,-0.605385
0.421143E-01,3.27440,-1.86859
0.427246E-01,3.32186,-0.908914
0.433350E-01,3.36931,0.684713E-01
0.439453E-01,3.41677,-0.127384
0.445557E-01,3.46422,-0.639481
0.451660E-01,3.51168,-0.903558
0.457764E-01,3.55913,-0.897394
0.463867E-01,3.60659,0.263528
0.469971E-01,3.65404,-0.932949
0.476074E-01,3.70150,-0.573616
0.482178E-01,3.74895,-2.30501
0.488281E-01,3.79641,0.166615
0.494385E-01,3.84386,0.713050
0.500488E-01,3.89132,-0.885525
0.506592E-01,3.93877,-0.568471
0.512695E-01,3.98623,-0.712909
0.518799E-01,4.03368,-1.14829
0.524902E-01,4.08114,-1.63430
0.531006E-01,4.12859,-0.429511
0.537109E-01,4.17605,-0.557803
0.543213E-01,4.22350,0.950866
0.549316E-01,4.27096,-1.13843
0.555420E-01,4.31841,-0.713176
0.561523E-01,4.36587,-1.64387
0.567627E-01,4.41333,-0.627754
0.573730E-01,4.46078,-1.90776
0.579834E-01,4.50824,0.238573
0.585938E-01,4.55569,0.573792
0.592041E-01,4.60315,-0.517679
0.598145E-01,4.65060,1.07229
0.604248E-01,4.69806,-1.25800
0.610352E-01,4.74551,0.968705
0.616455E-01,4.79297,0.962191
0.622559E-01,4.84042,-0.521950
0.628662E-01,4.88788,0.867363
0.634766E-01,4.93533,-0.466440
0.640869E-01,4.98279,0.691723
0.646973E-01,5.03024,1.88765
0.653076E-01,5.07770,-0.608868
0.659180E-01,5.12515,0.384416E-01
0.665283E-01,5.17261,-0.639865
0.671387E-01,5.22006,-2.22865
0.677490E-01,5.26752,-0.466565
0.683594E-01,5.31497,-1.15662
0.689697E-01,5.36243,-0.192638
0.695801E-01,5.40988,-0.905453
0.701904E-01,5.45734,0.436618
0.708008E-01,5.50479,-3.68656
0.714111E-01,5.55225,-1.17577
0.720215E-01,5.59970,-1.81837
0.726318E-01,5.64716,-1.01658
0.732422E-01,5.69461,-1.35481
0.738525E-01,5.74207,-0.808897E-01
0.744629E-01,5.78952,-0.440709
0.750732E-01,5.83698,0.558475
0.756836E-01,5.88443,-2.01741
0.762939E-01,5.93189,-1.40233
0.769043E-01,5.97934,-2.31728
0.775146E-01,6.02680,0.116261
0.781250E-01,6.07425,0.987363
0.787354E-01,6.12171,0.403176
0.793457E-01,6.16916,-1.91777
0.799561E-01,6.21662,0.161707
0.805664E-01,6.26407,-0.937669E-01
